strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-19 20:00:00+00:00,2024-04-19 22:47:40+00:00,-116.18,NY_PM,HIGH_VOL,NORMAL,UPTREND,NY_PM|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-23 15:45:00+00:00,2024-04-23 16:45:40+00:00,113.36,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-23 15:45:00+00:00,2024-04-23 16:45:40+00:00,113.36,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-24 06:45:00+00:00,2024-04-24 12:19:40+00:00,-116.14,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-24 06:45:00+00:00,2024-04-24 12:19:40+00:00,-116.14,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-25 10:00:00+00:00,2024-04-25 15:52:40+00:00,113.36,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-25 10:00:00+00:00,2024-04-25 15:52:40+00:00,113.36,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-26 05:15:00+00:00,2024-04-26 10:20:40+00:00,113.36,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-26 05:15:00+00:00,2024-04-26 10:20:40+00:00,113.36,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-01 13:00:00+00:00,2024-05-01 17:00:40+00:00,113.36,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-01 13:00:00+00:00,2024-05-01 17:00:40+00:00,113.36,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-02 01:05:00+00:00,2024-05-02 10:15:40+00:00,-116.14,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-02 01:05:00+00:00,2024-05-02 10:15:40+00:00,-116.14,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-03 07:45:00+00:00,2024-05-03 15:24:20+00:00,-116.14,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
