strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-07-27 09:15:00+00:00,2021-07-27 10:25:40+00:00,-26.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-07-28 16:45:00+00:00,2021-07-28 23:45:00+00:00,45.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-07-29 03:30:00+00:00,2021-07-29 11:12:40+00:00,46.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-07-30 08:30:00+00:00,2021-07-30 11:35:40+00:00,32.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-02 14:00:00+00:00,2021-08-02 23:45:00+00:00,-21.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-03 00:15:00+00:00,2021-08-03 13:59:40+00:00,47.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-04 04:00:00+00:00,2021-08-04 09:50:40+00:00,32.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-05 05:45:00+00:00,2021-08-05 10:28:40+00:00,31.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-06 03:30:00+00:00,2021-08-06 15:30:40+00:00,-23.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-09 17:15:00+00:00,2021-08-09 23:45:00+00:00,-18.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-10 16:15:00+00:00,2021-08-10 23:45:00+00:00,-15.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-11 03:15:00+00:00,2021-08-11 10:42:40+00:00,-23.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-12 13:30:00+00:00,2021-08-12 17:35:40+00:00,-35.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-16 17:00:00+00:00,2021-08-16 23:45:00+00:00,2.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-17 03:45:00+00:00,2021-08-17 06:26:40+00:00,-21.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-25 02:30:00+00:00,2021-08-25 15:33:20+00:00,-22.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-26 04:15:00+00:00,2021-08-26 11:52:40+00:00,-27.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-30 16:00:00+00:00,2021-08-30 23:45:00+00:00,8.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-08-31 12:00:00+00:00,2021-08-31 23:45:00+00:00,-22.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-01 03:45:00+00:00,2021-09-01 15:42:40+00:00,38.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-06 12:30:00+00:00,2021-09-06 23:45:00+00:00,-8.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-07 08:00:00+00:00,2021-09-07 11:05:40+00:00,-21.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-13 04:30:00+00:00,2021-09-13 10:08:40+00:00,-29.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-14 09:15:00+00:00,2021-09-14 10:37:40+00:00,31.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-15 04:00:00+00:00,2021-09-15 16:46:40+00:00,35.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-16 05:30:00+00:00,2021-09-16 09:56:40+00:00,-26.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-17 03:45:00+00:00,2021-09-17 17:13:40+00:00,-29.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-21 15:15:00+00:00,2021-09-21 23:45:00+00:00,-16.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-22 11:00:00+00:00,2021-09-22 21:15:40+00:00,46.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-24 14:15:00+00:00,2021-09-24 23:45:00+00:00,-11.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-27 09:30:00+00:00,2021-09-27 11:51:40+00:00,39.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-09-28 00:15:00+00:00,2021-09-28 10:35:40+00:00,-35.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-01 09:45:00+00:00,2021-10-01 12:30:40+00:00,48.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-06 10:15:00+00:00,2021-10-06 23:45:00+00:00,1.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-07 08:45:00+00:00,2021-10-07 14:14:40+00:00,35.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-08 06:30:00+00:00,2021-10-08 15:30:40+00:00,35.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-11 00:15:00+00:00,2021-10-11 09:01:40+00:00,52.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-12 10:15:00+00:00,2021-10-12 15:02:40+00:00,38.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-13 02:45:00+00:00,2021-10-13 10:38:40+00:00,40.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-14 16:45:00+00:00,2021-10-14 23:45:00+00:00,-24.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-18 18:00:00+00:00,2021-10-18 23:45:00+00:00,7.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-21 07:15:00+00:00,2021-10-21 12:33:40+00:00,-29.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-22 10:15:00+00:00,2021-10-22 18:57:40+00:00,-39.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-25 09:45:00+00:00,2021-10-25 23:45:00+00:00,6.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-26 19:00:00+00:00,2021-10-26 23:45:00+00:00,-4.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-27 08:45:00+00:00,2021-10-27 11:30:40+00:00,-23.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-28 02:45:00+00:00,2021-10-28 10:43:40+00:00,39.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-10-29 08:00:00+00:00,2021-10-29 15:48:40+00:00,-27.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-03 10:45:00+00:00,2021-11-03 15:05:40+00:00,32.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-04 11:15:00+00:00,2021-11-04 15:00:40+00:00,-41.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-08 03:00:00+00:00,2021-11-08 14:42:20+00:00,52.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-09 02:45:00+00:00,2021-11-09 11:45:20+00:00,44.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-10 03:30:00+00:00,2021-11-10 13:12:40+00:00,-30.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-16 16:15:00+00:00,2021-11-16 23:45:00+00:00,-1.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-17 05:45:00+00:00,2021-11-17 09:00:40+00:00,49.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-19 03:00:00+00:00,2021-11-19 10:51:40+00:00,-26.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-22 01:30:00+00:00,2021-11-22 21:59:40+00:00,-48.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-24 06:00:00+00:00,2021-11-24 15:38:40+00:00,-29.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-25 11:00:00+00:00,2021-11-25 14:49:40+00:00,-33.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-26 00:30:00+00:00,2021-11-26 10:01:40+00:00,-27.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-29 09:15:00+00:00,2021-11-29 18:57:40+00:00,-37.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-11-30 08:15:00+00:00,2021-11-30 10:47:20+00:00,39.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-01 03:30:00+00:00,2021-12-01 23:45:00+00:00,-21.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-02 20:15:00+00:00,2021-12-02 23:45:00+00:00,3.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-03 03:00:00+00:00,2021-12-03 13:03:40+00:00,-31.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-06 08:30:00+00:00,2021-12-06 13:17:40+00:00,38.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-07 11:00:00+00:00,2021-12-07 15:40:40+00:00,-42.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-08 09:15:00+00:00,2021-12-08 12:25:40+00:00,-28.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-10 10:30:00+00:00,2021-12-10 18:40:40+00:00,38.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-13 08:30:00+00:00,2021-12-13 19:56:40+00:00,-23.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-14 00:45:00+00:00,2021-12-14 23:45:00+00:00,13.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-15 21:30:00+00:00,2021-12-15 22:29:40+00:00,69.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-16 07:15:00+00:00,2021-12-16 10:26:40+00:00,44.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-17 09:45:00+00:00,2021-12-17 16:47:40+00:00,-33.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-22 06:15:00+00:00,2021-12-22 11:51:40+00:00,35.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-24 18:30:00+00:00,2021-12-24 23:45:30+00:00,-1.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-27 08:15:00+00:00,2021-12-27 16:41:40+00:00,37.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-28 02:15:00+00:00,2021-12-28 23:45:00+00:00,-6.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-29 03:45:00+00:00,2021-12-29 15:39:20+00:00,31.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2021-12-31 13:30:00+00:00,2021-12-31 17:55:40+00:00,44.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-03 03:00:00+00:00,2022-01-03 15:48:00+00:00,-34.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-04 01:00:00+00:00,2022-01-04 16:26:20+00:00,49.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-06 05:45:00+00:00,2022-01-06 09:46:40+00:00,-34.8,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-07 09:45:00+00:00,2022-01-07 16:45:40+00:00,33.1,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-10 14:45:00+00:00,2022-01-10 23:45:00+00:00,6.4,NEW_YORK,UNKNOWN,NORMAL,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-11 14:45:00+00:00,2022-01-11 23:12:40+00:00,52.2,NEW_YORK,UNKNOWN,ACTIVE,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-12 09:00:00+00:00,2022-01-12 15:36:40+00:00,31.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-14 09:30:00+00:00,2022-01-14 16:27:40+00:00,-29.8,LONDON,UNKNOWN,ACTIVE,UPTREND,LONDON|UNKNOWN|UPTREND
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-20 00:15:00+00:00,2022-01-20 17:47:40+00:00,44.8,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-21 03:15:00+00:00,2022-01-21 17:23:40+00:00,-35.6,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-26 09:30:00+00:00,2022-01-26 21:43:40+00:00,-25.4,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-01-31 14:00:00+00:00,2022-01-31 21:50:40+00:00,51.6,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-02-07 12:45:00+00:00,2022-02-07 23:45:00+00:00,27.0,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-02-08 06:45:00+00:00,2022-02-08 13:45:40+00:00,32.8,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-02-09 00:15:00+00:00,2022-02-09 23:45:00+00:00,-13.6,ASIA,MID_VOL,THIN,RANGE,ASIA|MID_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-02-10 02:45:00+00:00,2022-02-10 11:35:40+00:00,37.1,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_21_3.3.167_BUY_M15,GBPUSD,UNKNOWN,IS,2022-02-11 02:30:00+00:00,2022-02-11 17:49:40+00:00,67.1,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
