strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-14 17:45:00+00:00,2021-12-14 21:13:40+00:00,-21.4,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-17 10:00:00+00:00,2021-12-17 11:08:40+00:00,20.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-23 10:45:00+00:00,2021-12-23 14:28:40+00:00,-13.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-24 15:00:00+00:00,2021-12-24 17:58:40+00:00,-12.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-27 00:30:00+00:00,2021-12-27 23:45:00+00:00,11.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-28 09:45:00+00:00,2021-12-28 16:23:40+00:00,-9.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-29 03:30:00+00:00,2021-12-29 10:14:40+00:00,-13.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-30 06:00:00+00:00,2021-12-30 07:36:40+00:00,-13.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-31 08:00:00+00:00,2021-12-31 11:18:40+00:00,17.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-03 02:45:00+00:00,2022-01-03 04:39:40+00:00,-17.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-06 18:00:00+00:00,2022-01-06 23:45:00+00:00,0.4,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-10 05:00:00+00:00,2022-01-10 08:27:40+00:00,-13.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-11 12:30:00+00:00,2022-01-11 18:07:40+00:00,25.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-13 22:15:00+00:00,2022-01-13 23:45:00+00:00,-2.3,OFF_HOURS,UNKNOWN,NORMAL,UPTREND,OFF_HOURS|UNKNOWN|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-14 14:30:00+00:00,2022-01-14 17:02:40+00:00,-18.5,NEW_YORK,UNKNOWN,ACTIVE,UPTREND,NEW_YORK|UNKNOWN|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-17 01:15:00+00:00,2022-01-17 10:36:40+00:00,22.9,ASIA,UNKNOWN,NORMAL,RANGE,ASIA|UNKNOWN|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-18 11:45:00+00:00,2022-01-18 15:14:40+00:00,-21.4,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-01 18:45:00+00:00,2022-02-01 23:45:00+00:00,31.700000000000003,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-03 02:30:00+00:00,2022-02-03 12:05:40+00:00,-14.1,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-04 15:45:00+00:00,2022-02-04 23:45:00+00:00,22.0,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-07 03:15:00+00:00,2022-02-07 05:02:40+00:00,-20.4,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-08 08:00:00+00:00,2022-02-08 09:14:40+00:00,-14.2,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-09 09:30:00+00:00,2022-02-09 12:11:40+00:00,18.0,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-10 02:45:00+00:00,2022-02-10 11:01:40+00:00,20.9,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-11 01:30:00+00:00,2022-02-11 08:50:40+00:00,-32.2,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-17 06:00:00+00:00,2022-02-17 08:29:40+00:00,34.0,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-18 13:00:00+00:00,2022-02-18 16:01:40+00:00,-16.1,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-10 10:15:00+00:00,2022-03-10 14:45:40+00:00,41.2,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-16 21:15:00+00:00,2022-03-16 22:42:40+00:00,72.0,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-18 11:30:00+00:00,2022-03-18 13:33:40+00:00,-22.2,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-21 08:15:00+00:00,2022-03-21 11:10:40+00:00,20.7,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-23 11:00:00+00:00,2022-03-23 12:41:40+00:00,-17.9,LONDON,MID_VOL,ACTIVE,RANGE,LONDON|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-25 12:15:00+00:00,2022-03-25 19:44:40+00:00,-21.0,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-31 11:00:00+00:00,2022-03-31 11:35:20+00:00,-23.5,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-04-01 09:15:00+00:00,2022-04-01 15:31:40+00:00,-19.3,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-04-21 18:00:00+00:00,2022-04-21 23:45:00+00:00,-7.5,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-05 09:30:00+00:00,2022-05-05 14:23:40+00:00,-30.5,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-18 09:45:00+00:00,2022-05-18 11:37:00+00:00,-21.3,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-20 04:15:00+00:00,2022-05-20 17:05:40+00:00,-21.9,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-24 04:00:00+00:00,2022-05-24 10:00:40+00:00,30.1,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-25 04:15:00+00:00,2022-05-25 09:21:40+00:00,-21.0,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-26 08:45:00+00:00,2022-05-26 12:56:40+00:00,30.4,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-27 11:00:00+00:00,2022-05-27 13:00:40+00:00,-21.8,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-05-31 02:30:00+00:00,2022-05-31 03:22:40+00:00,-12.1,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-01 15:00:00+00:00,2022-06-01 17:01:40+00:00,-24.9,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-03 13:15:00+00:00,2022-06-03 15:30:20+00:00,-18.2,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-06 01:15:00+00:00,2022-06-06 10:59:40+00:00,25.1,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-09 03:45:00+00:00,2022-06-09 06:48:40+00:00,19.6,ASIA,LOW_VOL,UNKNOWN,RANGE,ASIA|LOW_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-17 04:15:00+00:00,2022-06-17 09:51:20+00:00,-31.1,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-20 20:15:00+00:00,2022-06-20 23:45:30+00:00,-4.6,NY_PM,MID_VOL,UNKNOWN,RANGE,NY_PM|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-21 19:15:00+00:00,2022-06-21 23:45:00+00:00,-1.5,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-22 03:15:00+00:00,2022-06-22 04:34:40+00:00,-18.8,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-23 10:30:00+00:00,2022-06-23 10:40:40+00:00,-29.5,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-24 11:00:00+00:00,2022-06-24 12:29:40+00:00,29.0,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-27 15:45:00+00:00,2022-06-27 18:00:40+00:00,38.6,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-06-28 01:45:00+00:00,2022-06-28 09:41:40+00:00,26.6,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-19 03:30:00+00:00,2022-07-19 09:48:40+00:00,28.9,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-20 13:45:00+00:00,2022-07-20 23:45:00+00:00,-11.8,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-22 10:45:00+00:00,2022-07-22 15:13:40+00:00,50.1,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-25 04:00:00+00:00,2022-07-25 11:57:40+00:00,41.1,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-26 09:00:00+00:00,2022-07-26 12:18:40+00:00,-18.1,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-28 13:00:00+00:00,2022-07-28 23:45:00+00:00,43.2,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-07-29 16:15:00+00:00,2022-07-29 23:13:40+00:00,67.8,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-02 10:45:00+00:00,2022-08-02 17:02:40+00:00,-30.2,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-05 09:15:00+00:00,2022-08-05 15:30:40+00:00,-16.2,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-09 21:30:00+00:00,2022-08-09 23:45:00+00:00,8.2,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-10 03:15:00+00:00,2022-08-10 12:28:40+00:00,19.7,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-11 04:15:00+00:00,2022-08-11 10:32:40+00:00,29.2,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-12 03:15:00+00:00,2022-08-12 10:48:40+00:00,-20.2,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-15 03:00:00+00:00,2022-08-15 09:30:40+00:00,-17.0,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-08-31 10:45:00+00:00,2022-08-31 11:58:40+00:00,-24.1,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-09-01 07:00:00+00:00,2022-09-01 11:20:40+00:00,31.2,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-09-08 16:15:00+00:00,2022-09-08 23:45:30+00:00,58.9,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-09-12 21:30:00+00:00,2022-09-12 23:45:00+00:00,8.0,NY_PM,MID_VOL,NORMAL,UPTREND,NY_PM|MID_VOL|UPTREND
EURUSD_13_6.46.178_BUY_M15,EURUSD,UNKNOWN,IS,2022-09-13 07:45:00+00:00,2022-09-13 09:15:40+00:00,27.0,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
