strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-25 09:15:00+00:00,2023-01-25 13:19:40+00:00,14.19,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-27 05:30:00+00:00,2023-01-27 16:12:40+00:00,-20.49,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-30 09:30:00+00:00,2023-01-30 10:15:40+00:00,16.15,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-02-03 09:30:00+00:00,2023-02-03 11:32:40+00:00,14.43,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-02-14 12:30:00+00:00,2023-02-14 14:46:40+00:00,21.68,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-07 11:15:00+00:00,2023-03-07 13:44:40+00:00,-20.82,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-14 05:45:00+00:00,2023-03-14 09:11:40+00:00,21.6,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-15 10:00:00+00:00,2023-03-15 12:34:40+00:00,-19.76,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-20 10:15:00+00:00,2023-03-20 10:25:40+00:00,23.74,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-22 06:00:00+00:00,2023-03-22 10:31:40+00:00,-16.259999999999998,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-24 06:00:00+00:00,2023-03-24 07:56:40+00:00,17.56,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
