strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-15 05:15:00+00:00,2021-11-15 15:18:20+00:00,1.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-17 05:00:00+00:00,2021-11-17 16:36:20+00:00,-0.88,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-18 16:45:00+00:00,2021-11-18 17:10:40+00:00,-0.87,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-19 11:00:00+00:00,2021-11-19 11:40:20+00:00,-0.87,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-22 15:15:00+00:00,2021-11-22 16:35:40+00:00,1.47,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-24 12:00:00+00:00,2021-11-24 16:43:40+00:00,-1.53,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-25 12:00:00+00:00,2021-11-25 15:50:40+00:00,-0.79,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-26 01:30:00+00:00,2021-11-26 01:59:40+00:00,-0.92,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-08 09:15:00+00:00,2021-12-08 13:05:40+00:00,-1.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-09 06:00:00+00:00,2021-12-09 13:14:40+00:00,-1.37,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-10 07:45:00+00:00,2021-12-10 13:27:40+00:00,1.93,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-13 09:15:00+00:00,2021-12-13 16:22:40+00:00,-1.07,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-16 16:45:00+00:00,2021-12-16 19:04:40+00:00,-2.04,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-17 05:45:00+00:00,2021-12-17 14:50:40+00:00,-2.27,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-22 05:00:00+00:00,2021-12-22 17:38:40+00:00,2.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-23 10:45:00+00:00,2021-12-23 14:15:20+00:00,1.46,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-27 08:15:00+00:00,2021-12-27 14:33:40+00:00,1.38,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-29 04:00:00+00:00,2021-12-29 23:45:00+00:00,0.64,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-30 08:00:00+00:00,2021-12-30 13:45:40+00:00,1.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-31 02:30:00+00:00,2021-12-31 16:32:20+00:00,2.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-03 08:45:00+00:00,2022-01-03 16:47:40+00:00,-1.09,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-05 07:30:00+00:00,2022-01-05 12:08:40+00:00,1.81,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-12 10:30:00+00:00,2022-01-12 15:30:20+00:00,2.16,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-13 04:00:00+00:00,2022-01-13 16:58:20+00:00,3.02,ASIA,UNKNOWN,UNKNOWN,RANGE,ASIA|UNKNOWN|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-31 10:15:00+00:00,2022-01-31 18:51:40+00:00,4.45,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-02 16:15:00+00:00,2022-02-02 17:25:40+00:00,-1.74,NEW_YORK,MID_VOL,UNKNOWN,UPTREND,NEW_YORK|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-03 01:45:00+00:00,2022-02-03 19:19:40+00:00,-3.4,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-04 10:45:00+00:00,2022-02-04 12:18:40+00:00,-2.04,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-07 10:30:00+00:00,2022-02-07 23:45:00+00:00,0.75,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-10 15:45:00+00:00,2022-02-10 16:04:20+00:00,-2.03,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-28 01:15:00+00:00,2022-02-28 17:43:20+00:00,8.39,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-03 10:00:00+00:00,2022-03-03 15:59:40+00:00,3.41,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-04 02:30:00+00:00,2022-03-04 02:55:40+00:00,-4.15,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-16 21:15:00+00:00,2022-03-16 22:20:40+00:00,5.51,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-17 05:00:00+00:00,2022-03-17 20:52:20+00:00,5.2,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-21 08:45:00+00:00,2022-03-21 14:21:00+00:00,2.56,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-23 10:15:00+00:00,2022-03-23 12:32:40+00:00,-1.25,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-25 11:15:00+00:00,2022-03-25 14:28:40+00:00,2.5,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-28 08:45:00+00:00,2022-03-28 14:08:40+00:00,2.41,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-30 07:45:00+00:00,2022-03-30 18:11:40+00:00,-1.47,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-31 08:45:00+00:00,2022-03-31 16:29:40+00:00,-1.16,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-01 09:00:00+00:00,2022-04-01 17:03:40+00:00,-1.35,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-21 18:00:00+00:00,2022-04-21 18:55:40+00:00,-2.16,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-05-05 10:00:00+00:00,2022-05-05 11:41:40+00:00,-1.94,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-05-18 04:45:00+00:00,2022-05-18 14:29:20+00:00,-2.31,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-05-27 03:45:00+00:00,2022-05-27 15:45:40+00:00,3.58,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-05-30 14:45:00+00:00,2022-05-30 16:37:40+00:00,-1.62,NEW_YORK,LOW_VOL,UNKNOWN,UPTREND,NEW_YORK|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-01 08:45:00+00:00,2022-06-01 17:16:40+00:00,-2.14,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-02 16:15:00+00:00,2022-06-02 17:27:40+00:00,-2.43,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-03 10:15:00+00:00,2022-06-03 12:34:00+00:00,-1.45,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-06 18:30:00+00:00,2022-06-06 22:20:40+00:00,-2.82,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-08 06:30:00+00:00,2022-06-08 19:39:40+00:00,-1.89,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-09 03:45:00+00:00,2022-06-09 14:23:20+00:00,3.39,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-23 19:00:00+00:00,2022-06-23 23:45:00+00:00,1.75,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-06-27 16:45:00+00:00,2022-06-28 01:05:00+00:00,0.01,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-06 09:15:00+00:00,2022-07-06 16:32:40+00:00,3.57,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-07 04:45:00+00:00,2022-07-07 16:34:40+00:00,4.06,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-08 06:00:00+00:00,2022-07-08 15:46:40+00:00,-1.82,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-11 05:00:00+00:00,2022-07-11 16:49:20+00:00,-2.34,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-18 15:30:00+00:00,2022-07-18 20:35:20+00:00,-1.63,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-20 10:45:00+00:00,2022-07-20 17:50:40+00:00,2.63,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-21 17:15:00+00:00,2022-07-21 19:27:40+00:00,4.48,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-22 08:45:00+00:00,2022-07-22 16:31:20+00:00,2.64,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-25 17:15:00+00:00,2022-07-25 23:45:00+00:00,-0.23,NY_PM,HIGH_VOL,UNKNOWN,UPTREND,NY_PM|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-28 12:00:00+00:00,2022-07-28 16:24:40+00:00,2.08,LONDON,LOW_VOL,UNKNOWN,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-07-29 15:45:00+00:00,2022-07-29 17:02:40+00:00,2.46,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-01 06:30:00+00:00,2022-08-01 16:32:40+00:00,-1.58,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-03 10:15:00+00:00,2022-08-03 15:55:40+00:00,2.58,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-04 17:30:00+00:00,2022-08-04 23:45:00+00:00,0.5,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-05 09:45:00+00:00,2022-08-05 13:32:40+00:00,-1.04,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-08 18:45:00+00:00,2022-08-08 23:45:00+00:00,-0.26,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-10 09:00:00+00:00,2022-08-10 11:34:20+00:00,1.75,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-15 10:15:00+00:00,2022-08-15 12:35:40+00:00,-0.96,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-17 10:15:00+00:00,2022-08-17 11:49:40+00:00,-1.14,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-18 09:00:00+00:00,2022-08-18 15:04:40+00:00,2.19,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-19 08:45:00+00:00,2022-08-19 09:56:40+00:00,-1.09,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-08-26 08:45:00+00:00,2022-08-26 12:31:40+00:00,-0.99,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-09-09 16:30:00+00:00,2022-09-09 17:16:20+00:00,2.74,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-10-05 04:45:00+00:00,2022-10-05 16:09:40+00:00,-2.4,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-10-06 09:30:00+00:00,2022-10-06 11:21:40+00:00,-1.87,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-10-07 08:15:00+00:00,2022-10-07 15:30:40+00:00,-1.91,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
US500.cash_28_3.8.114_BUY_M15,US500.cash,UNKNOWN,IS,2022-10-14 10:30:00+00:00,2022-10-14 12:47:20+00:00,-2.7,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
