strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-23 05:15:00+00:00,2021-09-23 23:45:00+00:00,32.99,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-24 08:45:00+00:00,2021-09-24 23:45:00+00:00,21.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-27 02:00:00+00:00,2021-09-27 23:45:00+00:00,14.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-28 04:15:00+00:00,2021-09-28 23:45:00+00:00,36.39,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-29 14:30:00+00:00,2021-09-29 23:45:00+00:00,43.47,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-01 01:15:00+00:00,2021-10-01 23:45:00+00:00,-26.03,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-06 03:30:00+00:00,2021-10-06 23:45:30+00:00,-15.81,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-07 12:00:00+00:00,2021-10-07 23:45:00+00:00,19.15,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-08 03:00:00+00:00,2021-10-08 23:45:00+00:00,50.67,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-11 01:00:00+00:00,2021-10-11 19:00:40+00:00,100.42,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-12 15:45:00+00:00,2021-10-12 23:45:00+00:00,-15.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-14 02:45:00+00:00,2021-10-14 23:45:00+00:00,32.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-15 07:30:00+00:00,2021-10-15 23:45:00+00:00,27.09,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-19 08:15:00+00:00,2021-10-19 23:45:00+00:00,15.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-20 03:00:00+00:00,2021-10-20 23:45:30+00:00,-17.88,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-21 11:00:00+00:00,2021-10-21 23:45:00+00:00,-9.24,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-22 04:00:00+00:00,2021-10-22 23:45:00+00:00,-57.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-26 10:15:00+00:00,2021-10-26 23:45:00+00:00,11.97,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-27 01:30:00+00:00,2021-10-27 23:45:00+00:00,-33.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-01 01:00:00+00:00,2021-11-01 23:45:00+00:00,-8.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-03 16:00:00+00:00,2021-11-03 23:45:00+00:00,9.88,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-04 05:00:00+00:00,2021-11-04 23:45:00+00:00,-39.76,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-11 10:00:00+00:00,2021-11-11 23:45:00+00:00,-2.14,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-12 13:00:00+00:00,2021-11-12 23:45:00+00:00,-16.009999999999998,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-15 01:00:00+00:00,2021-11-15 23:45:00+00:00,12.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-16 01:45:00+00:00,2021-11-16 23:45:00+00:00,55.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-17 05:30:00+00:00,2021-11-17 19:38:20+00:00,-65.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-18 12:30:00+00:00,2021-11-18 23:45:00+00:00,2.06,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-19 02:00:00+00:00,2021-11-19 14:03:40+00:00,-54.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-22 09:00:00+00:00,2021-11-22 23:45:00+00:00,58.63,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-23 12:30:00+00:00,2021-11-23 23:45:00+00:00,26.62,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-24 16:15:00+00:00,2021-11-24 23:45:00+00:00,9.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-25 19:30:00+00:00,2021-11-25 23:45:00+00:00,-3.51,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-07 15:30:00+00:00,2021-12-07 23:45:00+00:00,-9.37,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-08 10:45:00+00:00,2021-12-08 23:45:00+00:00,7.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-09 03:00:00+00:00,2021-12-09 23:45:00+00:00,-29.82,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-14 08:45:00+00:00,2021-12-14 23:45:00+00:00,10.17,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-15 15:00:00+00:00,2021-12-15 23:45:00+00:00,13.12,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-16 00:45:00+00:00,2021-12-16 23:45:00+00:00,-30.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-21 09:30:00+00:00,2021-12-21 23:45:00+00:00,27.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-22 09:00:00+00:00,2021-12-22 23:45:00+00:00,-4.94,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-23 10:15:00+00:00,2021-12-23 23:45:00+00:00,11.59,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-27 11:30:00+00:00,2021-12-27 23:45:00+00:00,16.32,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-28 09:00:00+00:00,2021-12-28 23:45:30+00:00,-9.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-29 08:00:00+00:00,2021-12-29 23:45:00+00:00,8.57,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-30 08:00:00+00:00,2021-12-30 23:45:00+00:00,-5.61,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-31 08:45:00+00:00,2021-12-31 23:45:00+00:00,-4.65,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-03 02:00:00+00:00,2022-01-03 23:45:00+00:00,16.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-04 03:30:00+00:00,2022-01-04 23:45:00+00:00,62.46,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-05 01:15:00+00:00,2022-01-05 23:45:00+00:00,-8.49,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-06 02:00:00+00:00,2022-01-06 23:45:00+00:00,-23.87,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-10 01:00:00+00:00,2022-01-10 23:45:00+00:00,-35.98,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-26 17:00:00+00:00,2022-01-26 23:45:00+00:00,25.69,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-27 10:15:00+00:00,2022-01-27 23:45:00+00:00,45.98,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-28 09:00:00+00:00,2022-01-28 23:45:00+00:00,-23.65,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-31 00:15:00+00:00,2022-01-31 23:45:00+00:00,-15.68,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-01 02:00:00+00:00,2022-02-01 23:45:00+00:00,-40.15,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-04 08:15:00+00:00,2022-02-04 23:45:00+00:00,20.62,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-07 04:30:00+00:00,2022-02-07 23:45:30+00:00,-21.51,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-08 02:15:00+00:00,2022-02-08 23:45:00+00:00,29.55,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-09 00:45:00+00:00,2022-02-09 23:45:00+00:00,-1.95,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-10 01:15:00+00:00,2022-02-10 23:45:00+00:00,37.79,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-11 02:30:00+00:00,2022-02-11 20:48:40+00:00,-67.58,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-14 01:00:00+00:00,2022-02-14 23:45:00+00:00,8.52,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-15 06:00:00+00:00,2022-02-15 23:45:00+00:00,15.0,ASIA,LOW_VOL,UNKNOWN,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-16 03:00:00+00:00,2022-02-16 23:45:00+00:00,-22.39,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-25 02:45:00+00:00,2022-02-25 23:45:00+00:00,-6.19,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-28 00:15:00+00:00,2022-02-28 23:45:00+00:00,-69.38,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-02 18:00:00+00:00,2022-03-02 23:45:00+00:00,-6.37,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-03 02:45:00+00:00,2022-03-03 23:45:00+00:00,-7.67,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-04 00:30:00+00:00,2022-03-04 18:28:40+00:00,-66.03,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-08 01:00:00+00:00,2022-03-08 23:45:00+00:00,26.15,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-09 01:00:00+00:00,2022-03-09 23:45:00+00:00,14.88,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-10 01:45:00+00:00,2022-03-10 23:45:00+00:00,15.88,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-11 02:30:00+00:00,2022-03-11 23:45:00+00:00,88.29,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-14 00:15:00+00:00,2022-03-14 23:45:00+00:00,64.76,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-15 02:30:00+00:00,2022-03-15 23:45:00+00:00,0.35,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-16 03:45:00+00:00,2022-03-16 23:45:00+00:00,29.07,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-17 08:15:00+00:00,2022-03-17 23:45:00+00:00,-20.15,LONDON,LOW_VOL,UNKNOWN,UPTREND,LONDON|LOW_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-18 03:45:00+00:00,2022-03-18 23:45:00+00:00,40.79,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-21 01:15:00+00:00,2022-03-21 23:45:00+00:00,19.42,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-22 02:30:00+00:00,2022-03-22 12:50:40+00:00,94.23,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_41_2.5.172_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-23 01:15:00+00:00,2022-03-23 23:45:00+00:00,18.74,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
