strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-09 11:00:00+00:00,2021-08-09 20:32:40+00:00,12.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-11 05:00:00+00:00,2021-08-11 10:17:40+00:00,8.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-12 01:30:00+00:00,2021-08-12 23:45:00+00:00,-0.0999999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-13 11:45:00+00:00,2021-08-13 12:40:40+00:00,-13.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-16 01:00:00+00:00,2021-08-16 12:32:40+00:00,9.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-17 11:00:00+00:00,2021-08-17 11:12:40+00:00,-15.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-18 10:00:00+00:00,2021-08-18 10:28:40+00:00,-16.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-19 19:15:00+00:00,2021-08-19 23:45:00+00:00,5.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-20 14:00:00+00:00,2021-08-20 19:03:40+00:00,-18.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-23 01:30:00+00:00,2021-08-23 04:45:40+00:00,-19.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-24 01:00:00+00:00,2021-08-24 11:54:20+00:00,12.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-25 01:15:00+00:00,2021-08-25 04:02:40+00:00,11.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-26 01:45:00+00:00,2021-08-26 15:52:40+00:00,13.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-27 11:15:00+00:00,2021-08-27 14:35:40+00:00,-16.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-30 01:00:00+00:00,2021-08-30 23:45:30+00:00,-5.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-31 01:15:00+00:00,2021-08-31 05:31:40+00:00,-15.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-01 10:30:00+00:00,2021-09-01 11:36:40+00:00,-18.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-02 02:00:00+00:00,2021-09-02 10:33:40+00:00,-16.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-03 01:00:00+00:00,2021-09-03 04:03:40+00:00,-15.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-06 02:45:00+00:00,2021-09-06 06:31:40+00:00,12.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-07 07:30:00+00:00,2021-09-07 09:30:40+00:00,6.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-09 05:30:00+00:00,2021-09-09 11:36:40+00:00,-14.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-10 03:45:00+00:00,2021-09-10 10:13:40+00:00,-16.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-14 01:00:00+00:00,2021-09-14 10:05:40+00:00,-16.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-15 15:45:00+00:00,2021-09-15 23:45:00+00:00,2.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-17 04:45:00+00:00,2021-09-17 10:02:40+00:00,-16.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-21 01:00:00+00:00,2021-09-21 05:05:20+00:00,-18.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-22 04:45:00+00:00,2021-09-22 17:14:40+00:00,-16.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-23 14:15:00+00:00,2021-09-23 16:45:40+00:00,-25.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-24 01:45:00+00:00,2021-09-24 14:16:40+00:00,13.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-27 06:45:00+00:00,2021-09-27 10:01:40+00:00,10.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-28 15:00:00+00:00,2021-09-28 23:45:00+00:00,-2.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-29 05:45:00+00:00,2021-09-29 10:06:40+00:00,12.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-30 11:00:00+00:00,2021-09-30 13:27:40+00:00,14.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-01 12:45:00+00:00,2021-10-01 14:35:40+00:00,-20.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-04 01:00:00+00:00,2021-10-04 03:12:20+00:00,-20.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-05 01:45:00+00:00,2021-10-05 04:58:40+00:00,12.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-06 01:45:30+00:00,2021-10-06 07:20:20+00:00,12.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-07 03:15:00+00:00,2021-10-07 23:45:00+00:00,3.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-08 04:30:00+00:00,2021-10-08 08:59:40+00:00,11.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-11 01:15:00+00:00,2021-10-11 12:15:40+00:00,13.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-13 10:15:00+00:00,2021-10-13 13:06:40+00:00,-13.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-14 01:30:00+00:00,2021-10-14 11:34:40+00:00,-20.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-15 09:45:00+00:00,2021-10-15 15:20:40+00:00,9.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-18 19:00:00+00:00,2021-10-18 23:45:00+00:00,-2.4,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-19 01:00:00+00:00,2021-10-19 04:10:40+00:00,-18.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-20 14:30:00+00:00,2021-10-20 16:38:40+00:00,-19.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-21 01:45:30+00:00,2021-10-21 10:09:40+00:00,11.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-22 13:15:00+00:00,2021-10-22 15:01:40+00:00,11.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-25 11:00:00+00:00,2021-10-25 12:14:40+00:00,13.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-26 11:45:00+00:00,2021-10-26 13:47:40+00:00,-18.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-27 10:00:00+00:00,2021-10-27 11:30:40+00:00,9.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-28 02:00:00+00:00,2021-10-28 11:51:40+00:00,12.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-29 01:00:00+00:00,2021-10-29 09:49:40+00:00,19.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-01 11:00:00+00:00,2021-11-01 18:02:40+00:00,-21.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-02 01:00:00+00:00,2021-11-02 11:59:40+00:00,14.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-03 11:45:00+00:00,2021-11-03 16:15:40+00:00,10.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-04 04:45:00+00:00,2021-11-04 08:16:00+00:00,17.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-05 07:45:00+00:00,2021-11-05 12:27:40+00:00,10.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-08 05:45:30+00:00,2021-11-08 14:41:40+00:00,-20.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-09 02:15:00+00:00,2021-11-09 07:46:40+00:00,-17.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-10 12:15:00+00:00,2021-11-10 13:09:40+00:00,14.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-11 14:15:00+00:00,2021-11-11 19:52:40+00:00,20.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-12 13:00:00+00:00,2021-11-12 17:19:40+00:00,-20.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-15 04:00:00+00:00,2021-11-15 10:00:40+00:00,11.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-16 14:00:00+00:00,2021-11-16 16:06:40+00:00,17.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-17 17:15:00+00:00,2021-11-17 23:45:00+00:00,-15.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-18 02:45:00+00:00,2021-11-18 13:08:40+00:00,-25.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-19 01:00:00+00:00,2021-11-19 04:04:20+00:00,15.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-23 15:45:00+00:00,2021-11-23 23:45:00+00:00,-0.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-25 08:15:00+00:00,2021-11-25 23:45:00+00:00,3.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-26 16:15:00+00:00,2021-11-26 23:42:20+00:00,-37.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-11-30 07:00:00+00:00,2021-11-30 08:04:40+00:00,-19.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-01 10:30:00+00:00,2021-12-01 16:46:40+00:00,-33.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-02 11:15:00+00:00,2021-12-02 13:37:40+00:00,-23.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-03 10:45:00+00:00,2021-12-03 12:36:40+00:00,-19.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-06 01:15:00+00:00,2021-12-06 08:57:20+00:00,21.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-07 10:00:00+00:00,2021-12-07 10:56:40+00:00,11.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-08 07:30:00+00:00,2021-12-08 10:51:20+00:00,11.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-09 01:00:00+00:00,2021-12-09 09:19:20+00:00,17.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-10 08:45:00+00:00,2021-12-10 09:39:40+00:00,10.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-13 01:30:00+00:00,2021-12-13 04:34:40+00:00,17.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-14 11:00:00+00:00,2021-12-14 11:55:40+00:00,-19.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-15 10:45:00+00:00,2021-12-15 15:28:40+00:00,11.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-16 03:45:00+00:00,2021-12-16 10:53:40+00:00,-29.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-17 01:00:00+00:00,2021-12-17 15:57:40+00:00,19.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_71_5.30.159_SELL_M15,EURUSD,UNKNOWN,IS,2021-12-20 15:45:00+00:00,2021-12-20 23:45:00+00:00,9.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
