position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
270,EURGBP,BUY,2022-07-01 19:15:00+00:00,2022-07-01 23:45:00+00:00,0.86318,0.86203,-0.0011499999999999844,0.1,0.1,-14.41,0.0,-0.5,-14.91,,Strategy 3.31.132,270,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
272,EURGBP,BUY,2022-07-04 01:00:00+00:00,2022-07-04 03:04:20+00:00,0.86134,0.86248,0.0011400000000000299,0.1,0.1,13.3,0.0,-0.5,12.8,,[tp 0.86248],272,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
274,EURGBP,BUY,2022-07-05 13:30:00+00:00,2022-07-05 14:18:40+00:00,0.85615,0.85748,0.0013300000000000534,0.1,0.1,15.46,0.0,-0.5,14.96,,[tp 0.85748],274,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
276,EURGBP,BUY,2022-07-07 13:30:00+00:00,2022-07-07 14:22:40+00:00,0.84962,0.85096,0.0013400000000000079,0.1,0.1,15.55,0.0,-0.5,15.05,,[tp 0.85096],276,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
278,EURGBP,BUY,2022-07-12 01:00:00+00:00,2022-07-12 09:04:40+00:00,0.84409,0.84506,0.0009700000000000264,0.1,0.1,11.0,0.0,-0.5,10.5,,[tp 0.84506],278,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
280,EURGBP,BUY,2022-07-13 05:45:00+00:00,2022-07-13 11:48:20+00:00,0.8431,0.84402,0.0009200000000000319,0.1,0.1,10.44,0.0,-0.5,9.94,,[tp 0.84402],280,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
282,EURGBP,BUY,2022-07-14 06:00:00+00:00,2022-07-14 06:51:40+00:00,0.84415,0.84503,0.0008799999999999919,0.1,0.1,9.95,0.0,-0.5,9.45,,[tp 0.84503],282,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
284,EURGBP,BUY,2022-07-20 05:30:00+00:00,2022-07-20 09:19:40+00:00,0.85151,0.85227,0.0007599999999999829,0.1,0.1,8.63,0.0,-0.5,8.13,,[tp 0.85227],284,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
286,EURGBP,BUY,2022-07-22 04:00:00+00:00,2022-07-22 09:25:40+00:00,0.85132,0.85231,0.0009900000000000464,0.1,0.1,11.34,0.0,-0.5,10.84,,[tp 0.85231],286,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
288,EURGBP,BUY,2022-07-26 13:30:00+00:00,2022-07-26 16:56:40+00:00,0.84642,0.84358,-0.0028399999999999537,0.1,0.1,-34.61,0.0,-0.5,-35.11,,[sl 0.84358],288,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
