Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
498,XAUUSD,Buy,27.12.2022 01:15:00,1801.08,0.1,27.12.2022 17:05:20,1812.48,15h 50m,113.74,1557.22,-0.26,113.74,1557.22,114000,1661500,0.99,15.47,tp 1812.48,IS
500,XAUUSD,Buy,28.12.2022 20:15:00,1808.69,0.1,28.12.2022 23:45:00,1804.06,3h 30m,-46.56,1510.66,-0.26,-46.56,1510.66,-46300,1615200,-0.4,15.07,Strategy 2.13.130,IS
502,XAUUSD,Buy,29.12.2022 03:45:00,1808.09,0.1,29.12.2022 19:55:40,1819.49,16h 10m,113.74,1624.4,-0.26,113.74,1624.4,114000,1729200,0.99,16.05,tp 1819.49,IS
504,XAUUSD,Buy,30.12.2022 03:30:00,1817.32,0.1,30.12.2022 23:45:00,1823.71,20h 15m,63.64,1688.04,-0.26,63.64,1688.04,63900,1793100,0.55,16.6,Strategy 2.13.130,IS
506,XAUUSD,Buy,03.01.2023 04:15:00,1829.65,0.1,03.01.2023 05:11:20,1841.05,56m 20s,113.74,1801.78,-0.26,113.74,1801.78,114000,1907100,0.97,17.57,tp 1841.05,IS
508,XAUUSD,Buy,04.01.2023 03:45:00,1842.28,0.1,04.01.2023 09:32:40,1853.68,5h 47m,113.74,1915.52,-0.26,113.74,1915.52,114000,2021100,0.96,18.54,tp 1853.68,IS
510,XAUUSD,Buy,05.01.2023 04:00:00,1858.96,0.1,05.01.2023 10:05:40,1847.41,6h 5m,-115.76,1799.76,-0.26,-115.76,1799.76,-115500,1905600,-0.97,17.57,sl 1847.41,IS
512,XAUUSD,Buy,06.01.2023 04:15:00,1838.8,0.1,06.01.2023 15:48:00,1850.2,11h 33m,113.74,1913.5,-0.26,113.74,1913.5,114000,2019600,0.96,18.53,tp 1850.20,IS
514,XAUUSD,Buy,10.01.2023 04:15:00,1874.81,0.1,10.01.2023 23:45:00,1877.24,19h 30m,24.04,1937.54,-0.26,24.04,1937.54,24300,2043900,0.2,18.73,Strategy 2.13.130,IS
516,XAUUSD,Buy,11.01.2023 07:15:00,1880.35,0.1,11.01.2023 18:08:20,1868.8,10h 53m,-115.76,1821.78,-0.26,-115.76,1821.78,-115500,1928400,-0.97,17.76,sl 1868.80,IS
518,XAUUSD,Buy,12.01.2023 04:00:00,1880.61,0.1,12.01.2023 15:33:40,1892.01,11h 33m,113.74,1935.52,-0.26,113.74,1935.52,114000,2042400,0.96,18.72,tp 1892.01,IS
520,XAUUSD,Buy,13.01.2023 02:30:00,1899.88,0.1,13.01.2023 16:50:40,1911.28,14h 20m,113.74,2049.26,-0.26,113.74,2049.26,114000,2156400,0.95,19.68,tp 1911.28,IS
522,XAUUSD,Buy,17.01.2023 01:30:00,1917.2,0.1,17.01.2023 12:11:40,1905.65,10h 41m,-115.76,1933.5,-0.26,-115.76,1933.5,-115500,2040900,-0.96,18.72,sl 1905.65,IS
524,XAUUSD,Buy,18.01.2023 09:30:00,1907.3,0.1,18.01.2023 15:02:20,1918.7,5h 32m,113.74,2047.24,-0.26,113.74,2047.24,114000,2154900,0.95,19.67,tp 1918.70,IS
526,XAUUSD,Buy,19.01.2023 05:45:00,1909.75,0.1,19.01.2023 17:18:20,1921.15,11h 33m,113.74,2160.98,-0.26,113.74,2160.98,114000,2268900,0.94,20.61,tp 1921.15,IS
528,XAUUSD,Buy,20.01.2023 03:30:00,1934.74,0.1,20.01.2023 07:24:40,1923.19,3h 54m,-115.77,2045.21,-0.27,-115.77,2045.21,-115500,2153400,-0.95,19.66,sl 1923.19,IS
530,XAUUSD,Buy,24.01.2023 03:15:00,1932.48,0.1,24.01.2023 17:00:40,1920.93,13h 45m,-115.77,1929.44,-0.27,-115.77,1929.44,-115500,2037900,-0.96,18.7,sl 1920.93,IS
532,XAUUSD,Buy,25.01.2023 04:15:00,1939.46,0.1,25.01.2023 06:59:20,1927.91,2h 44m,-115.77,1813.67,-0.27,-115.77,1813.67,-115500,1922400,-0.97,17.73,sl 1927.91,IS
534,XAUUSD,Buy,26.01.2023 05:45:00,1947.38,0.1,26.01.2023 11:24:40,1935.83,5h 39m,-115.78,1697.89,-0.28,-115.78,1697.89,-115500,1806900,-0.98,16.75,sl 1935.83,IS
536,XAUUSD,Buy,27.01.2023 03:00:00,1933.96,0.1,27.01.2023 06:17:40,1922.41,3h 17m,-115.77,1582.12,-0.27,-115.77,1582.12,-115500,1691400,-0.99,15.76,sl 1922.41,IS
538,XAUUSD,Buy,31.01.2023 03:45:00,1926.7,0.1,31.01.2023 08:02:40,1915.15,4h 17m,-115.76,1466.36,-0.26,-115.76,1466.36,-115500,1575900,-1,14.76,sl 1915.15,IS
540,XAUUSD,Buy,01.02.2023 13:30:00,1929.67,0.1,01.02.2023 21:50:40,1941.07,8h 20m,113.72,1580.08,-0.28,113.72,1580.08,114000,1689900,0.99,15.75,tp 1941.07,IS
542,XAUUSD,Buy,02.02.2023 04:00:00,1952.86,0.1,02.02.2023 16:37:20,1941.31,12h 37m,-115.78,1464.3,-0.28,-115.78,1464.3,-115500,1574400,-1,14.75,sl 1941.31,IS
544,XAUUSD,Buy,07.02.2023 02:45:00,1870.71,0.1,07.02.2023 19:45:40,1882.11,17h 0m,113.74,1578.04,-0.26,113.74,1578.04,114000,1688400,0.99,15.75,tp 1882.11,IS
546,XAUUSD,Buy,08.02.2023 03:00:00,1876.62,0.1,08.02.2023 23:45:00,1875.87,20h 45m,-7.76,1570.28,-0.26,-7.76,1570.28,-7500,1680900,-0.07,15.68,Strategy 2.13.130,IS
548,XAUUSD,Buy,09.02.2023 04:15:00,1878.99,0.1,09.02.2023 18:03:40,1867.44,13h 48m,-115.76,1454.52,-0.26,-115.76,1454.52,-115500,1565400,-1,14.68,sl 1867.44,IS
550,XAUUSD,Buy,10.02.2023 09:45:00,1864.03,0.1,10.02.2023 23:45:00,1865.13,14h 0m,10.74,1465.26,-0.26,10.74,1465.26,11000,1576400,0.09,14.77,Strategy 2.13.130,IS
552,XAUUSD,Buy,14.02.2023 04:15:00,1857.37,0.1,14.02.2023 15:33:40,1868.77,11h 18m,113.74,1579,-0.26,113.74,1579,114000,1690400,0.99,15.76,tp 1868.77,IS
554,XAUUSD,Buy,15.02.2023 03:45:00,1858.42,0.1,15.02.2023 06:01:40,1846.87,2h 16m,-115.76,1463.24,-0.26,-115.76,1463.24,-115500,1574900,-1,14.76,sl 1846.87,IS
556,XAUUSD,Buy,16.02.2023 03:45:00,1840.94,0.1,16.02.2023 15:48:20,1829.39,12h 3m,-115.76,1347.48,-0.26,-115.76,1347.48,-115500,1459400,-1.01,13.75,sl 1829.39,IS
558,XAUUSD,Buy,17.02.2023 17:15:00,1833.91,0.1,17.02.2023 23:45:00,1841.93,6h 30m,79.94,1427.42,-0.26,79.94,1427.42,80200,1539600,0.7,14.46,Strategy 2.13.130,IS
560,XAUUSD,Buy,21.02.2023 16:15:00,1839.05,0.1,21.02.2023 23:45:00,1834.81,7h 30m,-42.66,1384.76,-0.26,-42.66,1384.76,-42400,1497200,-0.37,14.08,Strategy 2.13.130,IS
562,XAUUSD,Buy,22.02.2023 10:00:00,1839.94,0.1,22.02.2023 21:11:40,1828.39,11h 11m,-115.76,1269,-0.26,-115.76,1269,-115500,1381700,-1.02,13.07,sl 1828.39,IS
564,XAUUSD,Buy,28.02.2023 04:30:00,1819.21,0.1,28.02.2023 10:07:40,1807.66,5h 37m,-115.76,1153.24,-0.26,-115.76,1153.24,-115500,1266200,-1.03,12.04,sl 1807.66,IS
566,XAUUSD,Buy,01.03.2023 04:00:00,1829.19,0.1,01.03.2023 14:59:40,1840.59,10h 59m,113.74,1266.98,-0.26,113.74,1266.98,114000,1380200,1.02,13.06,tp 1840.59,IS
568,XAUUSD,Buy,02.03.2023 13:45:00,1836.54,0.1,02.03.2023 23:45:00,1835.9,10h 0m,-6.66,1260.32,-0.26,-6.66,1260.32,-6400,1373800,-0.06,13,Strategy 2.13.130,IS
570,XAUUSD,Buy,03.03.2023 02:00:00,1837.84,0.1,03.03.2023 20:54:40,1849.24,18h 54m,113.74,1374.06,-0.26,113.74,1374.06,114000,1487800,1.01,14.01,tp 1849.24,IS
572,XAUUSD,Buy,07.03.2023 04:15:00,1849.99,0.1,07.03.2023 15:08:20,1838.44,10h 53m,-115.76,1258.3,-0.26,-115.76,1258.3,-115500,1372300,-1.02,12.99,sl 1838.44,IS
574,XAUUSD,Buy,08.03.2023 11:45:00,1815.23,0.1,08.03.2023 23:45:00,1813.87,12h 0m,-13.86,1244.44,-0.26,-13.86,1244.44,-13600,1358700,-0.12,12.87,Strategy 2.13.130,IS
576,XAUUSD,Buy,09.03.2023 07:15:00,1816.02,0.1,09.03.2023 16:01:20,1827.42,8h 46m,113.74,1358.18,-0.26,113.74,1358.18,114000,1472700,1.01,13.88,tp 1827.42,IS
578,XAUUSD,Buy,10.03.2023 02:30:00,1834.97,0.1,10.03.2023 16:13:40,1846.37,13h 43m,113.74,1471.92,-0.26,113.74,1471.92,114000,1586700,1,14.88,tp 1846.37,IS
580,XAUUSD,Buy,14.03.2023 09:15:00,1911.07,0.1,14.03.2023 15:30:20,1899.52,6h 15m,-115.76,1356.16,-0.26,-115.76,1356.16,-115500,1471200,-1.01,13.87,sl 1899.52,IS
582,XAUUSD,Buy,15.03.2023 13:15:00,1905.27,0.1,15.03.2023 14:32:40,1916.67,1h 17m,113.74,1469.9,-0.26,113.74,1469.9,114000,1585200,1,14.88,tp 1916.67,IS
584,XAUUSD,Buy,16.03.2023 08:45:00,1919.08,0.1,16.03.2023 15:21:40,1930.48,6h 36m,113.73,1583.63,-0.27,113.73,1583.63,114000,1699200,0.99,15.87,tp 1930.48,IS
586,XAUUSD,Buy,17.03.2023 05:30:00,1924.4,0.1,17.03.2023 14:25:40,1935.8,8h 55m,113.73,1697.36,-0.27,113.73,1697.36,114000,1813200,0.98,16.85,tp 1935.80,IS
588,XAUUSD,Buy,21.03.2023 06:00:00,1983.33,0.1,21.03.2023 09:35:00,1971.78,3h 35m,-115.78,1581.58,-0.28,-115.78,1581.58,-115500,1697700,-0.99,15.86,sl 1971.78,IS
590,XAUUSD,Buy,22.03.2023 11:30:00,1944.99,0.1,22.03.2023 21:00:40,1956.39,9h 30m,113.72,1695.3,-0.28,113.72,1695.3,114000,1811700,0.98,16.84,tp 1956.39,IS
592,XAUUSD,Buy,23.03.2023 02:45:00,1968.15,0.1,23.03.2023 08:32:40,1979.55,5h 47m,113.72,1809.02,-0.28,113.72,1809.02,114000,1925700,0.97,17.81,tp 1979.55,IS
594,XAUUSD,Buy,24.03.2023 13:15:00,1999.34,0.1,24.03.2023 17:01:20,1987.79,3h 46m,-115.78,1693.24,-0.28,-115.78,1693.24,-115500,1810200,-0.98,16.83,sl 1987.79,IS
596,XAUUSD,Buy,28.03.2023 04:15:00,1960.77,0.1,28.03.2023 12:01:40,1949.22,7h 46m,-115.78,1577.46,-0.28,-115.78,1577.46,-115500,1694700,-0.99,15.84,sl 1949.22,IS
598,XAUUSD,Buy,29.03.2023 13:45:00,1968.87,0.1,29.03.2023 23:45:00,1963.51,10h 0m,-53.88,1523.58,-0.28,-53.88,1523.58,-53600,1641100,-0.47,15.38,Strategy 2.13.130,IS
600,XAUUSD,Buy,05.04.2023 05:45:00,2024.75,0.1,05.04.2023 17:33:40,2013.2,11h 48m,-115.78,1407.8,-0.28,-115.78,1407.8,-115500,1525600,-1,14.37,sl 2013.20,IS
602,XAUUSD,Buy,06.04.2023 10:45:00,2018.07,0.1,06.04.2023 16:42:40,2006.52,5h 57m,-115.78,1292.02,-0.28,-115.78,1292.02,-115500,1410100,-1.01,13.36,sl 2006.52,IS
604,XAUUSD,Buy,11.04.2023 03:15:00,1995.25,0.1,11.04.2023 11:25:40,2006.65,8h 10m,113.72,1405.74,-0.28,113.72,1405.74,114000,1524100,1.01,14.37,tp 2006.65,IS
606,XAUUSD,Buy,12.04.2023 15:45:00,2022.35,0.1,12.04.2023 16:42:40,2010.8,57m 40s,-115.78,1289.96,-0.28,-115.78,1289.96,-115500,1408600,-1.02,13.35,sl 2010.80,IS
608,XAUUSD,Buy,13.04.2023 02:30:00,2016.83,0.1,13.04.2023 11:19:40,2028.23,8h 49m,113.72,1403.68,-0.28,113.72,1403.68,114000,1522600,1.01,14.36,tp 2028.23,IS
610,XAUUSD,Buy,14.04.2023 03:45:00,2043.15,0.1,14.04.2023 15:32:40,2031.6,11h 47m,-115.78,1287.9,-0.28,-115.78,1287.9,-115500,1407100,-1.02,13.34,sl 2031.60,IS
612,XAUUSD,Buy,18.04.2023 04:45:00,1998.83,0.1,18.04.2023 17:09:40,2010.23,12h 24m,113.72,1401.62,-0.28,113.72,1401.62,114000,1521100,1.01,14.35,tp 2010.23,IS
614,XAUUSD,Buy,19.04.2023 16:45:00,1988.97,0.1,19.04.2023 23:45:00,1995.16,7h 0m,61.62,1463.24,-0.28,61.62,1463.24,61900,1583000,0.54,14.89,Strategy 2.13.130,IS
616,XAUUSD,Buy,20.04.2023 09:15:00,1997.2,0.1,20.04.2023 15:32:40,2008.6,6h 17m,113.72,1576.96,-0.28,113.72,1576.96,114000,1697000,0.99,15.88,tp 2008.60,IS
618,XAUUSD,Buy,25.04.2023 01:15:00,1992.47,0.1,25.04.2023 14:01:40,1980.92,12h 46m,-115.78,1461.18,-0.28,-115.78,1461.18,-115500,1581500,-1,14.88,sl 1980.92,IS
620,XAUUSD,Buy,26.04.2023 02:15:00,1999.69,0.1,26.04.2023 19:18:40,1988.14,17h 3m,-115.78,1345.4,-0.28,-115.78,1345.4,-115500,1466000,-1.01,13.87,sl 1988.14,IS
622,XAUUSD,Buy,27.04.2023 05:15:00,1996.12,0.1,27.04.2023 15:43:40,1984.57,10h 28m,-115.78,1229.62,-0.28,-115.78,1229.62,-115500,1350500,-1.02,12.85,sl 1984.57,IS
624,XAUUSD,Buy,28.04.2023 04:45:00,1990.87,0.1,28.04.2023 15:30:40,1979.32,10h 45m,-115.78,1113.84,-0.28,-115.78,1113.84,-115500,1235000,-1.03,11.82,sl 1979.32,IS
626,XAUUSD,Buy,02.05.2023 09:30:00,1984.68,0.1,02.05.2023 17:02:20,1996.08,7h 32m,113.72,1227.56,-0.28,113.72,1227.56,114000,1349000,1.02,12.84,tp 1996.08,IS
628,XAUUSD,Buy,03.05.2023 03:30:00,2016.17,0.1,03.05.2023 20:29:40,2027.57,16h 59m,113.72,1341.28,-0.28,113.72,1341.28,114000,1463000,1.01,13.86,tp 2027.57,IS
630,XAUUSD,Buy,04.05.2023 14:15:00,2043.24,0.1,04.05.2023 17:26:40,2054.64,3h 11m,113.72,1455,-0.28,113.72,1455,114000,1577000,1,14.86,tp 2054.64,IS
632,XAUUSD,Buy,05.05.2023 04:45:00,2052.56,0.1,05.05.2023 10:35:40,2041.01,5h 50m,-115.78,1339.22,-0.28,-115.78,1339.22,-115500,1461500,-1.01,13.85,sl 2041.01,IS
634,XAUUSD,Buy,09.05.2023 07:00:00,2025.05,0.1,09.05.2023 20:30:40,2036.45,13h 30m,113.72,1452.94,-0.28,113.72,1452.94,114000,1575500,1,14.85,tp 2036.45,IS
636,XAUUSD,Buy,10.05.2023 01:30:00,2035.81,0.1,10.05.2023 15:40:40,2047.21,14h 10m,113.72,1566.66,-0.28,113.72,1566.66,114000,1689500,0.99,15.84,tp 2047.21,IS
638,XAUUSD,Buy,18.05.2023 04:30:00,1984.84,0.1,18.05.2023 11:14:40,1973.29,6h 44m,-115.78,1450.88,-0.28,-115.78,1450.88,-115500,1574000,-1,14.84,sl 1973.29,IS
640,XAUUSD,Buy,19.05.2023 06:00:00,1962.94,0.1,19.05.2023 18:17:40,1974.34,12h 17m,113.72,1564.6,-0.28,113.72,1564.6,114000,1688000,0.99,15.84,tp 1974.34,IS
642,XAUUSD,Buy,23.05.2023 16:30:00,1967.8,0.1,23.05.2023 23:45:00,1974.55,7h 15m,67.22,1631.82,-0.28,67.22,1631.82,67500,1755500,0.58,16.42,Strategy 2.13.130,IS
644,XAUUSD,Buy,24.05.2023 03:30:00,1976.61,0.1,24.05.2023 18:48:40,1965.06,15h 18m,-115.78,1516.04,-0.28,-115.78,1516.04,-115500,1640000,-1,15.42,sl 1965.06,IS
646,XAUUSD,Buy,25.05.2023 10:30:00,1960.66,0.1,25.05.2023 15:35:40,1949.11,5h 5m,-115.78,1400.26,-0.28,-115.78,1400.26,-115500,1524500,-1.01,14.42,sl 1949.11,IS
648,XAUUSD,Buy,26.05.2023 05:00:00,1946.86,0.1,26.05.2023 23:45:00,1946.56,18h 45m,-3.28,1396.98,-0.28,-3.28,1396.98,-3000,1521500,-0.03,14.39,Strategy 2.13.130,IS
650,XAUUSD,Buy,30.05.2023 11:45:00,1946.16,0.1,30.05.2023 14:33:40,1957.56,2h 48m,113.72,1510.7,-0.28,113.72,1510.7,114000,1635500,1,15.39,tp 1957.56,IS
652,XAUUSD,Buy,31.05.2023 08:45:00,1961.72,0.1,31.05.2023 16:49:40,1973.12,8h 4m,113.72,1624.42,-0.28,113.72,1624.42,114000,1749500,0.99,16.37,tp 1973.12,IS
654,XAUUSD,Buy,01.06.2023 13:45:00,1965.65,0.1,01.06.2023 17:00:40,1977.05,3h 15m,113.72,1738.14,-0.28,113.72,1738.14,114000,1863500,0.98,17.35,tp 1977.05,IS
656,XAUUSD,Buy,02.06.2023 05:15:00,1979.16,0.1,02.06.2023 16:40:40,1967.61,11h 25m,-115.78,1622.36,-0.28,-115.78,1622.36,-115500,1748000,-0.99,16.37,sl 1967.61,IS
658,XAUUSD,Buy,06.06.2023 02:00:00,1962.53,0.1,06.06.2023 23:45:00,1962.98,21h 45m,4.22,1626.58,-0.28,4.22,1626.58,4500,1752500,0.04,16.4,Strategy 2.13.130,IS
660,XAUUSD,Buy,08.06.2023 15:45:00,1958.87,0.1,08.06.2023 17:32:20,1970.27,1h 47m,113.72,1740.3,-0.28,113.72,1740.3,114000,1866500,0.98,17.38,tp 1970.27,IS
662,XAUUSD,Buy,09.06.2023 01:15:00,1966.63,0.1,09.06.2023 23:45:00,1960.7,22h 30m,-59.58,1680.72,-0.28,-59.58,1680.72,-59300,1807200,-0.51,16.87,Strategy 2.13.130,IS
664,XAUUSD,Buy,15.06.2023 16:30:00,1941.31,0.1,15.06.2023 16:56:40,1952.71,26m 40s,113.72,1794.44,-0.28,113.72,1794.44,114000,1921200,0.97,17.85,tp 1952.71,IS
666,XAUUSD,Buy,16.06.2023 03:15:00,1959.45,0.1,16.06.2023 23:45:00,1957.41,20h 30m,-20.68,1773.76,-0.28,-20.68,1773.76,-20400,1900800,-0.18,17.67,Strategy 2.13.130,IS
668,XAUUSD,Buy,21.06.2023 21:45:00,1937.07,0.1,21.06.2023 23:45:00,1932.28,2h 0m,-48.18,1725.58,-0.28,-48.18,1725.58,-47900,1852900,-0.41,17.26,Strategy 2.13.130,IS
670,XAUUSD,Buy,23.06.2023 07:45:00,1916.14,0.1,23.06.2023 15:49:40,1927.54,8h 4m,113.74,1839.32,-0.26,113.74,1839.32,114000,1966900,0.97,18.23,tp 1927.54,IS
672,XAUUSD,Buy,27.06.2023 04:45:00,1927.33,0.1,27.06.2023 17:14:40,1915.78,12h 29m,-115.76,1723.56,-0.26,-115.76,1723.56,-115500,1851400,-0.98,17.25,sl 1915.78,IS
674,XAUUSD,Buy,29.06.2023 13:45:00,1908.74,0.1,29.06.2023 15:53:40,1897.19,2h 8m,-115.76,1607.8,-0.26,-115.76,1607.8,-115500,1735900,-0.99,16.27,sl 1897.19,IS
676,XAUUSD,Buy,30.06.2023 15:45:00,1912.47,0.1,30.06.2023 23:45:00,1918.86,8h 0m,63.64,1671.44,-0.26,63.64,1671.44,63900,1799800,0.55,16.82,Strategy 2.13.130,IS
678,XAUUSD,Buy,04.07.2023 06:45:00,1923.22,0.1,05.07.2023 01:05:00,1926.16,18h 20m,22.25,1693.69,-7.15,22.25,1693.69,29400,1829200,0.19,17.01,Strategy 2.13.130,IS
680,XAUUSD,Buy,05.07.2023 11:00:00,1927.44,0.1,05.07.2023 22:04:40,1915.89,11h 4m,-115.76,1577.93,-0.26,-115.76,1577.93,-115500,1713700,-0.99,16.02,sl 1915.89,IS
682,XAUUSD,Buy,06.07.2023 08:45:00,1921.18,0.1,06.07.2023 15:22:40,1909.63,6h 37m,-115.76,1462.17,-0.26,-115.76,1462.17,-115500,1598200,-1,15.02,sl 1909.63,IS
684,XAUUSD,Buy,07.07.2023 08:15:00,1913.66,0.1,07.07.2023 15:30:20,1925.06,7h 15m,113.74,1575.91,-0.26,113.74,1575.91,114000,1712200,0.99,16.01,tp 1925.06,IS
686,XAUUSD,Buy,11.07.2023 03:30:00,1926.92,0.1,11.07.2023 13:19:20,1938.32,9h 49m,113.73,1689.64,-0.27,113.73,1689.64,114000,1826200,0.98,16.99,tp 1938.32,IS
688,XAUUSD,Buy,12.07.2023 03:15:00,1934.3,0.1,12.07.2023 15:33:40,1945.7,12h 18m,113.72,1803.36,-0.28,113.72,1803.36,114000,1940200,0.97,17.96,tp 1945.70,IS
690,XAUUSD,Buy,13.07.2023 01:30:00,1958.27,0.1,13.07.2023 23:45:00,1960.29,22h 15m,19.92,1823.28,-0.28,19.92,1823.28,20200,1960400,0.17,18.13,Strategy 2.13.130,IS
692,XAUUSD,Buy,14.07.2023 05:00:00,1962.9,0.1,14.07.2023 17:04:20,1951.35,12h 4m,-115.78,1707.5,-0.28,-115.78,1707.5,-115500,1844900,-0.98,17.15,sl 1951.35,IS
694,XAUUSD,Buy,18.07.2023 04:30:00,1958.99,0.1,18.07.2023 14:16:40,1970.39,9h 46m,113.72,1821.22,-0.28,113.72,1821.22,114000,1958900,0.97,18.12,tp 1970.39,IS
696,XAUUSD,Buy,19.07.2023 01:15:00,1978.97,0.1,19.07.2023 23:45:00,1977.04,22h 30m,-19.58,1801.64,-0.28,-19.58,1801.64,-19300,1939600,-0.17,17.96,Strategy 2.13.130,IS
698,XAUUSD,Buy,20.07.2023 04:15:00,1979.64,0.1,20.07.2023 17:42:40,1968.09,13h 27m,-115.78,1685.86,-0.28,-115.78,1685.86,-115500,1824100,-0.98,16.98,sl 1968.09,IS
700,XAUUSD,Buy,25.07.2023 04:15:00,1958.01,0.1,25.07.2023 23:45:00,1964.88,19h 30m,68.42,1754.28,-0.28,68.42,1754.28,68700,1892800,0.59,17.56,Strategy 2.13.130,IS
702,XAUUSD,Buy,26.07.2023 01:30:00,1965.64,0.1,26.07.2023 21:40:20,1977.04,20h 10m,113.72,1868,-0.28,113.72,1868,114000,2006800,0.97,18.53,tp 1977.04,IS
704,XAUUSD,Buy,28.07.2023 04:45:00,1950.82,0.1,28.07.2023 18:26:40,1962.22,13h 41m,113.72,1981.72,-0.28,113.72,1981.72,114000,2120800,0.96,19.49,tp 1962.22,IS
706,XAUUSD,Buy,04.08.2023 04:30:00,1937.58,0.1,04.08.2023 15:30:20,1926.03,11h 0m,-115.77,1865.95,-0.27,-115.77,1865.95,-115500,2005300,-0.97,18.52,sl 1926.03,IS
708,XAUUSD,Buy,09.08.2023 04:45:00,1928.11,0.1,09.08.2023 17:57:40,1916.56,13h 12m,-115.76,1750.19,-0.26,-115.76,1750.19,-115500,1889800,-0.98,17.55,sl 1916.56,IS
710,XAUUSD,Buy,10.08.2023 05:30:00,1919.26,0.1,10.08.2023 23:45:00,1912.73,18h 15m,-65.56,1684.63,-0.26,-65.56,1684.63,-65300,1824500,-0.56,16.99,Strategy 2.13.130,IS
712,XAUUSD,Buy,11.08.2023 09:15:00,1916.99,0.1,11.08.2023 23:45:00,1913.38,14h 30m,-36.36,1648.27,-0.26,-36.36,1648.27,-36100,1788400,-0.31,16.68,Strategy 2.13.130,IS
714,XAUUSD,Buy,15.08.2023 17:45:00,1907.19,0.1,15.08.2023 23:45:00,1901.59,6h 0m,-56.26,1592.01,-0.26,-56.26,1592.01,-56000,1732400,-0.48,16.19,Strategy 2.13.130,IS
716,XAUUSD,Buy,16.08.2023 06:15:00,1904.68,0.1,16.08.2023 22:16:40,1893.13,16h 1m,-115.76,1476.25,-0.26,-115.76,1476.25,-115500,1616900,-1,15.2,sl 1893.13,IS
718,XAUUSD,Buy,17.08.2023 09:45:00,1896.45,0.1,17.08.2023 23:45:00,1888.63,14h 0m,-78.46,1397.79,-0.26,-78.46,1397.79,-78200,1538700,-0.68,14.51,Strategy 2.13.130,IS
720,XAUUSD,Buy,18.08.2023 03:30:00,1891.71,0.1,18.08.2023 23:45:00,1889.15,20h 15m,-25.86,1371.93,-0.26,-25.86,1371.93,-25600,1513100,-0.23,14.29,Strategy 2.13.130,IS
722,XAUUSD,Buy,22.08.2023 04:00:00,1895.57,0.1,22.08.2023 23:45:00,1897.32,19h 45m,17.24,1389.17,-0.26,17.24,1389.17,17500,1530600,0.15,14.44,Strategy 2.13.130,IS
724,XAUUSD,Buy,23.08.2023 03:15:00,1899.69,0.1,23.08.2023 16:27:40,1911.09,13h 12m,113.74,1502.91,-0.26,113.74,1502.91,114000,1644600,1,15.44,tp 1911.09,IS
726,XAUUSD,Buy,24.08.2023 03:15:00,1918.29,0.1,24.08.2023 23:45:00,1916.95,20h 30m,-13.66,1489.25,-0.26,-13.66,1489.25,-13400,1631200,-0.12,15.32,Strategy 2.13.130,IS
728,XAUUSD,Buy,25.08.2023 12:30:00,1917.86,0.1,25.08.2023 17:41:00,1906.31,5h 11m,-115.76,1373.49,-0.26,-115.76,1373.49,-115500,1515700,-1.01,14.31,sl 1906.31,IS
730,XAUUSD,Buy,29.08.2023 03:15:00,1922.1,0.1,29.08.2023 17:19:40,1933.5,14h 4m,113.73,1487.22,-0.27,113.73,1487.22,114000,1629700,1,15.31,tp 1933.50,IS
732,XAUUSD,Buy,30.08.2023 01:30:00,1937.16,0.1,30.08.2023 16:58:20,1948.56,15h 28m,113.72,1600.94,-0.28,113.72,1600.94,114000,1743700,0.99,16.3,tp 1948.56,IS
734,XAUUSD,Buy,31.08.2023 04:00:00,1945.46,0.1,31.08.2023 23:45:00,1939.74,19h 45m,-57.48,1543.46,-0.28,-57.48,1543.46,-57200,1686500,-0.5,15.8,Strategy 2.13.130,IS
736,XAUUSD,Buy,01.09.2023 13:00:00,1944.4,0.1,04.09.2023 01:05:06,1939.56,2d 12h 5m,-55.57,1487.89,-7.17,-55.57,1487.89,-48400,1638100,-0.48,15.32,Strategy 2.13.130,IS
738,XAUUSD,Buy,08.09.2023 05:00:00,1926,0.1,11.09.2023 01:05:06,1918.33,2d 20h 5m,-83.85,1404.04,-7.15,-83.85,1404.04,-76700,1561400,-0.73,14.59,Strategy 2.13.130,IS
740,XAUUSD,Buy,15.09.2023 05:00:00,1915.44,0.1,15.09.2023 17:00:40,1926.84,12h 0m,113.74,1517.78,-0.26,113.74,1517.78,114000,1675400,1,15.59,tp 1926.84,IS
742,XAUUSD,Buy,19.09.2023 11:00:00,1934.62,0.1,20.09.2023 01:05:06,1931.85,14h 5m,-34.87,1482.91,-7.17,-34.87,1482.91,-27700,1647700,-0.3,15.29,Strategy 2.13.130,IS
744,XAUUSD,Buy,20.09.2023 17:00:00,1940.71,0.1,21.09.2023 01:05:06,1931.16,8h 5m,-116.44,1366.47,-20.94,-116.44,1366.47,-95500,1552200,-1.01,14.27,Strategy 2.13.130,IS
746,XAUUSD,Buy,06.10.2023 19:00:00,1832.73,0.1,09.10.2023 01:05:06,1849.78,2d 6h 5m,163.35,1529.82,-7.15,163.35,1529.82,170500,1722700,1.44,15.71,Strategy 2.13.130,IS
