Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
598,XAUUSD,Buy,01.09.2022 09:15:00,1705.45,0.1,01.09.2022 15:44:40,1695.45,6h 29m,-100.24,2397.21,-0.24,-100.24,2397.21,-100000,2500200,-0.8,22.36,sl 1695.45,IS
600,XAUUSD,Buy,02.09.2022 01:15:00,1696.17,0.1,02.09.2022 12:31:40,1706.37,11h 16m,101.76,2498.97,-0.24,101.76,2498.97,102000,2602200,0.82,23.18,tp 1706.37,IS
602,XAUUSD,Buy,05.09.2022 01:30:00,1711.29,0.1,06.09.2022 01:05:00,1710.59,23h 35m,-14.13,2484.84,-7.13,-14.13,2484.84,-7000,2595200,-0.11,23.07,Strategy_5_6_136,IS
604,XAUUSD,Buy,06.09.2022 01:15:00,1712,0.1,06.09.2022 03:46:40,1722.2,2h 31m,101.76,2586.6,-0.24,101.76,2586.6,102000,2697200,0.82,23.88,tp 1722.20,IS
606,XAUUSD,Buy,07.09.2022 03:30:00,1695,0.1,07.09.2022 11:05:40,1705.2,7h 35m,101.76,2688.36,-0.24,101.76,2688.36,102000,2799200,0.81,24.69,tp 1705.20,IS
608,XAUUSD,Buy,08.09.2022 01:05:00,1718.76,0.1,08.09.2022 17:04:40,1708.76,15h 59m,-100.24,2588.12,-0.24,-100.24,2588.12,-100000,2699200,-0.79,23.9,sl 1708.76,IS
610,XAUUSD,Buy,09.09.2022 02:00:00,1709.47,0.1,09.09.2022 06:03:40,1719.67,4h 3m,101.76,2689.88,-0.24,101.76,2689.88,102000,2801200,0.81,24.71,tp 1719.67,IS
612,XAUUSD,Sell,12.09.2022 01:45:00,1719.01,0.1,12.09.2022 07:26:40,1712.41,5h 41m,65.76,2755.64,-0.24,65.76,2755.64,66000,2867200,0.52,25.23,tp 1712.41,IS
614,XAUUSD,Buy,13.09.2022 04:00:00,1724.92,0.1,13.09.2022 15:30:40,1714.92,11h 30m,-100.24,2655.4,-0.24,-100.24,2655.4,-100000,2767200,-0.79,24.44,sl 1714.92,IS
616,XAUUSD,Sell,14.09.2022 01:05:00,1701.11,0.1,14.09.2022 22:03:40,1694.51,20h 58m,65.76,2721.16,-0.24,65.76,2721.16,66000,2833200,0.52,24.96,tp 1694.51,IS
618,XAUUSD,Buy,15.09.2022 14:00:00,1686.55,0.1,15.09.2022 17:49:40,1676.55,3h 49m,-100.24,2620.92,-0.24,-100.24,2620.92,-100000,2733200,-0.79,24.17,sl 1676.55,IS
620,XAUUSD,Sell,16.09.2022 01:05:00,1664.77,0.1,16.09.2022 10:49:40,1658.17,9h 44m,65.76,2686.68,-0.24,65.76,2686.68,66000,2799200,0.52,24.7,tp 1658.17,IS
622,XAUUSD,Buy,19.09.2022 01:05:00,1674.6,0.1,19.09.2022 10:05:40,1664.6,9h 0m,-100.24,2586.44,-0.24,-100.24,2586.44,-100000,2699200,-0.79,23.91,sl 1664.60,IS
624,XAUUSD,Buy,20.09.2022 01:05:00,1675.76,0.1,20.09.2022 15:29:40,1665.76,14h 24m,-100.24,2486.2,-0.24,-100.24,2486.2,-100000,2599200,-0.8,23.11,sl 1665.76,IS
626,XAUUSD,Sell,21.09.2022 01:15:00,1664.41,0.1,21.09.2022 09:23:40,1674.41,8h 8m,-100.24,2385.96,-0.24,-100.24,2385.96,-100000,2499200,-0.8,22.31,sl 1674.41,IS
628,XAUUSD,Buy,22.09.2022 01:05:00,1671.87,0.1,22.09.2022 03:41:40,1661.87,2h 36m,-100.24,2285.72,-0.24,-100.24,2285.72,-100000,2399200,-0.81,21.5,sl 1661.87,IS
630,XAUUSD,Buy,23.09.2022 01:05:00,1671.72,0.1,23.09.2022 11:56:40,1661.72,10h 51m,-100.24,2185.48,-0.24,-100.24,2185.48,-100000,2299200,-0.82,20.68,sl 1661.72,IS
632,XAUUSD,Sell,26.09.2022 02:45:00,1642.64,0.1,26.09.2022 03:57:40,1636.04,1h 12m,65.78,2251.26,-0.22,65.78,2251.26,66000,2365200,0.54,21.22,tp 1636.04,IS
634,XAUUSD,Buy,27.09.2022 02:45:00,1627.34,0.1,27.09.2022 09:54:40,1637.54,7h 9m,101.78,2353.04,-0.22,101.78,2353.04,102000,2467200,0.83,22.05,tp 1637.54,IS
636,XAUUSD,Buy,28.09.2022 15:00:00,1624.47,0.1,28.09.2022 15:20:40,1634.67,20m 40s,101.78,2454.82,-0.22,101.78,2454.82,102000,2569200,0.82,22.88,tp 1634.67,IS
638,XAUUSD,Buy,29.09.2022 01:05:00,1659.01,0.1,29.09.2022 08:17:20,1649.01,7h 12m,-100.24,2354.58,-0.24,-100.24,2354.58,-100000,2469200,-0.8,22.07,sl 1649.01,IS
640,XAUUSD,Buy,30.09.2022 01:05:00,1661.77,0.1,30.09.2022 10:09:40,1671.97,9h 4m,101.76,2456.34,-0.24,101.76,2456.34,102000,2571200,0.82,22.89,tp 1671.97,IS
642,XAUUSD,Buy,03.10.2022 02:30:00,1664.26,0.1,03.10.2022 16:18:20,1674.46,13h 48m,101.76,2558.1,-0.24,101.76,2558.1,102000,2673200,0.82,23.71,tp 1674.46,IS
644,XAUUSD,Buy,04.10.2022 01:05:00,1699.39,0.1,04.10.2022 10:18:40,1709.59,9h 13m,101.76,2659.86,-0.24,101.76,2659.86,102000,2775200,0.81,24.52,tp 1709.59,IS
646,XAUUSD,Buy,05.10.2022 01:05:00,1724.96,0.1,05.10.2022 11:03:40,1714.96,9h 58m,-100.24,2559.62,-0.24,-100.24,2559.62,-100000,2675200,-0.79,23.73,sl 1714.96,IS
648,XAUUSD,Buy,06.10.2022 01:05:00,1716.21,0.1,06.10.2022 23:45:00,1712.84,22h 40m,-33.94,2525.68,-0.24,-33.94,2525.68,-33700,2641500,-0.27,23.46,Strategy_5_6_136,IS
650,XAUUSD,Sell,07.10.2022 01:15:00,1711.37,0.1,07.10.2022 15:30:40,1704.77,14h 15m,65.76,2591.44,-0.24,65.76,2591.44,66000,2707500,0.53,23.98,tp 1704.77,IS
652,XAUUSD,Buy,10.10.2022 02:00:00,1697.49,0.1,10.10.2022 06:23:40,1687.49,4h 23m,-100.24,2491.2,-0.24,-100.24,2491.2,-100000,2607500,-0.8,23.19,sl 1687.49,IS
654,XAUUSD,Sell,11.10.2022 01:05:00,1668.47,0.1,11.10.2022 05:15:40,1661.87,4h 10m,65.76,2556.96,-0.24,65.76,2556.96,66000,2673500,0.53,23.71,tp 1661.87,IS
656,XAUUSD,Sell,12.10.2022 03:00:00,1664.01,0.1,12.10.2022 09:33:40,1674.01,6h 33m,-100.24,2456.72,-0.24,-100.24,2456.72,-100000,2573500,-0.8,22.92,sl 1674.01,IS
658,XAUUSD,Buy,13.10.2022 01:05:00,1674.01,0.1,13.10.2022 15:30:40,1664.01,14h 25m,-100.24,2356.48,-0.24,-100.24,2356.48,-100000,2473500,-0.8,22.11,sl 1664.01,IS
660,XAUUSD,Buy,14.10.2022 01:05:00,1666.13,0.1,14.10.2022 12:27:40,1656.13,11h 22m,-100.24,2256.24,-0.24,-100.24,2256.24,-100000,2373500,-0.81,21.3,sl 1656.13,IS
662,XAUUSD,Sell,17.10.2022 01:15:00,1645.42,0.1,17.10.2022 10:51:40,1655.42,9h 36m,-100.24,2156,-0.24,-100.24,2156,-100000,2273500,-0.82,20.48,sl 1655.42,IS
664,XAUUSD,Buy,18.10.2022 04:45:00,1652.03,0.1,18.10.2022 23:45:00,1651.88,19h 0m,-1.74,2154.26,-0.24,-1.74,2154.26,-1500,2272000,-0.01,20.47,Strategy_5_6_136,IS
666,XAUUSD,Sell,19.10.2022 01:15:00,1652.38,0.1,19.10.2022 07:51:40,1645.78,6h 36m,65.76,2220.02,-0.24,65.76,2220.02,66000,2338000,0.54,21.01,tp 1645.78,IS
668,XAUUSD,Buy,20.10.2022 02:00:00,1628.1,0.1,20.10.2022 13:43:40,1638.3,11h 43m,101.78,2321.8,-0.22,101.78,2321.8,102000,2440000,0.83,21.84,tp 1638.30,IS
670,XAUUSD,Buy,21.10.2022 13:15:00,1625.67,0.1,21.10.2022 16:10:20,1635.87,2h 55m,101.78,2423.58,-0.22,101.78,2423.58,102000,2542000,0.83,22.67,tp 1635.87,IS
672,XAUUSD,Buy,24.10.2022 01:05:00,1660.34,0.1,24.10.2022 02:46:40,1670.54,1h 41m,101.76,2525.34,-0.24,101.76,2525.34,102000,2644000,0.82,23.49,tp 1670.54,IS
674,XAUUSD,Buy,25.10.2022 01:05:00,1650.2,0.1,25.10.2022 12:46:40,1640.2,11h 41m,-100.23,2425.11,-0.23,-100.23,2425.11,-100000,2544000,-0.8,22.69,sl 1640.20,IS
676,XAUUSD,Sell,26.10.2022 01:05:00,1652.25,0.1,26.10.2022 09:13:40,1662.25,8h 8m,-100.24,2324.87,-0.24,-100.24,2324.87,-100000,2444000,-0.81,21.88,sl 1662.25,IS
678,XAUUSD,Buy,27.10.2022 02:15:00,1664.97,0.1,27.10.2022 15:26:40,1654.97,13h 11m,-100.24,2224.63,-0.24,-100.24,2224.63,-100000,2344000,-0.81,21.07,sl 1654.97,IS
680,XAUUSD,Sell,28.10.2022 01:15:00,1661.56,0.1,28.10.2022 10:10:40,1654.96,8h 55m,65.76,2290.39,-0.24,65.76,2290.39,66000,2410000,0.54,21.61,tp 1654.96,IS
682,XAUUSD,Buy,31.10.2022 01:05:00,1643.98,0.1,31.10.2022 16:30:40,1633.98,15h 25m,-100.23,2190.16,-0.23,-100.23,2190.16,-100000,2310000,-0.82,20.79,sl 1633.98,IS
684,XAUUSD,Buy,01.11.2022 05:45:00,1638.92,0.1,01.11.2022 10:07:40,1649.12,4h 22m,101.77,2291.93,-0.23,101.77,2291.93,102000,2412000,0.83,21.62,tp 1649.12,IS
686,XAUUSD,Buy,02.11.2022 01:05:00,1646.64,0.1,02.11.2022 13:36:20,1656.84,12h 31m,101.76,2393.69,-0.24,101.76,2393.69,102000,2514000,0.83,22.45,tp 1656.84,IS
688,XAUUSD,Buy,03.11.2022 05:00:00,1638.11,0.1,03.11.2022 11:02:40,1628.11,6h 2m,-100.22,2293.47,-0.22,-100.22,2293.47,-100000,2414000,-0.81,21.64,sl 1628.11,IS
690,XAUUSD,Buy,04.11.2022 01:05:00,1629.36,0.1,04.11.2022 06:20:40,1639.56,5h 15m,101.78,2395.25,-0.22,101.78,2395.25,102000,2516000,0.83,22.47,tp 1639.56,IS
692,XAUUSD,Buy,07.11.2022 01:05:00,1675.58,0.1,07.11.2022 23:45:00,1674.55,22h 40m,-10.54,2384.71,-0.24,-10.54,2384.71,-10300,2505700,-0.09,22.39,Strategy_5_6_136,IS
694,XAUUSD,Sell,08.11.2022 01:05:00,1674.42,0.1,08.11.2022 10:48:40,1667.82,9h 43m,65.76,2450.47,-0.24,65.76,2450.47,66000,2571700,0.53,22.92,tp 1667.82,IS
696,XAUUSD,Buy,09.11.2022 01:05:00,1711.82,0.1,09.11.2022 17:11:20,1722.02,16h 6m,101.76,2552.23,-0.24,101.76,2552.23,102000,2673700,0.82,23.73,tp 1722.02,IS
698,XAUUSD,Buy,10.11.2022 03:45:00,1705.46,0.1,10.11.2022 15:30:40,1715.66,11h 45m,101.76,2653.99,-0.24,101.76,2653.99,102000,2775700,0.81,24.55,tp 1715.66,IS
700,XAUUSD,Buy,11.11.2022 01:05:00,1753.32,0.1,11.11.2022 08:03:40,1763.52,6h 58m,101.76,2755.75,-0.24,101.76,2755.75,102000,2877700,0.8,25.35,tp 1763.52,IS
702,XAUUSD,Buy,14.11.2022 01:05:00,1763.99,0.1,14.11.2022 13:47:40,1753.99,12h 42m,-100.24,2655.51,-0.24,-100.24,2655.51,-100000,2777700,-0.79,24.56,sl 1753.99,IS
704,XAUUSD,Buy,15.11.2022 01:05:00,1770.64,0.1,15.11.2022 09:46:40,1780.84,8h 41m,101.76,2757.27,-0.24,101.76,2757.27,102000,2879700,0.8,25.37,tp 1780.84,IS
706,XAUUSD,Buy,16.11.2022 01:05:00,1777.98,0.1,16.11.2022 23:45:00,1773.67,22h 40m,-43.34,2713.93,-0.24,-43.34,2713.93,-43100,2836600,-0.34,25.03,Strategy_5_6_136,IS
708,XAUUSD,Sell,17.11.2022 01:15:00,1774.06,0.1,17.11.2022 04:22:40,1767.46,3h 7m,65.76,2779.69,-0.24,65.76,2779.69,66000,2902600,0.52,25.55,tp 1767.46,IS
710,XAUUSD,Buy,18.11.2022 01:05:00,1760.58,0.1,18.11.2022 16:51:40,1750.58,15h 46m,-100.24,2679.45,-0.24,-100.24,2679.45,-100000,2802600,-0.78,24.76,sl 1750.58,IS
712,XAUUSD,Buy,21.11.2022 02:30:00,1750.56,0.1,21.11.2022 10:43:20,1740.56,8h 13m,-100.24,2579.21,-0.24,-100.24,2579.21,-100000,2702600,-0.79,23.97,sl 1740.56,IS
714,XAUUSD,Buy,22.11.2022 01:05:00,1739.18,0.1,22.11.2022 13:37:40,1749.38,12h 32m,101.76,2680.97,-0.24,101.76,2680.97,102000,2804600,0.81,24.78,tp 1749.38,IS
716,XAUUSD,Buy,23.11.2022 02:00:00,1741.39,0.1,23.11.2022 15:30:20,1731.39,13h 30m,-100.24,2580.73,-0.24,-100.24,2580.73,-100000,2704600,-0.79,23.99,sl 1731.39,IS
718,XAUUSD,Buy,24.11.2022 01:05:00,1749.91,0.1,25.11.2022 01:05:00,1754.83,1d 0h 0m,42.07,2622.8,-7.13,42.07,2622.8,49200,2753800,0.33,24.32,Strategy_5_6_136,IS
720,XAUUSD,Buy,25.11.2022 02:00:00,1755.38,0.1,28.11.2022 01:05:00,1753.19,2d 23h 5m,-29.03,2593.77,-7.13,-29.03,2593.77,-21900,2731900,-0.23,24.09,Strategy_5_6_136,IS
722,XAUUSD,Buy,28.11.2022 01:05:00,1754.22,0.1,28.11.2022 17:53:40,1744.22,16h 48m,-100.24,2493.53,-0.24,-100.24,2493.53,-100000,2631900,-0.8,23.3,sl 1744.22,IS
724,XAUUSD,Buy,29.11.2022 04:30:00,1746.57,0.1,29.11.2022 10:45:40,1756.77,6h 15m,101.76,2595.29,-0.24,101.76,2595.29,102000,2733900,0.81,24.11,tp 1756.77,IS
726,XAUUSD,Buy,30.11.2022 04:30:00,1752.33,0.1,30.11.2022 12:00:40,1762.53,7h 30m,101.76,2697.05,-0.24,101.76,2697.05,102000,2835900,0.81,24.92,tp 1762.53,IS
728,XAUUSD,Buy,01.12.2022 01:05:00,1770,0.1,01.12.2022 07:34:20,1780.2,6h 29m,101.76,2798.81,-0.24,101.76,2798.81,102000,2937900,0.8,25.72,tp 1780.20,IS
730,XAUUSD,Buy,02.12.2022 01:05:00,1802.53,0.1,02.12.2022 15:30:40,1792.53,14h 25m,-100.26,2698.55,-0.26,-100.26,2698.55,-100000,2837900,-0.78,24.94,sl 1792.53,IS
732,XAUUSD,Buy,05.12.2022 01:05:00,1794.91,0.1,05.12.2022 03:31:40,1805.11,2h 26m,101.74,2800.29,-0.26,101.74,2800.29,102000,2939900,0.8,25.74,tp 1805.11,IS
734,XAUUSD,Buy,06.12.2022 04:15:00,1775.1,0.1,06.12.2022 23:45:00,1770.98,19h 30m,-41.44,2758.85,-0.24,-41.44,2758.85,-41200,2898700,-0.32,25.42,Strategy_5_6_136,IS
736,XAUUSD,Sell,07.12.2022 02:45:00,1769.94,0.1,07.12.2022 16:24:40,1779.94,13h 39m,-100.24,2658.61,-0.24,-100.24,2658.61,-100000,2798700,-0.79,24.63,sl 1779.94,IS
738,XAUUSD,Buy,08.12.2022 01:05:00,1786.18,0.1,08.12.2022 23:45:00,1789.15,22h 40m,29.44,2688.05,-0.26,29.44,2688.05,29700,2828400,0.23,24.86,Strategy_5_6_136,IS
740,XAUUSD,Buy,09.12.2022 01:05:00,1789.94,0.1,09.12.2022 13:43:20,1800.14,12h 38m,101.74,2789.79,-0.26,101.74,2789.79,102000,2930400,0.8,25.66,tp 1800.14,IS
742,XAUUSD,Sell,12.12.2022 01:05:00,1795.93,0.1,12.12.2022 04:16:40,1789.33,3h 11m,65.74,2855.53,-0.26,65.74,2855.53,66000,2996400,0.51,26.18,tp 1789.33,IS
744,XAUUSD,Buy,13.12.2022 04:00:00,1784.24,0.1,13.12.2022 15:29:40,1794.44,11h 29m,101.75,2957.28,-0.25,101.75,2957.28,102000,3098400,0.79,26.97,tp 1794.44,IS
746,XAUUSD,Buy,14.12.2022 01:05:00,1810.85,0.1,14.12.2022 21:00:40,1800.85,19h 55m,-100.26,2857.02,-0.26,-100.26,2857.02,-100000,2998400,-0.77,26.2,sl 1800.85,IS
748,XAUUSD,Sell,16.12.2022 01:05:00,1776.2,0.1,16.12.2022 15:22:20,1786.2,14h 17m,-100.25,2756.77,-0.25,-100.25,2756.77,-100000,2898400,-0.78,25.42,sl 1786.20,IS
750,XAUUSD,Buy,19.12.2022 01:05:00,1792.55,0.1,19.12.2022 23:45:00,1787.33,22h 40m,-52.46,2704.31,-0.26,-52.46,2704.31,-52200,2846200,-0.41,25.01,Strategy_5_6_136,IS
752,XAUUSD,Sell,20.12.2022 02:30:00,1785.31,0.1,20.12.2022 05:07:40,1795.31,2h 37m,-100.25,2604.06,-0.25,-100.25,2604.06,-100000,2746200,-0.79,24.22,sl 1795.31,IS
754,XAUUSD,Buy,21.12.2022 01:05:00,1818.02,0.1,21.12.2022 23:45:00,1814.27,22h 40m,-37.76,2566.3,-0.26,-37.76,2566.3,-37500,2708700,-0.3,23.92,Strategy_5_6_136,IS
756,XAUUSD,Buy,22.12.2022 03:00:00,1818.65,0.1,22.12.2022 15:48:40,1808.65,12h 48m,-100.26,2466.04,-0.26,-100.26,2466.04,-100000,2608700,-0.8,23.12,sl 1808.65,IS
758,XAUUSD,Buy,23.12.2022 02:45:00,1792.3,0.1,23.12.2022 18:13:40,1802.5,15h 28m,101.74,2567.78,-0.26,101.74,2567.78,102000,2710700,0.82,23.93,tp 1802.50,IS
760,XAUUSD,Sell,27.12.2022 01:05:00,1800.59,0.1,27.12.2022 14:01:40,1810.59,12h 56m,-100.26,2467.52,-0.26,-100.26,2467.52,-100000,2610700,-0.8,23.14,sl 1810.59,IS
762,XAUUSD,Sell,28.12.2022 01:05:00,1813.48,0.1,28.12.2022 10:14:40,1806.88,9h 9m,65.74,2533.26,-0.26,65.74,2533.26,66000,2676700,0.53,23.66,tp 1806.88,IS
764,XAUUSD,Buy,29.12.2022 01:45:00,1805.37,0.1,29.12.2022 16:40:40,1815.57,14h 55m,101.74,2635,-0.26,101.74,2635,102000,2778700,0.81,24.48,tp 1815.57,IS
766,XAUUSD,Buy,30.12.2022 01:05:00,1815.12,0.1,30.12.2022 20:04:40,1825.32,18h 59m,101.74,2736.74,-0.26,101.74,2736.74,102000,2880700,0.81,25.28,tp 1825.32,IS
768,XAUUSD,Buy,03.01.2023 01:05:00,1829,0.1,03.01.2023 04:50:40,1839.2,3h 45m,101.74,2838.48,-0.26,101.74,2838.48,102000,2982700,0.8,26.08,tp 1839.20,IS
770,XAUUSD,Buy,04.01.2023 01:05:00,1838.66,0.1,04.01.2023 08:18:40,1848.86,7h 13m,101.74,2940.22,-0.26,101.74,2940.22,102000,3084700,0.79,26.87,tp 1848.86,IS
772,XAUUSD,Sell,05.01.2023 01:05:00,1854.68,0.1,05.01.2023 09:58:40,1848.08,8h 53m,65.74,3005.96,-0.26,65.74,3005.96,66000,3150700,0.51,27.38,tp 1848.08,IS
774,XAUUSD,Sell,06.01.2023 01:05:00,1831.69,0.1,06.01.2023 15:30:40,1841.69,14h 25m,-100.26,2905.7,-0.26,-100.26,2905.7,-100000,3050700,-0.77,26.61,sl 1841.69,IS
776,XAUUSD,Buy,09.01.2023 01:05:00,1866.57,0.1,09.01.2023 04:16:40,1876.77,3h 11m,101.74,3007.44,-0.26,101.74,3007.44,102000,3152700,0.79,27.4,tp 1876.77,IS
778,XAUUSD,Sell,10.01.2023 01:05:00,1870.45,0.1,10.01.2023 17:12:40,1880.45,16h 7m,-100.26,2907.18,-0.26,-100.26,2907.18,-100000,3052700,-0.77,26.63,sl 1880.45,IS
780,XAUUSD,Buy,11.01.2023 01:05:00,1877.43,0.1,11.01.2023 18:17:40,1867.43,17h 12m,-100.26,2806.92,-0.26,-100.26,2806.92,-100000,2952700,-0.78,25.85,sl 1867.43,IS
782,XAUUSD,Sell,12.01.2023 01:15:00,1877.18,0.1,12.01.2023 14:21:40,1887.18,13h 6m,-100.26,2706.66,-0.26,-100.26,2706.66,-100000,2852700,-0.78,25.07,sl 1887.18,IS
784,XAUUSD,Sell,13.01.2023 01:05:00,1895.89,0.1,13.01.2023 10:33:40,1905.89,9h 28m,-100.26,2606.4,-0.26,-100.26,2606.4,-100000,2752700,-0.79,24.28,sl 1905.89,IS
786,XAUUSD,Buy,16.01.2023 01:05:00,1918.28,0.1,16.01.2023 04:58:40,1928.48,3h 53m,101.74,2708.14,-0.26,101.74,2708.14,102000,2854700,0.81,25.09,tp 1928.48,IS
788,XAUUSD,Sell,17.01.2023 01:45:00,1918.05,0.1,17.01.2023 04:31:40,1911.45,2h 46m,65.74,2773.88,-0.26,65.74,2773.88,66000,2920700,0.52,25.6,tp 1911.45,IS
790,XAUUSD,Buy,18.01.2023 01:05:00,1908.33,0.1,18.01.2023 06:07:40,1898.33,5h 2m,-100.26,2673.62,-0.26,-100.26,2673.62,-100000,2820700,-0.78,24.82,sl 1898.33,IS
792,XAUUSD,Sell,19.01.2023 01:15:00,1904.17,0.1,19.01.2023 10:20:40,1914.17,9h 5m,-100.26,2573.36,-0.26,-100.26,2573.36,-100000,2720700,-0.79,24.03,sl 1914.17,IS
794,XAUUSD,Buy,20.01.2023 01:05:00,1932.35,0.1,20.01.2023 16:32:40,1922.35,15h 27m,-100.27,2473.09,-0.27,-100.27,2473.09,-100000,2620700,-0.8,23.23,sl 1922.35,IS
796,XAUUSD,Sell,23.01.2023 01:15:00,1925.32,0.1,23.01.2023 04:17:40,1935.32,3h 2m,-100.27,2372.82,-0.27,-100.27,2372.82,-100000,2520700,-0.8,22.43,sl 1935.32,IS
798,XAUUSD,Buy,24.01.2023 01:05:00,1931.26,0.1,24.01.2023 10:01:40,1941.46,8h 56m,101.72,2474.54,-0.28,101.72,2474.54,102000,2622700,0.82,23.25,tp 1941.46,IS
800,XAUUSD,Buy,25.01.2023 01:05:00,1937.53,0.1,25.01.2023 07:02:40,1927.53,5h 57m,-100.27,2374.27,-0.27,-100.27,2374.27,-100000,2522700,-0.8,22.44,sl 1927.53,IS
802,XAUUSD,Buy,26.01.2023 01:05:00,1946.56,0.1,26.01.2023 11:18:40,1936.56,10h 13m,-100.28,2273.99,-0.28,-100.28,2273.99,-100000,2422700,-0.81,21.63,sl 1936.56,IS
804,XAUUSD,Sell,27.01.2023 01:30:00,1929.86,0.1,27.01.2023 06:15:40,1923.26,4h 45m,65.73,2339.72,-0.27,65.73,2339.72,66000,2488700,0.54,22.17,tp 1923.26,IS
806,XAUUSD,Sell,30.01.2023 01:05:00,1926.75,0.1,30.01.2023 23:45:00,1923.15,22h 40m,35.74,2375.46,-0.26,35.74,2375.46,36000,2524700,0.29,22.46,Strategy_5_6_136,IS
808,XAUUSD,Buy,31.01.2023 03:45:00,1926.7,0.1,31.01.2023 08:01:40,1916.7,4h 16m,-100.26,2275.2,-0.26,-100.26,2275.2,-100000,2424700,-0.81,21.65,sl 1916.70,IS
810,XAUUSD,Buy,01.02.2023 01:05:00,1927.69,0.1,01.02.2023 21:43:40,1937.89,20h 38m,101.73,2376.93,-0.27,101.73,2376.93,102000,2526700,0.83,22.48,tp 1937.89,IS
812,XAUUSD,Buy,02.02.2023 01:05:00,1953.28,0.1,02.02.2023 16:02:40,1943.28,14h 57m,-100.28,2276.65,-0.28,-100.28,2276.65,-100000,2426700,-0.81,21.67,sl 1943.28,IS
814,XAUUSD,Sell,03.02.2023 01:05:00,1912.98,0.1,03.02.2023 15:30:40,1906.38,14h 25m,65.74,2342.39,-0.26,65.74,2342.39,66000,2492700,0.54,22.2,tp 1906.38,IS
816,XAUUSD,Sell,06.02.2023 01:45:00,1865.51,0.1,06.02.2023 04:18:20,1875.51,2h 33m,-100.26,2242.13,-0.26,-100.26,2242.13,-100000,2392700,-0.81,21.39,sl 1875.51,IS
818,XAUUSD,Buy,07.02.2023 01:05:00,1867.82,0.1,07.02.2023 17:57:40,1878.02,16h 52m,101.74,2343.87,-0.26,101.74,2343.87,102000,2494700,0.83,22.22,tp 1878.02,IS
820,XAUUSD,Buy,08.02.2023 01:30:00,1872.08,0.1,08.02.2023 09:48:40,1882.28,8h 18m,101.74,2445.61,-0.26,101.74,2445.61,102000,2596700,0.82,23.05,tp 1882.28,IS
822,XAUUSD,Sell,09.02.2023 01:05:00,1874.83,0.1,09.02.2023 10:28:40,1884.83,9h 23m,-100.26,2345.35,-0.26,-100.26,2345.35,-100000,2496700,-0.81,22.24,sl 1884.83,IS
824,XAUUSD,Buy,10.02.2023 08:45:00,1858.49,0.1,10.02.2023 10:02:40,1868.69,1h 17m,101.74,2447.09,-0.26,101.74,2447.09,102000,2598700,0.82,23.06,tp 1868.69,IS
826,XAUUSD,Buy,13.02.2023 01:05:00,1864.19,0.1,13.02.2023 12:14:40,1854.19,11h 9m,-100.26,2346.83,-0.26,-100.26,2346.83,-100000,2498700,-0.81,22.26,sl 1854.19,IS
828,XAUUSD,Buy,14.02.2023 02:30:00,1855.94,0.1,14.02.2023 15:32:40,1866.14,13h 2m,101.74,2448.57,-0.26,101.74,2448.57,102000,2600700,0.82,23.08,tp 1866.14,IS
830,XAUUSD,Buy,15.02.2023 01:05:00,1853.85,0.1,15.02.2023 08:31:40,1843.85,7h 26m,-100.26,2348.31,-0.26,-100.26,2348.31,-100000,2500700,-0.81,22.28,sl 1843.85,IS
832,XAUUSD,Buy,16.02.2023 01:05:00,1836.67,0.1,16.02.2023 23:45:00,1836.37,22h 40m,-3.26,2345.05,-0.26,-3.26,2345.05,-3000,2497700,-0.03,22.25,Strategy_5_6_136,IS
834,XAUUSD,Sell,17.02.2023 01:05:00,1835.34,0.1,17.02.2023 04:00:40,1828.74,2h 55m,65.74,2410.79,-0.26,65.74,2410.79,66000,2563700,0.53,22.78,tp 1828.74,IS
836,XAUUSD,Buy,20.02.2023 01:05:00,1841.52,0.1,21.02.2023 01:05:00,1842.13,1d 0h 0m,-1.05,2409.74,-7.15,-1.05,2409.74,6100,2569800,-0.01,22.77,Strategy_5_6_136,IS
838,XAUUSD,Sell,21.02.2023 01:05:00,1842.13,0.1,21.02.2023 09:24:40,1835.53,8h 19m,65.74,2475.48,-0.26,65.74,2475.48,66000,2635800,0.53,23.3,tp 1835.53,IS
840,XAUUSD,Buy,22.02.2023 01:45:00,1835.89,0.1,22.02.2023 21:32:40,1825.89,19h 47m,-100.26,2375.22,-0.26,-100.26,2375.22,-100000,2535800,-0.8,22.5,sl 1825.89,IS
842,XAUUSD,Buy,23.02.2023 05:45:00,1828.08,0.1,23.02.2023 15:42:40,1818.08,9h 57m,-100.26,2274.96,-0.26,-100.26,2274.96,-100000,2435800,-0.81,21.69,sl 1818.08,IS
844,XAUUSD,Sell,24.02.2023 02:30:00,1823.9,0.1,24.02.2023 14:05:20,1817.3,11h 35m,65.74,2340.7,-0.26,65.74,2340.7,66000,2501800,0.54,22.23,tp 1817.30,IS
846,XAUUSD,Buy,27.02.2023 02:00:00,1811.8,0.1,27.02.2023 23:45:00,1817.28,21h 45m,54.54,2395.24,-0.26,54.54,2395.24,54800,2556600,0.44,22.67,Strategy_5_6_136,IS
