position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
60,GBPUSD,BUY,2021-10-27 08:45:00+00:00,2021-10-27 10:02:40+00:00,1.3763,1.37801,0.0017099999999998783,0.1,0.1,16.6,0.0,-0.5,16.1,,[tp 1.37801],60,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
62,GBPUSD,BUY,2021-10-28 02:45:00+00:00,2021-10-28 09:54:20+00:00,1.37333,1.37547,0.0021400000000000308,0.1,0.1,20.9,0.0,-0.5,20.4,,[tp 1.37547],62,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
64,GBPUSD,BUY,2021-10-29 08:00:00+00:00,2021-10-29 09:58:40+00:00,1.3788,1.37819,-0.0006099999999999994,0.1,0.1,-6.6,0.0,-0.5,-7.1,,[sl 1.37819],64,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
66,GBPUSD,BUY,2021-12-17 09:45:00+00:00,2021-12-17 11:18:40+00:00,1.33099,1.33341,0.0024200000000000887,0.1,0.1,23.7,0.0,-0.5,23.2,,[tp 1.33341],66,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
68,GBPUSD,BUY,2021-12-23 00:15:00+00:00,2021-12-23 03:48:20+00:00,1.3356,1.3347,-0.0008999999999999009,0.1,0.1,-9.5,0.0,-0.5,-10.0,,[sl 1.33470],68,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
70,GBPUSD,BUY,2021-12-24 00:15:00+00:00,2021-12-24 16:28:20+00:00,1.34147,1.34013,-0.0013399999999998968,0.1,0.1,-13.9,0.0,-0.5,-14.4,,[sl 1.34013],70,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
72,GBPUSD,BUY,2021-12-27 08:15:00+00:00,2021-12-27 10:17:40+00:00,1.33977,1.34188,0.0021100000000000563,0.1,0.1,20.6,0.0,-0.5,20.1,,[tp 1.34188],72,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
74,GBPUSD,BUY,2021-12-28 02:15:00+00:00,2021-12-28 03:39:40+00:00,1.34367,1.34298,-0.0006899999999998574,0.1,0.1,-7.4,0.0,-0.5,-7.9,,[sl 1.34298],74,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
76,GBPUSD,BUY,2021-12-29 03:45:00+00:00,2021-12-29 07:28:40+00:00,1.34226,1.3428,0.0005399999999999849,0.1,0.1,4.9,0.0,-0.5,4.4,,[sl 1.34280],76,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
78,GBPUSD,BUY,2021-12-30 06:00:00+00:00,2021-12-30 07:35:40+00:00,1.34869,1.348,-0.0006899999999998574,0.1,0.1,-7.4,0.0,-0.5,-7.9,,[sl 1.34800],78,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
80,GBPUSD,BUY,2022-01-03 15:15:00+00:00,2022-01-03 15:37:40+00:00,1.34964,1.34869,-0.0009500000000000064,0.1,0.1,-10.0,0.0,-0.5,-10.5,,[sl 1.34869],80,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
82,GBPUSD,BUY,2022-01-04 01:00:00+00:00,2022-01-04 05:05:40+00:00,1.34716,1.34706,-9.999999999998899e-05,0.1,0.1,-1.5,0.0,-0.5,-2.0,,[sl 1.34706],82,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
84,GBPUSD,BUY,2022-01-06 02:45:00+00:00,2022-01-06 05:27:20+00:00,1.35467,1.35395,-0.0007200000000000539,0.1,0.1,-7.7,0.0,-0.5,-8.2,,[sl 1.35395],84,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
86,GBPUSD,BUY,2022-01-07 08:45:00+00:00,2022-01-07 09:54:40+00:00,1.35404,1.3533,-0.0007399999999999629,0.1,0.1,-7.9,0.0,-0.5,-8.4,,[sl 1.35330],86,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
88,GBPUSD,BUY,2022-01-10 01:00:00+00:00,2022-01-10 05:48:40+00:00,1.35803,1.35815,0.00011999999999989797,0.1,0.1,0.7,0.0,-0.5,0.19999999999999996,,[sl 1.35815],88,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
90,GBPUSD,BUY,2022-01-11 08:45:00+00:00,2022-01-11 10:05:40+00:00,1.35838,1.36043,0.0020500000000001073,0.1,0.1,20.0,0.0,-0.5,19.5,,[tp 1.36043],90,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
92,GBPUSD,BUY,2022-01-12 03:30:00+00:00,2022-01-12 08:52:40+00:00,1.36283,1.36359,0.0007600000000000939,0.1,0.1,7.1,0.0,-0.5,6.6,,[sl 1.36359],92,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
94,GBPUSD,BUY,2022-01-13 08:45:00+00:00,2022-01-13 09:23:40+00:00,1.37066,1.37231,0.0016499999999999293,0.1,0.1,16.0,0.0,-0.5,15.5,,[tp 1.37231],94,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
