position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
788,XAUUSD,BUY,2023-11-24 12:15:00+00:00,2023-11-27 01:05:00+00:00,1995.26,2001.13,5.870000000000118,0.1,0.1,51.53,0.0,-7.17,44.36,,Strategy 2.13.130,788,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
790,XAUUSD,BUY,2023-11-28 02:00:00+00:00,2023-11-28 16:24:40+00:00,2015.42,2026.82,11.399999999999864,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2026.82],790,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
792,XAUUSD,BUY,2023-11-29 07:15:00+00:00,2023-11-29 11:34:40+00:00,2047.36,2035.81,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2035.81],792,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
794,XAUUSD,BUY,2023-11-30 03:00:00+00:00,2023-11-30 15:54:40+00:00,2046.83,2035.28,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2035.28],794,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
796,XAUUSD,BUY,2023-12-01 02:00:00+00:00,2023-12-01 17:22:40+00:00,2040.29,2051.69,11.400000000000091,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2051.69],796,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
798,XAUUSD,BUY,2023-12-05 02:45:00+00:00,2023-12-05 12:05:40+00:00,2039.1,2027.55,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2027.55],798,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
800,XAUUSD,BUY,2023-12-06 06:00:00+00:00,2023-12-06 09:51:40+00:00,2023.32,2034.72,11.400000000000091,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2034.72],800,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
802,XAUUSD,BUY,2023-12-07 10:15:00+00:00,2023-12-07 23:45:00+00:00,2030.92,2028.76,-2.160000000000082,0.1,0.1,-21.88,0.0,-0.28,-22.16,,Strategy 2.13.130,802,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
804,XAUUSD,BUY,2023-12-08 04:15:00+00:00,2023-12-08 15:30:40+00:00,2032.81,2021.26,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2021.26],804,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
806,XAUUSD,BUY,2023-12-12 02:45:00+00:00,2023-12-12 23:45:00+00:00,1985.45,1979.58,-5.870000000000118,0.1,0.1,-58.98,0.0,-0.28,-59.26,,Strategy 2.13.130,806,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
808,XAUUSD,BUY,2023-12-13 12:00:00+00:00,2023-12-13 21:01:40+00:00,1982.63,1994.03,11.399999999999864,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 1994.03],808,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
810,XAUUSD,BUY,2023-12-14 06:15:00+00:00,2023-12-14 16:34:40+00:00,2031.47,2042.87,11.399999999999864,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2042.87],810,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
812,XAUUSD,BUY,2023-12-15 09:45:00+00:00,2023-12-15 15:42:40+00:00,2038.65,2027.1,-11.550000000000182,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2027.10],812,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
814,XAUUSD,BUY,2023-12-19 10:30:00+00:00,2023-12-19 16:46:40+00:00,2027.04,2038.44,11.400000000000091,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2038.44],814,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
816,XAUUSD,BUY,2023-12-20 08:00:00+00:00,2023-12-20 15:40:40+00:00,2041.35,2029.8,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2029.80],816,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
818,XAUUSD,BUY,2023-12-21 04:15:00+00:00,2023-12-21 23:45:00+00:00,2036.34,2045.6,9.259999999999991,0.1,0.1,92.32,0.0,-0.28,92.03999999999999,,Strategy 2.13.130,818,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
820,XAUUSD,BUY,2023-12-22 02:45:00+00:00,2023-12-22 13:28:40+00:00,2050.12,2061.52,11.400000000000091,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 2061.52],820,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
822,XAUUSD,BUY,2023-12-26 03:30:00+00:00,2023-12-26 23:45:00+00:00,2058.18,2066.25,8.070000000000164,0.1,0.1,80.42,0.0,-0.28,80.14,,Strategy 2.13.130,822,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
824,XAUUSD,BUY,2023-12-27 03:30:00+00:00,2023-12-27 17:33:40+00:00,2066.54,2077.94,11.400000000000091,0.1,0.1,113.71,0.0,-0.29,113.41999999999999,,[tp 2077.94],824,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
826,XAUUSD,BUY,2023-12-28 02:15:00+00:00,2023-12-28 21:34:40+00:00,2080.0,2068.45,-11.550000000000182,0.1,0.1,-115.79,0.0,-0.29,-116.08000000000001,,[sl 2068.45],826,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
828,XAUUSD,BUY,2023-12-29 08:00:00+00:00,2023-12-29 15:55:40+00:00,2072.35,2060.8,-11.549999999999727,0.1,0.1,-115.79,0.0,-0.29,-116.08000000000001,,[sl 2060.80],828,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
830,XAUUSD,BUY,2024-01-02 03:15:00+00:00,2024-01-02 17:37:40+00:00,2069.34,2057.79,-11.550000000000182,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2057.79],830,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
832,XAUUSD,BUY,2024-01-03 04:45:00+00:00,2024-01-03 12:29:40+00:00,2064.67,2053.12,-11.550000000000182,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 2053.12],832,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
834,XAUUSD,BUY,2024-01-04 04:30:00+00:00,2024-01-04 23:45:00+00:00,2044.24,2043.17,-1.0699999999999363,0.1,0.1,-10.98,0.0,-0.28,-11.26,,Strategy 2.13.130,834,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
