Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
406,USDCHF,Buy,12.10.2022 07:15:00,0.99625,0.1,12.10.2022 17:43:40,0.99943,10h 28m,31.32,678.17,-0.5,31.32,678.17,31.8,757.8,0.29,6.63,tp 0.99943,IS
408,USDCHF,Buy,14.10.2022 04:45:00,0.99899,0.1,14.10.2022 12:20:40,1.00287,7h 35m,38.19,716.36,-0.5,38.19,716.36,38.8,796.6,0.36,6.99,tp 1.00287,IS
410,USDCHF,Buy,17.10.2022 01:15:00,1.00436,0.1,17.10.2022 16:12:40,0.99751,14h 57m,-69.17,647.19,-0.5,-69.17,647.19,-68.5,728.1,-0.65,6.34,sl 0.99751,IS
412,USDCHF,Buy,21.10.2022 10:30:00,1.00387,0.1,21.10.2022 11:28:20,1.00672,58m 20s,27.81,675,-0.5,27.81,675,28.5,756.6,0.26,6.61,tp 1.00672,IS
414,USDCHF,Buy,24.10.2022 00:33:30,0.99653,0.1,24.10.2022 12:29:40,1.00227,11h 56m,56.77,731.77,-0.5,56.77,731.77,57.4,814,0.53,7.14,tp 1.00227,IS
416,USDCHF,Buy,25.10.2022 00:15:00,1.00143,0.1,25.10.2022 16:57:40,0.9951,16h 42m,-64.11,667.66,-0.5,-64.11,667.66,-63.3,750.7,-0.6,6.54,sl 0.99510,IS
418,USDCHF,Buy,28.10.2022 04:30:00,0.98953,0.1,28.10.2022 09:15:40,0.99253,4h 45m,29.73,697.39,-0.5,29.73,697.39,30,780.7,0.28,6.82,tp 0.99253,IS
420,USDCHF,Buy,01.11.2022 09:00:00,0.99931,0.1,01.11.2022 11:10:40,0.99529,2h 10m,-40.89,656.5,-0.5,-40.89,656.5,-40.2,740.5,-0.38,6.44,sl 0.99529,IS
422,USDCHF,Buy,02.11.2022 00:15:00,0.99966,0.1,02.11.2022 21:06:40,0.99297,20h 51m,-67.87,588.63,-0.5,-67.87,588.63,-66.9,673.6,-0.64,5.8,sl 0.99297,IS
424,USDCHF,Buy,03.11.2022 04:30:00,1.00138,0.1,03.11.2022 10:12:40,1.0057,5h 42m,42.46,631.09,-0.5,42.46,631.09,43.2,716.8,0.4,6.2,tp 1.00570,IS
426,USDCHF,Buy,04.11.2022 04:45:00,1.01177,0.1,04.11.2022 13:48:40,1.00682,9h 3m,-49.66,581.43,-0.5,-49.66,581.43,-49.5,667.3,-0.47,5.73,sl 1.00682,IS
428,USDCHF,Buy,08.11.2022 11:45:00,0.98897,0.1,08.11.2022 14:49:40,0.99206,3h 4m,30.65,612.08,-0.5,30.65,612.08,30.9,698.2,0.29,6.02,tp 0.99206,IS
430,USDCHF,Buy,09.11.2022 10:15:00,0.98368,0.1,09.11.2022 11:58:40,0.98664,1h 43m,29.5,641.58,-0.5,29.5,641.58,29.6,727.8,0.28,6.3,tp 0.98664,IS
432,USDCHF,Buy,10.11.2022 07:15:00,0.98275,0.1,10.11.2022 09:28:40,0.9852,2h 13m,24.37,665.95,-0.5,24.37,665.95,24.5,752.3,0.23,6.53,tp 0.98520,IS
434,USDCHF,Buy,16.11.2022 10:15:00,0.94169,0.1,16.11.2022 23:45:00,0.94499,13h 30m,34.42,700.37,-0.5,34.42,700.37,33,785.3,0.32,6.85,Strategy 4.5.112,IS
436,USDCHF,Buy,17.11.2022 09:00:00,0.94477,0.1,17.11.2022 11:34:40,0.94705,2h 34m,23.57,723.94,-0.5,23.57,723.94,22.8,808.1,0.22,7.07,tp 0.94705,IS
438,USDCHF,Buy,18.11.2022 06:00:00,0.9511,0.1,18.11.2022 14:59:40,0.95359,8h 59m,25.61,749.55,-0.5,25.61,749.55,24.9,833,0.24,7.31,tp 0.95359,IS
440,USDCHF,Buy,22.11.2022 02:15:00,0.95779,0.1,22.11.2022 12:25:40,0.95355,10h 10m,-44.97,704.58,-0.5,-44.97,704.58,-42.4,790.6,-0.42,6.89,sl 0.95355,IS
442,USDCHF,Buy,23.11.2022 07:30:00,0.95035,0.1,23.11.2022 11:00:40,0.95246,3h 30m,21.65,726.23,-0.5,21.65,726.23,21.1,811.7,0.2,7.1,tp 0.95246,IS
444,USDCHF,Buy,25.11.2022 00:17:00,0.94355,0.1,25.11.2022 09:51:40,0.94554,9h 34m,20.55,746.78,-0.5,20.55,746.78,19.9,831.6,0.19,7.29,tp 0.94554,IS
446,USDCHF,Buy,28.11.2022 09:15:00,0.94522,0.1,28.11.2022 19:55:20,0.94777,10h 40m,26.41,773.19,-0.5,26.41,773.19,25.5,857.1,0.25,7.53,tp 0.94777,IS
448,USDCHF,Buy,29.11.2022 03:45:00,0.94834,0.1,29.11.2022 11:32:40,0.95079,7h 47m,25.27,798.46,-0.5,25.27,798.46,24.5,881.6,0.23,7.77,tp 0.95079,IS
450,USDCHF,Buy,30.11.2022 11:00:00,0.95085,0.1,30.11.2022 17:32:00,0.95396,6h 32m,32.1,830.56,-0.5,32.1,830.56,31.1,912.7,0.3,8.06,tp 0.95396,IS
452,USDCHF,Buy,01.12.2022 03:00:00,0.94217,0.1,01.12.2022 23:45:00,0.93679,20h 45m,-57.93,772.63,-0.5,-57.93,772.63,-53.8,858.9,-0.53,7.53,Strategy 4.5.112,IS
454,USDCHF,Buy,02.12.2022 00:30:00,0.93684,0.1,02.12.2022 15:31:40,0.94048,15h 1m,38.2,810.83,-0.5,38.2,810.83,36.4,895.3,0.35,7.88,tp 0.94048,IS
456,USDCHF,Buy,05.12.2022 03:30:00,0.93571,0.1,05.12.2022 17:00:40,0.93927,13h 30m,37.4,848.23,-0.5,37.4,848.23,35.6,930.9,0.35,8.23,tp 0.93927,IS
458,USDCHF,Buy,06.12.2022 01:00:00,0.94135,0.1,06.12.2022 08:47:40,0.94463,7h 47m,34.22,882.45,-0.5,34.22,882.45,32.8,963.7,0.32,8.55,tp 0.94463,IS
460,USDCHF,Buy,07.12.2022 10:00:00,0.94073,0.1,07.12.2022 23:45:00,0.94076,13h 45m,-0.18,882.27,-0.5,-0.18,882.27,0.3,964,-0,8.54,Strategy 4.5.112,IS
462,USDCHF,Buy,08.12.2022 08:30:00,0.94126,0.1,08.12.2022 16:57:40,0.93752,8h 27m,-40.39,841.88,-0.5,-40.39,841.88,-37.4,926.6,-0.37,8.17,sl 0.93752,IS
464,USDCHF,Buy,09.12.2022 00:30:30,0.93663,0.1,09.12.2022 18:45:40,0.93154,18h 15m,-55.14,786.74,-0.5,-55.14,786.74,-50.9,875.7,-0.51,7.66,sl 0.93154,IS
466,USDCHF,Buy,12.12.2022 09:30:00,0.93562,0.1,12.12.2022 13:09:40,0.93207,3h 39m,-38.59,748.15,-0.5,-38.59,748.15,-35.5,840.2,-0.36,7.31,sl 0.93207,IS
468,USDCHF,Buy,13.12.2022 09:45:00,0.93411,0.1,13.12.2022 10:46:20,0.93591,1h 1m,18.73,766.88,-0.5,18.73,766.88,18,858.2,0.17,7.48,tp 0.93591,IS
470,USDCHF,Buy,14.12.2022 10:45:00,0.92767,0.1,14.12.2022 17:50:20,0.92323,7h 5m,-48.59,718.29,-0.5,-48.59,718.29,-44.4,813.8,-0.45,7.03,sl 0.92323,IS
472,USDCHF,Buy,16.12.2022 02:45:00,0.92711,0.1,16.12.2022 12:00:40,0.93007,9h 15m,31.33,749.62,-0.5,31.33,749.62,29.6,843.4,0.29,7.32,tp 0.93007,IS
474,USDCHF,Buy,19.12.2022 09:15:00,0.93172,0.1,19.12.2022 17:47:40,0.93359,8h 32m,19.53,769.15,-0.5,19.53,769.15,18.7,862.1,0.18,7.5,tp 0.93359,IS
476,USDCHF,Buy,20.12.2022 00:15:30,0.92924,0.1,20.12.2022 17:13:40,0.92473,16h 58m,-49.27,719.88,-0.5,-49.27,719.88,-45.1,817,-0.46,7.05,sl 0.92473,IS
478,USDCHF,Buy,21.12.2022 09:30:00,0.92704,0.1,21.12.2022 23:45:00,0.92691,14h 15m,-1.9,717.98,-0.5,-1.9,717.98,-1.3,815.7,-0.02,7.03,Strategy 4.5.112,IS
480,USDCHF,Buy,22.12.2022 03:00:00,0.92555,0.1,22.12.2022 15:31:40,0.92778,12h 31m,23.54,741.52,-0.5,23.54,741.52,22.3,838,0.22,7.25,tp 0.92778,IS
482,USDCHF,Buy,27.12.2022 00:17:30,0.93265,0.1,27.12.2022 12:53:40,0.92722,12h 36m,-59.06,682.46,-0.5,-59.06,682.46,-54.3,783.7,-0.55,6.7,sl 0.92722,IS
484,USDCHF,Buy,28.12.2022 00:20:00,0.92971,0.1,28.12.2022 16:15:20,0.92549,15h 55m,-46.1,636.36,-0.5,-46.1,636.36,-42.2,741.5,-0.43,6.27,sl 0.92549,IS
486,USDCHF,Buy,29.12.2022 10:30:00,0.92522,0.1,29.12.2022 16:41:40,0.92146,6h 11m,-41.3,595.06,-0.5,-41.3,595.06,-37.6,703.9,-0.39,5.88,sl 0.92146,IS
488,USDCHF,Buy,02.01.2023 06:15:00,0.92324,0.1,02.01.2023 17:08:20,0.92564,10h 53m,25.43,620.49,-0.5,25.43,620.49,24,727.9,0.24,6.12,tp 0.92564,IS
490,USDCHF,Buy,04.01.2023 03:00:00,0.93468,0.1,04.01.2023 09:38:40,0.92939,6h 38m,-57.42,563.07,-0.5,-57.42,563.07,-52.9,675,-0.54,5.58,sl 0.92939,IS
492,USDCHF,Buy,05.01.2023 02:30:00,0.92823,0.1,05.01.2023 15:32:40,0.93112,13h 2m,30.54,593.61,-0.5,30.54,593.61,28.9,703.9,0.29,5.87,tp 0.93112,IS
494,USDCHF,Buy,11.01.2023 00:30:00,0.92293,0.1,11.01.2023 13:56:40,0.92558,13h 26m,28.13,621.74,-0.5,28.13,621.74,26.5,730.4,0.27,6.13,tp 0.92558,IS
496,USDCHF,Buy,13.01.2023 09:45:00,0.92722,0.1,13.01.2023 11:41:20,0.93045,1h 56m,34.21,655.95,-0.5,34.21,655.95,32.3,762.7,0.32,6.45,tp 0.93045,IS
498,USDCHF,Buy,16.01.2023 03:00:00,0.92532,0.1,16.01.2023 11:00:40,0.92818,8h 0m,30.31,686.26,-0.5,30.31,686.26,28.6,791.3,0.28,6.74,tp 0.92818,IS
500,USDCHF,Buy,17.01.2023 00:30:00,0.92575,0.1,17.01.2023 13:12:40,0.92153,12h 42m,-46.29,639.97,-0.5,-46.29,639.97,-42.2,749.1,-0.43,6.31,sl 0.92153,IS
502,USDCHF,Buy,18.01.2023 00:30:00,0.92285,0.1,18.01.2023 10:03:40,0.91761,9h 33m,-57.6,582.37,-0.5,-57.6,582.37,-52.4,696.7,-0.54,5.76,sl 0.91761,IS
504,USDCHF,Buy,19.01.2023 10:15:00,0.915,0.1,19.01.2023 15:02:40,0.91754,4h 47m,27.18,609.55,-0.5,27.18,609.55,25.4,722.1,0.26,6.02,tp 0.91754,IS
506,USDCHF,Buy,20.01.2023 10:15:00,0.91473,0.1,20.01.2023 10:26:40,0.91704,11m 40s,24.69,634.24,-0.5,24.69,634.24,23.1,745.2,0.23,6.25,tp 0.91704,IS
508,USDCHF,Buy,23.01.2023 00:15:00,0.92,0.1,23.01.2023 16:03:40,0.92303,15h 48m,32.33,666.57,-0.5,32.33,666.57,30.3,775.5,0.3,6.56,tp 0.92303,IS
510,USDCHF,Buy,24.01.2023 09:00:00,0.92081,0.1,24.01.2023 11:57:20,0.92241,2h 57m,16.85,683.42,-0.5,16.85,683.42,16,791.5,0.16,6.72,tp 0.92241,IS
512,USDCHF,Buy,25.01.2023 00:15:30,0.92306,0.1,25.01.2023 17:04:40,0.91832,16h 49m,-52.12,631.3,-0.5,-52.12,631.3,-47.4,744.1,-0.49,6.23,sl 0.91832,IS
514,USDCHF,Buy,26.01.2023 08:45:00,0.9166,0.1,26.01.2023 09:08:20,0.91817,23m 20s,16.6,647.9,-0.5,16.6,647.9,15.7,759.8,0.16,6.38,tp 0.91817,IS
516,USDCHF,Buy,27.01.2023 00:15:00,0.9205,0.1,27.01.2023 16:12:40,0.92328,15h 57m,29.61,677.51,-0.5,29.61,677.51,27.8,787.6,0.28,6.66,tp 0.92328,IS
518,USDCHF,Buy,30.01.2023 00:30:00,0.92168,0.1,30.01.2023 20:15:40,0.92412,19h 45m,25.9,703.41,-0.5,25.9,703.41,24.4,812,0.24,6.9,tp 0.92412,IS
520,USDCHF,Buy,07.02.2023 08:45:00,0.92603,0.1,07.02.2023 10:05:40,0.92762,1h 20m,16.64,720.05,-0.5,16.64,720.05,15.9,827.9,0.16,7.06,tp 0.92762,IS
522,USDCHF,Buy,08.02.2023 09:30:00,0.92115,0.1,08.02.2023 23:45:00,0.92082,14h 15m,-4.08,715.97,-0.5,-4.08,715.97,-3.3,824.6,-0.04,7.02,Strategy 4.5.112,IS
524,USDCHF,Buy,09.02.2023 04:45:00,0.92008,0.1,09.02.2023 15:59:40,0.91617,11h 14m,-43.18,672.79,-0.5,-43.18,672.79,-39.1,785.5,-0.4,6.62,sl 0.91617,IS
526,USDCHF,Buy,10.02.2023 09:30:00,0.92196,0.1,10.02.2023 11:19:20,0.92399,1h 49m,21.47,694.26,-0.5,21.47,694.26,20.3,805.8,0.2,6.82,tp 0.92399,IS
528,USDCHF,Buy,13.02.2023 00:15:30,0.92441,0.1,13.02.2023 17:04:40,0.92026,16h 49m,-45.6,648.66,-0.5,-45.6,648.66,-41.5,764.3,-0.43,6.39,sl 0.92026,IS
530,USDCHF,Buy,16.02.2023 03:30:00,0.92319,0.1,16.02.2023 15:30:40,0.92519,12h 0m,21.12,669.78,-0.5,21.12,669.78,20,784.3,0.2,6.59,tp 0.92519,IS
532,USDCHF,Buy,20.02.2023 09:30:00,0.92371,0.1,20.02.2023 23:45:00,0.92304,14h 15m,-7.76,662.02,-0.5,-7.76,662.02,-6.7,777.6,-0.07,6.52,Strategy 4.5.112,IS
534,USDCHF,Buy,22.02.2023 08:45:00,0.92602,0.1,22.02.2023 10:37:40,0.92757,1h 52m,16.21,678.23,-0.5,16.21,678.23,15.5,793.1,0.15,6.67,tp 0.92757,IS
536,USDCHF,Buy,23.02.2023 05:00:00,0.92936,0.1,23.02.2023 09:31:40,0.9312,4h 31m,19.26,697.49,-0.5,19.26,697.49,18.4,811.5,0.18,6.85,tp 0.93120,IS
538,USDCHF,Buy,01.03.2023 05:30:00,0.94031,0.1,01.03.2023 12:28:40,0.93677,6h 58m,-38.29,659.2,-0.5,-38.29,659.2,-35.4,776.1,-0.36,6.49,sl 0.93677,IS
540,USDCHF,Buy,03.03.2023 03:00:00,0.94128,0.1,03.03.2023 10:56:40,0.93719,7h 56m,-44.14,615.06,-0.5,-44.14,615.06,-40.9,735.2,-0.41,6.08,sl 0.93719,IS
542,USDCHF,Buy,06.03.2023 05:00:00,0.93575,0.1,06.03.2023 09:32:40,0.93207,4h 32m,-39.98,575.08,-0.5,-39.98,575.08,-36.8,698.4,-0.38,5.7,sl 0.93207,IS
544,USDCHF,Buy,09.03.2023 02:15:00,0.94059,0.1,09.03.2023 16:46:40,0.93635,14h 31m,-45.78,529.3,-0.5,-45.78,529.3,-42.4,656,-0.43,5.27,sl 0.93635,IS
546,USDCHF,Buy,15.03.2023 05:15:00,0.91255,0.1,15.03.2023 10:36:40,0.9152,5h 21m,28.46,557.76,-0.5,28.46,557.76,26.5,682.5,0.27,5.54,tp 0.91520,IS
548,USDCHF,Buy,17.03.2023 04:15:00,0.92884,0.1,17.03.2023 23:45:00,0.92606,19h 30m,-30.52,527.24,-0.5,-30.52,527.24,-27.8,654.7,-0.29,5.25,Strategy 4.5.112,IS
550,USDCHF,Buy,20.03.2023 09:30:00,0.92532,0.1,20.03.2023 10:15:20,0.92798,45m 20s,28.16,555.4,-0.5,28.16,555.4,26.6,681.3,0.27,5.52,tp 0.92798,IS
552,USDCHF,Buy,22.03.2023 02:15:00,0.9218,0.1,22.03.2023 10:30:40,0.92382,8h 15m,21.37,576.77,-0.5,21.37,576.77,20.2,701.5,0.2,5.72,tp 0.92382,IS
554,USDCHF,Buy,27.03.2023 06:45:00,0.91821,0.1,27.03.2023 23:45:00,0.9156,17h 0m,-29.01,547.76,-0.5,-29.01,547.76,-26.1,675.4,-0.27,5.45,Strategy 4.5.112,IS
556,USDCHF,Buy,28.03.2023 03:15:00,0.91482,0.1,28.03.2023 09:37:40,0.91641,6h 22m,16.85,564.61,-0.5,16.85,564.61,15.9,691.3,0.16,5.61,tp 0.91641,IS
558,USDCHF,Buy,30.03.2023 08:45:00,0.91827,0.1,30.03.2023 12:35:40,0.91532,3h 50m,-32.73,531.88,-0.5,-32.73,531.88,-29.5,661.8,-0.31,5.3,sl 0.91532,IS
560,USDCHF,Buy,04.04.2023 09:45:00,0.91227,0.1,04.04.2023 15:56:20,0.91405,6h 11m,18.97,550.85,-0.5,18.97,550.85,17.8,679.6,0.18,5.48,tp 0.91405,IS
562,USDCHF,Buy,07.04.2023 09:30:00,0.90387,0.1,07.04.2023 15:11:40,0.90497,5h 41m,11.66,562.51,-0.5,11.66,562.51,11,690.6,0.11,5.59,tp 0.90497,IS
564,USDCHF,Buy,10.04.2023 11:00:00,0.9055,0.1,10.04.2023 14:58:40,0.90697,3h 58m,15.71,578.22,-0.5,15.71,578.22,14.7,705.3,0.15,5.74,tp 0.90697,IS
566,USDCHF,Buy,11.04.2023 03:15:00,0.9085,0.1,11.04.2023 10:09:40,0.90571,6h 54m,-31.3,546.92,-0.5,-31.3,546.92,-27.9,677.4,-0.3,5.44,sl 0.90571,IS
568,USDCHF,Buy,18.04.2023 11:00:00,0.89623,0.1,18.04.2023 16:15:40,0.898,5h 15m,19.21,566.13,-0.5,19.21,566.13,17.7,695.1,0.18,5.62,tp 0.89800,IS
570,USDCHF,Buy,20.04.2023 01:30:00,0.89725,0.1,20.04.2023 13:38:40,0.89423,12h 8m,-34.27,531.86,-0.5,-34.27,531.86,-30.2,664.9,-0.32,5.3,sl 0.89423,IS
572,USDCHF,Buy,24.04.2023 09:15:00,0.89181,0.1,24.04.2023 11:59:40,0.88935,2h 44m,-28.16,503.7,-0.5,-28.16,503.7,-24.6,640.3,-0.27,5.03,sl 0.88935,IS
574,USDCHF,Buy,26.04.2023 08:15:00,0.89073,0.1,26.04.2023 13:31:40,0.88843,5h 16m,-26.39,477.31,-0.5,-26.39,477.31,-23,617.3,-0.25,4.78,sl 0.88843,IS
576,USDCHF,Buy,27.04.2023 08:45:00,0.89047,0.1,27.04.2023 10:13:40,0.89173,1h 28m,13.63,490.94,-0.5,13.63,490.94,12.6,629.9,0.13,4.91,tp 0.89173,IS
578,USDCHF,Buy,28.04.2023 03:15:00,0.89365,0.1,28.04.2023 10:13:40,0.89541,6h 58m,19.16,510.1,-0.5,19.16,510.1,17.6,647.5,0.18,5.09,tp 0.89541,IS
580,USDCHF,Buy,01.05.2023 07:00:00,0.89408,0.1,01.05.2023 17:44:20,0.89579,10h 44m,18.59,528.69,-0.5,18.59,528.69,17.1,664.6,0.18,5.27,tp 0.89579,IS
582,USDCHF,Buy,02.05.2023 04:15:00,0.89497,0.1,02.05.2023 10:45:40,0.89643,6h 30m,15.79,544.48,-0.5,15.79,544.48,14.6,679.2,0.15,5.42,tp 0.89643,IS
584,USDCHF,Buy,03.05.2023 02:15:00,0.89257,0.1,03.05.2023 10:00:40,0.88933,7h 45m,-36.93,507.55,-0.5,-36.93,507.55,-32.4,646.8,-0.35,5.07,sl 0.88933,IS
586,USDCHF,Buy,05.05.2023 03:45:00,0.88508,0.1,05.05.2023 09:53:40,0.88689,6h 8m,19.91,527.46,-0.5,19.91,527.46,18.1,664.9,0.19,5.26,tp 0.88689,IS
588,USDCHF,Buy,08.05.2023 05:30:00,0.88957,0.1,08.05.2023 23:45:00,0.88962,18h 15m,0.06,527.52,-0.5,0.06,527.52,0.5,665.4,0,5.26,Strategy 4.5.112,IS
590,USDCHF,Buy,09.05.2023 07:15:00,0.88948,0.1,09.05.2023 10:17:40,0.8906,3h 2m,12.08,539.6,-0.5,12.08,539.6,11.2,676.6,0.11,5.37,tp 0.89060,IS
592,USDCHF,Buy,10.05.2023 10:15:00,0.88937,0.1,10.05.2023 11:58:40,0.89069,1h 43m,14.32,553.92,-0.5,14.32,553.92,13.2,689.8,0.14,5.51,tp 0.89069,IS
594,USDCHF,Buy,12.05.2023 04:00:00,0.89356,0.1,12.05.2023 10:14:40,0.8909,6h 14m,-30.36,523.56,-0.5,-30.36,523.56,-26.6,663.2,-0.29,5.22,sl 0.89090,IS
596,USDCHF,Buy,15.05.2023 09:15:00,0.89693,0.1,15.05.2023 19:53:40,0.89442,10h 38m,-28.56,495,-0.5,-28.56,495,-25.1,638.1,-0.27,4.95,sl 0.89442,IS
598,USDCHF,Buy,16.05.2023 10:15:00,0.89391,0.1,16.05.2023 15:32:40,0.89537,5h 17m,15.81,510.81,-0.5,15.81,510.81,14.6,652.7,0.15,5.1,tp 0.89537,IS
600,USDCHF,Buy,17.05.2023 06:00:00,0.89517,0.1,17.05.2023 08:28:40,0.89647,2h 28m,14,524.81,-0.5,14,524.81,13,665.7,0.13,5.23,tp 0.89647,IS
602,USDCHF,Buy,24.05.2023 03:30:00,0.90086,0.1,24.05.2023 10:01:20,0.90225,6h 31m,14.91,539.72,-0.5,14.91,539.72,13.9,679.6,0.14,5.38,tp 0.90225,IS
604,USDCHF,Buy,25.05.2023 11:00:00,0.90514,0.1,25.05.2023 19:45:40,0.90706,8h 45m,20.67,560.39,-0.5,20.67,560.39,19.2,698.8,0.2,5.57,tp 0.90706,IS
606,USDCHF,Buy,26.05.2023 00:19:00,0.90583,0.1,26.05.2023 10:53:40,0.90189,10h 34m,-44.19,516.2,-0.5,-44.19,516.2,-39.4,659.4,-0.42,5.15,sl 0.90189,IS
608,USDCHF,Buy,29.05.2023 08:15:00,0.90469,0.1,29.05.2023 23:45:00,0.90439,15h 30m,-3.82,512.38,-0.5,-3.82,512.38,-3,656.4,-0.04,5.12,Strategy 4.5.112,IS
610,USDCHF,Buy,30.05.2023 03:15:00,0.90371,0.1,30.05.2023 08:23:40,0.90493,5h 8m,12.98,525.36,-0.5,12.98,525.36,12.2,668.6,0.12,5.24,tp 0.90493,IS
612,USDCHF,Buy,02.06.2023 06:00:00,0.90481,0.1,02.06.2023 14:36:40,0.90643,8h 36m,17.37,542.73,-0.5,17.37,542.73,16.2,684.8,0.17,5.41,tp 0.90643,IS
614,USDCHF,Buy,06.06.2023 05:15:00,0.90509,0.1,06.06.2023 10:47:40,0.90653,5h 32m,15.38,558.11,-0.5,15.38,558.11,14.4,699.2,0.15,5.55,tp 0.90653,IS
616,USDCHF,Buy,07.06.2023 00:15:00,0.90813,0.1,07.06.2023 14:07:40,0.90519,13h 52m,-32.98,525.13,-0.5,-32.98,525.13,-29.4,669.8,-0.31,5.24,sl 0.90519,IS
618,USDCHF,Buy,08.06.2023 08:30:00,0.90885,0.1,08.06.2023 09:57:40,0.91009,1h 27m,13.13,538.26,-0.5,13.13,538.26,12.4,682.2,0.12,5.36,tp 0.91009,IS
620,USDCHF,Buy,12.06.2023 00:45:00,0.90351,0.1,12.06.2023 14:40:40,0.90527,13h 55m,18.94,557.2,-0.5,18.94,557.2,17.6,699.8,0.18,5.54,tp 0.90527,IS
622,USDCHF,Buy,13.06.2023 08:15:00,0.90649,0.1,13.06.2023 10:00:40,0.9041,1h 45m,-26.94,530.26,-0.5,-26.94,530.26,-23.9,675.9,-0.26,5.29,sl 0.90410,IS
624,USDCHF,Buy,14.06.2023 05:00:00,0.90467,0.1,14.06.2023 15:14:40,0.90163,10h 14m,-34.22,496.04,-0.5,-34.22,496.04,-30.4,645.5,-0.32,4.96,sl 0.90163,IS
626,USDCHF,Buy,19.06.2023 08:45:00,0.89363,0.1,19.06.2023 12:32:40,0.89501,3h 47m,14.92,510.96,-0.5,14.92,510.96,13.8,659.3,0.14,5.11,tp 0.89501,IS
628,USDCHF,Buy,20.06.2023 00:15:00,0.89608,0.1,20.06.2023 10:02:40,0.89751,9h 47m,15.43,526.39,-0.5,15.43,526.39,14.3,673.6,0.15,5.25,tp 0.89751,IS
630,USDCHF,Buy,26.06.2023 00:15:00,0.89709,0.1,26.06.2023 13:28:40,0.89312,13h 13m,-44.95,481.44,-0.5,-44.95,481.44,-39.7,633.9,-0.43,4.83,sl 0.89312,IS
632,USDCHF,Buy,27.06.2023 05:00:00,0.89477,0.1,27.06.2023 17:53:40,0.89661,12h 53m,20.02,501.46,-0.5,20.02,501.46,18.4,652.3,0.19,5.02,tp 0.89661,IS
634,USDCHF,Buy,30.06.2023 04:00:00,0.89879,0.1,30.06.2023 11:05:20,0.90039,7h 5m,17.27,518.73,-0.5,17.27,518.73,16,668.3,0.16,5.18,tp 0.90039,IS
636,USDCHF,Buy,03.07.2023 00:15:00,0.8954,0.1,03.07.2023 09:30:40,0.89761,9h 15m,24.12,542.85,-0.5,24.12,542.85,22.1,690.4,0.23,5.41,tp 0.89761,IS
638,USDCHF,Buy,04.07.2023 09:45:00,0.8957,0.1,04.07.2023 22:03:40,0.89707,12h 18m,14.77,557.62,-0.5,14.77,557.62,13.7,704.1,0.14,5.55,tp 0.89707,IS
640,USDCHF,Buy,05.07.2023 03:45:00,0.89641,0.1,05.07.2023 07:56:40,0.89769,4h 11m,13.76,571.38,-0.5,13.76,571.38,12.8,716.9,0.13,5.68,tp 0.89769,IS
642,USDCHF,Buy,06.07.2023 09:00:00,0.8975,0.1,06.07.2023 11:33:40,0.89895,2h 33m,15.63,587.01,-0.5,15.63,587.01,14.5,731.4,0.15,5.83,tp 0.89895,IS
644,USDCHF,Buy,07.07.2023 00:45:00,0.89548,0.1,07.07.2023 17:23:40,0.89129,16h 38m,-47.51,539.5,-0.5,-47.51,539.5,-41.9,689.5,-0.45,5.38,sl 0.89129,IS
646,USDCHF,Buy,10.07.2023 10:15:00,0.88955,0.1,10.07.2023 15:41:20,0.89137,5h 26m,19.92,559.42,-0.5,19.92,559.42,18.2,707.7,0.19,5.57,tp 0.89137,IS
648,USDCHF,Buy,17.07.2023 10:00:00,0.86025,0.1,17.07.2023 16:32:40,0.86184,6h 32m,17.95,577.37,-0.5,17.95,577.37,15.9,723.6,0.17,5.74,tp 0.86184,IS
650,USDCHF,Buy,18.07.2023 00:17:30,0.86034,0.1,18.07.2023 10:35:20,0.85681,10h 17m,-41.7,535.67,-0.5,-41.7,535.67,-35.3,688.3,-0.39,5.35,sl 0.85681,IS
652,USDCHF,Buy,20.07.2023 00:30:00,0.85845,0.1,20.07.2023 15:07:40,0.86054,14h 37m,23.79,559.46,-0.5,23.79,559.46,20.9,709.2,0.23,5.57,tp 0.86054,IS
654,USDCHF,Buy,24.07.2023 00:30:00,0.86662,0.1,24.07.2023 20:32:40,0.86844,20h 2m,20.46,579.92,-0.5,20.46,579.92,18.2,727.4,0.19,5.76,tp 0.86844,IS
656,USDCHF,Buy,25.07.2023 06:00:00,0.86865,0.1,25.07.2023 18:01:40,0.86548,12h 1m,-37.13,542.79,-0.5,-37.13,542.79,-31.7,695.7,-0.35,5.41,sl 0.86548,IS
658,USDCHF,Buy,26.07.2023 01:00:00,0.86336,0.1,26.07.2023 03:32:40,0.8654,2h 32m,23.07,565.86,-0.5,23.07,565.86,20.4,716.1,0.22,5.63,tp 0.86540,IS
660,USDCHF,Buy,31.07.2023 10:15:00,0.87017,0.1,31.07.2023 15:08:40,0.87234,4h 53m,24.38,590.24,-0.5,24.38,590.24,21.7,737.8,0.23,5.86,tp 0.87234,IS
662,USDCHF,Buy,01.08.2023 09:00:00,0.87166,0.1,01.08.2023 10:21:40,0.87332,1h 21m,18.51,608.75,-0.5,18.51,608.75,16.6,754.4,0.17,6.04,tp 0.87332,IS
