Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
252,USDCHF,Sell,03.04.2023 07:45:00,0.91826,0.1,03.04.2023 12:20:40,0.9167,4h 35m,16.52,149.07,-0.5,16.52,149.07,15.6,200.3,0.16,1.5,tp 0.91670,IS
254,USDCHF,Sell,04.04.2023 06:30:00,0.91372,0.1,04.04.2023 09:41:40,0.91255,3h 11m,12.32,161.39,-0.5,12.32,161.39,11.7,212,0.12,1.62,tp 0.91255,IS
256,USDCHF,Sell,05.04.2023 08:15:00,0.90592,0.1,05.04.2023 10:06:40,0.90501,1h 51m,9.56,170.95,-0.5,9.56,170.95,9.1,221.1,0.09,1.71,tp 0.90501,IS
258,USDCHF,Sell,10.04.2023 08:45:00,0.90653,0.1,10.04.2023 10:51:40,0.90549,2h 6m,10.99,181.94,-0.5,10.99,181.94,10.4,231.5,0.11,1.82,tp 0.90549,IS
260,USDCHF,Sell,19.04.2023 08:45:00,0.89737,0.1,19.04.2023 09:12:40,0.89829,27m 40s,-10.74,171.2,-0.5,-10.74,171.2,-9.2,222.3,-0.11,1.72,sl 0.89829,IS
262,USDCHF,Sell,21.04.2023 07:30:00,0.89335,0.1,21.04.2023 09:36:40,0.89435,2h 6m,-11.68,159.52,-0.5,-11.68,159.52,-10,212.3,-0.11,1.6,sl 0.89435,IS
264,USDCHF,Sell,24.04.2023 06:00:00,0.89275,0.1,24.04.2023 09:21:40,0.8916,3h 21m,12.4,171.92,-0.5,12.4,171.92,11.5,223.8,0.12,1.72,tp 0.89160,IS
266,USDCHF,Sell,25.04.2023 08:30:00,0.88769,0.1,25.04.2023 10:01:40,0.8886,1h 31m,-10.74,161.18,-0.5,-10.74,161.18,-9.1,214.7,-0.11,1.62,sl 0.88860,IS
268,USDCHF,Sell,28.04.2023 06:00:00,0.89427,0.1,28.04.2023 10:13:40,0.89558,4h 13m,-15.13,146.05,-0.5,-15.13,146.05,-13.1,201.6,-0.15,1.47,sl 0.89558,IS
270,USDCHF,Sell,02.05.2023 09:15:00,0.89635,0.1,02.05.2023 10:57:40,0.8976,1h 42m,-14.43,131.62,-0.5,-14.43,131.62,-12.5,189.1,-0.14,1.33,sl 0.89760,IS
272,USDCHF,Sell,05.05.2023 09:45:00,0.88588,0.1,05.05.2023 10:11:40,0.88733,26m 40s,-16.84,114.78,-0.5,-16.84,114.78,-14.5,174.6,-0.17,1.16,sl 0.88733,IS
274,USDCHF,Sell,09.05.2023 10:30:00,0.89121,0.1,09.05.2023 10:39:40,0.89235,9m 40s,-13.28,101.5,-0.5,-13.28,101.5,-11.4,163.2,-0.13,1.03,sl 0.89235,IS
276,USDCHF,Sell,10.05.2023 08:45:00,0.89054,0.1,10.05.2023 09:35:40,0.88983,50m 40s,7.48,108.98,-0.5,7.48,108.98,7.1,170.3,0.07,1.1,tp 0.88983,IS
278,USDCHF,Sell,09.06.2023 06:00:00,0.89945,0.1,09.06.2023 09:04:20,0.89849,3h 4m,10.18,119.16,-0.5,10.18,119.16,9.6,179.9,0.1,1.2,tp 0.89849,IS
280,USDCHF,Sell,12.06.2023 05:45:00,0.90448,0.1,12.06.2023 09:22:40,0.90336,3h 37m,11.9,131.06,-0.5,11.9,131.06,11.2,191.1,0.12,1.32,tp 0.90336,IS
282,USDCHF,Sell,16.06.2023 06:00:00,0.8923,0.1,16.06.2023 09:21:40,0.891,3h 21m,14.09,145.15,-0.5,14.09,145.15,13,204.1,0.14,1.46,tp 0.89100,IS
284,USDCHF,Sell,19.06.2023 12:45:00,0.89585,0.1,19.06.2023 14:55:40,0.89424,2h 10m,17.5,162.65,-0.5,17.5,162.65,16.1,220.2,0.17,1.63,tp 0.89424,IS
286,USDCHF,Sell,20.06.2023 07:45:00,0.89696,0.1,20.06.2023 09:23:40,0.89598,1h 38m,10.44,173.09,-0.5,10.44,173.09,9.8,230,0.1,1.74,tp 0.89598,IS
288,USDCHF,Sell,21.06.2023 05:45:00,0.89866,0.1,21.06.2023 11:44:40,0.89758,5h 59m,11.53,184.62,-0.5,11.53,184.62,10.8,240.8,0.11,1.85,tp 0.89758,IS
290,USDCHF,Sell,26.06.2023 09:45:00,0.89659,0.1,26.06.2023 10:12:40,0.89541,27m 40s,12.68,197.3,-0.5,12.68,197.3,11.8,252.6,0.12,1.97,tp 0.89541,IS
292,USDCHF,Sell,28.06.2023 05:30:00,0.89472,0.1,28.06.2023 12:58:00,0.8959,7h 28m,-13.67,183.63,-0.5,-13.67,183.63,-11.8,240.8,-0.13,1.84,sl 0.89590,IS
294,USDCHF,Sell,03.07.2023 09:00:00,0.89597,0.1,03.07.2023 09:30:40,0.89719,30m 40s,-14.1,169.53,-0.5,-14.1,169.53,-12.2,228.6,-0.14,1.7,sl 0.89719,IS
296,USDCHF,Sell,04.07.2023 07:15:00,0.89667,0.1,04.07.2023 09:30:40,0.89571,2h 15m,10.22,179.75,-0.5,10.22,179.75,9.6,238.2,0.1,1.8,tp 0.89571,IS
298,USDCHF,Sell,05.07.2023 05:30:00,0.89734,0.1,05.07.2023 09:58:40,0.89833,4h 28m,-11.52,168.23,-0.5,-11.52,168.23,-9.9,228.3,-0.11,1.69,sl 0.89833,IS
300,USDCHF,Sell,10.07.2023 05:45:00,0.89028,0.1,10.07.2023 12:11:40,0.88897,6h 26m,14.24,182.47,-0.5,14.24,182.47,13.1,241.4,0.14,1.83,tp 0.88897,IS
302,USDCHF,Sell,14.07.2023 10:00:00,0.85973,0.1,14.07.2023 10:57:40,0.85829,57m 40s,16.28,198.75,-0.5,16.28,198.75,14.4,255.8,0.16,1.99,tp 0.85829,IS
304,USDCHF,Sell,19.07.2023 05:15:00,0.85804,0.1,19.07.2023 09:34:40,0.85952,4h 19m,-17.72,181.03,-0.5,-17.72,181.03,-14.8,241,-0.17,1.81,sl 0.85952,IS
306,USDCHF,Sell,21.07.2023 12:45:00,0.86674,0.1,21.07.2023 15:20:40,0.86499,2h 35m,19.73,200.76,-0.5,19.73,200.76,17.5,258.5,0.19,2.01,tp 0.86499,IS
308,USDCHF,Sell,24.07.2023 10:45:00,0.86803,0.1,24.07.2023 12:27:40,0.86634,1h 42m,19.01,219.77,-0.5,19.01,219.77,16.9,275.4,0.19,2.19,tp 0.86634,IS
310,USDCHF,Sell,28.07.2023 08:45:00,0.86981,0.1,28.07.2023 10:18:40,0.87179,1h 33m,-23.21,196.56,-0.5,-23.21,196.56,-19.8,255.6,-0.23,1.97,sl 0.87179,IS
312,USDCHF,Sell,31.07.2023 05:30:00,0.87128,0.1,31.07.2023 10:24:40,0.8695,4h 54m,19.97,216.53,-0.5,19.97,216.53,17.8,273.4,0.2,2.16,tp 0.86950,IS
314,USDCHF,Sell,30.08.2023 07:45:00,0.87907,0.1,30.08.2023 11:03:40,0.88019,3h 18m,-13.22,203.31,-0.5,-13.22,203.31,-11.2,262.2,-0.13,2.03,sl 0.88019,IS
316,USDCHF,Sell,09.10.2023 10:00:00,0.91143,0.1,09.10.2023 17:00:20,0.90692,7h 0m,49.23,252.54,-0.5,49.23,252.54,45.1,307.3,0.48,2.52,tp 0.90692,IS
318,USDCHF,Sell,10.10.2023 08:00:00,0.90621,0.1,11.10.2023 00:05:06,0.90476,16h 5m,14.04,266.58,-1.99,14.04,266.58,14.5,321.8,0.14,2.65,Strategy 3.1.133,IS
320,USDCHF,Sell,11.10.2023 08:00:00,0.90494,0.1,11.10.2023 16:00:40,0.90157,8h 0m,36.88,303.46,-0.5,36.88,303.46,33.7,355.5,0.36,3.01,tp 0.90157,IS
322,USDCHF,Sell,16.10.2023 11:00:00,0.90331,0.1,17.10.2023 00:05:06,0.90017,13h 5m,32.89,336.35,-1.99,32.89,336.35,31.4,386.9,0.32,3.33,Strategy 3.1.133,IS
324,USDCHF,Sell,17.10.2023 08:00:00,0.90114,0.1,18.10.2023 00:05:06,0.90027,16h 5m,7.67,344.02,-1.99,7.67,344.02,8.7,395.6,0.07,3.41,Strategy 3.1.133,IS
326,USDCHF,Sell,20.10.2023 10:00:00,0.89304,0.1,23.10.2023 00:05:06,0.89164,2d 14h 5m,13.69,357.71,-2.01,13.69,357.71,14,409.6,0.13,3.54,Strategy 3.1.133,IS
328,USDCHF,Sell,24.10.2023 12:00:00,0.89164,0.1,24.10.2023 16:00:20,0.89513,4h 0m,-39.49,318.22,-0.5,-39.49,318.22,-34.9,374.7,-0.38,3.16,sl 0.89513,IS
330,USDCHF,Sell,25.10.2023 11:00:00,0.89467,0.1,26.10.2023 00:05:06,0.89709,13h 5m,-31.98,286.24,-5,-31.98,286.24,-24.2,350.5,-0.31,2.85,Strategy 3.1.133,IS
332,USDCHF,Sell,27.10.2023 11:00:00,0.89991,0.1,27.10.2023 17:00:40,0.90303,6h 0m,-35.05,251.19,-0.5,-35.05,251.19,-31.2,319.3,-0.34,2.51,sl 0.90303,IS
334,USDCHF,Sell,07.11.2023 07:00:00,0.90038,0.1,08.11.2023 00:05:06,0.90028,17h 5m,-0.88,250.31,-1.99,-0.88,250.31,1,320.3,-0.01,2.5,Strategy 3.1.133,IS
336,USDCHF,Sell,08.11.2023 09:00:00,0.90141,0.1,08.11.2023 17:00:40,0.89885,8h 0m,27.98,278.29,-0.5,27.98,278.29,25.6,345.9,0.27,2.77,tp 0.89885,IS
338,USDCHF,Sell,22.11.2023 07:30:00,0.88377,0.1,22.11.2023 08:34:40,0.88485,1h 4m,-12.71,265.58,-0.5,-12.71,265.58,-10.8,335.1,-0.12,2.65,sl 0.88485,IS
340,USDCHF,Sell,28.11.2023 06:15:00,0.88039,0.1,28.11.2023 10:14:40,0.88149,3h 59m,-12.98,252.6,-0.5,-12.98,252.6,-11,324.1,-0.13,2.52,sl 0.88149,IS
342,USDCHF,Sell,29.11.2023 09:30:00,0.87754,0.1,29.11.2023 15:31:40,0.87624,6h 1m,14.34,266.94,-0.5,14.34,266.94,13,337.1,0.14,2.66,tp 0.87624,IS
344,USDCHF,Sell,01.12.2023 06:00:00,0.87496,0.1,01.12.2023 14:50:20,0.87667,8h 50m,-20.01,246.93,-0.5,-20.01,246.93,-17.1,320,-0.19,2.47,sl 0.87667,IS
346,USDCHF,Sell,04.12.2023 09:00:00,0.87102,0.1,04.12.2023 09:30:40,0.87261,30m 40s,-18.72,228.21,-0.5,-18.72,228.21,-15.9,304.1,-0.18,2.28,sl 0.87261,IS
348,USDCHF,Sell,05.12.2023 09:30:00,0.87335,0.1,05.12.2023 09:54:40,0.87469,24m 40s,-15.82,212.39,-0.5,-15.82,212.39,-13.4,290.7,-0.15,2.13,sl 0.87469,IS
350,USDCHF,Sell,06.12.2023 10:45:00,0.87563,0.1,06.12.2023 11:59:40,0.8743,1h 14m,14.71,227.1,-0.5,14.71,227.1,13.3,304,0.14,2.27,tp 0.87430,IS
352,USDCHF,Sell,08.12.2023 08:45:00,0.87558,0.1,08.12.2023 10:50:40,0.87438,2h 5m,13.22,240.32,-0.5,13.22,240.32,12,316,0.13,2.4,tp 0.87438,IS
354,USDCHF,Sell,11.12.2023 05:30:00,0.87969,0.1,11.12.2023 14:40:40,0.88106,9h 10m,-16.05,224.27,-0.5,-16.05,224.27,-13.7,302.3,-0.16,2.24,sl 0.88106,IS
356,USDCHF,Sell,13.12.2023 06:00:00,0.87579,0.1,13.12.2023 12:28:40,0.877,6h 28m,-14.3,209.97,-0.5,-14.3,209.97,-12.1,290.2,-0.14,2.1,sl 0.87700,IS
358,USDCHF,Sell,20.12.2023 07:30:00,0.86135,0.1,20.12.2023 09:10:40,0.8604,1h 40m,10.54,220.51,-0.5,10.54,220.51,9.5,299.7,0.1,2.21,tp 0.86040,IS
360,USDCHF,Sell,22.12.2023 05:45:00,0.85679,0.1,22.12.2023 10:40:40,0.85562,4h 55m,13.17,233.68,-0.5,13.17,233.68,11.7,311.4,0.13,2.34,tp 0.85562,IS
362,USDCHF,Sell,26.12.2023 10:45:00,0.8567,0.1,26.12.2023 11:04:40,0.85794,19m 40s,-14.95,218.73,-0.5,-14.95,218.73,-12.4,299,-0.15,2.19,sl 0.85794,IS
364,USDCHF,Sell,27.12.2023 09:45:00,0.85457,0.1,27.12.2023 10:10:40,0.85353,25m 40s,11.68,230.41,-0.5,11.68,230.41,10.4,309.4,0.11,2.31,tp 0.85353,IS
366,USDCHF,Sell,29.12.2023 05:00:00,0.84262,0.1,29.12.2023 10:03:40,0.84084,5h 3m,20.67,251.08,-0.5,20.67,251.08,17.8,327.2,0.2,2.51,tp 0.84084,IS
368,USDCHF,Sell,02.01.2024 06:30:00,0.84491,0.1,02.01.2024 11:44:40,0.84669,5h 14m,-21.52,229.56,-0.5,-21.52,229.56,-17.8,309.4,-0.21,2.3,sl 0.84669,IS
370,USDCHF,Sell,03.01.2024 09:00:00,0.85027,0.1,03.01.2024 09:17:40,0.85165,17m 40s,-16.7,212.86,-0.5,-16.7,212.86,-13.8,295.6,-0.16,2.13,sl 0.85165,IS
372,USDCHF,Sell,05.01.2024 05:30:00,0.85036,0.1,05.01.2024 08:48:20,0.85188,3h 18m,-18.34,194.52,-0.5,-18.34,194.52,-15.2,280.4,-0.18,1.95,sl 0.85188,IS
374,USDCHF,Sell,08.01.2024 05:45:00,0.85171,0.1,08.01.2024 09:10:40,0.85006,3h 25m,18.91,213.43,-0.5,18.91,213.43,16.5,296.9,0.19,2.14,tp 0.85006,IS
376,USDCHF,Sell,09.01.2024 08:45:00,0.8481,0.1,09.01.2024 10:07:20,0.84931,1h 22m,-14.75,198.68,-0.5,-14.75,198.68,-12.1,284.8,-0.14,2,sl 0.84931,IS
378,USDCHF,Sell,10.01.2024 08:45:00,0.85323,0.1,10.01.2024 09:38:20,0.85212,53m 20s,12.53,211.21,-0.5,12.53,211.21,11.1,295.9,0.12,2.12,tp 0.85212,IS
380,USDCHF,Sell,12.01.2024 09:15:00,0.85289,0.1,12.01.2024 11:00:40,0.85157,1h 45m,15,226.21,-0.5,15,226.21,13.2,309.1,0.15,2.27,tp 0.85157,IS
382,USDCHF,Sell,15.01.2024 10:00:00,0.8541,0.1,15.01.2024 10:06:20,0.85296,6m 20s,12.87,239.08,-0.5,12.87,239.08,11.4,320.5,0.13,2.39,tp 0.85296,IS
384,USDCHF,Sell,30.01.2024 05:30:00,0.86176,0.1,30.01.2024 10:35:40,0.86307,5h 5m,-15.68,223.4,-0.5,-15.68,223.4,-13.1,307.4,-0.15,2.24,sl 0.86307,IS
386,USDCHF,Sell,11.03.2024 07:45:00,0.87779,0.1,11.03.2024 10:27:40,0.87668,2h 42m,12.16,235.56,-0.5,12.16,235.56,11.1,318.5,0.12,2.36,tp 0.87668,IS
388,USDCHF,Sell,13.03.2024 07:30:00,0.87788,0.1,13.03.2024 12:56:40,0.87888,5h 26m,-11.88,223.68,-0.5,-11.88,223.68,-10,308.5,-0.12,2.24,sl 0.87888,IS
390,USDCHF,Sell,06.05.2024 07:15:00,0.90618,0.1,06.05.2024 11:16:40,0.90493,4h 1m,13.31,236.99,-0.5,13.31,236.99,12.5,321,0.13,2.37,tp 0.90493,IS
392,USDCHF,Sell,07.05.2024 11:30:00,0.90767,0.1,07.05.2024 16:03:40,0.90644,4h 33m,13.07,250.06,-0.5,13.07,250.06,12.3,333.3,0.13,2.5,tp 0.90644,IS
394,USDCHF,Sell,08.05.2024 05:30:00,0.90917,0.1,08.05.2024 12:00:40,0.90824,6h 30m,9.74,259.8,-0.5,9.74,259.8,9.3,342.6,0.1,2.59,tp 0.90824,IS
396,USDCHF,Sell,10.05.2024 05:15:00,0.90674,0.1,10.05.2024 11:31:20,0.9058,6h 16m,9.88,269.68,-0.5,9.88,269.68,9.4,352,0.1,2.69,tp 0.90580,IS
398,USDCHF,Sell,13.05.2024 12:30:00,0.90737,0.1,13.05.2024 14:15:40,0.90641,1h 45m,10.09,279.77,-0.5,10.09,279.77,9.6,361.6,0.1,2.79,tp 0.90641,IS
400,USDCHF,Sell,14.05.2024 07:00:00,0.90865,0.1,14.05.2024 09:39:40,0.90797,2h 39m,6.99,286.76,-0.5,6.99,286.76,6.8,368.4,0.07,2.86,tp 0.90797,IS
402,USDCHF,Sell,17.05.2024 10:15:00,0.90775,0.1,17.05.2024 11:13:40,0.90888,58m 40s,-12.93,273.83,-0.5,-12.93,273.83,-11.3,357.1,-0.13,2.73,sl 0.90888,IS
404,USDCHF,Sell,31.05.2024 05:45:00,0.9037,0.1,31.05.2024 08:58:40,0.90479,3h 13m,-12.55,261.28,-0.5,-12.55,261.28,-10.9,346.2,-0.12,2.61,sl 0.90479,IS
406,USDCHF,Sell,03.06.2024 09:30:00,0.90207,0.1,03.06.2024 10:29:20,0.90313,59m 20s,-12.24,249.04,-0.5,-12.24,249.04,-10.6,335.6,-0.12,2.49,sl 0.90313,IS
408,USDCHF,Sell,04.06.2024 09:45:00,0.89634,0.1,04.06.2024 10:47:40,0.89493,1h 2m,15.26,264.3,-0.5,15.26,264.3,14.1,349.7,0.15,2.64,tp 0.89493,IS
410,USDCHF,Sell,10.06.2024 05:45:00,0.89742,0.1,10.06.2024 14:47:40,0.89616,9h 2m,13.56,277.86,-0.5,13.56,277.86,12.6,362.3,0.13,2.77,tp 0.89616,IS
412,USDCHF,Sell,11.06.2024 11:30:00,0.89723,0.1,11.06.2024 13:04:40,0.89634,1h 34m,9.43,287.29,-0.5,9.43,287.29,8.9,371.2,0.09,2.86,tp 0.89634,IS
414,USDCHF,Sell,14.06.2024 06:45:00,0.8942,0.1,14.06.2024 11:06:40,0.89325,4h 21m,10.14,297.43,-0.5,10.14,297.43,9.5,380.7,0.1,2.96,tp 0.89325,IS
416,USDCHF,Sell,17.06.2024 09:00:00,0.89116,0.1,17.06.2024 12:09:40,0.8921,3h 9m,-11.04,286.39,-0.5,-11.04,286.39,-9.4,371.3,-0.11,2.85,sl 0.89210,IS
418,USDCHF,Sell,18.06.2024 06:30:00,0.8895,0.1,18.06.2024 11:21:40,0.88866,4h 51m,8.95,295.34,-0.5,8.95,295.34,8.4,379.7,0.09,2.94,tp 0.88866,IS
420,USDCHF,Sell,19.06.2024 07:30:00,0.88434,0.1,19.06.2024 10:39:40,0.8836,3h 9m,7.87,303.21,-0.5,7.87,303.21,7.4,387.1,0.08,3.02,tp 0.88360,IS
422,USDCHF,Sell,21.06.2024 12:15:00,0.89253,0.1,21.06.2024 16:45:40,0.89407,4h 30m,-17.72,285.49,-0.5,-17.72,285.49,-15.4,371.7,-0.17,2.84,sl 0.89407,IS
424,USDCHF,Sell,25.06.2024 11:00:00,0.89338,0.1,25.06.2024 17:08:40,0.89457,6h 8m,-13.8,271.69,-0.5,-13.8,271.69,-11.9,359.8,-0.13,2.71,sl 0.89457,IS
426,USDCHF,Sell,19.07.2024 07:15:00,0.88902,0.1,19.07.2024 10:01:40,0.88796,2h 46m,11.44,283.13,-0.5,11.44,283.13,10.6,370.4,0.11,2.82,tp 0.88796,IS
428,USDCHF,Sell,22.07.2024 08:45:00,0.88883,0.1,22.07.2024 09:10:40,0.88798,25m 40s,9.07,292.2,-0.5,9.07,292.2,8.5,378.9,0.09,2.91,tp 0.88798,IS
430,USDCHF,Sell,23.07.2024 10:00:00,0.89019,0.1,23.07.2024 13:15:40,0.89117,3h 15m,-11.5,280.7,-0.5,-11.5,280.7,-9.8,369.1,-0.11,2.8,sl 0.89117,IS
432,USDCHF,Sell,26.07.2024 09:30:00,0.88163,0.1,26.07.2024 11:02:40,0.88277,1h 32m,-13.41,267.29,-0.5,-13.41,267.29,-11.4,357.7,-0.13,2.67,sl 0.88277,IS
434,USDCHF,Sell,29.07.2024 11:15:00,0.88531,0.1,29.07.2024 17:25:40,0.88677,6h 10m,-16.96,250.33,-0.5,-16.96,250.33,-14.6,343.1,-0.17,2.5,sl 0.88677,IS
436,USDCHF,Sell,30.07.2024 09:30:00,0.88702,0.1,30.07.2024 10:24:40,0.88625,54m 40s,8.19,258.52,-0.5,8.19,258.52,7.7,350.8,0.08,2.58,tp 0.88625,IS
438,USDCHF,Sell,06.08.2024 06:30:00,0.85572,0.1,06.08.2024 15:45:40,0.85291,9h 15m,32.45,290.97,-0.5,32.45,290.97,28.1,378.9,0.32,2.9,tp 0.85291,IS
440,USDCHF,Sell,07.08.2024 07:15:00,0.85852,0.1,07.08.2024 10:02:40,0.85596,2h 47m,29.41,320.38,-0.5,29.41,320.38,25.6,404.5,0.29,3.18,tp 0.85596,IS
442,USDCHF,Sell,12.08.2024 06:45:00,0.86606,0.1,12.08.2024 08:49:40,0.86747,2h 4m,-16.75,303.63,-0.5,-16.75,303.63,-14.1,390.4,-0.16,3.02,sl 0.86747,IS
444,USDCHF,Sell,13.08.2024 07:45:00,0.86782,0.1,13.08.2024 09:02:40,0.86651,1h 17m,14.62,318.25,-0.5,14.62,318.25,13.1,403.5,0.14,3.16,tp 0.86651,IS
446,USDCHF,Sell,21.08.2024 10:45:00,0.85519,0.1,21.08.2024 16:01:40,0.85371,5h 16m,16.84,335.09,-0.5,16.84,335.09,14.8,418.3,0.16,3.33,tp 0.85371,IS
448,USDCHF,Sell,23.08.2024 09:15:00,0.8522,0.1,23.08.2024 09:39:40,0.85106,24m 40s,12.9,347.99,-0.5,12.9,347.99,11.4,429.7,0.12,3.45,tp 0.85106,IS
450,USDCHF,Sell,26.08.2024 08:45:00,0.84759,0.1,26.08.2024 11:09:40,0.8462,2h 24m,15.93,363.92,-0.5,15.93,363.92,13.9,443.6,0.15,3.61,tp 0.84620,IS
452,USDCHF,Sell,28.08.2024 05:30:00,0.84284,0.1,28.08.2024 08:30:40,0.84417,3h 0m,-16.26,347.66,-0.5,-16.26,347.66,-13.3,430.3,-0.16,3.45,sl 0.84417,IS
454,USDCHF,Sell,30.08.2024 06:45:00,0.84759,0.1,30.08.2024 11:59:40,0.84877,5h 14m,-14.4,333.26,-0.5,-14.4,333.26,-11.8,418.5,-0.14,3.31,sl 0.84877,IS
456,USDCHF,Sell,03.09.2024 06:45:00,0.85273,0.1,03.09.2024 09:17:40,0.85168,2h 32m,11.83,345.09,-0.5,11.83,345.09,10.5,429,0.11,3.42,tp 0.85168,IS
458,USDCHF,Sell,09.09.2024 07:15:00,0.84579,0.1,09.09.2024 11:46:40,0.84762,4h 31m,-22.09,323,-0.5,-22.09,323,-18.3,410.7,-0.21,3.21,sl 0.84762,IS
460,USDCHF,Sell,20.09.2024 12:15:00,0.84817,0.1,20.09.2024 17:20:40,0.85008,5h 5m,-22.97,300.03,-0.5,-22.97,300.03,-19.1,391.6,-0.22,2.99,sl 0.85008,IS
462,USDCHF,Sell,24.09.2024 09:15:00,0.84792,0.1,24.09.2024 17:07:40,0.84661,7h 52m,14.97,315,-0.5,14.97,315,13.1,404.7,0.15,3.13,tp 0.84661,IS
464,USDCHF,Sell,25.09.2024 05:15:00,0.84266,0.1,25.09.2024 10:22:40,0.84406,5h 7m,-17.09,297.91,-0.5,-17.09,297.91,-14,390.7,-0.17,2.97,sl 0.84406,IS
466,USDCHF,Sell,27.09.2024 07:15:00,0.848,0.1,27.09.2024 09:23:40,0.84654,2h 8m,16.75,314.66,-0.5,16.75,314.66,14.6,405.3,0.16,3.13,tp 0.84654,IS
468,USDCHF,Sell,30.09.2024 06:45:00,0.84182,0.1,30.09.2024 10:44:40,0.84325,3h 59m,-17.46,297.2,-0.5,-17.46,297.2,-14.3,391,-0.17,2.96,sl 0.84325,IS
470,USDCHF,Sell,01.10.2024 06:30:00,0.84642,0.1,01.10.2024 15:55:40,0.84814,9h 25m,-20.78,276.42,-0.5,-20.78,276.42,-17.2,373.8,-0.2,2.76,sl 0.84814,IS
472,USDCHF,Sell,02.10.2024 06:45:00,0.84674,0.1,02.10.2024 07:56:40,0.84533,1h 11m,16.18,292.6,-0.5,16.18,292.6,14.1,387.9,0.16,2.92,tp 0.84533,IS
474,USDCHF,Sell,02.12.2024 05:45:00,0.88467,0.1,02.12.2024 12:03:40,0.88634,6h 18m,-19.34,273.26,-0.5,-19.34,273.26,-16.7,371.2,-0.19,2.73,sl 0.88634,IS
476,USDCHF,Sell,06.12.2024 09:30:00,0.87953,0.1,06.12.2024 10:02:40,0.87849,32m 40s,11.34,284.6,-0.5,11.34,284.6,10.4,381.6,0.11,2.84,tp 0.87849,IS
478,USDCHF,Sell,09.12.2024 05:30:00,0.87952,0.1,09.12.2024 13:13:40,0.87832,7h 43m,13.16,297.76,-0.5,13.16,297.76,12,393.6,0.13,2.97,tp 0.87832,IS
480,USDCHF,Sell,10.12.2024 10:15:00,0.87939,0.1,10.12.2024 11:48:40,0.88065,1h 33m,-14.81,282.95,-0.5,-14.81,282.95,-12.6,381,-0.14,2.82,sl 0.88065,IS
482,USDCHF,Sell,22.01.2025 07:30:00,0.90709,0.1,22.01.2025 10:26:40,0.90584,2h 56m,13.3,296.25,-0.5,13.3,296.25,12.5,393.5,0.13,2.95,tp 0.90584,IS
484,USDCHF,Sell,28.01.2025 06:15:00,0.90561,0.1,28.01.2025 23:45:00,0.9042,17h 30m,15.09,311.34,-0.5,15.09,311.34,14.1,407.6,0.15,3.1,Strategy 3.1.133,IS
486,USDCHF,Sell,29.01.2025 09:30:00,0.90488,0.1,29.01.2025 11:04:40,0.90592,1h 34m,-11.98,299.36,-0.5,-11.98,299.36,-10.4,397.2,-0.12,2.98,sl 0.90592,IS
488,USDCHF,Sell,07.02.2025 07:45:00,0.90624,0.1,07.02.2025 14:06:20,0.90719,6h 21m,-10.97,288.39,-0.5,-10.97,288.39,-9.5,387.7,-0.11,2.88,sl 0.90719,IS
490,USDCHF,Sell,14.02.2025 05:15:00,0.90389,0.1,14.02.2025 11:08:40,0.90263,5h 53m,13.46,301.85,-0.5,13.46,301.85,12.6,400.3,0.13,3.01,tp 0.90263,IS
492,USDCHF,Sell,17.02.2025 06:00:00,0.90034,0.1,17.02.2025 23:45:00,0.90088,17h 45m,-6.49,295.36,-0.5,-6.49,295.36,-5.4,394.9,-0.06,2.95,Strategy 3.1.133,IS
494,USDCHF,Sell,18.02.2025 06:00:00,0.90228,0.1,18.02.2025 07:31:40,0.90326,1h 31m,-11.35,284.01,-0.5,-11.35,284.01,-9.8,385.1,-0.11,2.83,sl 0.90326,IS
496,USDCHF,Sell,19.02.2025 10:30:00,0.9047,0.1,19.02.2025 13:02:40,0.90357,2h 32m,12.01,296.02,-0.5,12.01,296.02,11.3,396.4,0.12,2.95,tp 0.90357,IS
498,USDCHF,Sell,24.02.2025 11:30:00,0.89888,0.1,24.02.2025 17:07:40,0.89731,5h 37m,17,313.02,-0.5,17,313.02,15.7,412.1,0.17,3.12,tp 0.89731,IS
500,USDCHF,Sell,26.02.2025 06:15:00,0.89385,0.1,26.02.2025 11:26:40,0.89518,5h 11m,-15.36,297.66,-0.5,-15.36,297.66,-13.3,398.8,-0.15,2.97,sl 0.89518,IS
502,USDCHF,Sell,28.02.2025 09:30:00,0.9007,0.1,28.02.2025 09:46:40,0.9019,16m 40s,-13.81,283.85,-0.5,-13.81,283.85,-12,386.8,-0.13,2.83,sl 0.90190,IS
504,USDCHF,Sell,05.03.2025 05:45:00,0.89125,0.1,05.03.2025 07:58:40,0.88963,2h 13m,17.71,301.56,-0.5,17.71,301.56,16.2,403,0.17,3.01,tp 0.88963,IS
506,USDCHF,Sell,10.03.2025 05:15:00,0.87836,0.1,10.03.2025 11:01:40,0.88033,5h 46m,-22.88,278.68,-0.5,-22.88,278.68,-19.7,383.3,-0.22,2.78,sl 0.88033,IS
508,USDCHF,Sell,11.03.2025 11:45:00,0.88069,0.1,11.03.2025 17:24:20,0.87873,5h 39m,21.8,300.48,-0.5,21.8,300.48,19.6,402.9,0.21,3,tp 0.87873,IS
