Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
258,USDJPY,Buy,20.06.2022 02:30:00,135.315,0.1,20.06.2022 05:02:40,134.815,2h 32m,-37.59,850.01,-0.5,-37.59,850.01,-50,1111.4,-0.35,8.24,sl 134.815,IS
260,USDJPY,Buy,21.06.2022 10:30:00,135.203,0.1,21.06.2022 14:49:40,136.053,4h 19m,61.98,911.99,-0.5,61.98,911.99,85,1196.4,0.57,8.81,tp 136.053,IS
262,USDJPY,Buy,22.06.2022 09:30:00,136.433,0.1,22.06.2022 12:47:40,135.933,3h 17m,-37.28,874.71,-0.5,-37.28,874.71,-50,1146.4,-0.34,8.47,sl 135.933,IS
264,USDJPY,Buy,28.06.2022 03:45:00,135.569,0.1,28.06.2022 23:45:00,136.18,20h 0m,44.37,919.08,-0.5,44.37,919.08,61.1,1207.5,0.41,8.87,Strategy 2.4.138,IS
266,USDJPY,Buy,29.06.2022 06:30:00,136.198,0.1,29.06.2022 23:45:00,136.607,17h 15m,29.44,948.52,-0.5,29.44,948.52,40.9,1248.4,0.27,9.14,Strategy 2.4.138,IS
268,USDJPY,Buy,30.06.2022 03:15:00,136.723,0.1,30.06.2022 09:06:40,136.223,5h 51m,-37.2,911.32,-0.5,-37.2,911.32,-50,1198.4,-0.34,8.8,sl 136.223,IS
270,USDJPY,Buy,05.07.2022 02:15:00,135.851,0.1,05.07.2022 23:45:00,135.855,21h 30m,-0.21,911.11,-0.5,-0.21,911.11,0.4,1198.8,-0,8.8,Strategy 2.4.138,IS
272,USDJPY,Buy,07.07.2022 02:15:00,136.079,0.1,07.07.2022 04:23:40,135.579,2h 8m,-37.38,873.73,-0.5,-37.38,873.73,-50,1148.8,-0.34,8.46,sl 135.579,IS
274,USDJPY,Buy,08.07.2022 03:45:00,136.142,0.1,08.07.2022 05:45:20,135.642,2h 0m,-37.36,836.37,-0.5,-37.36,836.37,-50,1098.8,-0.34,8.12,sl 135.642,IS
276,USDJPY,Buy,11.07.2022 02:30:00,136.273,0.1,11.07.2022 04:40:40,137.123,2h 10m,61.49,897.86,-0.5,61.49,897.86,85,1183.8,0.57,8.68,tp 137.123,IS
278,USDJPY,Buy,12.07.2022 08:45:00,137.457,0.1,12.07.2022 12:54:40,136.957,4h 9m,-37.01,860.85,-0.5,-37.01,860.85,-50,1133.8,-0.34,8.34,sl 136.957,IS
280,USDJPY,Buy,13.07.2022 10:00:00,137.206,0.1,13.07.2022 23:45:00,137.372,13h 45m,11.58,872.43,-0.5,11.58,872.43,16.6,1150.4,0.11,8.45,Strategy 2.4.138,IS
282,USDJPY,Buy,14.07.2022 02:30:00,137.533,0.1,14.07.2022 08:28:40,138.383,5h 58m,60.92,933.35,-0.5,60.92,933.35,85,1235.4,0.56,9.01,tp 138.383,IS
284,USDJPY,Buy,20.07.2022 03:15:00,138.348,0.1,20.07.2022 23:45:00,138.297,20h 30m,-4.19,929.16,-0.5,-4.19,929.16,-5.1,1230.3,-0.04,8.97,Strategy 2.4.138,IS
286,USDJPY,Buy,21.07.2022 02:15:00,138.337,0.1,21.07.2022 17:55:40,137.837,15h 40m,-36.77,892.39,-0.5,-36.77,892.39,-50,1180.3,-0.34,8.64,sl 137.837,IS
288,USDJPY,Buy,27.07.2022 04:00:00,137.075,0.1,27.07.2022 13:11:40,136.575,9h 11m,-37.11,855.28,-0.5,-37.11,855.28,-50,1130.3,-0.34,8.3,sl 136.575,IS
290,USDJPY,Buy,03.08.2022 02:30:00,133.549,0.1,03.08.2022 05:54:40,133.049,3h 24m,-38.08,817.2,-0.5,-38.08,817.2,-50,1080.3,-0.35,7.94,sl 133.049,IS
292,USDJPY,Buy,04.08.2022 08:45:00,134.035,0.1,04.08.2022 15:12:40,133.535,6h 27m,-37.94,779.26,-0.5,-37.94,779.26,-50,1030.3,-0.35,7.59,sl 133.535,IS
294,USDJPY,Buy,08.08.2022 03:15:00,135.387,0.1,08.08.2022 13:39:40,134.887,10h 24m,-37.57,741.69,-0.5,-37.57,741.69,-50,980.3,-0.35,7.25,sl 134.887,IS
296,USDJPY,Buy,10.08.2022 03:30:00,135.249,0.1,10.08.2022 15:08:40,134.749,11h 38m,-37.61,704.08,-0.5,-37.61,704.08,-50,930.3,-0.35,6.89,sl 134.749,IS
298,USDJPY,Buy,16.08.2022 10:15:00,133.674,0.1,16.08.2022 15:40:40,134.524,5h 25m,62.69,766.77,-0.5,62.69,766.77,85,1015.3,0.59,7.48,tp 134.524,IS
300,USDJPY,Buy,17.08.2022 03:15:00,134.393,0.1,17.08.2022 15:19:40,135.243,12h 4m,62.35,829.12,-0.5,62.35,829.12,85,1100.3,0.58,8.06,tp 135.243,IS
302,USDJPY,Buy,18.08.2022 09:00:00,135.219,0.1,18.08.2022 15:02:40,134.719,6h 2m,-37.61,791.51,-0.5,-37.61,791.51,-50,1050.3,-0.35,7.71,sl 134.719,IS
304,USDJPY,Buy,19.08.2022 03:15:00,136.155,0.1,19.08.2022 14:34:40,137.005,11h 19m,61.54,853.05,-0.5,61.54,853.05,85,1135.3,0.57,8.28,tp 137.005,IS
306,USDJPY,Buy,22.08.2022 02:45:00,137.076,0.1,22.08.2022 23:45:00,137.487,21h 0m,29.39,882.44,-0.5,29.39,882.44,41.1,1176.4,0.27,8.55,Strategy 2.4.138,IS
308,USDJPY,Buy,23.08.2022 02:30:00,137.593,0.1,23.08.2022 05:00:40,137.093,2h 30m,-36.97,845.47,-0.5,-36.97,845.47,-50,1126.4,-0.34,8.21,sl 137.093,IS
310,USDJPY,Buy,26.08.2022 09:30:00,136.926,0.1,26.08.2022 17:11:40,136.426,7h 41m,-37.15,808.32,-0.5,-37.15,808.32,-50,1076.4,-0.34,7.87,sl 136.426,IS
312,USDJPY,Buy,29.08.2022 02:15:00,137.987,0.1,29.08.2022 07:36:40,138.837,5h 21m,60.72,869.04,-0.5,60.72,869.04,85,1161.4,0.56,8.43,tp 138.837,IS
314,USDJPY,Buy,01.09.2022 02:30:00,139.278,0.1,01.09.2022 17:49:40,140.128,15h 19m,60.16,929.2,-0.5,60.16,929.2,85,1246.4,0.55,8.99,tp 140.128,IS
316,USDJPY,Buy,02.09.2022 07:45:00,140.296,0.1,02.09.2022 23:45:00,140.221,16h 0m,-5.85,923.35,-0.5,-5.85,923.35,-7.5,1238.9,-0.05,8.93,Strategy 2.4.138,IS
318,USDJPY,Buy,05.09.2022 02:15:00,140.433,0.1,05.09.2022 23:45:00,140.578,21h 30m,9.81,933.16,-0.5,9.81,933.16,14.5,1253.4,0.09,9.02,Strategy 2.4.138,IS
320,USDJPY,Buy,06.09.2022 08:00:00,140.93,0.1,06.09.2022 11:35:40,141.78,3h 35m,59.45,992.61,-0.5,59.45,992.61,85,1338.4,0.54,9.57,tp 141.780,IS
322,USDJPY,Buy,07.09.2022 05:15:00,143.584,0.1,07.09.2022 13:27:40,144.434,8h 12m,58.35,1050.96,-0.5,58.35,1050.96,85,1423.4,0.53,10.1,tp 144.434,IS
324,USDJPY,Buy,15.09.2022 10:15:00,143.782,0.1,15.09.2022 12:22:20,143.282,2h 7m,-35.4,1015.56,-0.5,-35.4,1015.56,-50,1373.4,-0.32,9.78,sl 143.282,IS
326,USDJPY,Buy,19.09.2022 10:30:00,143.448,0.1,19.09.2022 23:45:00,143.231,13h 15m,-15.65,999.91,-0.5,-15.65,999.91,-21.7,1351.7,-0.14,9.63,Strategy 2.4.138,IS
328,USDJPY,Buy,20.09.2022 11:15:00,143.576,0.1,21.09.2022 00:07:00,143.698,12h 52m,8.2,1008.11,-0.29,8.2,1008.11,12.2,1363.9,0.07,9.71,Strategy 2.4.138,IS
330,USDJPY,Buy,21.09.2022 07:45:00,143.963,0.1,21.09.2022 09:44:40,143.463,1h 59m,-35.35,972.76,-0.5,-35.35,972.76,-50,1313.9,-0.32,9.39,sl 143.463,IS
332,USDJPY,Buy,22.09.2022 06:15:00,144.931,0.1,22.09.2022 10:03:40,145.781,3h 48m,57.81,1030.57,-0.5,57.81,1030.57,85,1398.9,0.53,9.92,tp 145.781,IS
334,USDJPY,Buy,26.09.2022 03:45:00,143.741,0.1,26.09.2022 19:07:40,144.591,15h 22m,58.29,1088.86,-0.5,58.29,1088.86,85,1483.9,0.53,10.44,tp 144.591,IS
336,USDJPY,Buy,29.09.2022 08:45:00,144.633,0.1,29.09.2022 23:45:00,144.465,15h 0m,-12.13,1076.73,-0.5,-12.13,1076.73,-16.8,1467.1,-0.11,10.33,Strategy 2.4.138,IS
338,USDJPY,Buy,03.10.2022 07:15:00,145.127,0.1,03.10.2022 17:24:40,144.627,10h 9m,-35.07,1041.66,-0.5,-35.07,1041.66,-50,1417.1,-0.32,10.02,sl 144.627,IS
340,USDJPY,Buy,06.10.2022 11:30:00,144.677,0.1,06.10.2022 23:45:00,145.119,12h 15m,29.96,1071.62,-0.5,29.96,1071.62,44.2,1461.3,0.27,10.29,Strategy 2.4.138,IS
342,USDJPY,Buy,07.10.2022 09:45:00,145.061,0.1,07.10.2022 23:45:00,145.375,14h 0m,21.1,1092.72,-0.5,21.1,1092.72,31.4,1492.7,0.19,10.48,Strategy 2.4.138,IS
344,USDJPY,Buy,10.10.2022 02:45:00,145.473,0.1,10.10.2022 23:45:00,145.698,21h 0m,14.94,1107.66,-0.5,14.94,1107.66,22.5,1515.2,0.13,10.61,Strategy 2.4.138,IS
346,USDJPY,Buy,11.10.2022 07:30:00,145.787,0.1,11.10.2022 23:45:00,145.84,16h 15m,3.13,1110.79,-0.5,3.13,1110.79,5.3,1520.5,0.03,10.64,Strategy 2.4.138,IS
348,USDJPY,Buy,12.10.2022 03:00:00,145.889,0.1,12.10.2022 15:30:40,146.739,12h 30m,57.43,1168.22,-0.5,57.43,1168.22,85,1605.5,0.52,11.16,tp 146.739,IS
350,USDJPY,Buy,13.10.2022 09:00:00,146.892,0.1,13.10.2022 23:45:00,147.224,14h 45m,22.05,1190.27,-0.5,22.05,1190.27,33.2,1638.7,0.2,11.36,Strategy 2.4.138,IS
352,USDJPY,Buy,14.10.2022 03:30:00,147.372,0.1,14.10.2022 17:16:40,148.222,13h 46m,56.85,1247.12,-0.5,56.85,1247.12,85,1723.7,0.51,11.86,tp 148.222,IS
354,USDJPY,Buy,17.10.2022 07:15:00,148.758,0.1,17.10.2022 23:45:00,149.025,16h 30m,17.42,1264.54,-0.5,17.42,1264.54,26.7,1750.4,0.15,12.02,Strategy 2.4.138,IS
356,USDJPY,Buy,18.10.2022 10:15:00,148.972,0.1,18.10.2022 12:04:40,148.472,1h 49m,-34.18,1230.36,-0.5,-34.18,1230.36,-50,1700.4,-0.3,11.72,sl 148.472,IS
358,USDJPY,Buy,19.10.2022 07:30:00,149.247,0.1,19.10.2022 23:45:00,149.889,16h 15m,42.33,1272.69,-0.5,42.33,1272.69,64.2,1764.6,0.38,12.09,Strategy 2.4.138,IS
360,USDJPY,Buy,20.10.2022 04:00:00,149.928,0.1,20.10.2022 23:45:00,150.16,19h 45m,14.95,1287.64,-0.5,14.95,1287.64,23.2,1787.8,0.13,12.23,Strategy 2.4.138,IS
362,USDJPY,Buy,21.10.2022 04:45:00,150.251,0.1,21.10.2022 13:30:40,151.101,8h 45m,55.75,1343.39,-0.5,55.75,1343.39,85,1872.8,0.49,12.72,tp 151.101,IS
364,USDJPY,Buy,28.10.2022 10:15:00,146.937,0.1,28.10.2022 12:37:40,147.787,2h 22m,57.02,1400.41,-0.5,57.02,1400.41,85,1957.8,0.5,13.22,tp 147.787,IS
366,USDJPY,Buy,31.10.2022 03:15:00,147.953,0.1,31.10.2022 18:06:40,148.803,14h 51m,56.62,1457.03,-0.5,56.62,1457.03,85,2042.8,0.5,13.72,tp 148.803,IS
368,USDJPY,Buy,03.11.2022 11:30:00,148.145,0.1,03.11.2022 17:04:40,147.645,5h 34m,-34.37,1422.66,-0.5,-34.37,1422.66,-50,1992.8,-0.3,13.42,sl 147.645,IS
370,USDJPY,Buy,04.11.2022 03:00:00,148.377,0.1,04.11.2022 07:53:40,147.877,4h 53m,-34.31,1388.35,-0.5,-34.31,1388.35,-50,1942.8,-0.3,13.12,sl 147.877,IS
372,USDJPY,Buy,17.11.2022 05:15:00,139.733,0.1,17.11.2022 09:58:20,139.233,4h 43m,-36.41,1351.94,-0.5,-36.41,1351.94,-50,1892.8,-0.32,12.8,sl 139.233,IS
374,USDJPY,Buy,21.11.2022 06:45:00,140.502,0.1,21.11.2022 11:10:40,141.352,4h 25m,59.63,1411.57,-0.5,59.63,1411.57,85,1977.8,0.53,13.32,tp 141.352,IS
376,USDJPY,Buy,22.11.2022 09:00:00,141.958,0.1,22.11.2022 11:29:40,141.458,2h 29m,-35.85,1375.72,-0.5,-35.85,1375.72,-50,1927.8,-0.31,13.01,sl 141.458,IS
378,USDJPY,Buy,29.11.2022 03:15:00,139.204,0.1,29.11.2022 03:58:40,138.704,43m 40s,-36.55,1339.17,-0.5,-36.55,1339.17,-50,1877.8,-0.32,12.69,sl 138.704,IS
380,USDJPY,Buy,30.11.2022 02:30:00,138.914,0.1,30.11.2022 07:50:40,138.414,5h 20m,-36.62,1302.55,-0.5,-36.62,1302.55,-50,1827.8,-0.32,12.37,sl 138.414,IS
382,USDJPY,Buy,06.12.2022 04:30:00,137.057,0.1,06.12.2022 10:58:40,136.557,6h 28m,-37.11,1265.44,-0.5,-37.11,1265.44,-50,1777.8,-0.33,12.04,sl 136.557,IS
384,USDJPY,Buy,07.12.2022 03:00:00,137.137,0.1,07.12.2022 15:54:40,136.637,12h 54m,-37.09,1228.35,-0.5,-37.09,1228.35,-50,1727.8,-0.33,11.71,sl 136.637,IS
386,USDJPY,Buy,12.12.2022 02:15:00,136.86,0.1,12.12.2022 20:16:20,137.71,18h 1m,61.22,1289.57,-0.5,61.22,1289.57,85,1812.8,0.55,12.25,tp 137.710,IS
388,USDJPY,Buy,15.12.2022 07:00:00,135.729,0.1,15.12.2022 11:02:40,136.579,4h 2m,61.74,1351.31,-0.5,61.74,1351.31,85,1897.8,0.55,12.8,tp 136.579,IS
390,USDJPY,Buy,20.12.2022 02:15:00,137.162,0.1,20.12.2022 05:01:40,136.662,2h 46m,-37.09,1314.22,-0.5,-37.09,1314.22,-50,1847.8,-0.33,12.47,sl 136.662,IS
392,USDJPY,Buy,23.12.2022 03:00:00,132.591,0.1,23.12.2022 23:45:00,132.844,20h 45m,18.54,1332.76,-0.5,18.54,1332.76,25.3,1873.1,0.16,12.64,Strategy 2.4.138,IS
394,USDJPY,Buy,27.12.2022 03:00:00,133.014,0.1,27.12.2022 23:45:00,133.426,20h 45m,30.38,1363.14,-0.5,30.38,1363.14,41.2,1914.3,0.27,12.91,Strategy 2.4.138,IS
396,USDJPY,Buy,28.12.2022 02:30:00,133.7,0.1,28.12.2022 23:45:00,134.452,21h 15m,55.43,1418.57,-0.5,55.43,1418.57,75.2,1989.5,0.49,13.39,Strategy 2.4.138,IS
398,USDJPY,Buy,05.01.2023 07:30:00,132.567,0.1,05.01.2023 15:18:40,133.417,7h 48m,63.21,1481.78,-0.5,63.21,1481.78,85,2074.5,0.55,13.95,tp 133.417,IS
400,USDJPY,Buy,06.01.2023 03:00:00,133.537,0.1,06.01.2023 10:01:40,134.387,7h 1m,62.75,1544.53,-0.5,62.75,1544.53,85,2159.5,0.55,14.49,tp 134.387,IS
402,USDJPY,Buy,11.01.2023 05:00:00,132.559,0.1,11.01.2023 23:45:00,132.501,18h 45m,-4.88,1539.65,-0.5,-4.88,1539.65,-5.8,2153.7,-0.04,14.45,Strategy 2.4.138,IS
404,USDJPY,Buy,18.01.2023 04:45:00,130.196,0.1,18.01.2023 05:29:40,131.046,44m 40s,64.36,1604.01,-0.5,64.36,1604.01,85,2238.7,0.56,15.01,tp 131.046,IS
406,USDJPY,Buy,20.01.2023 07:15:00,129.136,0.1,20.01.2023 14:12:20,129.986,6h 57m,64.89,1668.9,-0.5,64.89,1668.9,85,2323.7,0.56,15.57,tp 129.986,IS
408,USDJPY,Buy,06.02.2023 10:30:00,132.048,0.1,06.02.2023 18:00:40,132.898,7h 30m,63.46,1732.36,-0.5,63.46,1732.36,85,2408.7,0.54,16.11,tp 132.898,IS
410,USDJPY,Buy,09.02.2023 03:00:00,131.511,0.1,09.02.2023 07:45:40,131.011,4h 45m,-38.66,1693.7,-0.5,-38.66,1693.7,-50,2358.7,-0.33,15.78,sl 131.011,IS
412,USDJPY,Buy,10.02.2023 02:15:00,131.659,0.1,10.02.2023 09:17:40,131.159,7h 2m,-38.62,1655.08,-0.5,-38.62,1655.08,-50,2308.7,-0.33,15.45,sl 131.159,IS
414,USDJPY,Buy,13.02.2023 03:00:00,131.697,0.1,13.02.2023 11:27:40,132.547,8h 27m,63.63,1718.71,-0.5,63.63,1718.71,85,2393.7,0.55,16,tp 132.547,IS
416,USDJPY,Buy,16.02.2023 08:45:00,133.984,0.1,16.02.2023 23:45:00,133.953,15h 0m,-2.81,1715.9,-0.5,-2.81,1715.9,-3.1,2390.6,-0.02,15.97,Strategy 2.4.138,IS
418,USDJPY,Buy,17.02.2023 02:45:00,134.244,0.1,17.02.2023 13:36:40,135.094,10h 51m,62.42,1778.32,-0.5,62.42,1778.32,85,2475.6,0.53,16.51,tp 135.094,IS
420,USDJPY,Buy,21.02.2023 03:15:00,134.414,0.1,21.02.2023 23:45:00,134.995,20h 30m,42.54,1820.86,-0.5,42.54,1820.86,58.1,2533.7,0.36,16.87,Strategy 2.4.138,IS
422,USDJPY,Buy,28.02.2023 07:30:00,136.353,0.1,28.02.2023 19:46:40,135.853,12h 16m,-37.3,1783.56,-0.5,-37.3,1783.56,-50,2483.7,-0.32,16.55,sl 135.853,IS
424,USDJPY,Buy,02.03.2023 03:30:00,136.335,0.1,02.03.2023 23:45:00,136.732,20h 15m,28.53,1812.09,-0.5,28.53,1812.09,39.7,2523.4,0.24,16.79,Strategy 2.4.138,IS
426,USDJPY,Buy,07.03.2023 03:00:00,136.098,0.1,07.03.2023 10:47:40,135.598,7h 47m,-37.37,1774.72,-0.5,-37.37,1774.72,-50,2473.4,-0.32,16.48,sl 135.598,IS
428,USDJPY,Buy,08.03.2023 05:00:00,137.624,0.1,08.03.2023 15:22:40,137.124,10h 22m,-36.96,1737.76,-0.5,-36.96,1737.76,-50,2423.4,-0.31,16.16,sl 137.124,IS
430,USDJPY,Buy,15.03.2023 02:15:00,134.354,0.1,15.03.2023 13:10:40,133.854,10h 55m,-37.85,1699.91,-0.5,-37.85,1699.91,-50,2373.4,-0.32,15.84,sl 133.854,IS
432,USDJPY,Buy,21.03.2023 11:00:00,131.87,0.1,21.03.2023 23:45:00,132.54,12h 45m,50.05,1749.96,-0.5,50.05,1749.96,67,2440.4,0.43,16.27,Strategy 2.4.138,IS
434,USDJPY,Buy,22.03.2023 04:45:00,132.696,0.1,22.03.2023 21:00:40,132.196,16h 15m,-38.32,1711.64,-0.5,-38.32,1711.64,-50,2390.4,-0.33,15.94,sl 132.196,IS
436,USDJPY,Buy,27.03.2023 09:15:00,131.115,0.1,27.03.2023 23:45:00,131.531,14h 30m,31.13,1742.77,-0.5,31.13,1742.77,41.6,2432,0.27,16.21,Strategy 2.4.138,IS
438,USDJPY,Buy,29.03.2023 09:00:00,131.895,0.1,29.03.2023 20:23:40,132.745,11h 23m,63.53,1806.3,-0.5,63.53,1806.3,85,2517,0.54,16.75,tp 132.745,IS
440,USDJPY,Buy,31.03.2023 02:45:00,132.976,0.1,31.03.2023 23:45:00,132.783,21h 0m,-15.03,1791.27,-0.5,-15.03,1791.27,-19.3,2497.7,-0.13,16.62,Strategy 2.4.138,IS
442,USDJPY,Buy,03.04.2023 06:15:00,133.42,0.1,03.04.2023 14:35:40,132.92,8h 20m,-38.12,1753.15,-0.5,-38.12,1753.15,-50,2447.7,-0.32,16.3,sl 132.920,IS
444,USDJPY,Buy,07.04.2023 09:15:00,131.846,0.1,07.04.2023 23:45:00,132.187,14h 30m,25.3,1778.45,-0.5,25.3,1778.45,34.1,2481.8,0.22,16.52,Strategy 2.4.138,IS
446,USDJPY,Buy,10.04.2023 03:15:00,132.378,0.1,10.04.2023 15:50:40,133.228,12h 35m,63.3,1841.75,-0.5,63.3,1841.75,85,2566.8,0.54,17.05,tp 133.228,IS
448,USDJPY,Buy,12.04.2023 05:30:00,133.755,0.1,12.04.2023 15:30:40,133.255,10h 0m,-38.02,1803.73,-0.5,-38.02,1803.73,-50,2516.8,-0.32,16.73,sl 133.255,IS
450,USDJPY,Buy,17.04.2023 03:00:00,133.989,0.1,17.04.2023 23:45:00,134.465,20h 45m,34.9,1838.63,-0.5,34.9,1838.63,47.6,2564.4,0.3,17.03,Strategy 2.4.138,IS
452,USDJPY,Buy,18.04.2023 04:30:00,134.643,0.1,18.04.2023 11:10:40,134.143,6h 40m,-37.77,1800.86,-0.5,-37.77,1800.86,-50,2514.4,-0.32,16.71,sl 134.143,IS
454,USDJPY,Buy,19.04.2023 09:15:00,134.611,0.1,19.04.2023 23:45:00,134.678,14h 30m,4.47,1805.33,-0.5,4.47,1805.33,6.7,2521.1,0.04,16.75,Strategy 2.4.138,IS
456,USDJPY,Buy,20.04.2023 04:00:00,134.84,0.1,20.04.2023 15:31:40,134.34,11h 31m,-37.72,1767.61,-0.5,-37.72,1767.61,-50,2471.1,-0.32,16.43,sl 134.340,IS
458,USDJPY,Buy,27.04.2023 11:30:00,133.847,0.1,27.04.2023 15:05:40,133.347,3h 35m,-38,1729.61,-0.5,-38,1729.61,-50,2421.1,-0.32,16.1,sl 133.347,IS
460,USDJPY,Buy,28.04.2023 05:00:00,134.199,0.1,28.04.2023 06:24:40,133.699,1h 24m,-37.9,1691.71,-0.5,-37.9,1691.71,-50,2371.1,-0.32,15.78,sl 133.699,IS
462,USDJPY,Buy,01.05.2023 02:15:00,136.362,0.1,01.05.2023 17:14:40,137.212,14h 59m,61.45,1753.16,-0.5,61.45,1753.16,85,2456.1,0.53,16.31,tp 137.212,IS
464,USDJPY,Buy,02.05.2023 02:45:00,137.556,0.1,02.05.2023 17:01:40,137.056,14h 16m,-36.98,1716.18,-0.5,-36.98,1716.18,-50,2406.1,-0.31,15.99,sl 137.056,IS
466,USDJPY,Buy,08.05.2023 10:30:00,134.94,0.1,08.05.2023 23:45:00,135.095,13h 15m,10.97,1727.15,-0.5,10.97,1727.15,15.5,2421.6,0.09,16.08,Strategy 2.4.138,IS
468,USDJPY,Buy,09.05.2023 03:15:00,135.311,0.1,09.05.2023 09:14:40,134.811,5h 59m,-37.59,1689.56,-0.5,-37.59,1689.56,-50,2371.6,-0.32,15.76,sl 134.811,IS
470,USDJPY,Buy,10.05.2023 02:45:00,135.316,0.1,10.05.2023 15:30:40,134.816,12h 45m,-37.59,1651.97,-0.5,-37.59,1651.97,-50,2321.6,-0.32,15.44,sl 134.816,IS
472,USDJPY,Buy,12.05.2023 05:45:00,134.626,0.1,12.05.2023 18:41:40,135.476,12h 56m,62.24,1714.21,-0.5,62.24,1714.21,85,2406.6,0.53,15.98,tp 135.476,IS
474,USDJPY,Buy,15.05.2023 02:45:00,135.888,0.1,15.05.2023 23:45:00,136.084,21h 0m,13.9,1728.11,-0.5,13.9,1728.11,19.6,2426.2,0.12,16.1,Strategy 2.4.138,IS
476,USDJPY,Buy,17.05.2023 02:15:00,136.441,0.1,17.05.2023 16:56:40,137.291,14h 41m,61.41,1789.52,-0.5,61.41,1789.52,85,2511.2,0.52,16.62,tp 137.291,IS
478,USDJPY,Buy,18.05.2023 11:00:00,137.813,0.1,18.05.2023 18:12:40,138.663,7h 12m,60.8,1850.32,-0.5,60.8,1850.32,85,2596.2,0.52,17.14,tp 138.663,IS
480,USDJPY,Buy,23.05.2023 02:30:00,138.692,0.1,23.05.2023 23:45:00,138.572,21h 15m,-9.16,1841.16,-0.5,-9.16,1841.16,-12,2584.2,-0.08,17.06,Strategy 2.4.138,IS
482,USDJPY,Buy,25.05.2023 04:15:00,139.528,0.1,25.05.2023 23:45:00,140.053,19h 30m,36.99,1878.15,-0.5,36.99,1878.15,52.5,2636.7,0.31,17.37,Strategy 2.4.138,IS
484,USDJPY,Buy,29.05.2023 02:45:00,140.855,0.1,29.05.2023 08:53:40,140.355,6h 8m,-36.12,1842.03,-0.5,-36.12,1842.03,-50,2586.7,-0.3,17.07,sl 140.355,IS
486,USDJPY,Buy,01.06.2023 10:15:00,139.793,0.1,01.06.2023 15:31:40,139.293,5h 16m,-36.4,1805.63,-0.5,-36.4,1805.63,-50,2536.7,-0.31,16.76,sl 139.293,IS
488,USDJPY,Buy,05.06.2023 02:15:00,140.14,0.1,05.06.2023 17:00:40,139.64,14h 45m,-36.31,1769.32,-0.5,-36.31,1769.32,-50,2486.7,-0.31,16.45,sl 139.640,IS
490,USDJPY,Buy,09.06.2023 11:00:00,139.562,0.1,09.06.2023 15:31:40,139.062,4h 31m,-36.46,1732.86,-0.5,-36.46,1732.86,-50,2436.7,-0.31,16.14,sl 139.062,IS
492,USDJPY,Buy,12.06.2023 05:00:00,139.549,0.1,12.06.2023 23:45:00,139.593,18h 45m,2.65,1735.51,-0.5,2.65,1735.51,4.4,2441.1,0.02,16.16,Strategy 2.4.138,IS
494,USDJPY,Buy,14.06.2023 09:45:00,140.183,0.1,14.06.2023 15:30:40,139.683,5h 45m,-36.3,1699.21,-0.5,-36.3,1699.21,-50,2391.1,-0.31,15.85,sl 139.683,IS
496,USDJPY,Buy,15.06.2023 03:30:00,140.142,0.1,15.06.2023 04:59:40,140.992,1h 29m,59.79,1759,-0.5,59.79,1759,85,2476.1,0.51,16.37,tp 140.992,IS
498,USDJPY,Buy,16.06.2023 10:15:00,141.183,0.1,16.06.2023 23:45:00,141.884,13h 30m,48.91,1807.91,-0.5,48.91,1807.91,70.1,2546.2,0.42,16.78,Strategy 2.4.138,IS
500,USDJPY,Buy,20.06.2023 03:30:00,142.174,0.1,20.06.2023 05:23:40,141.674,1h 53m,-35.79,1772.12,-0.5,-35.79,1772.12,-50,2496.2,-0.3,16.48,sl 141.674,IS
502,USDJPY,Buy,21.06.2023 09:15:00,141.919,0.1,21.06.2023 23:45:00,141.864,14h 30m,-4.38,1767.74,-0.5,-4.38,1767.74,-5.5,2490.7,-0.04,16.44,Strategy 2.4.138,IS
504,USDJPY,Buy,22.06.2023 11:30:00,141.947,0.1,22.06.2023 17:59:40,142.797,6h 29m,59.03,1826.77,-0.5,59.03,1826.77,85,2575.7,0.5,16.94,tp 142.797,IS
506,USDJPY,Buy,23.06.2023 08:30:00,143.202,0.1,23.06.2023 16:45:20,142.702,8h 15m,-35.54,1791.23,-0.5,-35.54,1791.23,-50,2525.7,-0.3,16.64,sl 142.702,IS
508,USDJPY,Buy,27.06.2023 09:00:00,143.608,0.1,27.06.2023 23:45:00,144.059,14h 45m,30.81,1822.04,-0.5,30.81,1822.04,45.1,2570.8,0.26,16.9,Strategy 2.4.138,IS
510,USDJPY,Buy,28.06.2023 10:30:00,144.107,0.1,28.06.2023 23:45:00,144.481,13h 15m,25.39,1847.43,-0.5,25.39,1847.43,37.4,2608.2,0.21,17.12,Strategy 2.4.138,IS
512,USDJPY,Buy,29.06.2023 07:45:00,144.57,0.1,29.06.2023 23:45:00,144.796,16h 0m,15.11,1862.54,-0.5,15.11,1862.54,22.6,2630.8,0.13,17.25,Strategy 2.4.138,IS
514,USDJPY,Buy,30.06.2023 04:00:00,144.879,0.1,30.06.2023 15:42:40,144.379,11h 42m,-35.13,1827.41,-0.5,-35.13,1827.41,-50,2580.8,-0.3,16.95,sl 144.379,IS
