Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
250,USDJPY,Buy,31.01.2022 05:30:00,115.505,0.1,31.01.2022 23:45:00,115.122,18h 15m,-33.77,84.92,-0.5,-33.77,84.92,-38.3,175.4,-0.33,0.9,Strategy_4_8_181,IS
252,USDJPY,Buy,02.02.2022 07:30:00,114.751,0.1,02.02.2022 23:45:00,114.423,16h 15m,-29.17,55.75,-0.5,-29.17,55.75,-32.8,142.6,-0.29,0.61,Strategy_4_8_181,IS
254,USDJPY,Buy,03.02.2022 01:15:00,114.39,0.1,03.02.2022 23:45:00,114.98,22h 30m,50.81,106.56,-0.5,50.81,106.56,59,201.6,0.51,1.12,Strategy_4_8_181,IS
256,USDJPY,Buy,04.02.2022 09:15:00,114.945,0.1,04.02.2022 23:45:00,115.189,14h 30m,20.68,127.24,-0.5,20.68,127.24,24.4,226,0.2,1.32,Strategy_4_8_181,IS
258,USDJPY,Buy,07.02.2022 02:00:00,115.228,0.1,07.02.2022 23:45:30,115.088,21h 45m,-12.66,114.58,-0.5,-12.66,114.58,-14,212,-0.13,1.2,Strategy_4_8_181,IS
260,USDJPY,Buy,08.02.2022 08:45:00,115.472,0.1,08.02.2022 23:45:00,115.535,15h 0m,4.95,119.53,-0.5,4.95,119.53,6.3,218.3,0.05,1.25,Strategy_4_8_181,IS
262,USDJPY,Buy,09.02.2022 09:15:00,115.498,0.1,09.02.2022 23:45:00,115.542,14h 30m,3.31,122.84,-0.5,3.31,122.84,4.4,222.7,0.03,1.28,Strategy_4_8_181,IS
264,USDJPY,Buy,10.02.2022 01:15:00,115.554,0.1,10.02.2022 23:45:00,116.004,22h 30m,38.29,161.13,-0.5,38.29,161.13,45,267.7,0.38,1.66,Strategy_4_8_181,IS
266,USDJPY,Buy,11.02.2022 07:45:00,116.082,0.1,11.02.2022 21:06:40,115.082,13h 21m,-87.39,73.74,-0.5,-87.39,73.74,-100,167.7,-0.86,0.8,sl 115.082,IS
268,USDJPY,Buy,14.02.2022 19:45:00,115.654,0.1,14.02.2022 23:45:00,115.554,4h 0m,-9.15,64.59,-0.5,-9.15,64.59,-10,157.7,-0.09,0.71,Strategy_4_8_181,IS
270,USDJPY,Buy,15.02.2022 12:30:00,115.582,0.1,15.02.2022 23:45:00,115.616,11h 15m,2.44,67.03,-0.5,2.44,67.03,3.4,161.1,0.02,0.73,Strategy_4_8_181,IS
272,USDJPY,Buy,16.02.2022 04:00:00,115.672,0.1,16.02.2022 23:45:00,115.45,19h 45m,-19.73,47.3,-0.5,-19.73,47.3,-22.2,138.9,-0.2,0.53,Strategy_4_8_181,IS
274,USDJPY,Buy,18.02.2022 05:45:00,115.142,0.1,18.02.2022 23:45:00,115.053,18h 0m,-8.24,39.06,-0.5,-8.24,39.06,-8.9,130,-0.08,0.45,Strategy_4_8_181,IS
276,USDJPY,Buy,22.02.2022 11:30:00,114.779,0.1,22.02.2022 23:45:00,115.076,12h 15m,25.31,64.37,-0.5,25.31,64.37,29.7,159.7,0.25,0.7,Strategy_4_8_181,IS
278,USDJPY,Buy,23.02.2022 02:30:00,115.055,0.1,23.02.2022 23:45:00,115.017,21h 15m,-3.8,60.57,-0.5,-3.8,60.57,-3.8,155.9,-0.04,0.67,Strategy_4_8_181,IS
280,USDJPY,Buy,24.02.2022 19:30:00,115.297,0.1,24.02.2022 23:45:00,115.552,4h 15m,21.57,82.14,-0.5,21.57,82.14,25.5,181.4,0.21,0.88,Strategy_4_8_181,IS
282,USDJPY,Buy,28.02.2022 08:00:00,115.537,0.1,28.02.2022 23:45:00,114.95,15h 45m,-51.57,30.57,-0.5,-51.57,30.57,-58.7,122.7,-0.51,0.37,Strategy_4_8_181,IS
284,USDJPY,Buy,01.03.2022 03:45:00,115.195,0.1,01.03.2022 23:45:00,114.882,20h 0m,-27.75,2.82,-0.5,-27.75,2.82,-31.3,91.4,-0.28,0.09,Strategy_4_8_181,IS
286,USDJPY,Buy,02.03.2022 06:30:00,115.044,0.1,02.03.2022 23:45:00,115.514,17h 15m,40.19,43.01,-0.5,40.19,43.01,47,138.4,0.4,0.5,Strategy_4_8_181,IS
288,USDJPY,Buy,03.03.2022 07:15:00,115.656,0.1,03.03.2022 23:45:00,115.461,16h 30m,-17.39,25.62,-0.5,-17.39,25.62,-19.5,118.9,-0.17,0.32,Strategy_4_8_181,IS
290,USDJPY,Buy,07.03.2022 08:15:00,114.938,0.1,07.03.2022 23:45:00,115.32,15h 30m,32.63,58.25,-0.5,32.63,58.25,38.2,157.1,0.33,0.65,Strategy_4_8_181,IS
292,USDJPY,Buy,08.03.2022 06:15:00,115.415,0.1,08.03.2022 23:45:00,115.646,17h 30m,19.47,77.72,-0.5,19.47,77.72,23.1,180.2,0.19,0.84,Strategy_4_8_181,IS
294,USDJPY,Buy,09.03.2022 05:00:00,115.86,0.1,09.03.2022 23:45:00,115.871,18h 45m,0.45,78.17,-0.5,0.45,78.17,1.1,181.3,0,0.85,Strategy_4_8_181,IS
296,USDJPY,Buy,10.03.2022 02:15:00,115.914,0.1,10.03.2022 23:45:00,116.121,21h 30m,17.33,95.5,-0.5,17.33,95.5,20.7,202,0.17,1.02,Strategy_4_8_181,IS
298,USDJPY,Buy,11.03.2022 05:00:00,116.263,0.1,11.03.2022 23:45:00,117.256,18h 45m,84.19,179.69,-0.5,84.19,179.69,99.3,301.3,0.83,1.85,Strategy_4_8_181,IS
300,USDJPY,Buy,14.03.2022 01:00:00,117.364,0.1,14.03.2022 23:45:00,118.155,22h 45m,66.45,246.14,-0.5,66.45,246.14,79.1,380.4,0.65,2.5,Strategy_4_8_181,IS
302,USDJPY,Buy,15.03.2022 03:00:00,118.223,0.1,15.03.2022 23:45:00,118.309,20h 45m,6.77,252.91,-0.5,6.77,252.91,8.6,389,0.07,2.57,Strategy_4_8_181,IS
304,USDJPY,Buy,16.03.2022 01:00:00,118.32,0.1,16.03.2022 23:45:00,118.739,22h 45m,34.79,287.7,-0.5,34.79,287.7,41.9,430.9,0.34,2.91,Strategy_4_8_181,IS
306,USDJPY,Buy,17.03.2022 04:15:00,118.843,0.1,17.03.2022 23:45:00,118.565,19h 30m,-23.95,263.75,-0.5,-23.95,263.75,-27.8,403.1,-0.23,2.68,Strategy_4_8_181,IS
308,USDJPY,Buy,18.03.2022 07:30:00,118.764,0.1,18.03.2022 23:45:00,119.157,16h 15m,32.48,296.23,-0.5,32.48,296.23,39.3,442.4,0.32,2.99,Strategy_4_8_181,IS
310,USDJPY,Buy,21.03.2022 10:15:00,119.212,0.1,21.03.2022 23:45:00,119.494,13h 30m,23.1,319.33,-0.5,23.1,319.33,28.2,470.6,0.22,3.22,Strategy_4_8_181,IS
312,USDJPY,Buy,22.03.2022 10:30:00,120.467,0.1,22.03.2022 23:45:00,120.791,13h 15m,26.32,345.65,-0.5,26.32,345.65,32.4,503,0.26,3.47,Strategy_4_8_181,IS
314,USDJPY,Buy,23.03.2022 04:15:00,120.956,0.1,23.03.2022 23:45:00,121.103,19h 30m,11.64,357.29,-0.5,11.64,357.29,14.7,517.7,0.11,3.59,Strategy_4_8_181,IS
316,USDJPY,Buy,24.03.2022 03:00:00,121.127,0.1,24.03.2022 23:45:00,122.38,20h 45m,101.89,459.18,-0.5,101.89,459.18,125.3,643,0.98,4.57,Strategy_4_8_181,IS
318,USDJPY,Buy,25.03.2022 01:15:00,122.323,0.1,25.03.2022 07:19:40,121.323,6h 4m,-82.92,376.26,-0.5,-82.92,376.26,-100,543,-0.79,3.78,sl 121.323,IS
320,USDJPY,Buy,28.03.2022 03:15:00,122.159,0.1,28.03.2022 10:04:20,123.509,6h 49m,108.8,485.06,-0.5,108.8,485.06,135,678,1.05,4.82,tp 123.509,IS
322,USDJPY,Buy,29.03.2022 13:15:00,123.541,0.1,29.03.2022 15:42:40,122.541,2h 27m,-82.11,402.95,-0.5,-82.11,402.95,-100,578,-0.78,4.04,sl 122.541,IS
324,USDJPY,Buy,30.03.2022 01:30:00,122.965,0.1,30.03.2022 05:22:40,121.965,3h 52m,-82.49,320.46,-0.5,-82.49,320.46,-100,478,-0.79,3.25,sl 121.965,IS
326,USDJPY,Buy,01.04.2022 07:15:00,122.527,0.1,01.04.2022 23:45:00,122.539,16h 30m,0.48,320.94,-0.5,0.48,320.94,1.2,479.2,0,3.25,Strategy_4_8_181,IS
328,USDJPY,Buy,04.04.2022 01:15:00,122.699,0.1,04.04.2022 23:45:00,122.749,22h 30m,3.57,324.51,-0.5,3.57,324.51,5,484.2,0.03,3.29,Strategy_4_8_181,IS
330,USDJPY,Buy,05.04.2022 01:15:00,122.756,0.1,05.04.2022 23:45:00,123.616,22h 30m,69.07,393.58,-0.5,69.07,393.58,86,570.2,0.67,3.96,Strategy_4_8_181,IS
332,USDJPY,Buy,06.04.2022 05:45:00,123.762,0.1,06.04.2022 23:45:00,123.8,18h 0m,2.57,396.15,-0.5,2.57,396.15,3.8,574,0.02,3.98,Strategy_4_8_181,IS
334,USDJPY,Buy,07.04.2022 16:15:00,123.893,0.1,07.04.2022 23:45:00,123.988,7h 30m,7.16,403.31,-0.5,7.16,403.31,9.5,583.5,0.07,4.05,Strategy_4_8_181,IS
336,USDJPY,Buy,08.04.2022 01:15:00,123.992,0.1,08.04.2022 23:45:00,124.301,22h 30m,24.36,427.67,-0.5,24.36,427.67,30.9,614.4,0.23,4.28,Strategy_4_8_181,IS
338,USDJPY,Buy,11.04.2022 03:15:00,124.372,0.1,11.04.2022 15:00:40,125.722,11h 45m,106.88,534.55,-0.5,106.88,534.55,135,749.4,1.02,5.31,tp 125.722,IS
340,USDJPY,Buy,12.04.2022 12:45:00,125.599,0.1,12.04.2022 23:45:00,125.392,11h 0m,-17.01,517.54,-0.5,-17.01,517.54,-20.7,728.7,-0.16,5.15,Strategy_4_8_181,IS
342,USDJPY,Buy,13.04.2022 03:00:00,125.431,0.1,13.04.2022 23:45:00,125.671,20h 45m,18.6,536.14,-0.5,18.6,536.14,24,752.7,0.18,5.32,Strategy_4_8_181,IS
344,USDJPY,Buy,14.04.2022 19:15:00,125.861,0.1,14.04.2022 23:45:00,125.909,4h 30m,3.31,539.45,-0.5,3.31,539.45,4.8,757.5,0.03,5.36,Strategy_4_8_181,IS
346,USDJPY,Buy,15.04.2022 07:15:00,126.377,0.1,15.04.2022 23:45:00,126.448,16h 30m,5.11,544.56,-0.5,5.11,544.56,7.1,764.6,0.05,5.4,Strategy_4_8_181,IS
348,USDJPY,Buy,20.04.2022 03:15:00,129.209,0.1,20.04.2022 06:25:40,128.209,3h 10m,-78.5,466.06,-0.5,-78.5,466.06,-100,664.6,-0.74,4.66,sl 128.209,IS
350,USDJPY,Buy,21.04.2022 15:45:00,128.08,0.1,21.04.2022 23:45:00,128.311,8h 0m,17.5,483.56,-0.5,17.5,483.56,23.1,687.7,0.17,4.83,Strategy_4_8_181,IS
352,USDJPY,Buy,22.04.2022 06:30:00,128.443,0.1,22.04.2022 23:45:00,128.549,17h 15m,7.75,491.31,-0.5,7.75,491.31,10.6,698.3,0.07,4.9,Strategy_4_8_181,IS
354,USDJPY,Buy,25.04.2022 02:30:00,128.682,0.1,25.04.2022 16:54:40,127.682,14h 24m,-78.82,412.49,-0.5,-78.82,412.49,-100,598.3,-0.75,4.15,sl 127.682,IS
356,USDJPY,Buy,26.04.2022 01:30:00,128.08,0.1,26.04.2022 16:43:20,127.08,15h 13m,-79.19,333.3,-0.5,-79.19,333.3,-100,498.3,-0.76,3.39,sl 127.080,IS
358,USDJPY,Buy,27.04.2022 10:30:00,127.776,0.1,27.04.2022 23:45:00,128.385,13h 15m,46.94,380.24,-0.5,46.94,380.24,60.9,559.2,0.45,3.84,Strategy_4_8_181,IS
360,USDJPY,Buy,28.04.2022 01:15:00,128.383,0.1,28.04.2022 06:20:40,129.733,5h 5m,103.56,483.8,-0.5,103.56,483.8,135,694.2,1,4.84,tp 129.733,IS
362,USDJPY,Buy,02.05.2022 09:30:00,130.316,0.1,02.05.2022 23:45:00,130.18,14h 15m,-10.95,472.85,-0.5,-10.95,472.85,-13.6,680.6,-0.1,4.74,Strategy_4_8_181,IS
364,USDJPY,Buy,03.05.2022 09:15:00,130.107,0.1,03.05.2022 23:45:00,130.16,14h 30m,3.57,476.42,-0.5,3.57,476.42,5.3,685.9,0.03,4.77,Strategy_4_8_181,IS
366,USDJPY,Buy,04.05.2022 10:00:00,130.136,0.1,04.05.2022 21:53:40,129.136,11h 53m,-77.94,398.48,-0.5,-77.94,398.48,-100,585.9,-0.74,4.03,sl 129.136,IS
368,USDJPY,Buy,05.05.2022 09:00:00,129.354,0.1,05.05.2022 23:45:00,130.174,14h 45m,62.49,460.97,-0.5,62.49,460.97,82,667.9,0.6,4.63,Strategy_4_8_181,IS
370,USDJPY,Buy,09.05.2022 07:30:00,130.901,0.1,09.05.2022 23:45:00,130.269,16h 15m,-49.01,411.96,-0.5,-49.01,411.96,-63.2,604.7,-0.47,4.16,Strategy_4_8_181,IS
372,USDJPY,Buy,10.05.2022 08:45:00,130.391,0.1,10.05.2022 23:45:00,130.435,15h 0m,2.87,414.83,-0.5,2.87,414.83,4.4,609.1,0.03,4.19,Strategy_4_8_181,IS
374,USDJPY,Buy,11.05.2022 01:15:00,130.361,0.1,11.05.2022 23:45:00,130.016,22h 30m,-27.04,387.79,-0.5,-27.04,387.79,-34.5,574.6,-0.26,3.93,Strategy_4_8_181,IS
376,USDJPY,Buy,12.05.2022 01:15:00,130.051,0.1,12.05.2022 10:02:40,129.051,8h 47m,-77.99,309.8,-0.5,-77.99,309.8,-100,474.6,-0.75,3.18,sl 129.051,IS
378,USDJPY,Buy,13.05.2022 02:15:00,128.532,0.1,13.05.2022 23:45:00,129.29,21h 30m,58.13,367.93,-0.5,58.13,367.93,75.8,550.4,0.56,3.74,Strategy_4_8_181,IS
380,USDJPY,Buy,16.05.2022 01:15:00,129.421,0.1,16.05.2022 23:45:00,129.098,22h 30m,-25.52,342.41,-0.5,-25.52,342.41,-32.3,518.1,-0.25,3.49,Strategy_4_8_181,IS
382,USDJPY,Buy,17.05.2022 08:30:00,129.339,0.1,17.05.2022 23:45:00,129.371,15h 15m,1.97,344.38,-0.5,1.97,344.38,3.2,521.3,0.02,3.51,Strategy_4_8_181,IS
384,USDJPY,Buy,19.05.2022 08:45:00,128.728,0.1,19.05.2022 12:54:40,127.728,4h 9m,-78.79,265.59,-0.5,-78.79,265.59,-100,421.3,-0.76,2.75,sl 127.728,IS
386,USDJPY,Buy,20.05.2022 01:00:00,127.696,0.1,20.05.2022 23:45:00,127.855,22h 45m,11.94,277.53,-0.5,11.94,277.53,15.9,437.2,0.12,2.87,Strategy_4_8_181,IS
388,USDJPY,Buy,23.05.2022 02:15:00,127.909,0.1,23.05.2022 23:45:00,127.918,21h 30m,0.2,277.73,-0.5,0.2,277.73,0.9,438.1,0,2.87,Strategy_4_8_181,IS
390,USDJPY,Buy,25.05.2022 04:15:00,126.962,0.1,25.05.2022 23:45:00,127.269,19h 30m,23.62,301.35,-0.5,23.62,301.35,30.7,468.8,0.23,3.1,Strategy_4_8_181,IS
392,USDJPY,Buy,26.05.2022 18:45:00,127.31,0.1,26.05.2022 23:45:00,127.059,5h 0m,-20.25,281.1,-0.5,-20.25,281.1,-25.1,443.7,-0.2,2.9,Strategy_4_8_181,IS
394,USDJPY,Buy,27.05.2022 12:00:00,127.043,0.1,27.05.2022 23:45:00,127.121,11h 45m,5.64,286.74,-0.5,5.64,286.74,7.8,451.5,0.05,2.96,Strategy_4_8_181,IS
396,USDJPY,Buy,30.05.2022 13:15:00,127.277,0.1,30.05.2022 23:45:00,127.602,10h 30m,24.97,311.71,-0.5,24.97,311.71,32.5,484,0.24,3.2,Strategy_4_8_181,IS
398,USDJPY,Buy,31.05.2022 01:45:00,127.565,0.1,31.05.2022 23:45:00,128.726,22h 0m,89.69,401.4,-0.5,89.69,401.4,116.1,600.1,0.87,4.07,Strategy_4_8_181,IS
400,USDJPY,Buy,01.06.2022 01:30:00,128.673,0.1,01.06.2022 18:06:40,130.023,16h 36m,103.33,504.73,-0.5,103.33,504.73,135,735.1,0.99,5.06,tp 130.023,IS
402,USDJPY,Buy,02.06.2022 01:00:00,130.143,0.1,02.06.2022 23:45:00,129.863,22h 45m,-22.06,482.67,-0.5,-22.06,482.67,-28,707.1,-0.21,4.85,Strategy_4_8_181,IS
404,USDJPY,Buy,03.06.2022 10:30:00,129.845,0.1,03.06.2022 23:45:00,130.819,13h 15m,73.95,556.62,-0.5,73.95,556.62,97.4,804.5,0.71,5.56,Strategy_4_8_181,IS
406,USDJPY,Buy,07.06.2022 01:45:00,131.925,0.1,07.06.2022 23:45:00,132.634,22h 0m,52.96,609.58,-0.5,52.96,609.58,70.9,875.4,0.5,6.06,Strategy_4_8_181,IS
408,USDJPY,Buy,08.06.2022 09:15:00,133.1,0.1,08.06.2022 15:42:40,134.45,6h 27m,99.91,709.49,-0.5,99.91,709.49,135,1010.4,0.94,7,tp 134.450,IS
410,USDJPY,Buy,09.06.2022 18:45:00,133.962,0.1,09.06.2022 23:45:00,134.386,5h 0m,31.05,740.54,-0.5,31.05,740.54,42.4,1052.8,0.29,7.29,Strategy_4_8_181,IS
412,USDJPY,Buy,10.06.2022 03:00:00,134.396,0.1,10.06.2022 10:29:40,133.396,7h 29m,-75.46,665.08,-0.5,-75.46,665.08,-100,952.8,-0.7,6.59,sl 133.396,IS
414,USDJPY,Buy,14.06.2022 01:45:00,134.377,0.1,14.06.2022 23:45:00,135.378,22h 0m,73.44,738.52,-0.5,73.44,738.52,100.1,1052.9,0.69,7.28,Strategy_4_8_181,IS
416,USDJPY,Buy,16.06.2022 06:00:00,134.483,0.1,16.06.2022 11:50:40,133.483,5h 50m,-75.42,663.1,-0.5,-75.42,663.1,-100,952.9,-0.7,6.58,sl 133.483,IS
418,USDJPY,Buy,17.06.2022 06:00:00,133.702,0.1,17.06.2022 17:13:40,135.052,11h 13m,99.46,762.56,-0.5,99.46,762.56,135,1087.9,0.93,7.51,tp 135.052,IS
420,USDJPY,Buy,20.06.2022 03:15:00,135.165,0.1,20.06.2022 23:45:00,135.085,20h 30m,-6.42,756.14,-0.5,-6.42,756.14,-8,1079.9,-0.06,7.45,Strategy_4_8_181,IS
422,USDJPY,Buy,21.06.2022 02:30:00,135.064,0.1,21.06.2022 20:00:40,136.414,17h 30m,98.46,854.6,-0.5,98.46,854.6,135,1214.9,0.92,8.37,tp 136.414,IS
424,USDJPY,Buy,24.06.2022 14:45:00,135.05,0.1,24.06.2022 23:45:00,135.195,9h 0m,10.23,864.83,-0.5,10.23,864.83,14.5,1229.4,0.09,8.46,Strategy_4_8_181,IS
426,USDJPY,Buy,28.06.2022 12:00:00,135.684,0.1,28.06.2022 23:45:00,136.18,11h 45m,35.92,900.75,-0.5,35.92,900.75,49.6,1279,0.33,8.79,Strategy_4_8_181,IS
428,USDJPY,Buy,29.06.2022 07:45:00,136.024,0.1,29.06.2022 23:45:00,136.607,16h 0m,42.18,942.93,-0.5,42.18,942.93,58.3,1337.3,0.39,9.18,Strategy_4_8_181,IS
430,USDJPY,Buy,04.07.2022 11:15:00,135.347,0.1,04.07.2022 23:45:00,135.709,12h 30m,26.17,969.1,-0.5,26.17,969.1,36.2,1373.5,0.24,9.42,Strategy_4_8_181,IS
432,USDJPY,Buy,05.07.2022 08:00:00,136.256,0.1,05.07.2022 23:45:00,135.855,15h 45m,-30.02,939.08,-0.5,-30.02,939.08,-40.1,1333.4,-0.27,9.14,Strategy_4_8_181,IS
434,USDJPY,Buy,07.07.2022 01:15:00,135.915,0.1,07.07.2022 23:45:00,135.999,22h 30m,5.68,944.76,-0.5,5.68,944.76,8.4,1341.8,0.05,9.19,Strategy_4_8_181,IS
436,USDJPY,Buy,08.07.2022 01:15:00,135.999,0.1,08.07.2022 23:45:00,136.103,22h 30m,7.14,951.9,-0.5,7.14,951.9,10.4,1352.2,0.07,9.26,Strategy_4_8_181,IS
438,USDJPY,Buy,11.07.2022 01:30:00,136.145,0.1,11.07.2022 15:34:40,137.495,14h 4m,97.69,1049.59,-0.5,97.69,1049.59,135,1487.2,0.89,10.15,tp 137.495,IS
440,USDJPY,Buy,12.07.2022 01:15:00,137.4,0.1,12.07.2022 23:45:00,136.834,22h 30m,-41.86,1007.73,-0.5,-41.86,1007.73,-56.6,1430.6,-0.38,9.77,Strategy_4_8_181,IS
442,USDJPY,Buy,13.07.2022 03:00:00,136.739,0.1,13.07.2022 23:45:00,137.372,20h 45m,45.58,1053.31,-0.5,45.58,1053.31,63.3,1493.9,0.41,10.19,Strategy_4_8_181,IS
444,USDJPY,Buy,14.07.2022 01:15:00,137.354,0.1,14.07.2022 09:52:40,138.704,8h 37m,96.83,1150.14,-0.5,96.83,1150.14,135,1628.9,0.88,11.06,tp 138.704,IS
446,USDJPY,Buy,15.07.2022 02:45:00,138.993,0.1,15.07.2022 23:45:00,138.538,21h 0m,-33.34,1116.8,-0.5,-33.34,1116.8,-45.5,1583.4,-0.3,10.76,Strategy_4_8_181,IS
448,USDJPY,Buy,20.07.2022 02:30:00,138.206,0.1,20.07.2022 23:45:00,138.297,21h 15m,6.08,1122.88,-0.5,6.08,1122.88,9.1,1592.5,0.05,10.82,Strategy_4_8_181,IS
450,USDJPY,Buy,21.07.2022 13:00:00,138.729,0.1,21.07.2022 18:02:40,137.729,5h 2m,-73.11,1049.77,-0.5,-73.11,1049.77,-100,1492.5,-0.66,10.16,sl 137.729,IS
452,USDJPY,Buy,22.07.2022 07:15:00,137.649,0.1,22.07.2022 15:32:40,136.649,8h 17m,-73.68,976.09,-0.5,-73.68,976.09,-100,1392.5,-0.67,9.49,sl 136.649,IS
454,USDJPY,Buy,25.07.2022 16:15:00,136.595,0.1,25.07.2022 23:45:00,136.638,7h 30m,2.65,978.74,-0.5,2.65,978.74,4.3,1396.8,0.02,9.52,Strategy_4_8_181,IS
456,USDJPY,Buy,26.07.2022 10:15:00,136.591,0.1,26.07.2022 23:45:00,136.94,13h 30m,24.99,1003.73,-0.5,24.99,1003.73,34.9,1431.7,0.23,9.75,Strategy_4_8_181,IS
458,USDJPY,Buy,27.07.2022 01:15:00,136.842,0.1,27.07.2022 23:45:00,136.589,22h 30m,-19.02,984.71,-0.5,-19.02,984.71,-25.3,1406.4,-0.17,9.57,Strategy_4_8_181,IS
460,USDJPY,Buy,28.07.2022 14:45:00,135.661,0.1,28.07.2022 15:56:40,134.661,1h 11m,-74.76,909.95,-0.5,-74.76,909.95,-100,1306.4,-0.68,8.89,sl 134.661,IS
462,USDJPY,Buy,29.07.2022 04:00:00,134.503,0.1,29.07.2022 06:32:40,133.503,2h 32m,-75.4,834.55,-0.5,-75.4,834.55,-100,1206.4,-0.69,8.2,sl 133.503,IS
464,USDJPY,Buy,03.08.2022 01:15:00,132.923,0.1,03.08.2022 17:08:40,134.273,15h 53m,100.04,934.59,-0.5,100.04,934.59,135,1341.4,0.92,9.12,tp 134.273,IS
466,USDJPY,Buy,04.08.2022 03:00:00,133.931,0.1,04.08.2022 21:55:40,132.931,18h 55m,-75.73,858.86,-0.5,-75.73,858.86,-100,1241.4,-0.69,8.43,sl 132.931,IS
468,USDJPY,Buy,08.08.2022 02:15:00,135.08,0.1,08.08.2022 23:45:00,134.992,21h 30m,-7.02,851.84,-0.5,-7.02,851.84,-8.8,1232.6,-0.06,8.37,Strategy_4_8_181,IS
470,USDJPY,Buy,09.08.2022 07:30:00,134.868,0.1,09.08.2022 23:45:00,135.125,16h 15m,18.52,870.36,-0.5,18.52,870.36,25.7,1258.3,0.17,8.54,Strategy_4_8_181,IS
472,USDJPY,Buy,10.08.2022 01:15:00,135.095,0.1,10.08.2022 15:30:40,134.095,14h 15m,-75.07,795.29,-0.5,-75.07,795.29,-100,1158.3,-0.69,7.85,sl 134.095,IS
474,USDJPY,Buy,11.08.2022 05:30:00,133.154,0.1,11.08.2022 15:13:40,132.154,9h 43m,-76.17,719.12,-0.5,-76.17,719.12,-100,1058.3,-0.71,7.14,sl 132.154,IS
476,USDJPY,Buy,12.08.2022 03:00:00,133.019,0.1,12.08.2022 23:45:00,133.494,20h 45m,35.08,754.2,-0.5,35.08,754.2,47.5,1105.8,0.33,7.47,Strategy_4_8_181,IS
478,USDJPY,Buy,15.08.2022 13:45:00,133.387,0.1,15.08.2022 23:45:00,133.302,10h 0m,-6.88,747.32,-0.5,-6.88,747.32,-8.5,1097.3,-0.06,7.41,Strategy_4_8_181,IS
480,USDJPY,Buy,16.08.2022 06:45:00,133.331,0.1,16.08.2022 15:51:40,134.681,9h 6m,99.74,847.06,-0.5,99.74,847.06,135,1232.3,0.93,8.33,tp 134.681,IS
482,USDJPY,Buy,17.08.2022 12:30:00,134.717,0.1,17.08.2022 23:45:00,135.098,11h 15m,27.7,874.76,-0.5,27.7,874.76,38.1,1270.4,0.26,8.59,Strategy_4_8_181,IS
484,USDJPY,Buy,18.08.2022 08:45:00,135.009,0.1,18.08.2022 23:45:00,135.897,15h 0m,64.84,939.6,-0.5,64.84,939.6,88.8,1359.2,0.6,9.19,Strategy_4_8_181,IS
486,USDJPY,Buy,19.08.2022 07:30:00,136.279,0.1,19.08.2022 23:45:00,136.891,16h 15m,44.21,983.81,-0.5,44.21,983.81,61.2,1420.4,0.4,9.59,Strategy_4_8_181,IS
488,USDJPY,Buy,22.08.2022 16:30:00,137.087,0.1,22.08.2022 23:45:00,137.487,7h 15m,28.59,1012.4,-0.5,28.59,1012.4,40,1460.4,0.26,9.85,Strategy_4_8_181,IS
490,USDJPY,Buy,23.08.2022 01:45:00,137.474,0.1,23.08.2022 17:00:40,136.474,15h 15m,-73.77,938.63,-0.5,-73.77,938.63,-100,1360.4,-0.67,9.18,sl 136.474,IS
492,USDJPY,Buy,24.08.2022 15:00:00,136.718,0.1,24.08.2022 23:45:00,137.138,8h 45m,30.13,968.76,-0.5,30.13,968.76,42,1402.4,0.28,9.46,Strategy_4_8_181,IS
494,USDJPY,Buy,25.08.2022 03:30:00,136.916,0.1,25.08.2022 23:45:00,136.494,20h 15m,-31.42,937.34,-0.5,-31.42,937.34,-42.2,1360.2,-0.29,9.17,Strategy_4_8_181,IS
496,USDJPY,Buy,26.08.2022 06:15:00,136.684,0.1,26.08.2022 23:45:00,137.486,17h 30m,57.83,995.17,-0.5,57.83,995.17,80.2,1440.4,0.53,9.7,Strategy_4_8_181,IS
498,USDJPY,Buy,29.08.2022 01:00:00,137.586,0.1,29.08.2022 08:02:40,138.936,7h 2m,96.67,1091.84,-0.5,96.67,1091.84,135,1575.4,0.88,10.58,tp 138.936,IS
500,USDJPY,Buy,31.08.2022 02:30:00,138.784,0.1,31.08.2022 23:45:00,138.966,21h 15m,12.6,1104.44,-0.5,12.6,1104.44,18.2,1593.6,0.11,10.69,Strategy_4_8_181,IS
502,USDJPY,Buy,01.09.2022 05:45:00,139.47,0.1,01.09.2022 23:45:00,140.205,18h 0m,51.92,1156.36,-0.5,51.92,1156.36,73.5,1667.1,0.47,11.16,Strategy_4_8_181,IS
504,USDJPY,Buy,02.09.2022 01:15:00,140.199,0.1,02.09.2022 23:45:00,140.221,22h 30m,1.07,1157.43,-0.5,1.07,1157.43,2.2,1669.3,0.01,11.17,Strategy_4_8_181,IS
506,USDJPY,Buy,05.09.2022 10:00:00,140.362,0.1,05.09.2022 23:45:00,140.578,13h 45m,14.87,1172.3,-0.5,14.87,1172.3,21.6,1690.9,0.13,11.3,Strategy_4_8_181,IS
