position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
644,USOIL.cash,BUY,2024-04-16 10:00:00+00:00,2024-04-16 11:49:40+00:00,85.656,85.126,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 85.126],644,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
646,USOIL.cash,BUY,2024-04-19 10:15:00+00:00,2024-04-19 11:05:40+00:00,83.526,82.996,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 82.996],646,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
648,USOIL.cash,BUY,2024-04-24 11:45:00+00:00,2024-04-24 18:11:40+00:00,83.362,82.832,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 82.832],648,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
650,USOIL.cash,BUY,2024-04-26 12:00:00+00:00,2024-04-26 23:46:00+00:00,83.988,83.973,-0.015000000000000568,0.1,0.1,-0.15,0.0,0.0,-0.15,,Strategy 5.2.121,650,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
652,USOIL.cash,BUY,2024-05-02 14:15:00+00:00,2024-05-02 16:43:40+00:00,79.601,79.071,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 79.071],652,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
654,USOIL.cash,BUY,2024-05-03 09:45:00+00:00,2024-05-03 16:31:40+00:00,79.315,78.785,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 78.785],654,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
656,USOIL.cash,BUY,2024-05-08 01:05:00+00:00,2024-05-08 09:51:40+00:00,78.425,77.895,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 77.895],656,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
658,USOIL.cash,BUY,2024-05-10 11:30:00+00:00,2024-05-10 18:33:40+00:00,79.641,79.111,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 79.111],658,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
660,USOIL.cash,BUY,2024-05-14 10:15:00+00:00,2024-05-14 15:50:40+00:00,79.149,78.619,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 78.619],660,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
662,USOIL.cash,BUY,2024-05-15 11:30:00+00:00,2024-05-15 13:55:40+00:00,78.427,77.897,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 77.897],662,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
664,USOIL.cash,BUY,2024-05-17 12:00:00+00:00,2024-05-17 23:45:00+00:00,79.321,79.936,0.6150000000000091,0.1,0.1,6.15,0.0,0.0,6.15,,Strategy 5.2.121,664,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
666,USOIL.cash,BUY,2024-05-22 01:05:00+00:00,2024-05-22 10:16:40+00:00,78.485,77.955,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 77.955],666,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
668,USOIL.cash,BUY,2024-05-28 10:15:00+00:00,2024-05-28 18:21:40+00:00,78.95,79.925,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 79.925],668,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
670,USOIL.cash,BUY,2024-05-30 15:15:00+00:00,2024-05-30 16:18:40+00:00,79.085,78.555,-0.5299999999999869,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 78.555],670,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
672,USOIL.cash,BUY,2024-05-31 11:30:00+00:00,2024-05-31 18:02:40+00:00,77.972,77.442,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 77.442],672,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
674,USOIL.cash,BUY,2024-06-05 01:05:00+00:00,2024-06-05 15:52:20+00:00,73.011,73.986,0.9750000000000085,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 73.986],674,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
676,USOIL.cash,BUY,2024-06-06 12:30:00+00:00,2024-06-06 18:16:40+00:00,74.396,75.371,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 75.371],676,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
678,USOIL.cash,BUY,2024-06-07 10:45:00+00:00,2024-06-07 23:45:00+00:00,75.649,75.423,-0.2259999999999991,0.1,0.1,-2.26,0.0,0.0,-2.26,,Strategy 5.2.121,678,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
680,USOIL.cash,BUY,2024-06-11 06:00:00+00:00,2024-06-11 23:45:00+00:00,77.696,78.32,0.6239999999999952,0.1,0.1,6.24,0.0,0.0,6.24,,Strategy 5.2.121,680,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
682,USOIL.cash,BUY,2024-06-13 12:00:00+00:00,2024-06-13 23:45:00+00:00,78.137,77.956,-0.18099999999999739,0.1,0.1,-1.81,0.0,0.0,-1.81,,Strategy 5.2.121,682,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
684,USOIL.cash,BUY,2024-06-18 06:45:30+00:00,2024-06-18 17:32:40+00:00,79.991,80.966,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 80.966],684,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
686,USOIL.cash,BUY,2024-06-19 09:45:00+00:00,2024-06-20 01:05:00+00:00,80.805,80.977,0.17199999999999704,0.1,0.1,1.76,0.0,0.04,1.8,,Strategy 5.2.121,686,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
688,USOIL.cash,BUY,2024-06-21 04:00:00+00:00,2024-06-21 19:21:20+00:00,81.588,81.058,-0.5299999999999869,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 81.058],688,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
690,USOIL.cash,BUY,2024-06-25 10:00:00+00:00,2024-06-25 14:32:00+00:00,81.906,81.376,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 81.376],690,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
692,USOIL.cash,BUY,2024-06-28 15:15:00+00:00,2024-06-28 16:44:40+00:00,82.432,81.902,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 81.902],692,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
