Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
252,EURGBP,Sell,07.06.2022 05:00:00,0.85399,0.1,07.06.2022 08:26:40,0.85649,3h 26m,-31.68,272.72,-0.5,-31.68,272.72,-25,247.3,-0.31,2.74,sl 0.85649,IS
254,EURGBP,Sell,08.06.2022 18:30:00,0.85574,0.1,08.06.2022 23:45:00,0.8547,5h 15m,12.54,285.26,-0.5,12.54,285.26,10.4,257.7,0.12,2.86,Strategy 5.2.127,IS
256,EURGBP,Sell,09.06.2022 04:45:00,0.85509,0.1,09.06.2022 15:24:40,0.85759,10h 39m,-31.83,253.43,-0.5,-31.83,253.43,-25,232.7,-0.31,2.55,sl 0.85759,IS
258,EURGBP,Sell,10.06.2022 04:30:00,0.8509,0.1,10.06.2022 17:58:20,0.8534,13h 28m,-31.35,222.08,-0.5,-31.35,222.08,-25,207.7,-0.31,2.25,sl 0.85340,IS
260,EURGBP,Sell,13.06.2022 00:10:00,0.85316,0.1,13.06.2022 09:37:40,0.85566,9h 27m,-31.14,190.94,-0.5,-31.14,190.94,-25,182.7,-0.3,1.94,sl 0.85566,IS
262,EURGBP,Sell,15.06.2022 02:45:00,0.869,0.1,15.06.2022 08:35:40,0.8715,5h 50m,-30.5,160.44,-0.5,-30.5,160.44,-25,157.7,-0.3,1.64,sl 0.87150,IS
264,EURGBP,Sell,23.06.2022 02:15:00,0.86192,0.1,23.06.2022 15:15:40,0.85792,13h 0m,48.4,208.84,-0.5,48.4,208.84,40,197.7,0.48,2.12,tp 0.85792,IS
266,EURGBP,Sell,30.06.2022 18:00:00,0.8607,0.1,30.06.2022 23:45:00,0.86093,5h 45m,-3.3,205.54,-0.5,-3.3,205.54,-2.3,195.4,-0.03,2.09,Strategy 5.2.127,IS
268,EURGBP,Sell,04.07.2022 19:15:00,0.8616,0.1,04.07.2022 23:45:00,0.8614,4h 30m,1.92,207.46,-0.5,1.92,207.46,2,197.4,0.02,2.1,Strategy 5.2.127,IS
270,EURGBP,Sell,05.07.2022 15:30:00,0.85964,0.1,05.07.2022 23:45:00,0.85864,8h 15m,11.46,218.92,-0.5,11.46,218.92,10,207.4,0.11,2.22,Strategy 5.2.127,IS
272,EURGBP,Sell,11.07.2022 05:45:00,0.8465,0.1,11.07.2022 23:45:00,0.84433,18h 0m,25.3,244.22,-0.5,25.3,244.22,21.7,229.1,0.25,2.46,Strategy 5.2.127,IS
274,EURGBP,Sell,15.07.2022 18:15:00,0.85049,0.1,15.07.2022 23:45:00,0.85001,5h 30m,5.2,249.42,-0.5,5.2,249.42,4.8,233.9,0.05,2.51,Strategy 5.2.127,IS
276,EURGBP,Sell,27.07.2022 04:45:00,0.84233,0.1,27.07.2022 21:56:40,0.83833,17h 11m,48.17,297.59,-0.5,48.17,297.59,40,273.9,0.47,2.98,tp 0.83833,IS
278,EURGBP,Sell,28.07.2022 17:45:00,0.83892,0.1,28.07.2022 23:45:00,0.83707,6h 0m,22.04,319.63,-0.5,22.04,319.63,18.5,292.4,0.21,3.2,Strategy 5.2.127,IS
280,EURGBP,Sell,29.07.2022 15:45:00,0.84046,0.1,29.07.2022 23:45:00,0.83949,8h 0m,11.32,330.95,-0.5,11.32,330.95,9.7,302.1,0.11,3.31,Strategy 5.2.127,IS
282,EURGBP,Sell,02.08.2022 02:30:00,0.83757,0.1,02.08.2022 23:45:00,0.83597,21h 15m,18.96,349.91,-0.5,18.96,349.91,16,318.1,0.18,3.49,Strategy 5.2.127,IS
284,EURGBP,Sell,04.08.2022 20:00:00,0.84283,0.1,04.08.2022 23:45:00,0.84233,3h 45m,5.58,355.49,-0.5,5.58,355.49,5,323.1,0.05,3.55,Strategy 5.2.127,IS
286,EURGBP,Sell,05.08.2022 00:05:30,0.84186,0.1,05.08.2022 15:58:40,0.84436,15h 53m,-30.59,324.9,-0.5,-30.59,324.9,-25,298.1,-0.3,3.25,sl 0.84436,IS
288,EURGBP,Sell,11.08.2022 05:45:00,0.844,0.1,11.08.2022 13:14:40,0.8465,7h 29m,-31.03,293.87,-0.5,-31.03,293.87,-25,273.1,-0.3,2.95,sl 0.84650,IS
290,EURGBP,Sell,17.08.2022 15:45:00,0.84178,0.1,17.08.2022 17:52:40,0.84428,2h 7m,-30.64,263.23,-0.5,-30.64,263.23,-25,248.1,-0.3,2.65,sl 0.84428,IS
292,EURGBP,Sell,18.08.2022 01:30:00,0.84467,0.1,18.08.2022 23:45:00,0.84538,22h 15m,-8.97,254.26,-0.5,-8.97,254.26,-7.1,241,-0.09,2.56,Strategy 5.2.127,IS
294,EURGBP,Sell,19.08.2022 01:15:00,0.84562,0.1,19.08.2022 11:08:40,0.84812,9h 53m,-30.24,224.02,-0.5,-30.24,224.02,-25,216,-0.29,2.27,sl 0.84812,IS
296,EURGBP,Sell,24.08.2022 15:45:00,0.84316,0.1,24.08.2022 18:01:40,0.84566,2h 16m,-30.05,193.97,-0.5,-30.05,193.97,-25,191,-0.29,1.98,sl 0.84566,IS
298,EURGBP,Sell,25.08.2022 02:15:00,0.84543,0.1,25.08.2022 23:45:00,0.84276,21h 30m,31.11,225.08,-0.5,31.11,225.08,26.7,217.7,0.31,2.28,Strategy 5.2.127,IS
300,EURGBP,Sell,26.08.2022 15:45:00,0.84633,0.1,26.08.2022 17:17:20,0.84883,1h 32m,-30.17,194.91,-0.5,-30.17,194.91,-25,192.7,-0.3,1.99,sl 0.84883,IS
302,EURGBP,Sell,29.08.2022 01:15:00,0.84919,0.1,29.08.2022 09:42:40,0.85169,8h 27m,-29.68,165.23,-0.5,-29.68,165.23,-25,167.7,-0.29,1.7,sl 0.85169,IS
304,EURGBP,Sell,30.08.2022 06:15:00,0.85445,0.1,30.08.2022 15:22:40,0.85695,9h 7m,-29.76,135.47,-0.5,-29.76,135.47,-25,142.7,-0.29,1.4,sl 0.85695,IS
306,EURGBP,Sell,31.08.2022 16:15:00,0.86109,0.1,31.08.2022 17:51:40,0.86359,1h 36m,-29.61,105.86,-0.5,-29.61,105.86,-25,117.7,-0.29,1.11,sl 0.86359,IS
308,EURGBP,Sell,01.09.2022 01:15:00,0.86536,0.1,01.09.2022 18:26:40,0.86136,17h 11m,45.64,151.5,-0.5,45.64,151.5,40,157.7,0.45,1.56,tp 0.86136,IS
310,EURGBP,Sell,02.09.2022 17:00:00,0.86709,0.1,02.09.2022 23:45:00,0.86526,6h 45m,20.56,172.06,-0.5,20.56,172.06,18.3,176,0.2,1.76,Strategy 5.2.127,IS
312,EURGBP,Sell,06.09.2022 18:15:00,0.85951,0.1,06.09.2022 23:45:00,0.85988,5h 30m,-4.76,167.3,-0.5,-4.76,167.3,-3.7,172.3,-0.05,1.72,Strategy 5.2.127,IS
314,EURGBP,Sell,07.09.2022 20:00:00,0.86759,0.1,08.09.2022 00:06:30,0.8691,4h 6m,-17.75,149.55,-0.38,-17.75,149.55,-15.1,157.2,-0.17,1.54,Strategy 5.2.127,IS
316,EURGBP,Sell,08.09.2022 03:30:00,0.86797,0.1,08.09.2022 12:22:40,0.87047,8h 52m,-29.22,120.33,-0.5,-29.22,120.33,-25,132.2,-0.29,1.26,sl 0.87047,IS
318,EURGBP,Sell,09.09.2022 03:30:00,0.8696,0.1,09.09.2022 23:45:00,0.86695,20h 15m,30.2,150.53,-0.5,30.2,150.53,26.5,158.7,0.3,1.55,Strategy 5.2.127,IS
320,EURGBP,Sell,15.09.2022 17:30:00,0.86914,0.1,15.09.2022 19:14:40,0.87164,1h 44m,-29.17,121.36,-0.5,-29.17,121.36,-25,133.7,-0.29,1.27,sl 0.87164,IS
322,EURGBP,Sell,16.09.2022 18:00:00,0.87745,0.1,16.09.2022 23:45:00,0.87687,5h 45m,6.12,127.48,-0.5,6.12,127.48,5.8,139.5,0.06,1.33,Strategy 5.2.127,IS
324,EURGBP,Sell,22.09.2022 02:30:00,0.87379,0.1,22.09.2022 13:57:40,0.86979,11h 27m,44.92,172.4,-0.5,44.92,172.4,40,179.5,0.44,1.77,tp 0.86979,IS
326,EURGBP,Sell,26.09.2022 18:45:00,0.90259,0.1,26.09.2022 18:51:40,0.89859,6m 40s,42.22,214.62,-0.5,42.22,214.62,40,219.5,0.42,2.19,tp 0.89859,IS
328,EURGBP,Sell,30.09.2022 05:30:00,0.88431,0.1,30.09.2022 08:31:40,0.88031,3h 1m,44.13,258.75,-0.5,44.13,258.75,40,259.5,0.43,2.62,tp 0.88031,IS
330,EURGBP,Sell,03.10.2022 03:15:00,0.88016,0.1,03.10.2022 07:02:40,0.88266,3h 47m,-28.27,230.48,-0.5,-28.27,230.48,-25,234.5,-0.28,2.34,sl 0.88266,IS
332,EURGBP,Sell,04.10.2022 05:15:00,0.86931,0.1,04.10.2022 10:33:40,0.86531,5h 18m,45.14,275.62,-0.5,45.14,275.62,40,274.5,0.44,2.78,tp 0.86531,IS
334,EURGBP,Sell,06.10.2022 17:45:00,0.87754,0.1,06.10.2022 18:08:40,0.88004,23m 40s,-28.48,247.14,-0.5,-28.48,247.14,-25,249.5,-0.28,2.51,sl 0.88004,IS
336,EURGBP,Sell,07.10.2022 03:15:00,0.87862,0.1,07.10.2022 12:17:40,0.87462,9h 2m,44.3,291.44,-0.5,44.3,291.44,40,289.5,0.43,2.94,tp 0.87462,IS
338,EURGBP,Sell,14.10.2022 20:45:00,0.8709,0.1,14.10.2022 23:45:00,0.87041,3h 0m,4.97,296.41,-0.5,4.97,296.41,4.9,294.4,0.05,2.99,Strategy 5.2.127,IS
340,EURGBP,Sell,17.10.2022 20:15:00,0.86431,0.1,17.10.2022 21:25:40,0.86681,1h 10m,-28.91,267.5,-0.5,-28.91,267.5,-25,269.4,-0.28,2.71,sl 0.86681,IS
342,EURGBP,Sell,21.10.2022 16:15:00,0.87705,0.1,21.10.2022 18:56:40,0.87305,2h 41m,44.58,312.08,-0.5,44.58,312.08,40,309.4,0.43,3.14,tp 0.87305,IS
344,EURGBP,Sell,24.10.2022 15:15:00,0.87075,0.1,24.10.2022 17:08:40,0.87325,1h 53m,-28.76,283.32,-0.5,-28.76,283.32,-25,284.4,-0.28,2.86,sl 0.87325,IS
346,EURGBP,Sell,25.10.2022 00:30:00,0.87494,0.1,25.10.2022 11:57:40,0.87094,11h 27m,44.77,328.09,-0.5,44.77,328.09,40,324.4,0.44,3.3,tp 0.87094,IS
348,EURGBP,Sell,26.10.2022 02:15:00,0.86939,0.1,26.10.2022 11:47:40,0.86539,9h 32m,45.87,373.96,-0.5,45.87,373.96,40,364.4,0.44,3.74,tp 0.86539,IS
350,EURGBP,Sell,28.10.2022 03:45:00,0.86249,0.1,28.10.2022 10:02:40,0.86499,6h 17m,-29.34,344.62,-0.5,-29.34,344.62,-25,339.4,-0.28,3.46,sl 0.86499,IS
352,EURGBP,Sell,02.11.2022 23:00:00,0.86254,0.1,02.11.2022 23:45:00,0.86212,45m 0s,4.28,348.9,-0.5,4.28,348.9,4.2,343.6,0.04,3.5,Strategy 5.2.127,IS
354,EURGBP,Sell,03.11.2022 15:15:00,0.86821,0.1,03.11.2022 15:32:40,0.87071,17m 40s,-28.53,320.37,-0.5,-28.53,320.37,-25,318.6,-0.28,3.22,sl 0.87071,IS
356,EURGBP,Sell,04.11.2022 01:15:00,0.87355,0.1,04.11.2022 16:37:40,0.87605,15h 22m,-28.67,291.7,-0.5,-28.67,291.7,-25,293.6,-0.28,2.95,sl 0.87605,IS
358,EURGBP,Sell,07.11.2022 01:30:00,0.87701,0.1,07.11.2022 11:05:40,0.87301,9h 35m,45.28,336.98,-0.5,45.28,336.98,40,333.6,0.44,3.39,tp 0.87301,IS
360,EURGBP,Sell,08.11.2022 06:45:00,0.87062,0.1,08.11.2022 13:06:40,0.87312,6h 21m,-29.13,307.85,-0.5,-29.13,307.85,-25,308.6,-0.28,3.1,sl 0.87312,IS
362,EURGBP,Sell,09.11.2022 20:00:00,0.88108,0.1,09.11.2022 23:45:00,0.88183,3h 45m,-9.02,298.83,-0.5,-9.02,298.83,-7.5,301.1,-0.09,3.02,Strategy 5.2.127,IS
364,EURGBP,Sell,11.11.2022 02:45:00,0.87239,0.1,11.11.2022 12:41:20,0.87489,9h 56m,-29.84,268.99,-0.5,-29.84,268.99,-25,276.1,-0.29,2.73,sl 0.87489,IS
366,EURGBP,Sell,14.11.2022 04:30:00,0.87647,0.1,14.11.2022 16:59:40,0.87897,12h 29m,-29.84,239.15,-0.5,-29.84,239.15,-25,251.1,-0.29,2.44,sl 0.87897,IS
368,EURGBP,Sell,16.11.2022 04:15:00,0.87363,0.1,16.11.2022 09:11:40,0.87613,4h 56m,-30.15,209,-0.5,-30.15,209,-25,226.1,-0.29,2.14,sl 0.87613,IS
370,EURGBP,Sell,21.11.2022 17:45:00,0.86873,0.1,21.11.2022 23:45:00,0.86615,6h 0m,30,239,-0.5,30,239,25.8,251.9,0.29,2.44,Strategy 5.2.127,IS
372,EURGBP,Sell,24.11.2022 06:00:00,0.86305,0.1,24.11.2022 12:45:40,0.85905,6h 45m,47.91,286.91,-0.5,47.91,286.91,40,291.9,0.47,2.9,tp 0.85905,IS
374,EURGBP,Sell,25.11.2022 02:45:00,0.85952,0.1,25.11.2022 23:45:00,0.86033,21h 0m,-10.29,276.62,-0.5,-10.29,276.62,-8.1,283.8,-0.1,2.8,Strategy 5.2.127,IS
376,EURGBP,Sell,28.11.2022 21:15:00,0.86555,0.1,28.11.2022 23:45:00,0.86492,2h 30m,7.03,283.65,-0.5,7.03,283.65,6.3,290.1,0.07,2.87,Strategy 5.2.127,IS
378,EURGBP,Sell,01.12.2022 22:30:00,0.85892,0.1,01.12.2022 23:45:00,0.85922,1h 15m,-4.18,279.47,-0.5,-4.18,279.47,-3,287.1,-0.04,2.83,Strategy 5.2.127,IS
380,EURGBP,Sell,05.12.2022 18:15:00,0.86264,0.1,05.12.2022 23:45:00,0.86053,5h 30m,25.22,304.69,-0.5,25.22,304.69,21.1,308.2,0.25,3.08,Strategy 5.2.127,IS
382,EURGBP,Sell,15.12.2022 15:00:00,0.86283,0.1,15.12.2022 15:23:40,0.86533,23m 40s,-31.26,273.43,-0.5,-31.26,273.43,-25,283.2,-0.3,2.77,sl 0.86533,IS
384,EURGBP,Sell,16.12.2022 01:15:00,0.8723,0.1,16.12.2022 10:46:40,0.8748,9h 31m,-30.93,242.5,-0.5,-30.93,242.5,-25,258.2,-0.3,2.47,sl 0.87480,IS
386,EURGBP,Sell,21.12.2022 18:30:00,0.87789,0.1,21.12.2022 23:45:00,0.878,5h 15m,-1.83,240.67,-0.5,-1.83,240.67,-1.1,257.1,-0.02,2.45,Strategy 5.2.127,IS
388,EURGBP,Sell,27.12.2022 18:00:00,0.8859,0.1,27.12.2022 23:45:00,0.88447,5h 45m,16.7,257.37,-0.5,16.7,257.37,14.3,271.4,0.16,2.62,Strategy 5.2.127,IS
390,EURGBP,Sell,28.12.2022 05:00:00,0.88553,0.1,28.12.2022 12:59:20,0.88153,7h 59m,47.73,305.1,-0.5,47.73,305.1,40,311.4,0.47,3.08,tp 0.88153,IS
392,EURGBP,Sell,04.01.2023 07:30:00,0.88178,0.1,04.01.2023 23:45:00,0.87961,16h 15m,25.66,330.76,-0.5,25.66,330.76,21.7,333.1,0.25,3.33,Strategy 5.2.127,IS
394,EURGBP,Sell,05.01.2023 02:15:00,0.88033,0.1,05.01.2023 09:53:20,0.88283,7h 38m,-30.5,300.26,-0.5,-30.5,300.26,-25,308.1,-0.3,3.04,sl 0.88283,IS
396,EURGBP,Sell,09.01.2023 15:00:00,0.8805,0.1,09.01.2023 23:45:00,0.8809,8h 45m,-5.37,294.89,-0.5,-5.37,294.89,-4,304.1,-0.05,2.98,Strategy 5.2.127,IS
398,EURGBP,Sell,11.01.2023 17:30:00,0.88722,0.1,11.01.2023 23:45:00,0.88538,6h 15m,21.86,316.75,-0.5,21.86,316.75,18.4,322.5,0.21,3.2,Strategy 5.2.127,IS
400,EURGBP,Sell,12.01.2023 16:45:00,0.88851,0.1,12.01.2023 23:45:00,0.88842,7h 0m,0.6,317.35,-0.5,0.6,317.35,0.9,323.4,0.01,3.2,Strategy 5.2.127,IS
402,EURGBP,Sell,13.01.2023 01:30:00,0.88866,0.1,13.01.2023 23:45:00,0.88538,22h 15m,39.63,356.98,-0.5,39.63,356.98,32.8,356.2,0.38,3.59,Strategy 5.2.127,IS
404,EURGBP,Sell,19.01.2023 03:00:00,0.87553,0.1,19.01.2023 12:36:40,0.87803,9h 36m,-31.31,325.67,-0.5,-31.31,325.67,-25,331.2,-0.3,3.28,sl 0.87803,IS
406,EURGBP,Sell,20.01.2023 03:15:00,0.87478,0.1,20.01.2023 09:41:20,0.87728,6h 26m,-31.39,294.28,-0.5,-31.39,294.28,-25,306.2,-0.3,2.98,sl 0.87728,IS
408,EURGBP,Sell,25.01.2023 02:00:00,0.883,0.1,25.01.2023 23:45:00,0.88034,21h 45m,32.48,326.76,-0.5,32.48,326.76,26.6,332.8,0.32,3.3,Strategy 5.2.127,IS
410,EURGBP,Sell,27.01.2023 07:45:00,0.87812,0.1,27.01.2023 23:45:00,0.87662,16h 0m,18.1,344.86,-0.5,18.1,344.86,15,347.8,0.18,3.47,Strategy 5.2.127,IS
412,EURGBP,Sell,30.01.2023 04:00:00,0.87739,0.1,30.01.2023 11:55:40,0.87989,7h 55m,-31.48,313.38,-0.5,-31.48,313.38,-25,322.8,-0.3,3.17,sl 0.87989,IS
414,EURGBP,Sell,31.01.2023 20:45:00,0.8818,0.1,31.01.2023 23:45:00,0.88197,3h 0m,-2.59,310.79,-0.5,-2.59,310.79,-1.7,321.1,-0.03,3.14,Strategy 5.2.127,IS
416,EURGBP,Sell,01.02.2023 01:15:00,0.88214,0.1,01.02.2023 17:38:40,0.88464,16h 23m,-31.32,279.47,-0.5,-31.32,279.47,-25,296.1,-0.3,2.84,sl 0.88464,IS
418,EURGBP,Sell,02.02.2023 00:30:00,0.88779,0.1,02.02.2023 11:26:40,0.89029,10h 56m,-31.38,248.09,-0.5,-31.38,248.09,-25,271.1,-0.31,2.53,sl 0.89029,IS
420,EURGBP,Sell,03.02.2023 00:06:30,0.89222,0.1,03.02.2023 15:49:40,0.89472,15h 43m,-30.77,217.32,-0.5,-30.77,217.32,-25,246.1,-0.3,2.23,sl 0.89472,IS
422,EURGBP,Sell,09.02.2023 03:00:00,0.88827,0.1,09.02.2023 18:11:40,0.88427,15h 11m,48.16,265.48,-0.5,48.16,265.48,40,286.1,0.47,2.7,tp 0.88427,IS
424,EURGBP,Sell,10.02.2023 02:00:00,0.88633,0.1,10.02.2023 23:45:00,0.88557,21h 45m,8.66,274.14,-0.5,8.66,274.14,7.6,293.7,0.08,2.79,Strategy 5.2.127,IS
426,EURGBP,Sell,13.02.2023 01:15:00,0.88592,0.1,13.02.2023 23:45:00,0.8835,22h 30m,28.87,303.01,-0.5,28.87,303.01,24.2,317.9,0.28,3.07,Strategy 5.2.127,IS
428,EURGBP,Sell,14.02.2023 07:45:00,0.88413,0.1,14.02.2023 15:30:20,0.88013,7h 45m,48.34,351.35,-0.5,48.34,351.35,40,357.9,0.47,3.54,tp 0.88013,IS
430,EURGBP,Sell,16.02.2023 02:45:00,0.88902,0.1,16.02.2023 23:45:00,0.8903,21h 0m,-15.84,335.51,-0.5,-15.84,335.51,-12.8,345.1,-0.15,3.38,Strategy 5.2.127,IS
432,EURGBP,Sell,17.02.2023 00:30:30,0.89028,0.1,17.02.2023 10:14:40,0.89278,9h 44m,-30.3,305.21,-0.5,-30.3,305.21,-25,320.1,-0.29,3.09,sl 0.89278,IS
434,EURGBP,Sell,22.02.2023 06:30:00,0.87985,0.1,22.02.2023 23:45:00,0.88063,17h 15m,-9.89,295.32,-0.5,-9.89,295.32,-7.8,312.3,-0.1,3,Strategy 5.2.127,IS
436,EURGBP,Sell,28.02.2023 21:15:00,0.87811,0.1,28.02.2023 23:45:00,0.87915,2h 30m,-13.01,282.31,-0.5,-13.01,282.31,-10.4,301.9,-0.13,2.87,Strategy 5.2.127,IS
438,EURGBP,Sell,02.03.2023 07:45:00,0.88744,0.1,02.03.2023 23:45:00,0.88672,16h 0m,8.1,290.41,-0.5,8.1,290.41,7.2,309.1,0.08,2.95,Strategy 5.2.127,IS
440,EURGBP,Sell,06.03.2023 04:45:00,0.88387,0.1,06.03.2023 13:48:40,0.88637,9h 3m,-30.5,259.91,-0.5,-30.5,259.91,-25,284.1,-0.3,2.65,sl 0.88637,IS
442,EURGBP,Sell,07.03.2023 02:15:00,0.88867,0.1,07.03.2023 17:14:40,0.89117,14h 59m,-30.24,229.67,-0.5,-30.24,229.67,-25,259.1,-0.29,2.36,sl 0.89117,IS
444,EURGBP,Sell,10.03.2023 02:15:00,0.88829,0.1,10.03.2023 11:45:40,0.88429,9h 30m,47.4,277.07,-0.5,47.4,277.07,40,299.1,0.46,2.82,tp 0.88429,IS
446,EURGBP,Sell,14.03.2023 17:45:00,0.88186,0.1,14.03.2023 23:45:00,0.88304,6h 0m,-14.84,262.23,-0.5,-14.84,262.23,-11.8,287.3,-0.14,2.68,Strategy 5.2.127,IS
448,EURGBP,Sell,22.03.2023 04:30:00,0.88191,0.1,22.03.2023 10:00:40,0.87791,5h 30m,48.4,310.63,-0.5,48.4,310.63,40,327.3,0.47,3.15,tp 0.87791,IS
450,EURGBP,Sell,23.03.2023 04:00:00,0.88539,0.1,23.03.2023 23:45:00,0.88199,19h 45m,41.27,351.9,-0.5,41.27,351.9,34,361.3,0.4,3.55,Strategy 5.2.127,IS
452,EURGBP,Sell,27.03.2023 16:00:00,0.87986,0.1,27.03.2023 23:45:00,0.87875,7h 45m,13.14,365.04,-0.5,13.14,365.04,11.1,372.4,0.13,3.67,Strategy 5.2.127,IS
454,EURGBP,Sell,30.03.2023 01:45:00,0.88068,0.1,30.03.2023 23:45:00,0.88013,22h 0m,6.31,371.35,-0.5,6.31,371.35,5.5,377.9,0.06,3.74,Strategy 5.2.127,IS
456,EURGBP,Sell,04.04.2023 17:30:00,0.87584,0.1,04.04.2023 23:45:00,0.8764,6h 15m,-7.5,363.85,-0.5,-7.5,363.85,-5.6,372.3,-0.07,3.66,Strategy 5.2.127,IS
458,EURGBP,Sell,06.04.2023 16:00:00,0.87614,0.1,06.04.2023 23:45:00,0.87776,7h 45m,-20.65,343.2,-0.5,-20.65,343.2,-16.2,356.1,-0.2,3.46,Strategy 5.2.127,IS
460,EURGBP,Sell,07.04.2023 16:15:00,0.87832,0.1,07.04.2023 23:45:00,0.87848,7h 30m,-2.49,340.71,-0.5,-2.49,340.71,-1.6,354.5,-0.02,3.44,Strategy 5.2.127,IS
462,EURGBP,Sell,12.04.2023 16:45:00,0.88094,0.1,12.04.2023 23:45:00,0.88046,7h 0m,5.49,346.2,-0.5,5.49,346.2,4.8,359.3,0.05,3.49,Strategy 5.2.127,IS
464,EURGBP,Sell,13.04.2023 15:30:00,0.88105,0.1,13.04.2023 17:37:40,0.88355,2h 7m,-31.78,314.42,-0.5,-31.78,314.42,-25,334.3,-0.31,3.19,sl 0.88355,IS
466,EURGBP,Sell,14.04.2023 03:15:00,0.88251,0.1,14.04.2023 17:46:20,0.88501,14h 31m,-31.58,282.84,-0.5,-31.58,282.84,-25,309.3,-0.31,2.88,sl 0.88501,IS
468,EURGBP,Sell,17.04.2023 03:00:00,0.88571,0.1,17.04.2023 23:45:00,0.88297,20h 45m,33.41,316.25,-0.5,33.41,316.25,27.4,336.7,0.32,3.2,Strategy 5.2.127,IS
470,EURGBP,Sell,18.04.2023 22:15:00,0.88286,0.1,18.04.2023 23:45:00,0.88293,1h 30m,-1.37,314.88,-0.5,-1.37,314.88,-0.7,336,-0.01,3.19,Strategy 5.2.127,IS
472,EURGBP,Sell,19.04.2023 00:05:00,0.88261,0.1,19.04.2023 23:45:00,0.88087,23h 40m,21.14,336.02,-0.5,21.14,336.02,17.4,353.4,0.2,3.4,Strategy 5.2.127,IS
474,EURGBP,Sell,24.04.2023 16:15:00,0.88568,0.1,24.04.2023 23:45:00,0.8848,7h 30m,10.48,346.5,-0.5,10.48,346.5,8.8,362.2,0.1,3.5,Strategy 5.2.127,IS
476,EURGBP,Sell,26.04.2023 22:00:00,0.88618,0.1,26.04.2023 23:45:00,0.88561,1h 45m,6.61,353.11,-0.5,6.61,353.11,5.7,367.9,0.06,3.56,Strategy 5.2.127,IS
478,EURGBP,Sell,27.04.2023 05:45:00,0.88602,0.1,27.04.2023 23:45:00,0.8825,18h 0m,43.49,396.6,-0.5,43.49,396.6,35.2,403.1,0.42,3.98,Strategy 5.2.127,IS
480,EURGBP,Sell,28.04.2023 03:45:00,0.88314,0.1,28.04.2023 16:51:40,0.87914,13h 6m,49.53,446.13,-0.5,49.53,446.13,40,443.1,0.48,4.46,tp 0.87914,IS
482,EURGBP,Sell,01.05.2023 15:45:00,0.87872,0.1,01.05.2023 23:45:00,0.87859,8h 0m,1.12,447.25,-0.5,1.12,447.25,1.3,444.4,0.01,4.47,Strategy 5.2.127,IS
484,EURGBP,Sell,03.05.2023 00:30:30,0.88212,0.1,03.05.2023 23:45:00,0.88051,23h 14m,19.72,466.97,-0.5,19.72,466.97,16.1,460.5,0.19,4.66,Strategy 5.2.127,IS
486,EURGBP,Sell,05.05.2023 05:15:00,0.8767,0.1,05.05.2023 16:59:40,0.8727,11h 44m,49.88,516.85,-0.5,49.88,516.85,40,500.5,0.48,5.13,tp 0.87270,IS
488,EURGBP,Sell,08.05.2023 06:45:00,0.87293,0.1,08.05.2023 23:45:00,0.87206,17h 0m,10.48,527.33,-0.5,10.48,527.33,8.7,509.2,0.1,5.23,Strategy 5.2.127,IS
490,EURGBP,Sell,10.05.2023 06:00:00,0.86904,0.1,10.05.2023 23:45:00,0.87,17h 45m,-12.62,514.71,-0.5,-12.62,514.71,-9.6,499.6,-0.12,5.11,Strategy 5.2.127,IS
492,EURGBP,Sell,11.05.2023 02:00:00,0.87002,0.1,11.05.2023 18:25:20,0.87252,16h 25m,-31.79,482.92,-0.5,-31.79,482.92,-25,474.6,-0.3,4.81,sl 0.87252,IS
494,EURGBP,Sell,16.05.2023 03:45:00,0.86844,0.1,16.05.2023 09:14:40,0.87094,5h 29m,-31.71,451.21,-0.5,-31.71,451.21,-25,449.6,-0.3,4.51,sl 0.87094,IS
496,EURGBP,Sell,17.05.2023 03:45:00,0.87046,0.1,17.05.2023 23:45:00,0.86808,20h 0m,29.21,480.42,-0.5,29.21,480.42,23.8,473.4,0.28,4.79,Strategy 5.2.127,IS
498,EURGBP,Sell,18.05.2023 03:45:00,0.86845,0.1,18.05.2023 23:45:00,0.86831,20h 0m,1.24,481.66,-0.5,1.24,481.66,1.4,474.8,0.01,4.8,Strategy 5.2.127,IS
500,EURGBP,Sell,30.05.2023 03:00:00,0.86706,0.1,30.05.2023 12:32:20,0.86306,9h 32m,49.16,530.82,-0.5,49.16,530.82,40,514.8,0.47,5.27,tp 0.86306,IS
502,EURGBP,Sell,01.06.2023 21:15:00,0.85895,0.1,01.06.2023 23:45:00,0.8591,2h 30m,-2.38,528.44,-0.5,-2.38,528.44,-1.5,513.3,-0.02,5.25,Strategy 5.2.127,IS
504,EURGBP,Sell,02.06.2023 00:06:30,0.85906,0.1,02.06.2023 23:45:00,0.85995,23h 38m,-11.58,516.86,-0.5,-11.58,516.86,-8.9,504.4,-0.11,5.14,Strategy 5.2.127,IS
506,EURGBP,Sell,05.06.2023 16:00:00,0.86283,0.1,05.06.2023 23:45:00,0.86153,7h 45m,15.66,532.52,-0.5,15.66,532.52,13,517.4,0.15,5.29,Strategy 5.2.127,IS
