Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
260,AUDJPY,Buy,30.05.2022 05:15:00,91.203,0.1,30.05.2022 06:11:40,91.003,56m 40s,-16.25,372.54,-0.5,-16.25,372.54,-20,520,-0.16,3.7,sl 91.003,IS
262,AUDJPY,Buy,31.05.2022 05:15:00,92.037,0.1,31.05.2022 09:08:40,91.837,3h 53m,-16.15,356.39,-0.5,-16.15,356.39,-20,500,-0.16,3.54,sl 91.837,IS
264,AUDJPY,Buy,01.06.2022 05:15:00,92.738,0.1,01.06.2022 07:09:40,92.538,1h 54m,-15.98,340.41,-0.5,-15.98,340.41,-20,480,-0.15,3.39,sl 92.538,IS
266,AUDJPY,Buy,02.06.2022 05:15:00,93.086,0.1,02.06.2022 08:18:40,92.886,3h 3m,-15.89,324.52,-0.5,-15.89,324.52,-20,460,-0.15,3.24,sl 92.886,IS
268,AUDJPY,Buy,03.06.2022 05:15:00,94.228,0.1,03.06.2022 23:45:00,94.276,18h 30m,3.17,327.69,-0.5,3.17,327.69,4.8,464.8,0.03,3.27,Strategy 3.14.146,IS
270,AUDJPY,Buy,07.06.2022 05:15:00,95.101,0.1,07.06.2022 07:30:40,95.601,2h 15m,37.19,364.88,-0.5,37.19,364.88,50,514.8,0.36,3.63,tp 95.601,IS
272,AUDJPY,Buy,08.06.2022 05:15:00,96.075,0.1,08.06.2022 06:15:40,95.875,1h 0m,-15.53,349.35,-0.5,-15.53,349.35,-20,494.8,-0.15,3.48,sl 95.875,IS
274,AUDJPY,Buy,15.06.2022 05:15:00,93.474,0.1,15.06.2022 06:19:40,93.274,1h 4m,-15.31,334.04,-0.5,-15.31,334.04,-20,474.8,-0.15,3.33,sl 93.274,IS
276,AUDJPY,Buy,16.06.2022 05:15:00,94.459,0.1,16.06.2022 06:35:40,94.259,1h 20m,-15.39,318.65,-0.5,-15.39,318.65,-20,454.8,-0.15,3.18,sl 94.259,IS
278,AUDJPY,Buy,17.06.2022 09:15:00,93.793,0.1,17.06.2022 09:40:20,93.593,25m 20s,-15.44,303.21,-0.5,-15.44,303.21,-20,434.8,-0.15,3.03,sl 93.593,IS
280,AUDJPY,Buy,20.06.2022 16:15:00,94.076,0.1,20.06.2022 20:53:40,93.876,4h 38m,-15.31,287.9,-0.5,-15.31,287.9,-20,414.8,-0.15,2.88,sl 93.876,IS
282,AUDJPY,Buy,21.06.2022 13:15:00,94.284,0.1,21.06.2022 16:01:40,94.784,2h 46m,36.2,324.1,-0.5,36.2,324.1,50,464.8,0.35,3.23,tp 94.784,IS
284,AUDJPY,Buy,22.06.2022 05:15:00,94.465,0.1,22.06.2022 05:57:40,94.265,42m 40s,-15.18,308.92,-0.5,-15.18,308.92,-20,444.8,-0.15,3.09,sl 94.265,IS
286,AUDJPY,Buy,05.07.2022 05:15:00,93.833,0.1,05.07.2022 05:34:40,93.633,19m 40s,-15.18,293.74,-0.5,-15.18,293.74,-20,424.8,-0.15,2.94,sl 93.633,IS
288,AUDJPY,Buy,08.07.2022 05:15:00,93.132,0.1,08.07.2022 05:44:40,92.932,29m 40s,-15.21,278.53,-0.5,-15.21,278.53,-20,404.8,-0.15,2.79,sl 92.932,IS
290,AUDJPY,Buy,11.07.2022 05:15:00,93.572,0.1,11.07.2022 07:52:40,93.372,2h 37m,-15.11,263.42,-0.5,-15.11,263.42,-20,384.8,-0.15,2.65,sl 93.372,IS
292,AUDJPY,Buy,13.07.2022 05:30:00,92.64,0.1,13.07.2022 14:16:40,93.14,8h 46m,35.98,299.4,-0.5,35.98,299.4,50,434.8,0.35,3,tp 93.140,IS
294,AUDJPY,Buy,14.07.2022 16:30:00,93.199,0.1,14.07.2022 21:20:40,93.699,4h 50m,35.5,334.9,-0.5,35.5,334.9,50,484.8,0.34,3.34,tp 93.699,IS
296,AUDJPY,Buy,15.07.2022 05:15:00,93.916,0.1,15.07.2022 06:13:40,93.716,58m 40s,-14.9,320,-0.5,-14.9,320,-20,464.8,-0.14,3.2,sl 93.716,IS
298,AUDJPY,Buy,18.07.2022 05:15:00,94.065,0.1,18.07.2022 13:02:40,94.565,7h 47m,35.67,355.67,-0.5,35.67,355.67,50,514.8,0.35,3.54,tp 94.565,IS
300,AUDJPY,Buy,20.07.2022 05:15:00,95.251,0.1,20.07.2022 13:28:40,95.751,8h 13m,35.69,391.36,-0.5,35.69,391.36,50,564.8,0.34,3.89,tp 95.751,IS
302,AUDJPY,Buy,26.07.2022 05:15:00,95.066,0.1,26.07.2022 12:20:20,94.866,7h 5m,-15.15,376.21,-0.5,-15.15,376.21,-20,544.8,-0.15,3.74,sl 94.866,IS
304,AUDJPY,Buy,03.08.2022 05:30:00,92.443,0.1,03.08.2022 05:46:40,92.243,16m 40s,-15.5,360.71,-0.5,-15.5,360.71,-20,524.8,-0.15,3.59,sl 92.243,IS
306,AUDJPY,Buy,04.08.2022 05:15:00,92.977,0.1,04.08.2022 09:13:20,93.477,3h 58m,36.76,397.47,-0.5,36.76,397.47,50,574.8,0.35,3.95,tp 93.477,IS
308,AUDJPY,Buy,08.08.2022 06:15:00,93.645,0.1,08.08.2022 10:11:40,94.145,3h 56m,36.44,433.91,-0.5,36.44,433.91,50,624.8,0.35,4.3,tp 94.145,IS
310,AUDJPY,Buy,09.08.2022 05:15:00,94.028,0.1,09.08.2022 23:45:00,94.098,18h 30m,4.68,438.59,-0.5,4.68,438.59,7,631.8,0.04,4.34,Strategy 3.14.146,IS
312,AUDJPY,Buy,12.08.2022 05:15:00,94.573,0.1,12.08.2022 20:13:40,95.073,14h 58m,36.95,475.54,-0.5,36.95,475.54,50,681.8,0.35,4.7,tp 95.073,IS
314,AUDJPY,Buy,15.08.2022 05:15:00,94.757,0.1,15.08.2022 05:46:40,94.557,31m 40s,-15.51,460.03,-0.5,-15.51,460.03,-20,661.8,-0.15,4.55,sl 94.557,IS
316,AUDJPY,Buy,17.08.2022 05:15:00,93.964,0.1,17.08.2022 13:49:20,93.764,8h 34m,-15.33,444.7,-0.5,-15.33,444.7,-20,641.8,-0.15,4.4,sl 93.764,IS
318,AUDJPY,Buy,18.08.2022 16:45:00,93.748,0.1,18.08.2022 23:45:00,93.979,7h 0m,16.5,461.2,-0.5,16.5,461.2,23.1,664.9,0.16,4.56,Strategy 3.14.146,IS
320,AUDJPY,Buy,19.08.2022 05:15:00,94.015,0.1,19.08.2022 15:40:40,94.515,10h 25m,36.02,497.22,-0.5,36.02,497.22,50,714.9,0.34,4.9,tp 94.515,IS
322,AUDJPY,Buy,22.08.2022 09:15:00,94.545,0.1,22.08.2022 10:44:40,94.345,1h 29m,-15.12,482.1,-0.5,-15.12,482.1,-20,694.9,-0.14,4.76,sl 94.345,IS
324,AUDJPY,Buy,23.08.2022 05:00:00,94.542,0.1,23.08.2022 09:08:40,94.342,4h 8m,-15.06,467.04,-0.5,-15.06,467.04,-20,674.9,-0.14,4.62,sl 94.342,IS
326,AUDJPY,Buy,25.08.2022 05:15:00,94.869,0.1,25.08.2022 11:31:40,95.369,6h 16m,36.12,503.16,-0.5,36.12,503.16,50,724.9,0.35,4.96,tp 95.369,IS
328,AUDJPY,Buy,26.08.2022 05:15:00,95.25,0.1,26.08.2022 17:09:40,95.75,11h 54m,35.93,539.09,-0.5,35.93,539.09,50,774.9,0.34,5.3,tp 95.750,IS
330,AUDJPY,Buy,30.08.2022 05:15:00,95.374,0.1,30.08.2022 10:27:40,95.874,5h 12m,35.58,574.67,-0.5,35.58,574.67,50,824.9,0.34,5.64,tp 95.874,IS
332,AUDJPY,Buy,02.09.2022 08:30:00,95.173,0.1,02.09.2022 15:00:40,95.673,6h 30m,35.11,609.78,-0.5,35.11,609.78,50,874.9,0.33,5.97,tp 95.673,IS
334,AUDJPY,Buy,06.09.2022 05:15:00,95.807,0.1,06.09.2022 06:49:40,95.607,1h 34m,-14.73,595.05,-0.5,-14.73,595.05,-20,854.9,-0.14,5.83,sl 95.607,IS
336,AUDJPY,Buy,07.09.2022 05:15:00,96.295,0.1,07.09.2022 07:26:20,96.795,2h 11m,34.14,629.19,-0.5,34.14,629.19,50,904.9,0.32,6.16,tp 96.795,IS
338,AUDJPY,Buy,08.09.2022 05:15:00,97.133,0.1,08.09.2022 06:05:40,96.933,50m 40s,-14.37,614.82,-0.5,-14.37,614.82,-20,884.9,-0.14,6.02,sl 96.933,IS
340,AUDJPY,Buy,09.09.2022 11:15:00,97.599,0.1,09.09.2022 13:02:40,97.399,1h 47m,-14.59,600.23,-0.5,-14.59,600.23,-20,864.9,-0.14,5.88,sl 97.399,IS
342,AUDJPY,Buy,13.09.2022 05:15:00,97.902,0.1,13.09.2022 15:30:20,98.402,10h 15m,34.75,634.98,-0.5,34.75,634.98,50,914.9,0.33,6.21,tp 98.402,IS
344,AUDJPY,Buy,15.09.2022 12:30:00,96.572,0.1,15.09.2022 17:48:20,96.372,5h 18m,-14.45,620.53,-0.5,-14.45,620.53,-20,894.9,-0.14,6.08,sl 96.372,IS
346,AUDJPY,Buy,19.09.2022 05:15:00,96.086,0.1,19.09.2022 09:00:40,95.886,3h 45m,-14.46,606.07,-0.5,-14.46,606.07,-20,874.9,-0.14,5.94,sl 95.886,IS
348,AUDJPY,Buy,20.09.2022 05:15:00,96.155,0.1,20.09.2022 20:19:40,95.955,15h 4m,-14.43,591.64,-0.5,-14.43,591.64,-20,854.9,-0.14,5.8,sl 95.955,IS
350,AUDJPY,Buy,26.09.2022 17:15:00,93.909,0.1,26.09.2022 17:48:40,93.709,33m 40s,-14.36,577.28,-0.5,-14.36,577.28,-20,834.9,-0.14,5.67,sl 93.709,IS
352,AUDJPY,Buy,27.09.2022 09:15:00,93.791,0.1,27.09.2022 11:08:40,93.591,1h 53m,-14.35,562.93,-0.5,-14.35,562.93,-20,814.9,-0.14,5.53,sl 93.591,IS
354,AUDJPY,Buy,29.09.2022 05:15:00,93.489,0.1,29.09.2022 10:30:40,93.289,5h 15m,-14.32,548.61,-0.5,-14.32,548.61,-20,794.9,-0.14,5.4,sl 93.289,IS
356,AUDJPY,Buy,04.10.2022 05:15:00,94.043,0.1,04.10.2022 06:30:40,93.843,1h 15m,-14.3,534.31,-0.5,-14.3,534.31,-20,774.9,-0.14,5.26,sl 93.843,IS
358,AUDJPY,Buy,06.10.2022 09:15:00,94.241,0.1,06.10.2022 09:58:40,94.041,43m 40s,-14.34,519.97,-0.5,-14.34,519.97,-20,754.9,-0.14,5.12,sl 94.041,IS
360,AUDJPY,Buy,11.10.2022 21:45:00,91.811,0.1,11.10.2022 21:48:40,91.611,3m 40s,-14.22,505.75,-0.5,-14.22,505.75,-20,734.9,-0.14,4.99,sl 91.611,IS
362,AUDJPY,Buy,12.10.2022 08:30:00,91.561,0.1,12.10.2022 17:39:20,92.061,9h 9m,33.55,539.3,-0.5,33.55,539.3,50,784.9,0.32,5.31,tp 92.061,IS
364,AUDJPY,Buy,13.10.2022 05:15:00,92.134,0.1,13.10.2022 15:30:40,91.934,10h 15m,-14.14,525.16,-0.5,-14.14,525.16,-20,764.9,-0.13,5.17,sl 91.934,IS
366,AUDJPY,Buy,14.10.2022 05:15:00,93.216,0.1,14.10.2022 11:30:20,93.016,6h 15m,-14.05,511.11,-0.5,-14.05,511.11,-20,744.9,-0.13,5.04,sl 93.016,IS
368,AUDJPY,Buy,18.10.2022 05:15:00,93.583,0.1,18.10.2022 07:18:40,94.083,2h 3m,33.09,544.2,-0.5,33.09,544.2,50,794.9,0.31,5.36,tp 94.083,IS
370,AUDJPY,Buy,19.10.2022 05:15:00,94.272,0.1,19.10.2022 09:27:40,94.072,4h 12m,-13.89,530.31,-0.5,-13.89,530.31,-20,774.9,-0.13,5.22,sl 94.072,IS
372,AUDJPY,Buy,21.10.2022 21:45:00,94.063,0.1,21.10.2022 21:55:40,93.863,10m 40s,-14.05,516.26,-0.5,-14.05,516.26,-20,754.9,-0.13,5.09,sl 93.863,IS
374,AUDJPY,Buy,26.10.2022 05:15:00,94.781,0.1,26.10.2022 11:30:40,95.281,6h 15m,33.48,549.74,-0.5,33.48,549.74,50,804.9,0.32,5.41,tp 95.281,IS
376,AUDJPY,Buy,01.11.2022 05:15:00,95.343,0.1,01.11.2022 06:32:40,95.143,1h 17m,-13.99,535.75,-0.5,-13.99,535.75,-20,784.9,-0.13,5.28,sl 95.143,IS
378,AUDJPY,Buy,07.11.2022 05:15:00,94.566,0.1,07.11.2022 23:45:00,95.021,18h 30m,30.52,566.27,-0.5,30.52,566.27,45.5,830.4,0.29,5.57,Strategy 3.14.146,IS
380,AUDJPY,Buy,08.11.2022 05:15:00,94.881,0.1,08.11.2022 07:13:40,94.681,1h 58m,-14.13,552.14,-0.5,-14.13,552.14,-20,810.4,-0.13,5.43,sl 94.681,IS
382,AUDJPY,Buy,11.11.2022 08:30:00,93.893,0.1,11.11.2022 11:11:40,93.693,2h 41m,-14.72,537.42,-0.5,-14.72,537.42,-20,790.4,-0.14,5.29,sl 93.693,IS
384,AUDJPY,Buy,15.11.2022 06:15:00,94.035,0.1,15.11.2022 15:30:40,93.835,9h 15m,-14.85,522.57,-0.5,-14.85,522.57,-20,770.4,-0.14,5.15,sl 93.835,IS
386,AUDJPY,Buy,16.11.2022 05:15:00,94.488,0.1,16.11.2022 14:33:20,94.288,9h 18m,-14.85,507.72,-0.5,-14.85,507.72,-20,750.4,-0.14,5.01,sl 94.288,IS
388,AUDJPY,Buy,18.11.2022 12:00:00,93.945,0.1,18.11.2022 15:58:40,93.745,3h 58m,-14.79,492.93,-0.5,-14.79,492.93,-20,730.4,-0.14,4.87,sl 93.745,IS
390,AUDJPY,Buy,21.11.2022 16:00:00,93.691,0.1,21.11.2022 23:45:00,93.842,7h 45m,10.13,503.06,-0.5,10.13,503.06,15.1,745.5,0.1,4.97,Strategy 3.14.146,IS
392,AUDJPY,Buy,22.11.2022 05:15:00,93.832,0.1,22.11.2022 16:37:40,93.632,11h 22m,-14.66,488.4,-0.5,-14.66,488.4,-20,725.5,-0.14,4.83,sl 93.632,IS
394,AUDJPY,Buy,23.11.2022 13:45:00,93.913,0.1,23.11.2022 16:59:40,93.713,3h 14m,-14.77,473.63,-0.5,-14.77,473.63,-20,705.5,-0.14,4.69,sl 93.713,IS
396,AUDJPY,Buy,25.11.2022 12:00:00,93.896,0.1,25.11.2022 21:45:40,93.696,9h 45m,-14.88,458.75,-0.5,-14.88,458.75,-20,685.5,-0.14,4.54,sl 93.696,IS
398,AUDJPY,Buy,29.11.2022 18:30:00,92.568,0.1,29.11.2022 23:45:00,92.761,5h 15m,13.42,472.17,-0.5,13.42,472.17,19.3,704.8,0.13,4.67,Strategy 3.14.146,IS
400,AUDJPY,Buy,30.11.2022 05:30:00,92.855,0.1,30.11.2022 12:03:20,93.355,6h 33m,35.54,507.71,-0.5,35.54,507.71,50,754.8,0.34,5.01,tp 93.355,IS
402,AUDJPY,Buy,01.12.2022 05:15:00,92.974,0.1,01.12.2022 10:27:20,92.774,5h 12m,-15.14,492.57,-0.5,-15.14,492.57,-20,734.8,-0.14,4.87,sl 92.774,IS
404,AUDJPY,Buy,05.12.2022 08:30:00,91.961,0.1,05.12.2022 10:14:40,91.761,1h 44m,-15.33,477.24,-0.5,-15.33,477.24,-20,714.8,-0.15,4.72,sl 91.761,IS
406,AUDJPY,Buy,06.12.2022 10:30:00,91.907,0.1,06.12.2022 13:46:40,91.707,3h 16m,-15.16,462.08,-0.5,-15.16,462.08,-20,694.8,-0.14,4.58,sl 91.707,IS
408,AUDJPY,Buy,07.12.2022 08:15:00,91.916,0.1,07.12.2022 14:28:40,91.716,6h 13m,-15.05,447.03,-0.5,-15.05,447.03,-20,674.8,-0.14,4.43,sl 91.716,IS
410,AUDJPY,Buy,08.12.2022 05:30:00,91.898,0.1,08.12.2022 15:54:40,92.398,10h 24m,36.09,483.12,-0.5,36.09,483.12,50,724.8,0.35,4.78,tp 92.398,IS
412,AUDJPY,Buy,09.12.2022 05:15:00,92.264,0.1,09.12.2022 10:52:40,92.064,5h 37m,-15.17,467.95,-0.5,-15.17,467.95,-20,704.8,-0.14,4.63,sl 92.064,IS
414,AUDJPY,Buy,12.12.2022 08:30:00,92.711,0.1,12.12.2022 23:45:00,92.929,15h 15m,15.34,483.29,-0.5,15.34,483.29,21.8,726.6,0.15,4.78,Strategy 3.14.146,IS
416,AUDJPY,Buy,13.12.2022 05:15:00,92.976,0.1,13.12.2022 05:34:20,92.776,19m 20s,-15.03,468.26,-0.5,-15.03,468.26,-20,706.6,-0.14,4.64,sl 92.776,IS
418,AUDJPY,Buy,20.12.2022 05:15:00,89.561,0.1,20.12.2022 05:29:40,89.361,14m 40s,-15.49,452.77,-0.5,-15.49,452.77,-20,686.6,-0.15,4.49,sl 89.361,IS
420,AUDJPY,Buy,22.12.2022 05:15:00,88.834,0.1,22.12.2022 16:03:40,88.634,10h 48m,-15.61,437.16,-0.5,-15.61,437.16,-20,666.6,-0.15,4.34,sl 88.634,IS
422,AUDJPY,Buy,23.12.2022 15:00:00,88.802,0.1,23.12.2022 23:45:00,89.156,8h 45m,26.15,463.31,-0.5,26.15,463.31,35.4,702,0.25,4.59,Strategy 3.14.146,IS
424,AUDJPY,Buy,27.12.2022 05:15:00,89.613,0.1,27.12.2022 10:49:40,90.113,5h 34m,37.05,500.36,-0.5,37.05,500.36,50,752,0.35,4.94,tp 90.113,IS
426,AUDJPY,Buy,28.12.2022 05:15:00,90.368,0.1,28.12.2022 13:38:20,90.868,8h 23m,36.85,537.21,-0.5,36.85,537.21,50,802,0.35,5.3,tp 90.868,IS
428,AUDJPY,Buy,05.01.2023 05:15:00,90.04,0.1,05.01.2023 11:19:20,90.54,6h 4m,37.2,574.41,-0.5,37.2,574.41,50,852,0.35,5.65,tp 90.540,IS
430,AUDJPY,Buy,06.01.2023 12:30:00,90.503,0.1,06.01.2023 17:00:40,90.303,4h 30m,-15.43,558.98,-0.5,-15.43,558.98,-20,832,-0.15,5.5,sl 90.303,IS
432,AUDJPY,Buy,09.01.2023 05:15:00,90.947,0.1,09.01.2023 07:53:20,91.447,2h 38m,37.43,596.41,-0.5,37.43,596.41,50,882,0.35,5.86,tp 91.447,IS
434,AUDJPY,Buy,11.01.2023 14:00:00,91.386,0.1,11.01.2023 14:21:20,91.186,21m 20s,-15.58,580.83,-0.5,-15.58,580.83,-20,862,-0.15,5.71,sl 91.186,IS
436,AUDJPY,Buy,17.01.2023 05:15:00,89.731,0.1,17.01.2023 10:05:20,89.531,4h 50m,-16.06,564.77,-0.5,-16.06,564.77,-20,842,-0.15,5.56,sl 89.531,IS
438,AUDJPY,Buy,18.01.2023 10:30:00,91.226,0.1,18.01.2023 10:52:40,91.026,22m 40s,-15.92,548.85,-0.5,-15.92,548.85,-20,822,-0.15,5.41,sl 91.026,IS
440,AUDJPY,Buy,23.01.2023 05:15:00,90.265,0.1,23.01.2023 08:42:40,90.765,3h 27m,37.94,586.79,-0.5,37.94,586.79,50,872,0.36,5.77,tp 90.765,IS
442,AUDJPY,Buy,24.01.2023 05:15:00,91.686,0.1,24.01.2023 09:28:40,91.486,4h 13m,-15.88,570.91,-0.5,-15.88,570.91,-20,852,-0.15,5.62,sl 91.486,IS
444,AUDJPY,Buy,25.01.2023 10:30:00,92.435,0.1,25.01.2023 11:24:40,92.235,54m 40s,-15.88,555.03,-0.5,-15.88,555.03,-20,832,-0.15,5.47,sl 92.235,IS
446,AUDJPY,Buy,27.01.2023 05:15:00,92.361,0.1,27.01.2023 10:20:20,92.161,5h 5m,-15.9,539.13,-0.5,-15.9,539.13,-20,812,-0.15,5.32,sl 92.161,IS
448,AUDJPY,Buy,01.02.2023 16:00:00,91.678,0.1,01.02.2023 17:21:40,91.478,1h 21m,-15.95,523.18,-0.5,-15.95,523.18,-20,792,-0.15,5.17,sl 91.478,IS
450,AUDJPY,Buy,02.02.2023 05:15:00,91.793,0.1,02.02.2023 14:23:20,91.593,9h 8m,-16.06,507.12,-0.5,-16.06,507.12,-20,772,-0.15,5.01,sl 91.593,IS
452,AUDJPY,Buy,07.02.2023 09:00:00,91.61,0.1,07.02.2023 10:12:40,91.41,1h 12m,-15.62,491.5,-0.5,-15.62,491.5,-20,752,-0.15,4.86,sl 91.410,IS
454,AUDJPY,Buy,08.02.2023 11:00:00,91.373,0.1,08.02.2023 13:23:40,91.173,2h 23m,-15.79,475.71,-0.5,-15.79,475.71,-20,732,-0.15,4.71,sl 91.173,IS
456,AUDJPY,Buy,09.02.2023 08:00:00,91.358,0.1,09.02.2023 18:36:40,91.158,10h 36m,-15.76,459.95,-0.5,-15.76,459.95,-20,712,-0.15,4.56,sl 91.158,IS
458,AUDJPY,Buy,14.02.2023 05:15:00,91.96,0.1,14.02.2023 15:32:40,92.46,10h 17m,37.25,497.2,-0.5,37.25,497.2,50,762,0.36,4.92,tp 92.460,IS
460,AUDJPY,Buy,15.02.2023 05:15:00,92.299,0.1,15.02.2023 09:19:40,92.099,4h 4m,-15.51,481.69,-0.5,-15.51,481.69,-20,742,-0.15,4.77,sl 92.099,IS
462,AUDJPY,Buy,16.02.2023 06:45:00,92.527,0.1,16.02.2023 15:30:40,92.327,8h 45m,-15.43,466.26,-0.5,-15.43,466.26,-20,722,-0.15,4.62,sl 92.327,IS
464,AUDJPY,Buy,20.02.2023 05:15:00,92.518,0.1,20.02.2023 23:45:00,92.795,18h 30m,20.13,486.39,-0.5,20.13,486.39,27.7,749.7,0.19,4.82,Strategy 3.14.146,IS
466,AUDJPY,Buy,21.02.2023 05:15:00,92.73,0.1,21.02.2023 19:04:40,92.53,13h 49m,-15.33,471.06,-0.5,-15.33,471.06,-20,729.7,-0.15,4.67,sl 92.530,IS
468,AUDJPY,Buy,28.02.2023 17:15:00,91.883,0.1,28.02.2023 19:45:40,91.683,2h 30m,-15.21,455.85,-0.5,-15.21,455.85,-20,709.7,-0.15,4.52,sl 91.683,IS
470,AUDJPY,Buy,01.03.2023 10:45:00,91.875,0.1,01.03.2023 13:18:40,91.675,2h 33m,-15.26,440.59,-0.5,-15.26,440.59,-20,689.7,-0.15,4.38,sl 91.675,IS
472,AUDJPY,Buy,02.03.2023 05:15:00,91.955,0.1,02.03.2023 23:45:00,92.023,18h 30m,4.47,445.06,-0.5,4.47,445.06,6.8,696.5,0.04,4.42,Strategy 3.14.146,IS
474,AUDJPY,Buy,03.03.2023 05:15:00,92.133,0.1,03.03.2023 13:50:20,91.933,8h 35m,-15.2,429.86,-0.5,-15.2,429.86,-20,676.5,-0.15,4.28,sl 91.933,IS
476,AUDJPY,Buy,08.03.2023 14:00:00,90.567,0.1,08.03.2023 16:17:40,90.367,2h 17m,-15.11,414.75,-0.5,-15.11,414.75,-20,656.5,-0.14,4.13,sl 90.367,IS
478,AUDJPY,Buy,10.03.2023 16:15:00,89.875,0.1,10.03.2023 16:25:40,89.675,10m 40s,-15.24,399.51,-0.5,-15.24,399.51,-20,636.5,-0.15,3.99,sl 89.675,IS
480,AUDJPY,Buy,14.03.2023 08:30:00,88.993,0.1,14.03.2023 09:13:40,88.793,43m 40s,-15.5,384.01,-0.5,-15.5,384.01,-20,616.5,-0.15,3.84,sl 88.793,IS
482,AUDJPY,Buy,15.03.2023 05:15:00,89.95,0.1,15.03.2023 12:05:40,89.75,6h 50m,-15.37,368.64,-0.5,-15.37,368.64,-20,596.5,-0.15,3.69,sl 89.750,IS
484,AUDJPY,Buy,17.03.2023 14:00:00,89.118,0.1,17.03.2023 14:18:40,88.918,18m 40s,-15.55,353.09,-0.5,-15.55,353.09,-20,576.5,-0.15,3.54,sl 88.918,IS
486,AUDJPY,Buy,22.03.2023 05:15:00,88.572,0.1,22.03.2023 21:00:20,88.372,15h 45m,-15.6,337.49,-0.5,-15.6,337.49,-20,556.5,-0.15,3.39,sl 88.372,IS
488,AUDJPY,Buy,23.03.2023 16:15:00,87.958,0.1,23.03.2023 20:25:40,87.758,4h 10m,-15.77,321.72,-0.5,-15.77,321.72,-20,536.5,-0.15,3.23,sl 87.758,IS
490,AUDJPY,Buy,27.03.2023 10:45:00,87.073,0.1,27.03.2023 10:49:40,86.873,4m 40s,-15.77,305.95,-0.5,-15.77,305.95,-20,516.5,-0.15,3.08,sl 86.873,IS
492,AUDJPY,Buy,28.03.2023 05:15:00,87.382,0.1,28.03.2023 15:38:40,87.182,10h 23m,-15.83,290.12,-0.5,-15.83,290.12,-20,496.5,-0.15,2.93,sl 87.182,IS
494,AUDJPY,Buy,29.03.2023 05:15:00,88.122,0.1,29.03.2023 11:52:40,87.922,6h 37m,-15.65,274.47,-0.5,-15.65,274.47,-20,476.5,-0.15,2.78,sl 87.922,IS
496,AUDJPY,Buy,30.03.2023 05:15:00,88.476,0.1,30.03.2023 11:15:20,88.976,6h 0m,37.24,311.71,-0.5,37.24,311.71,50,526.5,0.36,3.14,tp 88.976,IS
498,AUDJPY,Buy,31.03.2023 05:15:00,89.45,0.1,31.03.2023 06:42:20,89.25,1h 27m,-15.55,296.16,-0.5,-15.55,296.16,-20,506.5,-0.15,2.99,sl 89.250,IS
500,AUDJPY,Buy,04.04.2023 05:15:00,89.958,0.1,04.04.2023 07:43:40,89.758,2h 28m,-15.57,280.59,-0.5,-15.57,280.59,-20,486.5,-0.15,2.84,sl 89.758,IS
502,AUDJPY,Buy,07.04.2023 13:45:00,87.942,0.1,07.04.2023 23:45:00,88.028,10h 0m,6.01,286.6,-0.5,6.01,286.6,8.6,495.1,0.06,2.9,Strategy 3.14.146,IS
504,AUDJPY,Buy,10.04.2023 05:15:00,88.396,0.1,10.04.2023 10:32:40,88.196,5h 17m,-15.62,270.98,-0.5,-15.62,270.98,-20,475.1,-0.15,2.74,sl 88.196,IS
506,AUDJPY,Buy,11.04.2023 06:00:00,88.901,0.1,11.04.2023 11:39:40,88.701,5h 39m,-15.52,255.46,-0.5,-15.52,255.46,-20,455.1,-0.15,2.59,sl 88.701,IS
508,AUDJPY,Buy,12.04.2023 05:15:00,89.061,0.1,12.04.2023 23:45:00,89.145,18h 30m,5.81,261.27,-0.5,5.81,261.27,8.4,463.5,0.06,2.65,Strategy 3.14.146,IS
510,AUDJPY,Buy,13.04.2023 16:15:00,89.454,0.1,13.04.2023 20:06:40,89.954,3h 51m,37.25,298.52,-0.5,37.25,298.52,50,513.5,0.36,3.01,tp 89.954,IS
512,AUDJPY,Buy,14.04.2023 05:15:00,89.852,0.1,14.04.2023 07:29:40,89.652,2h 14m,-15.62,282.9,-0.5,-15.62,282.9,-20,493.5,-0.15,2.86,sl 89.652,IS
514,AUDJPY,Buy,17.04.2023 13:30:00,89.858,0.1,17.04.2023 23:45:00,90.121,10h 15m,19.06,301.96,-0.5,19.06,301.96,26.3,519.8,0.19,3.05,Strategy 3.14.146,IS
516,AUDJPY,Buy,18.04.2023 05:15:00,90.241,0.1,18.04.2023 17:34:40,90.041,12h 19m,-15.43,286.53,-0.5,-15.43,286.53,-20,499.8,-0.15,2.9,sl 90.041,IS
518,AUDJPY,Buy,19.04.2023 13:00:00,90.284,0.1,19.04.2023 23:45:00,90.432,10h 45m,10.49,297.02,-0.5,10.49,297.02,14.8,514.6,0.1,3,Strategy 3.14.146,IS
520,AUDJPY,Buy,24.04.2023 18:45:00,89.729,0.1,24.04.2023 23:45:00,89.889,5h 0m,11.42,308.44,-0.5,11.42,308.44,16,530.6,0.11,3.11,Strategy 3.14.146,IS
522,AUDJPY,Buy,25.04.2023 05:15:00,89.756,0.1,25.04.2023 08:35:40,89.556,3h 20m,-15.4,293.04,-0.5,-15.4,293.04,-20,510.6,-0.15,2.96,sl 89.556,IS
