Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
254,AUDJPY,Buy,25.05.2022 11:00:00,90.181,0.1,25.05.2022 23:45:00,90.198,12h 45m,0.84,548.74,-0.5,0.84,548.74,1.7,734.6,0.01,5.42,Strategy 1.14.109,IS
256,AUDJPY,Buy,26.05.2022 03:00:00,90.144,0.1,26.05.2022 23:45:00,90.186,20h 45m,2.81,551.55,-0.5,2.81,551.55,4.2,738.8,0.03,5.45,Strategy 1.14.109,IS
258,AUDJPY,Buy,27.05.2022 03:45:00,90.078,0.1,27.05.2022 10:36:40,90.794,6h 51m,55.82,607.37,-0.5,55.82,607.37,71.6,810.4,0.53,5.98,tp 90.794,IS
260,AUDJPY,Buy,30.05.2022 04:00:00,90.993,0.1,30.05.2022 15:03:40,91.617,11h 3m,48.45,655.82,-0.5,48.45,655.82,62.4,872.8,0.46,6.43,tp 91.617,IS
262,AUDJPY,Buy,02.06.2022 06:45:00,93.205,0.1,02.06.2022 17:11:20,94.003,10h 26m,60.9,716.72,-0.5,60.9,716.72,79.8,952.6,0.57,7,tp 94.003,IS
264,AUDJPY,Buy,03.06.2022 14:15:00,94.255,0.1,03.06.2022 23:45:00,94.276,9h 30m,1.11,717.83,-0.5,1.11,717.83,2.1,954.7,0.01,7.02,Strategy 1.14.109,IS
266,AUDJPY,Buy,06.06.2022 01:15:00,94.286,0.1,06.06.2022 20:36:40,94.876,19h 21m,44.29,762.12,-0.5,44.29,762.12,59,1013.7,0.41,7.43,tp 94.876,IS
268,AUDJPY,Buy,07.06.2022 14:15:00,95.264,0.1,07.06.2022 23:45:00,95.928,9h 30m,49.56,811.68,-0.5,49.56,811.68,66.4,1080.1,0.46,7.89,Strategy 1.14.109,IS
270,AUDJPY,Buy,08.06.2022 03:30:00,95.866,0.1,08.06.2022 13:47:40,96.416,10h 17m,40.54,852.22,-0.5,40.54,852.22,55,1135.1,0.37,8.26,tp 96.416,IS
272,AUDJPY,Buy,09.06.2022 03:45:00,96.442,0.1,09.06.2022 10:34:20,95.755,6h 49m,-51.92,800.3,-0.5,-51.92,800.3,-68.7,1066.4,-0.48,7.79,sl 95.755,IS
274,AUDJPY,Buy,15.06.2022 07:15:00,93.23,0.1,15.06.2022 23:45:00,93.648,16h 30m,30.76,831.06,-0.5,30.76,831.06,41.8,1108.2,0.28,8.07,Strategy 1.14.109,IS
276,AUDJPY,Buy,17.06.2022 09:15:00,93.793,0.1,17.06.2022 23:45:00,93.588,14h 30m,-15.69,815.37,-0.5,-15.69,815.37,-20.5,1087.7,-0.14,7.93,Strategy 1.14.109,IS
278,AUDJPY,Buy,27.06.2022 03:00:00,93.786,0.1,27.06.2022 03:53:40,93.12,53m 40s,-49.94,765.43,-0.5,-49.94,765.43,-66.6,1021.1,-0.46,7.46,sl 93.120,IS
280,AUDJPY,Buy,28.06.2022 01:15:00,93.758,0.1,28.06.2022 09:40:40,94.351,8h 25m,43.26,808.69,-0.5,43.26,808.69,59.3,1080.4,0.4,7.87,tp 94.351,IS
282,AUDJPY,Buy,29.06.2022 03:45:00,94.009,0.1,29.06.2022 23:45:00,93.998,20h 0m,-1.31,807.38,-0.5,-1.31,807.38,-1.1,1079.3,-0.01,7.85,Strategy 1.14.109,IS
284,AUDJPY,Buy,30.06.2022 08:30:00,93.795,0.1,30.06.2022 23:45:00,93.72,15h 15m,-6.02,801.36,-0.5,-6.02,801.36,-7.5,1071.8,-0.06,7.8,Strategy 1.14.109,IS
286,AUDJPY,Buy,07.07.2022 15:00:00,92.818,0.1,08.07.2022 00:10:30,92.995,9h 10m,12.75,814.11,-0.27,12.75,814.11,17.7,1089.5,0.12,7.92,Strategy 1.14.109,IS
288,AUDJPY,Buy,08.07.2022 02:15:00,92.981,0.1,08.07.2022 06:04:40,92.367,3h 49m,-45.83,768.28,-0.5,-45.83,768.28,-61.4,1028.1,-0.42,7.49,sl 92.367,IS
290,AUDJPY,Buy,11.07.2022 01:15:00,93.17,0.1,11.07.2022 16:47:40,92.401,15h 32m,-56.41,711.87,-0.5,-56.41,711.87,-76.9,951.2,-0.52,6.97,sl 92.401,IS
292,AUDJPY,Buy,13.07.2022 15:45:00,92.703,0.1,13.07.2022 23:45:00,92.825,8h 0m,8.38,720.25,-0.5,8.38,720.25,12.2,963.4,0.08,7.05,Strategy 1.14.109,IS
294,AUDJPY,Buy,14.07.2022 03:30:00,92.766,0.1,14.07.2022 06:27:40,93.632,2h 57m,62.24,782.49,-0.5,62.24,782.49,86.6,1050,0.58,7.63,tp 93.632,IS
296,AUDJPY,Buy,15.07.2022 03:30:00,93.69,0.1,15.07.2022 23:45:00,94.137,20h 15m,31.77,814.26,-0.5,31.77,814.26,44.7,1094.7,0.29,7.92,Strategy 1.14.109,IS
298,AUDJPY,Buy,18.07.2022 03:45:00,94.063,0.1,18.07.2022 23:45:00,94.101,20h 0m,2.25,816.51,-0.5,2.25,816.51,3.8,1098.5,0.02,7.94,Strategy 1.14.109,IS
300,AUDJPY,Buy,19.07.2022 03:45:00,94.084,0.1,19.07.2022 10:23:40,94.677,6h 38m,42.5,859.01,-0.5,42.5,859.01,59.3,1157.8,0.39,8.34,tp 94.677,IS
302,AUDJPY,Buy,20.07.2022 18:15:00,95.296,0.1,20.07.2022 23:45:00,95.235,5h 30m,-4.91,854.1,-0.5,-4.91,854.1,-6.1,1151.7,-0.05,8.29,Strategy 1.14.109,IS
304,AUDJPY,Buy,21.07.2022 02:00:00,95.22,0.1,21.07.2022 23:45:00,95.149,21h 45m,-5.67,848.43,-0.5,-5.67,848.43,-7.1,1144.6,-0.05,8.24,Strategy 1.14.109,IS
306,AUDJPY,Buy,27.07.2022 04:45:00,94.899,0.1,27.07.2022 22:31:20,95.635,17h 46m,53.42,901.85,-0.5,53.42,901.85,73.6,1218.2,0.49,8.73,tp 95.635,IS
308,AUDJPY,Buy,03.08.2022 01:45:00,91.992,0.1,03.08.2022 15:15:40,92.764,13h 30m,57.29,959.14,-0.5,57.29,959.14,77.2,1295.4,0.53,9.26,tp 92.764,IS
310,AUDJPY,Buy,04.08.2022 14:45:00,93.393,0.1,04.08.2022 17:34:40,92.658,2h 49m,-55.6,903.54,-0.5,-55.6,903.54,-73.5,1221.9,-0.51,8.75,sl 92.658,IS
312,AUDJPY,Buy,08.08.2022 01:45:00,93.294,0.1,08.08.2022 10:05:40,94.04,8h 20m,54.64,958.18,-0.5,54.64,958.18,74.6,1296.5,0.5,9.25,tp 94.040,IS
314,AUDJPY,Buy,09.08.2022 17:15:00,94.139,0.1,09.08.2022 23:45:00,94.098,6h 30m,-3.53,954.65,-0.5,-3.53,954.65,-4.1,1292.4,-0.03,9.22,Strategy 1.14.109,IS
316,AUDJPY,Buy,10.08.2022 01:45:00,94.029,0.1,10.08.2022 15:31:20,93.557,13h 46m,-35.95,918.7,-0.5,-35.95,918.7,-47.2,1245.2,-0.33,8.89,sl 93.557,IS
318,AUDJPY,Buy,11.08.2022 01:30:00,94.079,0.1,11.08.2022 23:45:00,94.506,22h 15m,31.6,950.3,-0.5,31.6,950.3,42.7,1287.9,0.29,9.18,Strategy 1.14.109,IS
320,AUDJPY,Buy,12.08.2022 15:30:00,94.813,0.1,12.08.2022 23:45:00,95.104,8h 15m,21.3,971.6,-0.5,21.3,971.6,29.1,1317,0.19,9.37,Strategy 1.14.109,IS
322,AUDJPY,Buy,15.08.2022 02:15:00,95.03,0.1,15.08.2022 07:43:40,94.53,5h 28m,-38.04,933.56,-0.5,-38.04,933.56,-50,1267,-0.35,9.03,sl 94.530,IS
324,AUDJPY,Buy,18.08.2022 16:45:00,93.748,0.1,18.08.2022 23:45:00,93.979,7h 0m,16.5,950.06,-0.5,16.5,950.06,23.1,1290.1,0.15,9.18,Strategy 1.14.109,IS
326,AUDJPY,Buy,19.08.2022 02:00:00,93.939,0.1,19.08.2022 11:00:40,94.455,9h 0m,37.26,987.32,-0.5,37.26,987.32,51.6,1341.7,0.34,9.52,tp 94.455,IS
328,AUDJPY,Buy,22.08.2022 12:15:00,94.423,0.1,22.08.2022 23:45:00,94.559,11h 30m,9.39,996.71,-0.5,9.39,996.71,13.6,1355.3,0.09,9.6,Strategy 1.14.109,IS
330,AUDJPY,Buy,23.08.2022 12:15:00,94.452,0.1,23.08.2022 23:45:00,94.77,11h 30m,22.75,1019.46,-0.5,22.75,1019.46,31.8,1387.1,0.21,9.81,Strategy 1.14.109,IS
332,AUDJPY,Buy,24.08.2022 03:45:00,94.608,0.1,24.08.2022 23:45:00,94.723,20h 0m,7.89,1027.35,-0.5,7.89,1027.35,11.5,1398.6,0.07,9.88,Strategy 1.14.109,IS
334,AUDJPY,Buy,25.08.2022 01:45:00,94.673,0.1,25.08.2022 09:16:40,95.203,7h 31m,38.28,1065.63,-0.5,38.28,1065.63,53,1451.6,0.35,10.23,tp 95.203,IS
336,AUDJPY,Buy,26.08.2022 01:45:00,95.164,0.1,26.08.2022 16:26:40,95.673,14h 41m,36.78,1102.41,-0.5,36.78,1102.41,50.9,1502.5,0.33,10.56,tp 95.673,IS
338,AUDJPY,Buy,30.08.2022 14:15:00,95.898,0.1,30.08.2022 19:30:40,95.214,5h 15m,-49.8,1052.61,-0.5,-49.8,1052.61,-68.4,1434.1,-0.45,10.11,sl 95.214,IS
340,AUDJPY,Buy,02.09.2022 03:30:00,95.136,0.1,02.09.2022 15:30:40,95.776,12h 0m,45.02,1097.63,-0.5,45.02,1097.63,64,1498.1,0.41,10.52,tp 95.776,IS
342,AUDJPY,Buy,05.09.2022 03:45:00,95.321,0.1,05.09.2022 23:45:00,95.549,20h 0m,15.72,1113.35,-0.5,15.72,1113.35,22.8,1520.9,0.14,10.66,Strategy 1.14.109,IS
344,AUDJPY,Buy,06.09.2022 06:15:00,95.744,0.1,06.09.2022 15:42:40,96.292,9h 27m,38.05,1151.4,-0.5,38.05,1151.4,54.8,1575.7,0.34,11,tp 96.292,IS
346,AUDJPY,Buy,07.09.2022 19:15:00,97.127,0.1,08.09.2022 00:06:30,97.27,4h 51m,10.07,1161.47,0.15,10.07,1161.47,14.3,1590,0.09,11.09,Strategy 1.14.109,IS
348,AUDJPY,Buy,08.09.2022 09:00:00,96.953,0.1,08.09.2022 23:45:00,97.225,14h 45m,18.38,1179.85,-0.5,18.38,1179.85,27.2,1617.2,0.16,11.26,Strategy 1.14.109,IS
350,AUDJPY,Buy,09.09.2022 01:30:00,97.169,0.1,09.09.2022 05:30:40,97.795,4h 0m,43.07,1222.92,-0.5,43.07,1222.92,62.6,1679.8,0.39,11.64,tp 97.795,IS
352,AUDJPY,Buy,12.09.2022 01:30:00,97.492,0.1,12.09.2022 09:38:40,98.313,8h 8m,56.77,1279.69,-0.5,56.77,1279.69,82.1,1761.9,0.51,12.15,tp 98.313,IS
354,AUDJPY,Buy,13.09.2022 14:30:00,98.104,0.1,13.09.2022 21:21:40,97.475,6h 51m,-44.08,1235.61,-0.5,-44.08,1235.61,-62.9,1699,-0.39,11.76,sl 97.475,IS
356,AUDJPY,Buy,15.09.2022 11:30:00,96.832,0.1,15.09.2022 18:16:40,96.164,6h 46m,-47.09,1188.52,-0.5,-47.09,1188.52,-66.8,1632.2,-0.42,11.34,sl 96.164,IS
358,AUDJPY,Buy,20.09.2022 06:30:00,96.257,0.1,21.09.2022 00:08:30,96.13,17h 38m,-9.12,1179.4,-0.28,-9.12,1179.4,-12.7,1619.5,-0.08,11.26,Strategy 1.14.109,IS
360,AUDJPY,Buy,27.09.2022 10:15:00,93.657,0.1,27.09.2022 23:45:00,93.137,13h 30m,-36.41,1142.99,-0.5,-36.41,1142.99,-52,1567.5,-0.33,10.93,Strategy 1.14.109,IS
362,AUDJPY,Buy,29.09.2022 07:15:00,93.652,0.1,29.09.2022 23:45:00,93.818,16h 30m,10.99,1153.98,-0.5,10.99,1153.98,16.6,1584.1,0.1,11.03,Strategy 1.14.109,IS
364,AUDJPY,Buy,30.09.2022 09:15:00,93.838,0.1,30.09.2022 17:59:40,92.98,8h 44m,-59.79,1094.19,-0.5,-59.79,1094.19,-85.8,1498.3,-0.54,10.5,sl 92.980,IS
366,AUDJPY,Buy,04.10.2022 18:15:00,93.798,0.1,04.10.2022 23:45:00,93.719,5h 30m,-5.98,1088.21,-0.5,-5.98,1088.21,-7.9,1490.4,-0.05,10.44,Strategy 1.14.109,IS
368,AUDJPY,Buy,12.10.2022 15:15:00,91.689,0.1,12.10.2022 23:45:00,92.167,8h 30m,32.04,1120.25,-0.5,32.04,1120.25,47.8,1538.2,0.29,10.73,Strategy 1.14.109,IS
370,AUDJPY,Buy,13.10.2022 05:15:00,92.134,0.1,13.10.2022 15:30:40,91.457,10h 15m,-46.66,1073.59,-0.5,-46.66,1073.59,-67.7,1470.5,-0.42,10.31,sl 91.457,IS
372,AUDJPY,Buy,14.10.2022 16:30:00,93.016,0.1,14.10.2022 23:45:00,92.217,7h 15m,-54.22,1019.37,-0.5,-54.22,1019.37,-79.9,1390.6,-0.49,9.82,Strategy 1.14.109,IS
374,AUDJPY,Buy,17.10.2022 11:30:00,92.702,0.1,17.10.2022 17:15:20,93.537,5h 45m,55.66,1075.03,-0.5,55.66,1075.03,83.5,1474.1,0.51,10.33,tp 93.537,IS
376,AUDJPY,Buy,19.10.2022 07:30:00,94.237,0.1,19.10.2022 23:45:00,93.984,16h 15m,-17.38,1057.65,-0.5,-17.38,1057.65,-25.3,1448.8,-0.16,10.17,Strategy 1.14.109,IS
378,AUDJPY,Buy,21.10.2022 06:45:00,94.194,0.1,21.10.2022 16:03:40,94.978,9h 18m,51.39,1109.04,-0.5,51.39,1109.04,78.4,1527.2,0.46,10.63,tp 94.978,IS
380,AUDJPY,Buy,24.10.2022 02:45:00,93.011,0.1,24.10.2022 23:45:00,94.08,21h 0m,71.23,1180.27,-0.5,71.23,1180.27,106.9,1634.1,0.64,11.28,Strategy 1.14.109,IS
382,AUDJPY,Buy,25.10.2022 07:30:00,94.169,0.1,25.10.2022 23:45:00,94.606,16h 15m,29.04,1209.31,-0.5,29.04,1209.31,43.7,1677.8,0.26,11.53,Strategy 1.14.109,IS
384,AUDJPY,Buy,26.10.2022 01:45:00,94.564,0.1,26.10.2022 11:36:40,95.4,9h 51m,56.33,1265.64,-0.5,56.33,1265.64,83.6,1761.4,0.5,12.04,tp 95.400,IS
386,AUDJPY,Buy,27.10.2022 08:15:00,94.775,0.1,27.10.2022 23:45:00,94.386,15h 30m,-27.1,1238.54,-0.5,-27.1,1238.54,-38.9,1722.5,-0.24,11.8,Strategy 1.14.109,IS
388,AUDJPY,Buy,28.10.2022 17:15:00,94.512,0.1,28.10.2022 23:45:00,94.513,6h 30m,-0.43,1238.11,-0.5,-0.43,1238.11,0.1,1722.6,-0,11.79,Strategy 1.14.109,IS
390,AUDJPY,Buy,01.11.2022 15:30:00,94.994,0.1,01.11.2022 23:45:00,94.753,8h 15m,-16.76,1221.35,-0.5,-16.76,1221.35,-24.1,1698.5,-0.15,11.64,Strategy 1.14.109,IS
392,AUDJPY,Buy,04.11.2022 10:45:00,93.689,0.1,04.11.2022 15:45:40,94.561,5h 0m,58.5,1279.85,-0.5,58.5,1279.85,87.2,1785.7,0.52,12.17,tp 94.561,IS
394,AUDJPY,Buy,07.11.2022 08:00:00,94.599,0.1,07.11.2022 23:45:00,95.021,15h 45m,28.27,1308.12,-0.5,28.27,1308.12,42.2,1827.9,0.25,12.42,Strategy 1.14.109,IS
396,AUDJPY,Buy,08.11.2022 01:00:00,94.915,0.1,08.11.2022 23:45:00,94.739,22h 45m,-12.58,1295.54,-0.5,-12.58,1295.54,-17.6,1810.3,-0.11,12.3,Strategy 1.14.109,IS
398,AUDJPY,Buy,11.11.2022 10:15:00,93.845,0.1,11.11.2022 12:14:40,92.83,1h 59m,-73.27,1222.27,-0.5,-73.27,1222.27,-101.5,1708.8,-0.65,11.66,sl 92.830,IS
400,AUDJPY,Buy,16.11.2022 16:00:00,94.444,0.1,16.11.2022 23:45:00,94.039,7h 45m,-29.52,1192.75,-0.5,-29.52,1192.75,-40.5,1668.3,-0.26,11.39,Strategy 1.14.109,IS
402,AUDJPY,Buy,18.11.2022 04:15:00,93.838,0.1,18.11.2022 23:45:00,93.674,19h 30m,-12.18,1180.57,-0.5,-12.18,1180.57,-16.4,1651.9,-0.11,11.28,Strategy 1.14.109,IS
404,AUDJPY,Buy,21.11.2022 19:30:00,93.666,0.1,21.11.2022 23:45:00,93.842,4h 15m,11.88,1192.45,-0.5,11.88,1192.45,17.6,1669.5,0.11,11.39,Strategy 1.14.109,IS
406,AUDJPY,Buy,22.11.2022 07:15:00,93.786,0.1,22.11.2022 23:45:00,93.819,16h 30m,1.84,1194.29,-0.5,1.84,1194.29,3.3,1672.8,0.02,11.41,Strategy 1.14.109,IS
408,AUDJPY,Buy,23.11.2022 01:00:00,93.812,0.1,23.11.2022 23:45:00,93.952,22h 45m,9.53,1203.82,-0.5,9.53,1203.82,14,1686.8,0.09,11.49,Strategy 1.14.109,IS
410,AUDJPY,Buy,24.11.2022 02:45:00,93.877,0.1,24.11.2022 12:07:40,93.303,9h 22m,-41.99,1161.83,-0.5,-41.99,1161.83,-57.4,1629.4,-0.37,11.12,sl 93.303,IS
412,AUDJPY,Buy,25.11.2022 06:45:00,93.742,0.1,25.11.2022 23:45:00,93.878,17h 0m,9.28,1171.11,-0.5,9.28,1171.11,13.6,1643,0.08,11.2,Strategy 1.14.109,IS
414,AUDJPY,Buy,29.11.2022 11:45:00,92.791,0.1,29.11.2022 23:45:00,92.761,12h 0m,-2.66,1168.45,-0.5,-2.66,1168.45,-3,1640,-0.02,11.18,Strategy 1.14.109,IS
416,AUDJPY,Buy,30.11.2022 07:30:00,92.788,0.1,30.11.2022 12:12:40,93.452,4h 42m,47.35,1215.8,-0.5,47.35,1215.8,66.4,1706.4,0.42,11.6,tp 93.452,IS
418,AUDJPY,Buy,07.12.2022 10:45:00,91.846,0.1,07.12.2022 23:45:00,91.835,13h 0m,-1.31,1214.49,-0.5,-1.31,1214.49,-1.1,1705.3,-0.01,11.59,Strategy 1.14.109,IS
420,AUDJPY,Buy,08.12.2022 11:00:00,91.946,0.1,08.12.2022 22:11:20,92.562,11h 11m,44.56,1259.05,-0.5,44.56,1259.05,61.6,1766.9,0.4,11.99,tp 92.562,IS
422,AUDJPY,Buy,09.12.2022 14:15:00,92.182,0.1,09.12.2022 18:15:40,92.839,4h 0m,47.61,1306.66,-0.5,47.61,1306.66,65.7,1832.6,0.42,12.41,tp 92.839,IS
424,AUDJPY,Buy,12.12.2022 01:45:00,92.757,0.1,12.12.2022 23:45:00,92.929,22h 0m,11.99,1318.65,-0.5,11.99,1318.65,17.2,1849.8,0.11,12.52,Strategy 1.14.109,IS
426,AUDJPY,Buy,13.12.2022 02:00:00,92.848,0.1,13.12.2022 23:45:00,92.932,21h 45m,5.7,1324.35,-0.5,5.7,1324.35,8.4,1858.2,0.05,12.57,Strategy 1.14.109,IS
428,AUDJPY,Buy,15.12.2022 01:45:00,92.818,0.1,15.12.2022 23:45:00,92.275,22h 0m,-39.9,1284.45,-0.5,-39.9,1284.45,-54.3,1803.9,-0.35,12.21,Strategy 1.14.109,IS
430,AUDJPY,Buy,23.12.2022 15:00:00,88.802,0.1,23.12.2022 23:45:00,89.156,8h 45m,26.15,1310.6,-0.5,26.15,1310.6,35.4,1839.3,0.23,12.44,Strategy 1.14.109,IS
432,AUDJPY,Buy,28.12.2022 14:45:00,90.669,0.1,28.12.2022 23:45:00,90.598,9h 0m,-5.78,1304.82,-0.5,-5.78,1304.82,-7.1,1832.2,-0.05,12.39,Strategy 1.14.109,IS
434,AUDJPY,Buy,05.01.2023 17:30:00,90.431,0.1,05.01.2023 23:45:00,90.075,6h 15m,-27.19,1277.63,-0.5,-27.19,1277.63,-35.6,1796.6,-0.24,12.15,Strategy 1.14.109,IS
436,AUDJPY,Buy,06.01.2023 01:00:00,90.133,0.1,06.01.2023 18:36:40,90.869,17h 36m,55.08,1332.71,-0.5,55.08,1332.71,73.6,1870.2,0.49,12.64,tp 90.869,IS
438,AUDJPY,Buy,11.01.2023 09:15:00,91.356,0.1,11.01.2023 23:45:00,91.533,14h 30m,12.86,1345.57,-0.5,12.86,1345.57,17.7,1887.9,0.11,12.76,Strategy 1.14.109,IS
440,AUDJPY,Buy,17.01.2023 14:45:00,89.384,0.1,17.01.2023 23:45:00,89.591,9h 0m,15.65,1361.22,-0.5,15.65,1361.22,20.7,1908.6,0.14,12.89,Strategy 1.14.109,IS
442,AUDJPY,Buy,23.01.2023 01:30:00,90.287,0.1,23.01.2023 09:21:40,90.908,7h 51m,47.19,1408.41,-0.5,47.19,1408.41,62.1,1970.7,0.42,13.31,tp 90.908,IS
444,AUDJPY,Buy,24.01.2023 19:45:00,91.554,0.1,24.01.2023 23:45:00,91.652,4h 0m,7.03,1415.44,-0.5,7.03,1415.44,9.8,1980.5,0.06,13.37,Strategy 1.14.109,IS
446,AUDJPY,Buy,25.01.2023 01:00:00,91.637,0.1,25.01.2023 02:31:40,92.257,1h 31m,47.05,1462.49,-0.5,47.05,1462.49,62,2042.5,0.41,13.78,tp 92.257,IS
448,AUDJPY,Buy,26.01.2023 01:15:00,91.927,0.1,26.01.2023 15:30:40,92.523,14h 15m,45.46,1507.95,-0.5,45.46,1507.95,59.6,2102.1,0.4,14.18,tp 92.523,IS
450,AUDJPY,Buy,27.01.2023 06:45:00,92.425,0.1,27.01.2023 23:45:00,92.305,17h 0m,-9.74,1498.21,-0.5,-9.74,1498.21,-12,2090.1,-0.08,14.09,Strategy 1.14.109,IS
452,AUDJPY,Buy,30.01.2023 04:45:00,92.293,0.1,30.01.2023 09:25:20,91.621,4h 40m,-52.4,1445.81,-0.5,-52.4,1445.81,-67.2,2022.9,-0.46,13.64,sl 91.621,IS
454,AUDJPY,Buy,01.02.2023 11:00:00,91.973,0.1,01.02.2023 17:50:40,91.39,6h 50m,-45.6,1400.21,-0.5,-45.6,1400.21,-58.3,1964.6,-0.4,13.24,sl 91.390,IS
456,AUDJPY,Buy,02.02.2023 02:15:00,91.721,0.1,02.02.2023 18:51:20,90.938,16h 36m,-61.43,1338.78,-0.5,-61.43,1338.78,-78.3,1886.3,-0.54,12.7,sl 90.938,IS
458,AUDJPY,Buy,06.02.2023 09:00:00,91.389,0.1,06.02.2023 23:45:00,91.292,14h 45m,-7.81,1330.97,-0.5,-7.81,1330.97,-9.7,1876.6,-0.07,12.63,Strategy 1.14.109,IS
460,AUDJPY,Buy,07.02.2023 02:30:00,91.268,0.1,07.02.2023 05:30:40,91.855,3h 0m,43.89,1374.86,-0.5,43.89,1374.86,58.7,1935.3,0.39,13.02,tp 91.855,IS
462,AUDJPY,Buy,08.02.2023 11:00:00,91.373,0.1,08.02.2023 23:45:00,90.991,12h 45m,-29.57,1345.29,-0.5,-29.57,1345.29,-38.2,1897.1,-0.26,12.76,Strategy 1.14.109,IS
464,AUDJPY,Buy,09.02.2023 10:15:00,91.321,0.1,09.02.2023 23:45:00,91.223,13h 30m,-7.95,1337.34,-0.5,-7.95,1337.34,-9.8,1887.3,-0.07,12.69,Strategy 1.14.109,IS
466,AUDJPY,Buy,10.02.2023 04:30:00,91.211,0.1,10.02.2023 09:20:40,90.632,4h 50m,-44.71,1292.63,-0.5,-44.71,1292.63,-57.9,1829.4,-0.39,12.3,sl 90.632,IS
468,AUDJPY,Buy,16.02.2023 04:15:00,92.382,0.1,16.02.2023 23:45:00,92.123,19h 30m,-19.83,1272.8,-0.5,-19.83,1272.8,-25.9,1803.5,-0.18,12.12,Strategy 1.14.109,IS
470,AUDJPY,Buy,20.02.2023 02:15:00,92.224,0.1,20.02.2023 15:51:40,92.748,13h 36m,38.57,1311.37,-0.5,38.57,1311.37,52.4,1855.9,0.34,12.46,tp 92.748,IS
472,AUDJPY,Buy,21.02.2023 15:45:00,92.641,0.1,21.02.2023 23:45:00,92.539,8h 0m,-8.06,1303.31,-0.5,-8.06,1303.31,-10.2,1845.7,-0.07,12.39,Strategy 1.14.109,IS
474,AUDJPY,Buy,23.02.2023 16:45:00,92.13,0.1,23.02.2023 18:31:40,91.594,1h 46m,-40.27,1263.04,-0.5,-40.27,1263.04,-53.6,1792.1,-0.36,12.03,sl 91.594,IS
476,AUDJPY,Buy,28.02.2023 04:15:00,91.791,0.1,28.02.2023 23:45:00,91.628,19h 30m,-12.47,1250.57,-0.5,-12.47,1250.57,-16.3,1775.8,-0.11,11.92,Strategy 1.14.109,IS
478,AUDJPY,Buy,01.03.2023 10:00:00,91.993,0.1,01.03.2023 23:45:00,92.077,13h 45m,5.67,1256.24,-0.5,5.67,1256.24,8.4,1784.2,0.05,11.97,Strategy 1.14.109,IS
480,AUDJPY,Buy,02.03.2023 03:00:00,91.959,0.1,02.03.2023 23:45:00,92.023,20h 45m,4.18,1260.42,-0.5,4.18,1260.42,6.4,1790.6,0.04,12.01,Strategy 1.14.109,IS
482,AUDJPY,Buy,03.03.2023 01:00:00,91.999,0.1,03.03.2023 23:45:00,91.955,22h 45m,-3.74,1256.68,-0.5,-3.74,1256.68,-4.4,1786.2,-0.03,11.98,Strategy 1.14.109,IS
484,AUDJPY,Buy,14.03.2023 13:45:00,89.109,0.1,14.03.2023 16:47:40,90.072,3h 2m,70.94,1327.62,-0.5,70.94,1327.62,96.3,1882.5,0.63,12.61,tp 90.072,IS
486,AUDJPY,Buy,21.03.2023 16:30:00,88.301,0.1,21.03.2023 23:45:00,88.393,7h 15m,6.44,1334.06,-0.5,6.44,1334.06,9.2,1891.7,0.06,12.66,Strategy 1.14.109,IS
488,AUDJPY,Buy,22.03.2023 02:15:00,88.294,0.1,22.03.2023 13:19:00,88.895,11h 4m,44.79,1378.85,-0.5,44.79,1378.85,60.1,1951.8,0.4,13.06,tp 88.895,IS
490,AUDJPY,Buy,28.03.2023 14:45:00,87.476,0.1,28.03.2023 23:45:00,87.785,9h 0m,23.11,1401.96,-0.5,23.11,1401.96,30.9,1982.7,0.2,13.26,Strategy 1.14.109,IS
492,AUDJPY,Buy,30.03.2023 17:15:00,88.874,0.1,30.03.2023 23:45:00,89.059,6h 30m,13.44,1415.4,-0.5,13.44,1415.4,18.5,2001.2,0.12,13.38,Strategy 1.14.109,IS
494,AUDJPY,Buy,31.03.2023 14:00:00,89.223,0.1,31.03.2023 23:45:00,88.756,9h 45m,-35.67,1379.73,-0.5,-35.67,1379.73,-46.7,1954.5,-0.31,13.07,Strategy 1.14.109,IS
496,AUDJPY,Buy,04.04.2023 15:15:00,89.694,0.1,04.04.2023 17:23:40,88.974,2h 8m,-55.11,1324.62,-0.5,-55.11,1324.62,-72,1882.5,-0.48,12.58,sl 88.974,IS
498,AUDJPY,Buy,07.04.2023 11:15:00,88.051,0.1,07.04.2023 23:45:00,88.028,12h 30m,-2.24,1322.38,-0.5,-2.24,1322.38,-2.3,1880.2,-0.02,12.56,Strategy 1.14.109,IS
500,AUDJPY,Buy,12.04.2023 01:00:00,88.932,0.1,12.04.2023 20:11:40,89.34,19h 11m,30.1,1352.48,-0.5,30.1,1352.48,40.8,1921,0.27,12.83,tp 89.340,IS
502,AUDJPY,Buy,13.04.2023 01:45:00,89.114,0.1,13.04.2023 14:39:40,89.717,12h 54m,44.76,1397.24,-0.5,44.76,1397.24,60.3,1981.3,0.39,13.22,tp 89.717,IS
504,AUDJPY,Buy,14.04.2023 08:15:00,89.84,0.1,14.04.2023 23:45:00,89.733,15h 30m,-8.5,1388.74,-0.5,-8.5,1388.74,-10.7,1970.6,-0.07,13.15,Strategy 1.14.109,IS
