Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
258,AUDJPY,Buy,05.07.2022 08:15:00,93.662,0.1,05.07.2022 10:05:40,93.312,1h 50m,-26.19,538.37,-0.5,-26.19,538.37,-35,736.9,-0.25,5.29,sl 93.312,IS
260,AUDJPY,Buy,06.07.2022 15:45:00,92.14,0.1,06.07.2022 19:09:40,91.79,3h 24m,-26.3,512.07,-0.5,-26.3,512.07,-35,701.9,-0.25,5.04,sl 91.790,IS
262,AUDJPY,Buy,07.07.2022 03:45:00,92.249,0.1,07.07.2022 08:13:40,92.751,4h 28m,36.48,548.55,-0.5,36.48,548.55,50.2,752.1,0.35,5.38,tp 92.751,IS
264,AUDJPY,Buy,11.07.2022 04:00:00,93.312,0.1,11.07.2022 13:01:40,92.962,9h 1m,-26.04,522.51,-0.5,-26.04,522.51,-35,717.1,-0.25,5.14,sl 92.962,IS
266,AUDJPY,Buy,13.07.2022 03:45:00,92.473,0.1,13.07.2022 06:24:40,92.887,2h 39m,29.7,552.21,-0.5,29.7,552.21,41.4,758.5,0.28,5.42,tp 92.887,IS
268,AUDJPY,Buy,15.07.2022 05:00:00,93.843,0.1,15.07.2022 08:34:40,93.493,3h 34m,-25.68,526.53,-0.5,-25.68,526.53,-35,723.5,-0.24,5.18,sl 93.493,IS
270,AUDJPY,Buy,18.07.2022 03:30:00,94.145,0.1,18.07.2022 12:17:40,94.48,8h 47m,23.74,550.27,-0.5,23.74,550.27,33.5,757,0.23,5.4,tp 94.480,IS
272,AUDJPY,Buy,20.07.2022 05:45:00,95.449,0.1,20.07.2022 17:02:40,95.099,11h 17m,-25.85,524.42,-0.5,-25.85,524.42,-35,722,-0.25,5.16,sl 95.099,IS
274,AUDJPY,Buy,22.07.2022 13:45:00,95.19,0.1,22.07.2022 15:43:40,94.84,1h 58m,-26.1,498.32,-0.5,-26.1,498.32,-35,687,-0.25,4.91,sl 94.840,IS
276,AUDJPY,Buy,03.08.2022 02:30:00,92.264,0.1,03.08.2022 02:55:40,91.914,25m 40s,-26.75,471.57,-0.5,-26.75,471.57,-35,652,-0.25,4.65,sl 91.914,IS
278,AUDJPY,Buy,04.08.2022 03:30:00,93.034,0.1,04.08.2022 09:09:40,93.407,5h 39m,27.32,498.89,-0.5,27.32,498.89,37.3,689.3,0.26,4.91,tp 93.407,IS
280,AUDJPY,Buy,08.08.2022 03:15:00,93.455,0.1,08.08.2022 08:16:40,93.865,5h 1m,29.81,528.7,-0.5,29.81,528.7,41,730.3,0.28,5.2,tp 93.865,IS
282,AUDJPY,Buy,09.08.2022 12:00:00,94.212,0.1,09.08.2022 23:45:00,94.098,11h 45m,-8.94,519.76,-0.5,-8.94,519.76,-11.4,718.9,-0.08,5.11,Strategy_3_50_181,IS
284,AUDJPY,Buy,11.08.2022 04:30:00,94.151,0.1,11.08.2022 19:51:40,94.509,15h 21m,26.46,546.22,-0.5,26.46,546.22,35.8,754.7,0.25,5.36,tp 94.509,IS
286,AUDJPY,Buy,12.08.2022 02:45:00,94.535,0.1,12.08.2022 06:51:40,94.818,4h 6m,20.73,566.95,-0.5,20.73,566.95,28.3,783,0.2,5.56,tp 94.818,IS
288,AUDJPY,Buy,16.08.2022 10:30:00,93.607,0.1,16.08.2022 14:14:40,94.081,3h 44m,34.8,601.75,-0.5,34.8,601.75,47.4,830.4,0.33,5.89,tp 94.081,IS
290,AUDJPY,Buy,17.08.2022 03:15:00,94.329,0.1,17.08.2022 04:30:40,93.979,1h 15m,-26.6,575.15,-0.5,-26.6,575.15,-35,795.4,-0.25,5.64,sl 93.979,IS
292,AUDJPY,Buy,22.08.2022 12:00:00,94.602,0.1,22.08.2022 23:45:00,94.559,11h 45m,-3.63,571.52,-0.5,-3.63,571.52,-4.3,791.1,-0.03,5.61,Strategy_3_50_181,IS
294,AUDJPY,Buy,23.08.2022 06:00:00,94.678,0.1,23.08.2022 09:10:40,94.328,3h 10m,-25.98,545.54,-0.5,-25.98,545.54,-35,756.1,-0.25,5.36,sl 94.328,IS
296,AUDJPY,Buy,24.08.2022 03:30:00,94.736,0.1,24.08.2022 04:52:40,94.386,1h 22m,-26.07,519.47,-0.5,-26.07,519.47,-35,721.1,-0.25,5.11,sl 94.386,IS
298,AUDJPY,Buy,25.08.2022 02:00:00,94.697,0.1,25.08.2022 06:04:40,94.981,4h 4m,20.25,539.72,-0.5,20.25,539.72,28.4,749.5,0.19,5.31,tp 94.981,IS
300,AUDJPY,Buy,29.08.2022 14:15:00,95.133,0.1,29.08.2022 15:33:40,95.492,1h 18m,25.45,565.17,-0.5,25.45,565.17,35.9,785.4,0.24,5.55,tp 95.492,IS
302,AUDJPY,Buy,01.09.2022 15:00:00,95.131,0.1,01.09.2022 18:32:40,94.781,3h 32m,-25.52,539.65,-0.5,-25.52,539.65,-35,750.4,-0.24,5.3,sl 94.781,IS
304,AUDJPY,Buy,02.09.2022 04:00:00,95.139,0.1,02.09.2022 11:51:40,95.494,7h 51m,24.81,564.46,-0.5,24.81,564.46,35.5,785.9,0.24,5.54,tp 95.494,IS
306,AUDJPY,Buy,06.09.2022 03:45:00,95.832,0.1,06.09.2022 07:30:40,95.482,3h 45m,-25.4,539.06,-0.5,-25.4,539.06,-35,750.9,-0.24,5.3,sl 95.482,IS
308,AUDJPY,Buy,07.09.2022 02:00:00,96.476,0.1,07.09.2022 03:26:40,96.126,1h 26m,-24.94,514.12,-0.5,-24.94,514.12,-35,715.9,-0.24,5.06,sl 96.126,IS
310,AUDJPY,Buy,08.09.2022 06:00:00,97.3,0.1,08.09.2022 06:05:40,96.95,5m 40s,-24.78,489.34,-0.5,-24.78,489.34,-35,680.9,-0.24,4.83,sl 96.950,IS
312,AUDJPY,Buy,09.09.2022 08:00:00,97.577,0.1,09.09.2022 13:17:40,97.227,5h 17m,-25.19,464.15,-0.5,-25.19,464.15,-35,645.9,-0.24,4.59,sl 97.227,IS
314,AUDJPY,Buy,12.09.2022 16:30:00,98.202,0.1,12.09.2022 23:45:00,98.369,7h 15m,11.19,475.34,-0.5,11.19,475.34,16.7,662.6,0.11,4.69,Strategy_3_50_181,IS
316,AUDJPY,Buy,15.09.2022 04:30:00,96.62,0.1,15.09.2022 09:27:40,97.004,4h 57m,26.24,501.58,-0.5,26.24,501.58,38.4,701,0.25,4.94,tp 97.004,IS
318,AUDJPY,Buy,19.09.2022 08:00:00,96.125,0.1,19.09.2022 10:06:40,95.775,2h 6m,-24.92,476.66,-0.5,-24.92,476.66,-35,666,-0.24,4.71,sl 95.775,IS
320,AUDJPY,Buy,20.09.2022 05:45:00,96.276,0.1,20.09.2022 20:31:40,95.926,14h 46m,-24.86,451.8,-0.5,-24.86,451.8,-35,631,-0.24,4.47,sl 95.926,IS
322,AUDJPY,Buy,27.09.2022 13:45:00,93.719,0.1,27.09.2022 18:22:40,93.369,4h 37m,-24.68,427.12,-0.5,-24.68,427.12,-35,596,-0.24,4.23,sl 93.369,IS
324,AUDJPY,Buy,29.09.2022 02:15:00,93.976,0.1,29.09.2022 03:55:20,93.626,1h 40m,-24.75,402.37,-0.5,-24.75,402.37,-35,561,-0.24,4,sl 93.626,IS
326,AUDJPY,Buy,04.10.2022 04:15:00,94.226,0.1,04.10.2022 06:30:40,93.876,2h 15m,-24.66,377.71,-0.5,-24.66,377.71,-35,526,-0.24,3.76,sl 93.876,IS
328,AUDJPY,Buy,11.10.2022 17:45:00,91.646,0.1,11.10.2022 19:44:40,92.25,1h 59m,41.01,418.72,-0.5,41.01,418.72,60.4,586.4,0.4,4.15,tp 92.250,IS
330,AUDJPY,Buy,13.10.2022 03:30:00,92.232,0.1,13.10.2022 15:30:40,91.882,12h 0m,-24.36,394.36,-0.5,-24.36,394.36,-35,551.4,-0.23,3.92,sl 91.882,IS
332,AUDJPY,Buy,14.10.2022 03:15:00,92.782,0.1,14.10.2022 04:46:40,93.224,1h 31m,29.53,423.89,-0.5,29.53,423.89,44.2,595.6,0.28,4.21,tp 93.224,IS
334,AUDJPY,Buy,17.10.2022 12:00:00,92.83,0.1,17.10.2022 15:42:40,93.307,3h 42m,31.57,455.46,-0.5,31.57,455.46,47.7,643.3,0.3,4.51,tp 93.307,IS
336,AUDJPY,Buy,18.10.2022 06:45:00,93.819,0.1,18.10.2022 12:04:40,93.469,5h 19m,-23.99,431.47,-0.5,-23.99,431.47,-35,608.3,-0.23,4.28,sl 93.469,IS
338,AUDJPY,Buy,19.10.2022 17:15:00,94.151,0.1,19.10.2022 19:10:20,93.801,1h 55m,-23.87,407.6,-0.5,-23.87,407.6,-35,573.3,-0.23,4.05,sl 93.801,IS
340,AUDJPY,Buy,21.10.2022 16:15:00,94.852,0.1,21.10.2022 16:53:40,95.488,38m 40s,41.51,449.11,-0.5,41.51,449.11,63.6,636.9,0.4,4.45,tp 95.488,IS
342,AUDJPY,Buy,28.10.2022 11:45:00,94.603,0.1,28.10.2022 23:45:00,94.513,12h 0m,-6.6,442.51,-0.5,-6.6,442.51,-9,627.9,-0.06,4.39,Strategy_3_50_181,IS
344,AUDJPY,Buy,31.10.2022 10:45:00,94.978,0.1,31.10.2022 23:45:00,95.154,13h 0m,11.33,453.84,-0.5,11.33,453.84,17.6,645.5,0.11,4.49,Strategy_3_50_181,IS
346,AUDJPY,Buy,01.11.2022 07:00:00,95.364,0.1,01.11.2022 10:18:40,95.014,3h 18m,-24.21,429.63,-0.5,-24.21,429.63,-35,610.5,-0.23,4.26,sl 95.014,IS
348,AUDJPY,Buy,02.11.2022 12:00:00,94.565,0.1,02.11.2022 17:25:40,94.215,5h 25m,-24.31,405.32,-0.5,-24.31,405.32,-35,575.5,-0.23,4.03,sl 94.215,IS
350,AUDJPY,Buy,04.11.2022 11:45:00,93.781,0.1,04.11.2022 14:09:40,94.287,2h 24m,33.78,439.1,-0.5,33.78,439.1,50.6,626.1,0.32,4.35,tp 94.287,IS
352,AUDJPY,Buy,07.11.2022 10:15:00,94.704,0.1,07.11.2022 23:45:00,95.021,13h 30m,21.11,460.21,-0.5,21.11,460.21,31.7,657.8,0.2,4.56,Strategy_3_50_181,IS
354,AUDJPY,Buy,08.11.2022 05:00:00,94.929,0.1,08.11.2022 16:41:40,94.579,11h 41m,-24.44,435.77,-0.5,-24.44,435.77,-35,622.8,-0.23,4.32,sl 94.579,IS
356,AUDJPY,Buy,15.11.2022 12:00:00,94.262,0.1,15.11.2022 13:33:40,93.912,1h 33m,-25.65,410.12,-0.5,-25.65,410.12,-35,587.8,-0.25,4.08,sl 93.912,IS
358,AUDJPY,Buy,16.11.2022 13:00:00,94.521,0.1,16.11.2022 16:31:40,94.171,3h 31m,-25.65,384.47,-0.5,-25.65,384.47,-35,552.8,-0.25,3.83,sl 94.171,IS
360,AUDJPY,Buy,18.11.2022 10:45:00,93.867,0.1,18.11.2022 16:23:40,93.517,5h 38m,-25.53,358.94,-0.5,-25.53,358.94,-35,517.8,-0.25,3.58,sl 93.517,IS
362,AUDJPY,Buy,22.11.2022 03:30:00,93.913,0.1,22.11.2022 23:45:00,93.819,20h 15m,-7.16,351.78,-0.5,-7.16,351.78,-9.4,508.4,-0.07,3.52,Strategy_3_50_181,IS
364,AUDJPY,Buy,23.11.2022 03:15:00,93.915,0.1,23.11.2022 23:45:00,93.952,20h 30m,2.15,353.93,-0.5,2.15,353.93,3.7,512.1,0.02,3.54,Strategy_3_50_181,IS
366,AUDJPY,Buy,25.11.2022 03:00:00,93.851,0.1,25.11.2022 23:45:00,93.878,20h 45m,1.44,355.37,-0.5,1.44,355.37,2.7,514.8,0.01,3.55,Strategy_3_50_181,IS
368,AUDJPY,Buy,29.11.2022 12:30:00,93.027,0.1,29.11.2022 18:12:40,92.677,5h 42m,-25.8,329.57,-0.5,-25.8,329.57,-35,479.8,-0.25,3.3,sl 92.677,IS
370,AUDJPY,Buy,12.12.2022 03:15:00,92.652,0.1,12.12.2022 23:45:00,92.929,20h 30m,19.62,349.19,-0.5,19.62,349.19,27.7,507.5,0.19,3.49,Strategy_3_50_181,IS
372,AUDJPY,Buy,13.12.2022 06:45:00,92.983,0.1,13.12.2022 10:27:40,93.342,3h 42m,25.58,374.77,-0.5,25.58,374.77,35.9,543.4,0.25,3.74,tp 93.342,IS
374,AUDJPY,Buy,14.12.2022 15:30:00,92.786,0.1,14.12.2022 21:00:20,92.436,5h 30m,-26.46,348.31,-0.5,-26.46,348.31,-35,508.4,-0.26,3.48,sl 92.436,IS
376,AUDJPY,Buy,22.12.2022 04:45:00,88.879,0.1,22.12.2022 16:25:40,88.529,11h 40m,-26.96,321.35,-0.5,-26.96,321.35,-35,473.4,-0.26,3.22,sl 88.529,IS
378,AUDJPY,Buy,23.12.2022 16:45:00,88.911,0.1,23.12.2022 23:45:00,89.156,7h 0m,17.94,339.29,-0.5,17.94,339.29,24.5,497.9,0.17,3.4,Strategy_3_50_181,IS
380,AUDJPY,Buy,27.12.2022 15:45:00,89.904,0.1,27.12.2022 23:45:00,89.833,8h 0m,-5.82,333.47,-0.5,-5.82,333.47,-7.1,490.8,-0.06,3.34,Strategy_3_50_181,IS
382,AUDJPY,Buy,06.01.2023 10:15:00,90.672,0.1,06.01.2023 17:00:40,90.322,6h 45m,-26.63,306.84,-0.5,-26.63,306.84,-35,455.8,-0.26,3.08,sl 90.322,IS
384,AUDJPY,Buy,09.01.2023 04:00:00,90.945,0.1,09.01.2023 07:36:40,91.408,3h 36m,34.64,341.48,-0.5,34.64,341.48,46.3,502.1,0.34,3.42,tp 91.408,IS
386,AUDJPY,Buy,11.01.2023 02:15:00,91.198,0.1,11.01.2023 07:16:20,91.519,5h 1m,23.76,365.24,-0.5,23.76,365.24,32.1,534.2,0.23,3.65,tp 91.519,IS
388,AUDJPY,Buy,16.01.2023 07:30:00,89.334,0.1,16.01.2023 23:45:00,89.298,16h 15m,-3.3,361.94,-0.5,-3.3,361.94,-3.6,530.6,-0.03,3.62,Strategy_3_50_181,IS
390,AUDJPY,Buy,17.01.2023 03:15:00,89.616,0.1,17.01.2023 15:41:20,89.266,12h 26m,-27.74,334.2,-0.5,-27.74,334.2,-35,495.6,-0.27,3.35,sl 89.266,IS
392,AUDJPY,Buy,18.01.2023 04:45:00,91.006,0.1,18.01.2023 06:02:40,91.726,1h 17m,54.39,388.59,-0.5,54.39,388.59,72,567.6,0.53,3.87,tp 91.726,IS
394,AUDJPY,Buy,20.01.2023 02:15:00,88.885,0.1,20.01.2023 04:11:40,89.236,1h 56m,26.74,415.33,-0.5,26.74,415.33,35.1,602.7,0.26,4.13,tp 89.236,IS
396,AUDJPY,Buy,23.01.2023 02:45:00,90.359,0.1,23.01.2023 08:38:20,90.712,5h 53m,26.66,441.99,-0.5,26.66,441.99,35.3,638,0.26,4.39,tp 90.712,IS
398,AUDJPY,Buy,25.01.2023 02:45:00,92.102,0.1,25.01.2023 05:47:40,92.634,3h 2m,40.28,482.27,-0.5,40.28,482.27,53.2,691.2,0.39,4.77,tp 92.634,IS
400,AUDJPY,Buy,26.01.2023 15:45:00,92.523,0.1,26.01.2023 23:45:00,92.656,8h 0m,9.71,491.98,-0.5,9.71,491.98,13.3,704.5,0.09,4.87,Strategy_3_50_181,IS
402,AUDJPY,Buy,27.01.2023 02:30:00,92.534,0.1,27.01.2023 10:07:40,92.184,7h 37m,-27.47,464.51,-0.5,-27.47,464.51,-35,669.5,-0.26,4.6,sl 92.184,IS
404,AUDJPY,Buy,02.02.2023 07:45:00,91.907,0.1,02.02.2023 14:29:40,91.557,6h 44m,-27.74,436.77,-0.5,-27.74,436.77,-35,634.5,-0.27,4.34,sl 91.557,IS
406,AUDJPY,Buy,07.02.2023 03:00:00,91.397,0.1,07.02.2023 05:30:40,91.733,2h 30m,24.91,461.68,-0.5,24.91,461.68,33.6,668.1,0.24,4.58,tp 91.733,IS
408,AUDJPY,Buy,09.02.2023 13:00:00,91.372,0.1,09.02.2023 23:45:00,91.223,10h 45m,-11.83,449.85,-0.5,-11.83,449.85,-14.9,653.2,-0.11,4.47,Strategy_3_50_181,IS
410,AUDJPY,Buy,13.02.2023 03:00:00,91,0.1,13.02.2023 06:11:40,91.292,3h 11m,21.61,471.46,-0.5,21.61,471.46,29.2,682.4,0.21,4.67,tp 91.292,IS
412,AUDJPY,Buy,14.02.2023 15:45:00,92.469,0.1,14.02.2023 16:28:20,92.119,43m 20s,-26.86,444.6,-0.5,-26.86,444.6,-35,647.4,-0.26,4.42,sl 92.119,IS
414,AUDJPY,Buy,20.02.2023 15:30:00,92.643,0.1,20.02.2023 23:45:00,92.795,8h 15m,10.82,455.42,-0.5,10.82,455.42,15.2,662.6,0.1,4.52,Strategy_3_50_181,IS
416,AUDJPY,Buy,21.02.2023 02:30:00,92.797,0.1,21.02.2023 17:53:20,93.002,15h 23m,14.7,470.12,-0.5,14.7,470.12,20.5,683.1,0.14,4.66,tp 93.002,IS
418,AUDJPY,Buy,23.02.2023 08:45:00,92.094,0.1,23.02.2023 17:57:40,91.744,9h 12m,-26.46,443.66,-0.5,-26.46,443.66,-35,648.1,-0.25,4.41,sl 91.744,IS
420,AUDJPY,Buy,27.02.2023 02:00:00,91.862,0.1,27.02.2023 05:07:40,91.512,3h 7m,-26.21,417.45,-0.5,-26.21,417.45,-35,613.1,-0.25,4.16,sl 91.512,IS
422,AUDJPY,Buy,02.03.2023 04:30:00,92.001,0.1,02.03.2023 23:45:00,92.023,19h 15m,1.11,418.56,-0.5,1.11,418.56,2.2,615.3,0.01,4.17,Strategy_3_50_181,IS
424,AUDJPY,Buy,03.03.2023 10:45:00,92.185,0.1,03.03.2023 15:53:40,91.835,5h 8m,-26.26,392.3,-0.5,-26.26,392.3,-35,580.3,-0.25,3.91,sl 91.835,IS
426,AUDJPY,Buy,10.03.2023 11:15:00,89.987,0.1,10.03.2023 16:28:40,89.637,5h 13m,-26.34,365.96,-0.5,-26.34,365.96,-35,545.3,-0.25,3.66,sl 89.637,IS
428,AUDJPY,Buy,14.03.2023 04:30:00,88.868,0.1,14.03.2023 11:09:40,89.336,6h 39m,34.45,400.41,-0.5,34.45,400.41,46.8,592.1,0.33,3.99,tp 89.336,IS
430,AUDJPY,Buy,16.03.2023 11:45:00,88.437,0.1,16.03.2023 15:06:40,88.087,3h 21m,-26.89,373.52,-0.5,-26.89,373.52,-35,557.1,-0.26,3.74,sl 88.087,IS
432,AUDJPY,Buy,17.03.2023 11:15:00,89.393,0.1,17.03.2023 14:11:20,89.043,2h 56m,-26.81,346.71,-0.5,-26.81,346.71,-35,522.1,-0.26,3.48,sl 89.043,IS
434,AUDJPY,Buy,22.03.2023 02:45:00,88.354,0.1,22.03.2023 04:37:40,88.66,1h 52m,22.56,369.27,-0.5,22.56,369.27,30.6,552.7,0.22,3.69,tp 88.660,IS
436,AUDJPY,Buy,27.03.2023 04:30:00,86.963,0.1,27.03.2023 09:58:40,87.47,5h 28m,38.12,407.39,-0.5,38.12,407.39,50.7,603.4,0.37,4.06,tp 87.470,IS
438,AUDJPY,Buy,28.03.2023 02:00:00,87.474,0.1,28.03.2023 10:40:40,87.706,8h 40m,17.2,424.59,-0.5,17.2,424.59,23.2,626.6,0.17,4.23,tp 87.706,IS
440,AUDJPY,Buy,30.03.2023 15:45:00,88.946,0.1,30.03.2023 23:45:00,89.059,8h 0m,8.02,432.61,-0.5,8.02,432.61,11.3,637.9,0.08,4.3,Strategy_3_50_181,IS
442,AUDJPY,Buy,04.04.2023 03:15:00,89.899,0.1,04.04.2023 10:34:40,89.549,7h 19m,-26.87,405.74,-0.5,-26.87,405.74,-35,602.9,-0.26,4.05,sl 89.549,IS
444,AUDJPY,Buy,10.04.2023 02:30:00,88.139,0.1,10.04.2023 14:51:20,88.501,12h 21m,26.76,432.5,-0.5,26.76,432.5,36.2,639.1,0.26,4.3,tp 88.501,IS
446,AUDJPY,Buy,12.04.2023 03:45:00,88.985,0.1,12.04.2023 06:56:40,89.202,3h 11m,15.71,448.21,-0.5,15.71,448.21,21.7,660.8,0.15,4.45,tp 89.202,IS
448,AUDJPY,Buy,14.04.2023 03:45:00,90.084,0.1,14.04.2023 07:28:40,89.734,3h 43m,-26.94,421.27,-0.5,-26.94,421.27,-35,625.8,-0.26,4.2,sl 89.734,IS
450,AUDJPY,Buy,17.04.2023 12:45:00,89.874,0.1,17.04.2023 23:45:00,90.121,11h 0m,17.87,439.14,-0.5,17.87,439.14,24.7,650.5,0.17,4.37,Strategy_3_50_181,IS
452,AUDJPY,Buy,18.04.2023 04:15:00,90.096,0.1,18.04.2023 04:40:40,90.337,25m 40s,17.41,456.55,-0.5,17.41,456.55,24.1,674.6,0.17,4.54,tp 90.337,IS
454,AUDJPY,Buy,19.04.2023 09:30:00,90.404,0.1,19.04.2023 23:45:00,90.432,14h 15m,1.58,458.13,-0.5,1.58,458.13,2.8,677.4,0.02,4.55,Strategy_3_50_181,IS
456,AUDJPY,Buy,20.04.2023 16:00:00,90.622,0.1,20.04.2023 23:45:00,90.493,7h 45m,-10.11,448.02,-0.5,-10.11,448.02,-12.9,664.5,-0.1,4.45,Strategy_3_50_181,IS
458,AUDJPY,Buy,27.04.2023 05:00:00,88.262,0.1,27.04.2023 08:30:40,88.557,3h 30m,21.57,469.59,-0.5,21.57,469.59,29.5,694,0.21,4.66,tp 88.557,IS
460,AUDJPY,Buy,28.04.2023 05:00:00,89.084,0.1,28.04.2023 06:24:40,88.734,1h 24m,-26.6,442.99,-0.5,-26.6,442.99,-35,659,-0.25,4.41,sl 88.734,IS
462,AUDJPY,Buy,01.05.2023 15:15:00,90.872,0.1,01.05.2023 16:26:40,91.144,1h 11m,19.38,462.37,-0.5,19.38,462.37,27.2,686.2,0.19,4.59,tp 91.144,IS
464,AUDJPY,Buy,02.05.2023 07:45:00,92.08,0.1,02.05.2023 17:00:40,91.73,9h 15m,-25.97,436.4,-0.5,-25.97,436.4,-35,651.2,-0.25,4.34,sl 91.730,IS
466,AUDJPY,Buy,05.05.2023 12:45:00,90.291,0.1,05.05.2023 16:40:40,90.67,3h 55m,27.59,463.99,-0.5,27.59,463.99,37.9,689.1,0.26,4.61,tp 90.670,IS
468,AUDJPY,Buy,08.05.2023 05:45:00,91.145,0.1,08.05.2023 10:08:40,91.525,4h 23m,27.68,491.67,-0.5,27.68,491.67,38,727.1,0.26,4.87,tp 91.525,IS
470,AUDJPY,Buy,10.05.2023 07:30:00,91.51,0.1,10.05.2023 15:30:20,91.16,8h 0m,-26.37,465.3,-0.5,-26.37,465.3,-35,692.1,-0.25,4.62,sl 91.160,IS
472,AUDJPY,Buy,15.05.2023 16:15:00,90.989,0.1,15.05.2023 23:45:00,91.184,7h 30m,13.83,479.13,-0.5,13.83,479.13,19.5,711.6,0.13,4.75,Strategy_3_50_181,IS
474,AUDJPY,Buy,16.05.2023 03:15:00,91.255,0.1,16.05.2023 05:03:40,90.905,1h 48m,-26.23,452.9,-0.5,-26.23,452.9,-35,676.6,-0.25,4.5,sl 90.905,IS
476,AUDJPY,Buy,19.05.2023 05:45:00,91.815,0.1,19.05.2023 15:00:40,92.171,9h 15m,25.22,478.12,-0.5,25.22,478.12,35.6,712.2,0.24,4.74,tp 92.171,IS
478,AUDJPY,Buy,23.05.2023 03:15:00,92.242,0.1,23.05.2023 10:15:40,91.892,7h 0m,-25.76,452.36,-0.5,-25.76,452.36,-35,677.2,-0.25,4.5,sl 91.892,IS
480,AUDJPY,Buy,25.05.2023 09:30:00,91.17,0.1,25.05.2023 16:31:40,90.82,7h 1m,-25.6,426.76,-0.5,-25.6,426.76,-35,642.2,-0.24,4.25,sl 90.820,IS
482,AUDJPY,Buy,26.05.2023 11:30:00,91.129,0.1,26.05.2023 15:38:20,91.491,4h 8m,25.32,452.08,-0.5,25.32,452.08,36.2,678.4,0.24,4.5,tp 91.491,IS
484,AUDJPY,Buy,29.05.2023 08:15:00,91.887,0.1,29.05.2023 23:45:00,91.83,15h 30m,-4.56,447.52,-0.5,-4.56,447.52,-5.7,672.7,-0.04,4.45,Strategy_3_50_181,IS
486,AUDJPY,Buy,01.06.2023 17:45:00,91,0.1,01.06.2023 23:45:00,91.25,6h 0m,17.51,465.03,-0.5,17.51,465.03,25,697.7,0.17,4.62,Strategy_3_50_181,IS
488,AUDJPY,Buy,02.06.2023 02:15:00,91.252,0.1,02.06.2023 04:30:40,91.486,2h 15m,16.34,481.37,-0.5,16.34,481.37,23.4,721.1,0.16,4.78,tp 91.486,IS
490,AUDJPY,Buy,05.06.2023 02:15:00,92.476,0.1,05.06.2023 23:45:00,92.354,21h 30m,-9.24,472.13,-0.5,-9.24,472.13,-12.2,708.9,-0.09,4.69,Strategy_3_50_181,IS
492,AUDJPY,Buy,06.06.2023 07:45:00,92.984,0.1,06.06.2023 10:40:40,92.634,2h 55m,-25.65,446.48,-0.5,-25.65,446.48,-35,673.9,-0.24,4.44,sl 92.634,IS
494,AUDJPY,Buy,07.06.2023 02:15:00,93.18,0.1,07.06.2023 06:00:40,92.83,3h 45m,-25.65,420.83,-0.5,-25.65,420.83,-35,638.9,-0.25,4.2,sl 92.830,IS
496,AUDJPY,Buy,09.06.2023 08:45:00,93.42,0.1,09.06.2023 09:39:40,93.674,54m 40s,17.72,438.55,-0.5,17.72,438.55,25.4,664.3,0.17,4.37,tp 93.674,IS
498,AUDJPY,Buy,12.06.2023 15:15:00,94.294,0.1,12.06.2023 23:45:00,94.249,8h 30m,-3.72,434.83,-0.5,-3.72,434.83,-4.5,659.8,-0.04,4.33,Strategy_3_50_181,IS
500,AUDJPY,Buy,13.06.2023 15:45:00,94.616,0.1,13.06.2023 23:45:00,94.902,8h 0m,19.89,454.72,-0.5,19.89,454.72,28.6,688.4,0.19,4.52,Strategy_3_50_181,IS
502,AUDJPY,Buy,14.06.2023 02:00:00,94.878,0.1,14.06.2023 13:37:40,95.125,11h 37m,17.14,471.86,-0.5,17.14,471.86,24.7,713.1,0.16,4.69,tp 95.125,IS
504,AUDJPY,Buy,15.06.2023 04:45:00,95.547,0.1,15.06.2023 07:08:40,96.002,2h 23m,31.7,503.56,-0.5,31.7,503.56,45.5,758.6,0.3,4.99,tp 96.002,IS
506,AUDJPY,Buy,16.06.2023 15:15:00,97.073,0.1,16.06.2023 21:59:40,97.54,6h 44m,32.43,535.99,-0.5,32.43,535.99,46.7,805.3,0.31,5.3,tp 97.540,IS
508,AUDJPY,Buy,20.06.2023 03:30:00,97.381,0.1,20.06.2023 04:35:40,97.031,1h 5m,-25.12,510.87,-0.5,-25.12,510.87,-35,770.3,-0.24,5.06,sl 97.031,IS
510,AUDJPY,Buy,21.06.2023 10:30:00,96.173,0.1,21.06.2023 15:29:40,95.823,4h 59m,-25.15,485.72,-0.5,-25.15,485.72,-35,735.3,-0.24,4.82,sl 95.823,IS
512,AUDJPY,Buy,22.06.2023 17:15:00,96.464,0.1,22.06.2023 23:45:00,96.692,6h 30m,15.43,501.15,-0.5,15.43,501.15,22.8,758.1,0.15,4.97,Strategy_3_50_181,IS
514,AUDJPY,Buy,29.06.2023 13:30:00,95.616,0.1,29.06.2023 18:30:40,95.97,5h 0m,23.97,525.12,-0.5,23.97,525.12,35.4,793.5,0.23,5.2,tp 95.970,IS
516,AUDJPY,Buy,30.06.2023 11:00:00,95.913,0.1,30.06.2023 18:46:40,96.287,7h 46m,25.38,550.5,-0.5,25.38,550.5,37.4,830.9,0.24,5.44,tp 96.287,IS
518,AUDJPY,Buy,03.07.2023 04:45:00,96.241,0.1,03.07.2023 17:58:20,96.543,13h 13m,20.41,570.91,-0.5,20.41,570.91,30.2,861.1,0.19,5.63,tp 96.543,IS
