position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
44,EURGBP,SELL,2021-09-16 17:00:00+00:00,2021-09-16 23:45:00+00:00,0.85334,0.85364,0.00029999999999996696,0.1,0.1,-4.64,0.0,-0.5,-5.14,,Strategy 5.21.111,44,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
46,EURGBP,SELL,2021-09-23 20:30:00+00:00,2021-09-23 23:45:00+00:00,0.85486,0.85609,0.0012300000000000644,0.1,0.1,-17.38,0.0,-0.5,-17.88,,Strategy 5.21.111,46,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
48,EURGBP,SELL,2021-09-28 20:00:00+00:00,2021-09-28 23:45:00+00:00,0.86343,0.86372,0.00029000000000001247,0.1,0.1,-4.43,0.0,-0.5,-4.93,,Strategy 5.21.111,48,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
50,EURGBP,SELL,2021-09-29 19:30:00+00:00,2021-09-29 23:45:00+00:00,0.86463,0.86418,-0.00045000000000006146,0.1,0.1,5.54,0.0,-0.5,5.04,,Strategy 5.21.111,50,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
52,EURGBP,SELL,2021-10-04 03:45:00+00:00,2021-10-04 23:45:00+00:00,0.85552,0.85385,-0.0016699999999999493,0.1,0.1,22.23,0.0,-0.5,21.73,,Strategy 5.21.111,52,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
54,EURGBP,SELL,2021-10-05 16:15:00+00:00,2021-10-05 23:45:00+00:00,0.85181,0.8512,-0.0006099999999999994,0.1,0.1,7.81,0.0,-0.5,7.31,,Strategy 5.21.111,54,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
56,EURGBP,SELL,2021-10-06 18:45:00+00:00,2021-10-06 23:45:00+00:00,0.85124,0.85048,-0.0007599999999999829,0.1,0.1,9.83,0.0,-0.5,9.33,,Strategy 5.21.111,56,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
58,EURGBP,SELL,2021-10-14 18:00:00+00:00,2021-10-14 23:45:00+00:00,0.84697,0.84817,0.0011999999999999789,0.1,0.1,-16.91,0.0,-0.5,-17.41,,Strategy 5.21.111,58,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
60,EURGBP,SELL,2021-10-15 21:30:00+00:00,2021-10-15 23:45:00+00:00,0.84326,0.84416,0.0009000000000000119,0.1,0.1,-12.87,0.0,-0.5,-13.37,,Strategy 5.21.111,60,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
62,EURGBP,SELL,2021-10-27 02:15:00+00:00,2021-10-27 23:45:00+00:00,0.84239,0.84449,0.0020999999999999908,0.1,0.1,-29.35,0.0,-0.5,-29.85,,Strategy 5.21.111,62,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
64,EURGBP,SELL,2021-10-29 03:15:00+00:00,2021-10-29 14:38:40+00:00,0.84708,0.84458,-0.0025000000000000577,0.1,0.1,33.98,0.0,-0.5,33.48,,[tp 0.84458],64,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
66,EURGBP,SELL,2021-11-01 17:45:00+00:00,2021-11-01 23:45:00+00:00,0.8467,0.8498,0.0030999999999999917,0.1,0.1,-42.84,0.0,-0.5,-43.34,,Strategy 5.21.111,66,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
68,EURGBP,SELL,2021-11-02 03:30:00+00:00,2021-11-02 23:45:00+00:00,0.84956,0.8506,0.001040000000000041,0.1,0.1,-14.66,0.0,-0.5,-15.16,,Strategy 5.21.111,68,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
70,EURGBP,SELL,2021-11-09 06:00:00+00:00,2021-11-09 23:45:00+00:00,0.85449,0.8551,0.0006099999999999994,0.1,0.1,-8.77,0.0,-0.5,-9.27,,Strategy 5.21.111,70,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
72,EURGBP,SELL,2021-11-17 01:00:00+00:00,2021-11-17 08:57:40+00:00,0.84317,0.84067,-0.0024999999999999467,0.1,0.1,33.11,0.0,-0.5,32.61,,[tp 0.84067],72,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
74,EURGBP,SELL,2021-11-22 02:00:00+00:00,2021-11-22 23:45:00+00:00,0.83935,0.83903,-0.00031999999999998696,0.1,0.1,3.79,0.0,-0.5,3.29,,Strategy 5.21.111,74,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
76,EURGBP,SELL,2021-11-23 14:30:00+00:00,2021-11-23 23:45:00+00:00,0.84242,0.84087,-0.0015499999999999403,0.1,0.1,20.24,0.0,-0.5,19.74,,Strategy 5.21.111,76,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
78,EURGBP,SELL,2021-11-26 09:15:00+00:00,2021-11-26 23:45:30+00:00,0.84472,0.84902,0.0042999999999999705,0.1,0.1,-57.88,0.0,-0.5,-58.38,,Strategy 5.21.111,78,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
80,EURGBP,SELL,2021-11-29 21:30:00+00:00,2021-11-29 23:45:00+00:00,0.84795,0.8481,0.00014999999999998348,0.1,0.1,-2.5,0.0,-0.5,-3.0,,Strategy 5.21.111,80,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
82,EURGBP,SELL,2021-12-08 20:00:00+00:00,2021-12-08 23:45:00+00:00,0.85731,0.85923,0.0019200000000000328,0.1,0.1,-25.85,0.0,-0.5,-26.35,,Strategy 5.21.111,82,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
84,EURGBP,SELL,2021-12-13 01:30:00+00:00,2021-12-13 11:26:40+00:00,0.85361,0.85111,-0.0024999999999999467,0.1,0.1,32.58,0.0,-0.5,32.08,,[tp 0.85111],84,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
86,EURGBP,SELL,2021-12-15 16:45:00+00:00,2021-12-15 23:45:30+00:00,0.85074,0.85167,0.0009299999999999864,0.1,0.1,-12.83,0.0,-0.5,-13.33,,Strategy 5.21.111,86,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
88,EURGBP,SELL,2021-12-17 06:00:00+00:00,2021-12-17 23:45:00+00:00,0.85032,0.84923,-0.0010899999999999244,0.1,0.1,13.92,0.0,-0.5,13.42,,Strategy 5.21.111,88,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
90,EURGBP,SELL,2021-12-20 16:00:00+00:00,2021-12-20 23:45:00+00:00,0.853,0.85378,0.0007800000000000029,0.1,0.1,-10.8,0.0,-0.5,-11.3,,Strategy 5.21.111,90,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
92,EURGBP,SELL,2021-12-22 17:30:00+00:00,2021-12-22 23:45:00+00:00,0.8491,0.84835,-0.0007499999999999174,0.1,0.1,9.51,0.0,-0.5,9.01,,Strategy 5.21.111,92,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
94,EURGBP,SELL,2021-12-24 01:45:00+00:00,2021-12-24 23:45:30+00:00,0.84466,0.84464,-2.0000000000020002e-05,0.1,0.1,-0.23,0.0,-0.5,-0.73,,Strategy 5.21.111,94,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
96,EURGBP,SELL,2021-12-27 08:45:00+00:00,2021-12-27 23:45:00+00:00,0.84468,0.84266,-0.0020200000000000218,0.1,0.1,26.65,0.0,-0.5,26.15,,Strategy 5.21.111,96,5.21.111,IS,listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_10_5.21.111_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
