Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
276,US500.cash,Buy,29.06.2022 01:05:00,3828.24,0.1,29.06.2022 01:22:40,3827.8,17m 40s,-0.04,19.53,0,-0.04,19.53,-4400,1953700,-0,0.2,sl 3827.80,IS
278,US500.cash,Buy,30.06.2022 01:15:00,3819.49,0.1,30.06.2022 01:30:40,3821.93,15m 40s,0.24,19.77,0,0.24,19.77,24400,1978100,0,0.2,sl 3821.93,IS
280,US500.cash,Buy,01.07.2022 01:15:00,3773.79,0.1,01.07.2022 01:56:40,3776.73,41m 40s,0.29,20.06,0,0.29,20.06,29400,2007500,0,0.2,sl 3776.73,IS
282,US500.cash,Buy,15.07.2022 08:15:00,3799.17,0.1,15.07.2022 09:15:40,3799.6,1h 0m,0.04,20.1,0,0.04,20.1,4300,2011800,0,0.2,sl 3799.60,IS
284,US500.cash,Buy,21.07.2022 04:15:00,3951.54,0.1,21.07.2022 05:17:00,3951.35,1h 2m,-0.02,20.08,0,-0.02,20.08,-1900,2009900,-0,0.2,sl 3951.35,IS
286,US500.cash,Buy,22.07.2022 03:15:00,3979.97,0.1,22.07.2022 03:37:20,3980.9,22m 20s,0.09,20.17,0,0.09,20.17,9300,2019200,0,0.2,sl 3980.90,IS
288,US500.cash,Buy,01.08.2022 01:15:00,4121.84,0.1,01.08.2022 10:46:00,4124.78,9h 31m,0.29,20.46,0,0.29,20.46,29400,2048600,0,0.2,sl 4124.78,IS
290,US500.cash,Buy,02.08.2022 01:05:00,4117.54,0.1,02.08.2022 02:15:40,4119.35,1h 10m,0.18,20.64,0,0.18,20.64,18100,2066700,0,0.21,sl 4119.35,IS
292,US500.cash,Buy,03.08.2022 01:30:00,4097.64,0.1,03.08.2022 01:46:40,4100.95,16m 40s,0.33,20.97,0,0.33,20.97,33100,2099800,0,0.21,sl 4100.95,IS
294,US500.cash,Buy,04.08.2022 03:00:00,4149.54,0.1,04.08.2022 03:37:40,4153.98,37m 40s,0.44,21.41,0,0.44,21.41,44400,2144200,0,0.21,sl 4153.98,IS
296,US500.cash,Buy,05.08.2022 01:15:00,4150.79,0.1,05.08.2022 01:47:30,4152.35,32m 30s,0.16,21.57,0,0.16,21.57,15600,2159800,0,0.22,sl 4152.35,IS
298,US500.cash,Buy,08.08.2022 01:30:00,4137.99,0.1,08.08.2022 03:31:40,4137.55,2h 1m,-0.04,21.53,0,-0.04,21.53,-4400,2155400,-0,0.22,sl 4137.55,IS
300,US500.cash,Buy,09.08.2022 01:05:00,4146.7,0.1,09.08.2022 02:19:20,4150.4,1h 14m,0.37,21.9,0,0.37,21.9,37000,2192400,0,0.22,sl 4150.40,IS
302,US500.cash,Buy,10.08.2022 01:45:00,4125.6,0.1,10.08.2022 02:19:40,4126.6,34m 40s,0.1,22,0,0.1,22,10000,2202400,0,0.22,sl 4126.60,IS
304,US500.cash,Buy,12.08.2022 01:05:00,4213.5,0.1,12.08.2022 01:16:40,4214.2,11m 40s,0.07,22.07,0,0.07,22.07,7000,2209400,0,0.22,sl 4214.20,IS
306,US500.cash,Buy,15.08.2022 06:00:00,4266.6,0.1,15.08.2022 06:16:40,4268.7,16m 40s,0.21,22.28,0,0.21,22.28,21000,2230400,0,0.22,sl 4268.70,IS
308,US500.cash,Buy,16.08.2022 03:30:00,4288.3,0.1,16.08.2022 03:56:00,4289.1,26m 0s,0.08,22.36,0,0.08,22.36,8000,2238400,0,0.22,sl 4289.10,IS
310,US500.cash,Buy,17.08.2022 02:00:00,4303.4,0.1,17.08.2022 03:01:40,4303.5,1h 1m,0.01,22.37,0,0.01,22.37,1000,2239400,0,0.22,sl 4303.50,IS
312,US500.cash,Buy,18.08.2022 01:05:00,4272.5,0.1,18.08.2022 01:31:40,4272.7,26m 40s,0.02,22.39,0,0.02,22.39,2000,2241400,0,0.22,sl 4272.70,IS
314,US500.cash,Buy,19.08.2022 02:45:00,4281.6,0.1,19.08.2022 03:00:40,4282.7,15m 40s,0.11,22.5,0,0.11,22.5,11000,2252400,0,0.22,sl 4282.70,IS
316,US500.cash,Buy,22.08.2022 01:15:00,4214.8,0.1,22.08.2022 01:35:20,4215,20m 20s,0.02,22.52,0,0.02,22.52,2000,2254400,0,0.22,sl 4215.00,IS
318,US500.cash,Buy,23.08.2022 01:30:00,4145.4,0.1,23.08.2022 02:00:40,4146.3,30m 40s,0.09,22.61,0,0.09,22.61,9000,2263400,0,0.23,sl 4146.30,IS
320,US500.cash,Buy,24.08.2022 01:05:00,4127.8,0.1,24.08.2022 01:33:40,4128.2,28m 40s,0.04,22.65,0,0.04,22.65,4000,2267400,0,0.23,sl 4128.20,IS
322,US500.cash,Buy,25.08.2022 03:00:00,4143.8,0.1,25.08.2022 04:08:40,4150.4,1h 8m,0.66,23.31,0,0.66,23.31,66000,2333400,0.01,0.23,sl 4150.40,IS
324,US500.cash,Buy,26.08.2022 08:45:00,4192.9,0.1,26.08.2022 10:00:40,4193,1h 15m,0.01,23.32,0,0.01,23.32,1000,2334400,0,0.23,sl 4193.00,IS
326,US500.cash,Buy,29.08.2022 01:05:00,4025,0.1,29.08.2022 01:18:40,4025.6,13m 40s,0.06,23.38,0,0.06,23.38,6000,2340400,0,0.23,sl 4025.60,IS
328,US500.cash,Buy,30.08.2022 01:15:30,4035.9,0.1,30.08.2022 02:53:40,4038.7,1h 38m,0.28,23.66,0,0.28,23.66,28000,2368400,0,0.24,sl 4038.70,IS
330,US500.cash,Buy,31.08.2022 01:05:00,3985.1,0.1,31.08.2022 01:46:00,3986.6,41m 0s,0.15,23.81,0,0.15,23.81,15000,2383400,0,0.24,sl 3986.60,IS
332,US500.cash,Buy,01.09.2022 01:05:00,3958.9,0.1,01.09.2022 22:59:40,3968.15,21h 54m,0.93,24.74,0,0.93,24.74,92500,2475900,0.01,0.25,tp 3968.15,IS
334,US500.cash,Buy,02.09.2022 05:30:00,3958.7,0.1,02.09.2022 06:15:40,3964.7,45m 40s,0.6,25.34,0,0.6,25.34,60000,2535900,0.01,0.25,sl 3964.70,IS
336,US500.cash,Buy,05.09.2022 01:05:00,3927.6,0.1,05.09.2022 02:30:40,3927.9,1h 25m,0.03,25.37,0,0.03,25.37,3000,2538900,0,0.25,sl 3927.90,IS
338,US500.cash,Buy,06.09.2022 06:15:00,3941.8,0.1,06.09.2022 06:30:40,3943.3,15m 40s,0.15,25.52,0,0.15,25.52,15000,2553900,0,0.25,sl 3943.30,IS
340,US500.cash,Buy,12.09.2022 04:15:00,4068.9,0.1,12.09.2022 04:31:40,4070.4,16m 40s,0.15,25.67,0,0.15,25.67,15000,2568900,0,0.26,sl 4070.40,IS
342,US500.cash,Buy,13.09.2022 04:45:00,4111.7,0.1,13.09.2022 05:00:40,4111.9,15m 40s,0.02,25.69,0,0.02,25.69,2000,2570900,0,0.26,sl 4111.90,IS
344,US500.cash,Buy,14.09.2022 02:00:00,3940.3,0.1,14.09.2022 05:16:40,3943.2,3h 16m,0.29,25.98,0,0.29,25.98,29000,2599900,0,0.26,sl 3943.20,IS
346,US500.cash,Buy,15.09.2022 04:30:00,3949.4,0.1,15.09.2022 05:03:40,3957.1,33m 40s,0.77,26.75,0,0.77,26.75,77000,2676900,0.01,0.27,sl 3957.10,IS
348,US500.cash,Buy,16.09.2022 01:05:00,3873.9,0.1,16.09.2022 01:16:40,3877.5,11m 40s,0.36,27.11,0,0.36,27.11,36000,2712900,0,0.27,sl 3877.50,IS
350,US500.cash,Buy,19.09.2022 05:15:00,3872.9,0.1,19.09.2022 17:30:40,3872.3,12h 15m,-0.06,27.05,0,-0.06,27.05,-6000,2706900,-0,0.27,sl 3872.30,IS
352,US500.cash,Buy,21.09.2022 01:05:00,3859.9,0.1,21.09.2022 03:15:40,3860.4,2h 10m,0.05,27.1,0,0.05,27.1,5000,2711900,0,0.27,sl 3860.40,IS
354,US500.cash,Buy,22.09.2022 01:15:00,3779.1,0.1,22.09.2022 01:31:40,3780,16m 40s,0.09,27.19,0,0.09,27.19,9000,2720900,0,0.27,sl 3780.00,IS
356,US500.cash,Buy,23.09.2022 01:45:00,3758.1,0.1,23.09.2022 02:00:40,3759.8,15m 40s,0.17,27.36,0,0.17,27.36,17000,2737900,0,0.27,sl 3759.80,IS
358,US500.cash,Buy,26.09.2022 02:00:00,3692.1,0.1,26.09.2022 02:30:20,3692.7,30m 20s,0.06,27.42,0,0.06,27.42,6000,2743900,0,0.27,sl 3692.70,IS
360,US500.cash,Buy,27.09.2022 01:15:00,3652.1,0.1,27.09.2022 01:45:40,3658,30m 40s,0.59,28.01,0,0.59,28.01,59000,2802900,0.01,0.28,sl 3658.00,IS
362,US500.cash,Buy,28.09.2022 01:15:00,3652.3,0.1,28.09.2022 01:47:40,3652.1,32m 40s,-0.02,27.99,0,-0.02,27.99,-2000,2800900,-0,0.28,sl 3652.10,IS
364,US500.cash,Buy,29.09.2022 05:15:00,3706.5,0.1,29.09.2022 05:45:20,3708.4,30m 20s,0.19,28.18,0,0.19,28.18,19000,2819900,0,0.28,sl 3708.40,IS
366,US500.cash,Buy,30.09.2022 03:45:00,3641.7,0.1,30.09.2022 04:00:40,3644.7,15m 40s,0.3,28.48,0,0.3,28.48,30000,2849900,0,0.28,sl 3644.70,IS
368,US500.cash,Buy,03.10.2022 02:00:00,3595.3,0.1,03.10.2022 09:07:40,3604.55,7h 7m,0.93,29.41,0,0.93,29.41,92500,2942400,0.01,0.29,tp 3604.55,IS
370,US500.cash,Buy,05.10.2022 03:15:00,3778.9,0.1,05.10.2022 04:16:40,3780.3,1h 1m,0.14,29.55,0,0.14,29.55,14000,2956400,0,0.3,sl 3780.30,IS
372,US500.cash,Buy,10.10.2022 08:15:00,3627.5,0.1,10.10.2022 08:30:40,3629.9,15m 40s,0.24,29.79,0,0.24,29.79,24000,2980400,0,0.3,sl 3629.90,IS
374,US500.cash,Buy,11.10.2022 01:15:00,3613.7,0.1,11.10.2022 01:30:40,3616.7,15m 40s,0.3,30.09,0,0.3,30.09,30000,3010400,0,0.3,sl 3616.70,IS
376,US500.cash,Buy,12.10.2022 01:15:00,3594.3,0.1,12.10.2022 03:45:40,3596.1,2h 30m,0.18,30.27,0,0.18,30.27,18000,3028400,0,0.3,sl 3596.10,IS
378,US500.cash,Buy,13.10.2022 01:15:00,3583.7,0.1,13.10.2022 01:32:40,3583.1,17m 40s,-0.06,30.21,0,-0.06,30.21,-6000,3022400,-0,0.3,sl 3583.10,IS
380,US500.cash,Buy,17.10.2022 01:05:00,3594.5,0.1,17.10.2022 01:16:40,3597.4,11m 40s,0.29,30.5,0,0.29,30.5,29000,3051400,0,0.3,sl 3597.40,IS
382,US500.cash,Buy,19.10.2022 06:15:00,3747.5,0.1,19.10.2022 06:45:40,3750.6,30m 40s,0.31,30.81,0,0.31,30.81,31000,3082400,0,0.31,sl 3750.60,IS
384,US500.cash,Buy,26.10.2022 01:45:00,3824.3,0.1,26.10.2022 05:15:40,3825,3h 30m,0.07,30.88,0,0.07,30.88,7000,3089400,0,0.31,sl 3825.00,IS
386,US500.cash,Buy,27.10.2022 01:45:00,3838.4,0.1,27.10.2022 02:04:40,3847.65,19m 40s,0.93,31.81,0,0.93,31.81,92500,3181900,0.01,0.32,tp 3847.65,IS
388,US500.cash,Buy,28.10.2022 02:00:00,3789.7,0.1,28.10.2022 02:19:40,3790.9,19m 40s,0.12,31.93,0,0.12,31.93,12000,3193900,0,0.32,sl 3790.90,IS
390,US500.cash,Buy,01.11.2022 01:05:00,3872.6,0.1,01.11.2022 01:32:40,3876.1,27m 40s,0.35,32.28,0,0.35,32.28,35000,3228900,0,0.32,sl 3876.10,IS
392,US500.cash,Buy,04.11.2022 01:15:00,3709.6,0.1,04.11.2022 01:31:40,3712.4,16m 40s,0.28,32.56,0,0.28,32.56,28000,3256900,0,0.33,sl 3712.40,IS
394,US500.cash,Buy,07.11.2022 01:30:00,3745.8,0.1,07.11.2022 02:25:40,3749.7,55m 40s,0.39,32.95,0,0.39,32.95,39000,3295900,0,0.33,sl 3749.70,IS
396,US500.cash,Buy,14.11.2022 01:15:00,3977.4,0.1,14.11.2022 01:30:40,3982.6,15m 40s,0.52,33.47,0,0.52,33.47,52000,3347900,0.01,0.33,sl 3982.60,IS
398,US500.cash,Buy,15.11.2022 01:05:00,3967.2,0.1,15.11.2022 01:26:00,3967.2,21m 0s,0,33.47,0,0,33.47,0,3347900,0,0.33,sl 3967.20,IS
400,US500.cash,Buy,16.11.2022 01:30:00,3981.1,0.1,16.11.2022 01:45:40,3982.4,15m 40s,0.13,33.6,0,0.13,33.6,13000,3360900,0,0.34,sl 3982.40,IS
402,US500.cash,Buy,17.11.2022 01:15:00,3967.1,0.1,17.11.2022 01:47:20,3966.6,32m 20s,-0.05,33.55,0,-0.05,33.55,-5000,3355900,-0,0.33,sl 3966.60,IS
404,US500.cash,Buy,25.11.2022 01:05:00,4038.6,0.1,25.11.2022 01:59:40,4038.4,54m 40s,-0.02,33.53,0,-0.02,33.53,-2000,3353900,-0,0.33,sl 4038.40,IS
406,US500.cash,Buy,28.11.2022 01:30:00,4016.2,0.1,28.11.2022 23:45:00,3967.9,22h 15m,-4.83,28.7,0,-4.83,28.7,-483000,2870900,-0.05,0.29,Strategy 3.32.156,IS
408,US500.cash,Buy,02.12.2022 01:30:00,4073.3,0.1,02.12.2022 01:46:40,4073.9,16m 40s,0.06,28.76,0,0.06,28.76,6000,2876900,0,0.29,sl 4073.90,IS
410,US500.cash,Buy,06.12.2022 04:00:00,4007.2,0.1,06.12.2022 04:15:40,4009,15m 40s,0.18,28.94,0,0.18,28.94,18000,2894900,0,0.29,sl 4009.00,IS
412,US500.cash,Buy,07.12.2022 02:00:00,3944.6,0.1,07.12.2022 02:16:40,3946.2,16m 40s,0.16,29.1,0,0.16,29.1,16000,2910900,0,0.29,sl 3946.20,IS
414,US500.cash,Buy,08.12.2022 01:45:00,3933,0.1,08.12.2022 02:01:40,3933.3,16m 40s,0.03,29.13,0,0.03,29.13,3000,2913900,0,0.29,sl 3933.30,IS
416,US500.cash,Buy,09.12.2022 02:00:00,3960.9,0.1,09.12.2022 02:16:40,3961.2,16m 40s,0.03,29.16,0,0.03,29.16,3000,2916900,0,0.29,sl 3961.20,IS
418,US500.cash,Buy,12.12.2022 01:15:00,3927.5,0.1,12.12.2022 01:31:40,3928,16m 40s,0.05,29.21,0,0.05,29.21,5000,2921900,0,0.29,sl 3928.00,IS
420,US500.cash,Buy,14.12.2022 01:05:00,4022.3,0.1,14.12.2022 02:46:40,4023.6,1h 41m,0.13,29.34,0,0.13,29.34,13000,2934900,0,0.29,sl 4023.60,IS
422,US500.cash,Buy,15.12.2022 02:00:00,4002.9,0.1,15.12.2022 02:30:20,4002.4,30m 20s,-0.05,29.29,0,-0.05,29.29,-5000,2929900,-0,0.29,sl 4002.40,IS
424,US500.cash,Buy,16.12.2022 01:30:00,3895.9,0.1,16.12.2022 02:18:40,3897.7,48m 40s,0.18,29.47,0,0.18,29.47,18000,2947900,0,0.29,sl 3897.70,IS
426,US500.cash,Buy,19.12.2022 01:05:00,3850.6,0.1,19.12.2022 01:15:40,3855.7,10m 40s,0.51,29.98,0,0.51,29.98,51000,2998900,0.01,0.3,sl 3855.70,IS
428,US500.cash,Buy,20.12.2022 01:05:00,3816.9,0.1,20.12.2022 02:00:40,3821.9,55m 40s,0.5,30.48,0,0.5,30.48,50000,3048900,0,0.3,sl 3821.90,IS
430,US500.cash,Buy,21.12.2022 06:15:00,3835,0.1,21.12.2022 07:34:40,3837.3,1h 19m,0.23,30.71,0,0.23,30.71,23000,3071900,0,0.31,sl 3837.30,IS
432,US500.cash,Buy,23.12.2022 03:00:00,3814.7,0.1,23.12.2022 03:44:40,3823.95,44m 40s,0.93,31.64,0,0.93,31.64,92500,3164400,0.01,0.32,tp 3823.95,IS
434,US500.cash,Buy,28.12.2022 01:30:00,3833.5,0.1,28.12.2022 04:00:40,3834.5,2h 30m,0.1,31.74,0,0.1,31.74,10000,3174400,0,0.32,sl 3834.50,IS
436,US500.cash,Buy,29.12.2022 01:15:00,3786.7,0.1,29.12.2022 01:47:40,3787.4,32m 40s,0.07,31.81,0,0.07,31.81,7000,3181400,0,0.32,sl 3787.40,IS
438,US500.cash,Buy,30.12.2022 01:30:00,3842.9,0.1,30.12.2022 05:47:30,3845.4,4h 17m,0.25,32.06,0,0.25,32.06,25000,3206400,0,0.32,sl 3845.40,IS
440,US500.cash,Buy,03.01.2023 03:00:00,3835,0.1,03.01.2023 04:45:40,3840,1h 45m,0.5,32.56,0,0.5,32.56,50000,3256400,0,0.33,sl 3840.00,IS
442,US500.cash,Buy,10.01.2023 04:15:00,3890.3,0.1,10.01.2023 12:02:40,3889.8,7h 47m,-0.05,32.51,0,-0.05,32.51,-5000,3251400,-0,0.32,sl 3889.80,IS
444,US500.cash,Buy,13.01.2023 03:00:00,3983.8,0.1,13.01.2023 03:15:40,3984.2,15m 40s,0.04,32.55,0,0.04,32.55,4000,3255400,0,0.33,sl 3984.20,IS
446,US500.cash,Buy,20.01.2023 08:15:00,3907.5,0.1,20.01.2023 08:31:59,3907.6,16m 59s,0.01,32.56,0,0.01,32.56,1000,3256400,0,0.33,sl 3907.60,IS
448,US500.cash,Buy,25.01.2023 01:15:00,4015.9,0.1,25.01.2023 23:00:40,4017.16,21h 45m,0.13,32.69,0,0.13,32.69,12600,3269000,0,0.33,sl 4017.16,IS
450,US500.cash,Buy,30.01.2023 01:05:00,4065.7,0.1,30.01.2023 01:15:40,4070.5,10m 40s,0.48,33.17,0,0.48,33.17,48000,3317000,0,0.33,sl 4070.50,IS
452,US500.cash,Buy,31.01.2023 01:05:00,4026.1,0.1,31.01.2023 01:31:40,4025.9,26m 40s,-0.02,33.15,0,-0.02,33.15,-2000,3315000,-0,0.33,sl 4025.90,IS
454,US500.cash,Buy,03.02.2023 01:15:00,4155.3,0.1,03.02.2023 02:31:40,4156.3,1h 16m,0.1,33.25,0,0.1,33.25,10000,3325000,0,0.33,sl 4156.30,IS
456,US500.cash,Buy,06.02.2023 02:00:00,4128.3,0.1,06.02.2023 23:45:00,4111,21h 45m,-1.73,31.52,0,-1.73,31.52,-173000,3152000,-0.02,0.31,Strategy 3.32.156,IS
458,US500.cash,Buy,07.02.2023 01:05:00,4112,0.1,07.02.2023 01:16:40,4113.6,11m 40s,0.16,31.68,0,0.16,31.68,16000,3168000,0,0.32,sl 4113.60,IS
460,US500.cash,Buy,09.02.2023 01:15:00,4119.4,0.1,09.02.2023 01:48:40,4122.7,33m 40s,0.33,32.01,0,0.33,32.01,33000,3201000,0,0.32,sl 4122.70,IS
462,US500.cash,Buy,10.02.2023 04:15:00,4080.7,0.1,10.02.2023 10:18:40,4083.9,6h 3m,0.32,32.33,0,0.32,32.33,32000,3233000,0,0.32,sl 4083.90,IS
464,US500.cash,Buy,13.02.2023 01:30:00,4081.2,0.1,13.02.2023 09:30:40,4082.7,8h 0m,0.15,32.48,0,0.15,32.48,15000,3248000,0,0.32,sl 4082.70,IS
466,US500.cash,Buy,20.02.2023 01:30:00,4070.3,0.1,20.02.2023 01:46:40,4070.1,16m 40s,-0.02,32.46,0,-0.02,32.46,-2000,3246000,-0,0.32,sl 4070.10,IS
468,US500.cash,Buy,21.02.2023 01:05:00,4068.7,0.1,21.02.2023 23:45:00,3999.4,22h 40m,-6.93,25.53,0,-6.93,25.53,-693000,2553000,-0.07,0.26,Strategy 3.32.156,IS
470,US500.cash,Buy,22.02.2023 01:15:00,3999.7,0.1,22.02.2023 01:34:40,4000.3,19m 40s,0.06,25.59,0,0.06,25.59,6000,2559000,0,0.26,sl 4000.30,IS
472,US500.cash,Buy,23.02.2023 01:05:00,4000.5,0.1,23.02.2023 01:35:40,4000.1,30m 40s,-0.04,25.55,0,-0.04,25.55,-4000,2555000,-0,0.26,sl 4000.10,IS
474,US500.cash,Buy,24.02.2023 06:45:00,4009,0.1,24.02.2023 07:30:40,4009.8,45m 40s,0.08,25.63,0,0.08,25.63,8000,2563000,0,0.26,sl 4009.80,IS
476,US500.cash,Buy,27.02.2023 01:30:00,3969,0.1,27.02.2023 02:00:40,3972.8,30m 40s,0.38,26.01,0,0.38,26.01,38000,2601000,0,0.26,sl 3972.80,IS
478,US500.cash,Buy,28.02.2023 01:05:00,3987.9,0.1,28.02.2023 02:51:00,3987.7,1h 46m,-0.02,25.99,0,-0.02,25.99,-2000,2599000,-0,0.26,sl 3987.70,IS
480,US500.cash,Buy,01.03.2023 01:30:00,3960.3,0.1,01.03.2023 04:00:40,3963.4,2h 30m,0.31,26.3,0,0.31,26.3,31000,2630000,0,0.26,sl 3963.40,IS
482,US500.cash,Buy,02.03.2023 01:05:00,3954.1,0.1,02.03.2023 02:15:20,3956.6,1h 10m,0.25,26.55,0,0.25,26.55,25000,2655000,0,0.27,sl 3956.60,IS
484,US500.cash,Buy,03.03.2023 04:45:00,3970.1,0.1,03.03.2023 05:00:40,3970.4,15m 40s,0.03,26.58,0,0.03,26.58,3000,2658000,0,0.27,sl 3970.40,IS
486,US500.cash,Buy,07.03.2023 01:05:00,4048.9,0.1,07.03.2023 01:32:00,4051,27m 0s,0.21,26.79,0,0.21,26.79,21000,2679000,0,0.27,sl 4051.00,IS
488,US500.cash,Buy,08.03.2023 01:25:00,3989.5,0.1,08.03.2023 01:30:40,3989,5m 40s,-0.05,26.74,0,-0.05,26.74,-5000,2674000,-0,0.27,sl 3989.00,IS
490,US500.cash,Buy,09.03.2023 02:45:00,3989.3,0.1,09.03.2023 08:32:40,3988.9,5h 47m,-0.04,26.7,0,-0.04,26.7,-4000,2670000,-0,0.27,sl 3988.90,IS
492,US500.cash,Buy,10.03.2023 01:45:00,3908.1,0.1,10.03.2023 02:00:40,3909.2,15m 40s,0.11,26.81,0,0.11,26.81,11000,2681000,0,0.27,sl 3909.20,IS
494,US500.cash,Buy,13.03.2023 01:15:00,3864.3,0.1,13.03.2023 01:15:40,3873.55,40s,0.93,27.74,0,0.93,27.74,92500,2773500,0.01,0.28,tp 3873.55,IS
496,US500.cash,Buy,14.03.2023 01:15:00,3863.3,0.1,14.03.2023 01:30:40,3868.1,15m 40s,0.48,28.22,0,0.48,28.22,48000,2821500,0,0.28,sl 3868.10,IS
498,US500.cash,Buy,15.03.2023 08:30:00,3919.3,0.1,15.03.2023 09:01:20,3918.8,31m 20s,-0.05,28.17,0,-0.05,28.17,-5000,2816500,-0,0.28,sl 3918.80,IS
500,US500.cash,Buy,03.04.2023 03:15:00,4095,0.1,03.04.2023 03:48:40,4097.6,33m 40s,0.26,28.43,0,0.26,28.43,26000,2842500,0,0.28,sl 4097.60,IS
502,US500.cash,Buy,04.04.2023 05:15:00,4118.1,0.1,04.04.2023 05:40:00,4118.7,25m 0s,0.06,28.49,0,0.06,28.49,6000,2848500,0,0.28,sl 4118.70,IS
504,US500.cash,Buy,05.04.2023 01:05:00,4103.9,0.1,05.04.2023 02:50:40,4104.3,1h 45m,0.04,28.53,0,0.04,28.53,4000,2852500,0,0.28,sl 4104.30,IS
506,US500.cash,Buy,06.04.2023 02:30:00,4087.1,0.1,06.04.2023 10:32:40,4089.1,8h 2m,0.2,28.73,0,0.2,28.73,20000,2872500,0,0.29,sl 4089.10,IS
508,US500.cash,Buy,26.04.2023 04:15:00,4091.6,0.1,26.04.2023 04:30:20,4091.1,15m 20s,-0.05,28.68,0,-0.05,28.68,-5000,2867500,-0,0.29,sl 4091.10,IS
510,US500.cash,Buy,27.04.2023 01:05:00,4065.1,0.1,27.04.2023 03:00:40,4065,1h 55m,-0.01,28.67,0,-0.01,28.67,-1000,2866500,-0,0.29,sl 4065.00,IS
512,US500.cash,Buy,28.04.2023 08:15:00,4128.9,0.1,28.04.2023 08:45:40,4133.2,30m 40s,0.43,29.1,0,0.43,29.1,43000,2909500,0,0.29,sl 4133.20,IS
514,US500.cash,Buy,02.05.2023 01:05:00,4160.9,0.1,02.05.2023 01:43:00,4160.7,38m 0s,-0.02,29.08,0,-0.02,29.08,-2000,2907500,-0,0.29,sl 4160.70,IS
516,US500.cash,Buy,03.05.2023 01:05:00,4116.5,0.1,03.05.2023 01:16:00,4116.6,11m 0s,0.01,29.09,0,0.01,29.09,1000,2908500,0,0.29,sl 4116.60,IS
518,US500.cash,Buy,04.05.2023 01:05:00,4063.8,0.1,04.05.2023 01:16:20,4067.8,11m 20s,0.4,29.49,0,0.4,29.49,40000,2948500,0,0.29,sl 4067.80,IS
520,US500.cash,Buy,05.05.2023 08:45:00,4074,0.1,05.05.2023 09:00:40,4074.3,15m 40s,0.03,29.52,0,0.03,29.52,3000,2951500,0,0.29,sl 4074.30,IS
522,US500.cash,Buy,08.05.2023 04:00:00,4130.3,0.1,08.05.2023 04:49:40,4131.8,49m 40s,0.15,29.67,0,0.15,29.67,15000,2966500,0,0.3,sl 4131.80,IS
524,US500.cash,Buy,09.05.2023 01:16:30,4136.7,0.1,09.05.2023 07:23:00,4136.5,6h 6m,-0.02,29.65,0,-0.02,29.65,-2000,2964500,-0,0.3,sl 4136.50,IS
526,US500.cash,Buy,22.05.2023 01:15:00,4180,0.1,22.05.2023 01:48:00,4182.3,33m 0s,0.23,29.88,0,0.23,29.88,23000,2987500,0,0.3,sl 4182.30,IS
528,US500.cash,Buy,23.05.2023 01:30:30,4195.9,0.1,23.05.2023 02:01:20,4196.3,30m 50s,0.04,29.92,0,0.04,29.92,4000,2991500,0,0.3,sl 4196.30,IS
530,US500.cash,Buy,24.05.2023 01:05:00,4151.2,0.1,24.05.2023 01:16:00,4150.7,11m 0s,-0.05,29.87,0,-0.05,29.87,-5000,2986500,-0,0.3,sl 4150.70,IS
532,US500.cash,Buy,25.05.2023 04:30:00,4129,0.1,25.05.2023 05:01:00,4128.5,31m 0s,-0.05,29.82,0,-0.05,29.82,-5000,2981500,-0,0.3,sl 4128.50,IS
534,US500.cash,Buy,26.05.2023 01:15:00,4149.5,0.1,26.05.2023 09:35:40,4149.3,8h 20m,-0.02,29.8,0,-0.02,29.8,-2000,2979500,-0,0.3,sl 4149.30,IS
536,US500.cash,Buy,29.05.2023 07:00:00,4214,0.1,29.05.2023 07:23:40,4213.6,23m 40s,-0.04,29.76,0,-0.04,29.76,-4000,2975500,-0,0.3,sl 4213.60,IS
538,US500.cash,Buy,30.05.2023 02:30:00,4216.1,0.1,30.05.2023 04:15:40,4215.7,1h 45m,-0.04,29.72,0,-0.04,29.72,-4000,2971500,-0,0.3,sl 4215.70,IS
540,US500.cash,Buy,31.05.2023 01:05:00,4204.1,0.1,31.05.2023 01:33:00,4204,28m 0s,-0.01,29.71,0,-0.01,29.71,-1000,2970500,-0,0.3,sl 4204.00,IS
542,US500.cash,Buy,01.06.2023 01:05:00,4182.4,0.1,01.06.2023 02:05:40,4182.7,1h 0m,0.03,29.74,0,0.03,29.74,3000,2973500,0,0.3,sl 4182.70,IS
544,US500.cash,Buy,05.06.2023 03:15:00,4278.1,0.1,05.06.2023 03:57:00,4278.8,42m 0s,0.07,29.81,0,0.07,29.81,7000,2980500,0,0.3,sl 4278.80,IS
546,US500.cash,Buy,06.06.2023 01:15:00,4271.3,0.1,06.06.2023 04:16:40,4273.2,3h 1m,0.19,30,0,0.19,30,19000,2999500,0,0.3,sl 4273.20,IS
548,US500.cash,Buy,07.06.2023 05:15:00,4283.6,0.1,07.06.2023 05:32:00,4283.7,17m 0s,0.01,30.01,0,0.01,30.01,1000,3000500,0,0.3,sl 4283.70,IS
