position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
626,GBPUSD,BUY,2023-04-24 06:00:00+00:00,2023-04-24 20:43:40+00:00,1.24361,1.24796,0.004349999999999854,0.1,0.1,43.0,0.0,-0.5,42.5,,[tp 1.24796],626,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
628,GBPUSD,BUY,2023-04-25 14:15:00+00:00,2023-04-25 16:45:40+00:00,1.24503,1.24009,-0.0049400000000001665,0.1,0.1,-49.9,0.0,-0.5,-50.4,,[sl 1.24009],628,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
630,GBPUSD,BUY,2023-04-28 07:15:00+00:00,2023-04-28 17:07:20+00:00,1.24793,1.25274,0.004809999999999981,0.1,0.1,47.6,0.0,-0.5,47.1,,[tp 1.25274],630,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
632,GBPUSD,BUY,2023-05-01 18:15:00+00:00,2023-05-01 23:45:00+00:00,1.24992,1.24925,-0.0006699999999999484,0.1,0.1,-7.2,0.0,-0.5,-7.7,,Strategy 3.3.167,632,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
634,GBPUSD,BUY,2023-05-02 11:00:00+00:00,2023-05-02 16:46:20+00:00,1.24904,1.24462,-0.0044199999999998685,0.1,0.1,-44.7,0.0,-0.5,-45.2,,[sl 1.24462],634,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
636,GBPUSD,BUY,2023-05-03 15:30:00+00:00,2023-05-03 21:00:40+00:00,1.24987,1.25675,0.006879999999999997,0.1,0.1,68.3,0.0,-0.5,67.8,,[tp 1.25675],636,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
638,GBPUSD,BUY,2023-05-08 10:45:00+00:00,2023-05-08 23:45:00+00:00,1.26358,1.26177,-0.0018099999999998673,0.1,0.1,-18.6,0.0,-0.5,-19.1,,Strategy 3.3.167,638,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
640,GBPUSD,BUY,2023-05-09 02:30:00+00:00,2023-05-09 15:32:40+00:00,1.26114,1.25888,-0.0022599999999999287,0.1,0.1,-23.1,0.0,-0.5,-23.6,,[sl 1.25888],640,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
642,GBPUSD,BUY,2023-05-10 08:00:00+00:00,2023-05-10 15:31:40+00:00,1.26217,1.26513,0.0029600000000000737,0.1,0.1,29.1,0.0,-0.5,28.6,,[tp 1.26513],642,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
644,GBPUSD,BUY,2023-05-11 09:45:00+00:00,2023-05-11 10:18:40+00:00,1.26076,1.25796,-0.0028000000000001357,0.1,0.1,-28.5,0.0,-0.5,-29.0,,[sl 1.25796],644,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
646,GBPUSD,BUY,2023-05-18 02:45:00+00:00,2023-05-18 09:46:40+00:00,1.24828,1.24573,-0.0025500000000000522,0.1,0.1,-26.0,0.0,-0.5,-26.5,,[sl 1.24573],646,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
648,GBPUSD,BUY,2023-05-22 08:30:00+00:00,2023-05-22 10:18:40+00:00,1.24497,1.24163,-0.0033399999999998986,0.1,0.1,-33.9,0.0,-0.5,-34.4,,[sl 1.24163],648,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
650,GBPUSD,BUY,2023-05-23 05:00:00+00:00,2023-05-23 10:30:20+00:00,1.24295,1.24007,-0.0028799999999999937,0.1,0.1,-29.3,0.0,-0.5,-29.8,,[sl 1.24007],650,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
652,GBPUSD,BUY,2023-05-24 11:00:00+00:00,2023-05-24 23:45:00+00:00,1.24101,1.23648,-0.004529999999999923,0.1,0.1,-45.8,0.0,-0.5,-46.3,,Strategy 3.3.167,652,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
654,GBPUSD,BUY,2023-05-25 04:15:00+00:00,2023-05-25 18:34:40+00:00,1.23567,1.23201,-0.0036599999999999966,0.1,0.1,-37.1,0.0,-0.5,-37.6,,[sl 1.23201],654,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
656,GBPUSD,BUY,2023-05-26 17:45:00+00:00,2023-05-26 23:45:00+00:00,1.23263,1.23485,0.0022200000000001108,0.1,0.1,21.7,0.0,-0.5,21.2,,Strategy 3.3.167,656,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
